"year","coauthor_codes"
1988,"fez4ulcAAAAJ,BnxU9TEAAAAJ"
1988,"rXYLXJMAAAAJ,bWTPrLEAAAAJ"
1988,"C1VwgssAAAAJ,zO6kmIAAAAAJ"
1988,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1988,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1988,"VVPS_0UAAAAJ,CoxGqVsAAAAJ,LXVfPc8AAAAJ"
1988,"iIPwqbMAAAAJ,CoxGqVsAAAAJ"
1988,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1988,"Da-s1FQAAAAJ,runT3RsAAAAJ"
1988,"Da-s1FQAAAAJ,runT3RsAAAAJ"
1988,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1988,"YTvAfu4AAAAJ,DD6_7kwAAAAJ"
1988,"TUgQVOYAAAAJ,E5y_8wIAAAAJ"
1988,"EAzpJiQAAAAJ,-Dg42W8AAAAJ"
1988,"EDC2EP0AAAAJ,tI8OPH0AAAAJ"
1988,"EGnp1r8AAAAJ,aVorcfUAAAAJ"
1988,"EGnp1r8AAAAJ,aVorcfUAAAAJ"
1988,"Er-gEaoAAAAJ,vNCcKo0AAAAJ"
1988,"b0k2tTgAAAAJ,EUMYhUvzt6IC"
1988,"fez4ulcAAAAJ,BnxU9TEAAAAJ"
1988,"Py54GcEAAAAJ,ffUu1PcAAAAJ"
1988,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1988,"ABV6wJ4AAAAJ,G4Np3c0AAAAJ"
1988,"ABV6wJ4AAAAJ,G4Np3c0AAAAJ"
1988,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1988,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1988,"GglcIVYAAAAJ,p2Kq0Q4AAAAJ"
1988,"x7viPbgAAAAJ,gMQWxE0AAAAJ"
1988,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1988,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1988,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1988,"7cys8kgAAAAJ,g_oE5yUAAAAJ"
1988,"4LCdnkYAAAAJ,hmq4rGIAAAAJ"
1988,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1988,"LXVfPc8AAAAJ,htRNTnYAAAAJ"
1988,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1988,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1988,"IeBc5OsAAAAJ,AzdflHYAAAAJ"
1988,"izVO9pYAAAAJ,PyuqtQcAAAAJ"
1988,"jGboazkAAAAJ,BD8llAEAAAAJ"
1988,"Jlv4MR4AAAAJ,6qE0tdAAAAAJ"
1988,"JNPbTdIAAAAJ,yl3L07sAAAAJ"
1988,"JNPbTdIAAAAJ,yl3L07sAAAAJ"
1988,"JPM3RdEAAAAJ,utnDy7MAAAAJ"
1988,"JPM3RdEAAAAJ,utnDy7MAAAAJ"
1988,"jTiRFi8AAAAJ,2Bc3UN4AAAAJ"
1988,"KTF9-QkAAAAJ,nwNHXf4AAAAJ"
1988,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1988,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1988,"KxBH0U4AAAAJ,oKRMzLMAAAAJ"
1988,"kYK4tvsAAAAJ,uT9_8hcAAAAJ"
1988,"TkayRqQAAAAJ,LAv0HTEAAAAJ"
1988,"Vbv-JEwAAAAJ,LIdVlPsAAAAJ"
1988,"_BSIZHAAAAAJ,LPTkkxUAAAAJ"
1988,"_BSIZHAAAAAJ,LPTkkxUAAAAJ"
1988,"bAa___kAAAAJ,LPTkkxUAAAAJ"
1988,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1988,"lR-CRA0AAAAJ,YkIThXQAAAAJ"
1988,"VVPS_0UAAAAJ,CoxGqVsAAAAJ,LXVfPc8AAAAJ"
1988,"LXVfPc8AAAAJ,htRNTnYAAAAJ"
1988,"eyq1L0gAAAAJ,m1qAiOUAAAAJ"
1988,"eyq1L0gAAAAJ,m1qAiOUAAAAJ"
1988,"mI3mfHcAAAAJ,Da-s1FQAAAAJ"
1988,"MwIL3roAAAAJ,-Jbd9DsAAAAJ"
1988,"im5aMngAAAAJ,nbpafUkAAAAJ"
1988,"Wj4ZBFIAAAAJ,nDH-AqwAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"KTF9-QkAAAAJ,nwNHXf4AAAAJ"
1988,"KxBH0U4AAAAJ,oKRMzLMAAAAJ"
1988,"Ormag-QAAAAJ,b2f-PjYAAAAJ"
1988,"OT79Y9UAAAAJ,xkCYK58AAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"9ZGqm5QAAAAJ,O_7MVDIAAAAJ"
1988,"Y4J5SOwAAAAJ,p26NfLgAAAAJ"
1988,"su0fdf0AAAAJ,p2Kq0Q4AAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1988,"D_JpQnAAAAAJ,Ph16U5wAAAAJ"
1988,"WYctQAQAAAAJ,PkfChMgAAAAJ"
1988,"Wj4ZBFIAAAAJ,nDH-AqwAAAAJ,PkfChMgAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ,PkfChMgAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ,PkfChMgAAAAJ"
1988,"pPUjlKwAAAAJ,wOYUPpwAAAAJ"
1988,"55pOyCkAAAAJ,puOEoqoAAAAJ"
1988,"55pOyCkAAAAJ,puOEoqoAAAAJ"
1988,"Px9wT4AAAAAJ,5CH2x_YAAAAJ"
1988,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1988,"Py54GcEAAAAJ,ffUu1PcAAAAJ"
1988,"uvoOgnwAAAAJ,q1bkP7AAAAAJ"
1988,"GlqwYCwAAAAJ,QgGaAdsAAAAJ"
1988,"a7LHl00AAAAJ,QgGaAdsAAAAJ"
1988,"1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1988,"1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1988,"usw1MV0AAAAJ,qY26R4kAAAAJ"
1988,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1988,"R9Fr5oIAAAAJ,QgGaAdsAAAAJ"
1988,"Da-s1FQAAAAJ,runT3RsAAAAJ"
1988,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1988,"rXYLXJMAAAAJ,bWTPrLEAAAAJ"
1988,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1988,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1988,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1988,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1988,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1988,"SbHBJa3S3XgC,4PYV1OEAAAAJ"
1988,"SbHBJa3S3XgC,4PYV1OEAAAAJ"
1988,"su0fdf0AAAAJ,p2Kq0Q4AAAAJ"
1988,"UruIct4AAAAJ,t-VqN7sAAAAJ"
1988,"EBnjjY8AAAAJ,T2tYWWMAAAAJ"
1988,"EDC2EP0AAAAJ,tI8OPH0AAAAJ"
1988,"TkayRqQAAAAJ,Er-gEaoAAAAJ"
1988,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1988,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1988,"QaLf6bEAAAAJ,TPOorDcAAAAJ"
1988,"TUgQVOYAAAAJ,8v3hRYcAAAAJ"
1988,"TVIMFxkAAAAJ,4pkd0FsAAAAJ"
1988,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1988,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1988,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1988,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1988,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1988,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1988,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1988,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1988,"bAipNH8AAAAJ,Uph176YAAAAJ"
1988,"bAipNH8AAAAJ,Uph176YAAAAJ"
1988,"bAipNH8AAAAJ,Uph176YAAAAJ"
1988,"UQ9Ws6wAAAAJ,HaI6LesAAAAJ"
1988,"UruIct4AAAAJ,t-VqN7sAAAAJ"
1988,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
1988,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1988,"kYK4tvsAAAAJ,uT9_8hcAAAAJ"
1988,"uvoOgnwAAAAJ,q1bkP7AAAAAJ"
1988,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1988,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1988,"Vbv-JEwAAAAJ,LIdVlPsAAAAJ"
1988,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1988,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1988,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1988,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1988,"VjNg25EAAAAJ,JN4tlsMAAAAJ"
1988,"VjNg25EAAAAJ,JN4tlsMAAAAJ"
1988,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1988,"Er-gEaoAAAAJ,vNCcKo0AAAAJ"
1988,"VVPS_0UAAAAJ,CoxGqVsAAAAJ,LXVfPc8AAAAJ"
1988,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1988,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1988,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1988,"wC_ntLYAAAAJ,9MSpWOUAAAAJ"
1988,"Wj4ZBFIAAAAJ,nDH-AqwAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1988,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1988,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1988,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1988,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1988,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1988,"tp07xT0AAAAJ,XjeIqxYAAAAJ"
1988,"NRfuSNcAAAAJ,ybVTEEkAAAAJ"
1988,"lR-CRA0AAAAJ,YkIThXQAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1988,"zkqz0_0AAAAJ,YZHj-Y4AAAAJ"
1988,"SgQislgAAAAJ,ZJxvr5kAAAAJ"
1988,"zLS4alQAAAAJ,p2Kq0Q4AAAAJ"
1988,"zLS4alQAAAAJ,p2Kq0Q4AAAAJ"
1988,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1988,"ZzWjYkEAAAAJ,6qE0tdAAAAAJ"
1988,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1988,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
