"year","coauthor_codes"
1984,"xkCYK58AAAAJ,UwFA1KoAAAAJ"
1984,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1984,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1984,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1984,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1984,"wQzELzEAAAAJ,qgfEdwUAAAAJ"
1984,"GljRwkUAAAAJ,wSslNAcAAAAJ"
1984,"GljRwkUAAAAJ,wSslNAcAAAAJ"
1984,"GljRwkUAAAAJ,wSslNAcAAAAJ"
1984,"GljRwkUAAAAJ,wSslNAcAAAAJ"
1984,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1984,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1984,"xkCYK58AAAAJ,UwFA1KoAAAAJ"
1984,"Y-KJRwoAAAAJ,Why1TLIAAAAJ"
1984,"y768HUkAAAAJ,QRrrUU0AAAAJ"
1984,"zLS4alQAAAAJ,wjPrcoUAAAAJ"
1984,"zO6kmIAAAAAJ,p2ttvlEAAAAJ"
1984,"zO6kmIAAAAAJ,p2ttvlEAAAAJ"
1984,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1984,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1984,"5PboKNAAAAAJ,_ejcrb8AAAAJ"
1984,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
