"year","coauthor_codes"
1991,"ea6cjVUAAAAJ,SeW3bhwAAAAJ"
1991,"ea6cjVUAAAAJ,SeW3bhwAAAAJ"
1991,"EBnjjY8AAAAJ,05UuCNQAAAAJ"
1991,"0zVOVQ0AAAAJ,eEYPTKUAAAAJ"
1991,"eEYPTKUAAAAJ,ZcDNvvEAAAAJ"
1991,"EGnp1r8AAAAJ,aVorcfUAAAAJ"
1991,"6II-xhMAAAAJ,EGnp1r8AAAAJ,aVorcfUAAAAJ"
1991,"EmLddhQAAAAJ,8v3hRYcAAAAJ"
1991,"VFMbBPgAAAAJ,Er-gEaoAAAAJ"
1991,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1991,"fIoDWp8AAAAJ,KICA5DoAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"FJ-huxgAAAAJ,pKuBFaQAAAAJ,b0k2tTgAAAAJ,BJAXIbQAAAAJ,h20U9WcAAAAJ,9177npMAAAAJ"
1991,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1991,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1991,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1991,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1991,"NDit5dwAAAAJ,G4Np3c0AAAAJ"
1991,"ghWKWBUAAAAJ,jpXyNF8AAAAJ"
1991,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1991,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1991,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1991,"GRGOG1AAAAAJ,89vejUwAAAAJ"
1991,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1991,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1991,"3_WYcR4AAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1991,"CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1991,"gWBoNCsAAAAJ,Z6nLCukAAAAJ"
1991,"Gwrwxa0AAAAJ,Z6nLCukAAAAJ"
1991,"FJ-huxgAAAAJ,pKuBFaQAAAAJ,b0k2tTgAAAAJ,BJAXIbQAAAAJ,h20U9WcAAAAJ,9177npMAAAAJ"
1991,"h4i4fh8AAAAJ,E1cp_aYAAAAJ"
1991,"r49_E2cAAAAJ,h6jljQQAAAAJ"
1991,"HBi2xQkAAAAJ,xQlXXWQAAAAJ"
1991,"hgOSI1EAAAAJ,uTqQopAAAAAJ"
1991,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1991,"OOLe2TIAAAAJ,hgUGouQAAAAJ,4q6YakgAAAAJ"
1991,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1991,"wQdo-bMAAAAJ,HtgKHRIAAAAJ"
1991,"ZP1S8FYAAAAJ,hwqQOpUAAAAJ"
1991,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1991,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1991,"h_MOIUUAAAAJ,Kh9REfEAAAAJ"
1991,"iIPwqbMAAAAJ,h_MOIUUAAAAJ"
1991,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1991,"I1w51gUAAAAJ,Ly1WbocAAAAJ"
1991,"bxi6JXYAAAAJ,i3pEsbgAAAAJ"
1991,"ZVxO6IIAAAAJ,igVM0AEAAAAJ"
1991,"IXnzCb8AAAAJ,im5aMngAAAAJ"
1991,"r6j_SIcAAAAJ,IPbxgZkAAAAJ"
1991,"IWdFbTQAAAAJ,AYT3-TcAAAAJ"
1991,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1991,"J09a41oAAAAJ,V8erWBIAAAAJ"
1991,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1991,"xkCYK58AAAAJ,J1tqbNAAAAAJ"
1991,"q0nuNrEAAAAJ,j7WSgbwAAAAJ"
1991,"05UuCNQAAAAJ,Jc7sf8YAAAAJ"
1991,"05UuCNQAAAAJ,Jc7sf8YAAAAJ"
1991,"EBnjjY8AAAAJ,05UuCNQAAAAJ,Jc7sf8YAAAAJ"
1991,"05UuCNQAAAAJ,Jc7sf8YAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"Jlv4MR4AAAAJ,_pPy-pAAAAAJ"
1991,"Jlv4MR4AAAAJ,A45mhtsAAAAJ"
1991,"JPM3RdEAAAAJ,utnDy7MAAAAJ"
1991,"ghWKWBUAAAAJ,jpXyNF8AAAAJ"
1991,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1991,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1991,"k5c56_wAAAAJ,q_7mcn4AAAAJ"
1991,"k5c56_wAAAAJ,q_7mcn4AAAAJ"
1991,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1991,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1991,"h_MOIUUAAAAJ,Kh9REfEAAAAJ"
1991,"rXYLXJMAAAAJ,KICA5DoAAAAJ"
1991,"fIoDWp8AAAAJ,KICA5DoAAAAJ"
1991,"05UuCNQAAAAJ,kiQQEhMAAAAJ,7PeekG0AAAAJ,oAj9a-wAAAAJ"
1991,"LXVfPc8AAAAJ,KPxl53wzvv4C"
1991,"l5mmRVoAAAAJ,01EOkNEAAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"LAv0HTEAAAAJ,Er-gEaoAAAAJ"
1991,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"Lb4-GKsAAAAJ,-UyfaYEAAAAJ"
1991,"xViwZ0QAAAAJ,LQ87h3sAAAAJ"
1991,"3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1991,"3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1991,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1991,"LsuWoRoAAAAJ,BnxU9TEAAAAJ"
1991,"rXYLXJMAAAAJ,Lu7biGYAAAAJ"
1991,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1991,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1991,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1991,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1991,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1991,"aucB85kAAAAJ,LYt_4uIAAAAJ"
1991,"02nHF0gAAAAJ,m1qAiOUAAAAJ"
1991,"D_JpQnAAAAAJ,MnfzuPYAAAAJ"
1991,"LQ87h3sAAAAJ,MnfzuPYAAAAJ"
1991,"LQ87h3sAAAAJ,MnfzuPYAAAAJ"
1991,"XF6Yk98AAAAJ,MnfzuPYAAAAJ"
1991,"-YvgZDEAAAAJ,MTZaRW4AAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NaVxc4wAAAAJ,izMnGyMAAAAJ"
1991,"NCQ3E5sAAAAJ,wjPrcoUAAAAJ"
1991,"zqPtcskAAAAJ,nDH-AqwAAAAJ"
1991,"NE_tfEIAAAAJ,nK3RdOIAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NE_tfEIAAAAJ,nK3RdOIAAAAJ"
1991,"05UuCNQAAAAJ,kiQQEhMAAAAJ,7PeekG0AAAAJ,oAj9a-wAAAAJ"
1991,"ogj8ppAAAAAJ,4VJre9IAAAAJ"
1991,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1991,"orHlhhQAAAAJ,BnxU9TEAAAAJ"
1991,"orHlhhQAAAAJ,BnxU9TEAAAAJ"
1991,"OT79Y9UAAAAJ,xkCYK58AAAAJ"
1991,"tmuBOhwAAAAJ,OT79Y9UAAAAJ"
1991,"OT79Y9UAAAAJ,xkCYK58AAAAJ"
1991,"8v3hRYcAAAAJ,OtbhlmIAAAAJ"
1991,"8v3hRYcAAAAJ,OtbhlmIAAAAJ"
1991,"9ZGqm5QAAAAJ,O_7MVDIAAAAJ"
1991,"p0sQC6sAAAAJ,nFdbcvsAAAAJ"
1991,"okf5bmQAAAAJ,p9RsPG4AAAAJ"
1991,"nNU3STcAAAAJ,Ph16U5wAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"FJ-huxgAAAAJ,pKuBFaQAAAAJ,b0k2tTgAAAAJ,BJAXIbQAAAAJ,h20U9WcAAAAJ,9177npMAAAAJ"
1991,"zGSP_osAAAAJ,pNKH6b8AAAAJ"
1991,"zGSP_osAAAAJ,pNKH6b8AAAAJ"
1991,"zGSP_osAAAAJ,pNKH6b8AAAAJ"
1991,"hgUGouQAAAAJ,pNKH6b8AAAAJ"
1991,"4q6YakgAAAAJ,pNKH6b8AAAAJ"
1991,"rD8a4hQAAAAJ,pOd2M64AAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"E1cp_aYAAAAJ,6YU6_QoAAAAJ,PogsVkYAAAAJ"
1991,"pPUjlKwAAAAJ,wOYUPpwAAAAJ"
1991,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1991,"wX0XpxMAAAAJ,PzaBy-UAAAAJ"
1991,"z28ApZkAAAAJ,PzaBy-UAAAAJ"
1991,"wX0XpxMAAAAJ,PzaBy-UAAAAJ"
1991,"wX0XpxMAAAAJ,PzaBy-UAAAAJ"
1991,"q0nuNrEAAAAJ,j7WSgbwAAAAJ"
1991,"q16KVs0AAAAJ,zZ0-4SUAAAAJ"
1991,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1991,"q82gOawAAAAJ,xe0eVksAAAAJ"
1991,"VwQRddkAAAAJ,qLuAbhMAAAAJ"
1991,"qqnXTTwAAAAJ,DeKa-fwAAAAJ"
1991,"k5c56_wAAAAJ,q_7mcn4AAAAJ"
1991,"k5c56_wAAAAJ,q_7mcn4AAAAJ"
1991,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1991,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1991,"q_n7d6EAAAAJ,2oy3OXYAAAAJ"
1991,"r49_E2cAAAAJ,h6jljQQAAAAJ"
1991,"r6j_SIcAAAAJ,IPbxgZkAAAAJ"
1991,"FJ-huxgAAAAJ,pKuBFaQAAAAJ,b0k2tTgAAAAJ,RBuoCYEAAAAJ,BJAXIbQAAAAJ,h20U9WcAAAAJ,9177npMAAAAJ"
1991,"rHu-NogAAAAJ,Tg4ndREAAAAJ"
1991,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1991,"rXYLXJMAAAAJ,KICA5DoAAAAJ"
1991,"rXYLXJMAAAAJ,Lu7biGYAAAAJ"
1991,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1991,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1991,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1991,"SBkY4KAAAAAJ,E7kDxi4AAAAJ"
1991,"SBkY4KAAAAAJ,E7kDxi4AAAAJ"
1991,"SBkY4KAAAAAJ,E7kDxi4AAAAJ"
1991,"si3UgDwAAAAJ,qHKTzjEAAAAJ"
1991,"3TK9AHQAAAAJ,svnoYbAAAAAJ"
1991,"t-VqN7sAAAAJ,LQ87h3sAAAAJ"
1991,"t-VqN7sAAAAJ,LQ87h3sAAAAJ"
1991,"qMOS01AAAAAJ,TarR6_8AAAAJ"
1991,"e4QLgGsAAAAJ,tMWwWEAAAAAJ"
1991,"tMWwWEAAAAAJ,UyIBJikAAAAJ"
1991,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1991,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1991,"6JEDxqcAAAAJ,tqF2ld4AAAAJ"
1991,"tRerdSIAAAAJ,uc8_eH0AAAAJ"
1991,"TUgQVOYAAAAJ,8v3hRYcAAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"uc8_eH0AAAAJ,4uiMIaEAAAAJ"
1991,"tRerdSIAAAAJ,uc8_eH0AAAAJ"
1991,"UCiXhq4AAAAJ,7lVfIWYAAAAJ"
1991,"UCiXhq4AAAAJ,7lVfIWYAAAAJ"
1991,"UCiXhq4AAAAJ,7lVfIWYAAAAJ"
1991,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1991,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1991,"uHwTzpYAAAAJ,Py54GcEAAAAJ"
1991,"uHwTzpYAAAAJ,Py54GcEAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1991,"vuyeghwAAAAJ,UMbfxUAAAAAJ"
1991,"bAipNH8AAAAJ,Uph176YAAAAJ"
1991,"uSfaEgUAAAAJ,2FbkAzYAAAAJ,XF6Yk98AAAAJ"
1991,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ,UVGe0gQAAAAJ"
1991,"zCO_h3cAAAAJ,UVGe0gQAAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ,UVGe0gQAAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ,UVGe0gQAAAAJ,LYt_4uIAAAAJ"
1991,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1991,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1991,"uy8T6BYAAAAJ,kWnv_YkAAAAJ"
1991,"uy8T6BYAAAAJ,kWnv_YkAAAAJ"
1991,"uy8T6BYAAAAJ,kWnv_YkAAAAJ"
1991,"tMWwWEAAAAAJ,UyIBJikAAAAJ"
1991,"v0tJmyYAAAAJ,ypOvMY0AAAAJ"
1991,"J09a41oAAAAJ,V8erWBIAAAAJ"
1991,"5m-oAesAAAAJ,VbruE20AAAAJ"
1991,"ve5gS08AAAAJ,6enh82kAAAAJ"
1991,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1991,"LIdVlPsAAAAJ,vth4SIcAAAAJ"
1991,"LIdVlPsAAAAJ,vth4SIcAAAAJ"
1991,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1991,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1991,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1991,"vuyeghwAAAAJ,UMbfxUAAAAAJ"
1991,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1991,"VwQRddkAAAAJ,qLuAbhMAAAAJ"
1991,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1991,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1991,"waPNWUYAAAAJ,h5gEfxsAAAAJ"
1991,"wC_ntLYAAAAJ,9MSpWOUAAAAJ"
1991,"whhr40wAAAAJ,2upx1AcAAAAJ"
1991,"NCQ3E5sAAAAJ,wjPrcoUAAAAJ"
1991,"3_WYcR4AAAAJ,WLvuu74AAAAJ"
1991,"3_WYcR4AAAAJ,WLvuu74AAAAJ"
1991,"wQdo-bMAAAAJ,HtgKHRIAAAAJ"
1991,"wQdo-bMAAAAJ,HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1991,"wQdo-bMAAAAJ,HtgKHRIAAAAJ"
1991,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1991,"WUWmiBcAAAAJ,ca_O-WQAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1991,"usw1MV0AAAAJ,X5hjyXgAAAAJ"
1991,"usw1MV0AAAAJ,X5hjyXgAAAAJ"
1991,"usw1MV0AAAAJ,X5hjyXgAAAAJ"
1991,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1991,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1991,"q82gOawAAAAJ,xe0eVksAAAAJ"
1991,"XF6Yk98AAAAJ,MnfzuPYAAAAJ"
1991,"uSfaEgUAAAAJ,XF6Yk98AAAAJ"
1991,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
1991,"xkCYK58AAAAJ,J1tqbNAAAAAJ"
1991,"xlfT8vcAAAAJ,qmwdWu8AAAAJ"
1991,"xViwZ0QAAAAJ,LQ87h3sAAAAJ"
1991,"0VzUxIcAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1991,"dywFuRMAAAAJ,YcrMNggAAAAJ"
1991,"Yf5wVssAAAAJ,qe_J1w4AAAAJ"
1991,"U-vDOsIAAAAJ,yi6DR64AAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1991,"v0tJmyYAAAAJ,ypOvMY0AAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ,LYt_4uIAAAAJ"
1991,"eEYPTKUAAAAJ,ZcDNvvEAAAAJ"
1991,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
