"year","coauthor_codes"
1979,"1,2ftJYXMAAAAJ"
1979,"0,2K2gtpsAAAAJ"
1979,"2oclnIwAAAAJ"
1979,"2SF6AXQAAAAJ,0,0,0,0,0,0"
1979,"2SF6AXQAAAAJ,0"
1979,"0,2SF6AXQAAAAJ,0,2"
1979,"2SF6AXQAAAAJ,0,0,0,0,0"
1979,"2SF6AXQAAAAJ,0"
1979,"2SF6AXQAAAAJ,0,0,0,0,0,0"
1979,"0,2SF6AXQAAAAJ,0"
1979,"0,2SF6AXQAAAAJ,0,0"
1979,"2SF6AXQAAAAJ,0,2,0,0"
1979,"2SF6AXQAAAAJ,0,0"
1979,"2SF6AXQAAAAJ,0,0,0"
1979,"2SF6AXQAAAAJ,0,0,0,2,0"
1979,"2SF6AXQAAAAJ,0"
1979,"2SF6AXQAAAAJ,0,0,2,0"
1979,"2SF6AXQAAAAJ,0,0,0,0"
1979,"2SF6AXQAAAAJ,0,2,0"
1979,"2SF6AXQAAAAJ,0"
1979,"0,2tT-FokAAAAJ,0,0,0"
1979,"0,33k5ZFwAAAAJ"
1979,"3XYmsKQAAAAJ,1"
1979,"3XYmsKQAAAAJ,1"
1979,"3XYmsKQAAAAJ,1"
1979,"4ew4MwwAAAAJ,0"
1979,"4LCdnkYAAAAJ,1"
1979,"4LCdnkYAAAAJ"
1979,"4LCdnkYAAAAJ,1"
1979,"4Mj-BjwAAAAJ,1"
1979,"4OOz4DcAAAAJ,0,0,0"
1979,"0,0,4OOz4DcAAAAJ"
1979,"2,0,0,4OOz4DcAAAAJ,2,0,0"
1979,"0,0,4OOz4DcAAAAJ,0,0,0"
1979,"2,0,4OOz4DcAAAAJ,2,2"
1979,"0,0,4OOz4DcAAAAJ,2,0,0"
1979,"0,4OOz4DcAAAAJ,0,0"
1979,"0,0,4OOz4DcAAAAJ,0,0,0"
1979,"2,0,0,4OOz4DcAAAAJ"
1979,"0,0,0,4OOz4DcAAAAJ,2,0,0,0,0"
1979,"0,0,0,0,0,4OOz4DcAAAAJ,2,0"
1979,"2,0,4OOz4DcAAAAJ"
1979,"0,4OOz4DcAAAAJ,0,0,0"
1979,"4OOz4DcAAAAJ"
1979,"2,0,4OOz4DcAAAAJ,0,0,0,0"
1979,"0,0,0,4OOz4DcAAAAJ,2,0,2,0,0"
1979,"0,0,4OOz4DcAAAAJ,2,0,0,0"
1979,"0,4OOz4DcAAAAJ,2,0,0,0"
1979,"0,0,4OOz4DcAAAAJ,2,0,0"
1979,"0,0,0,4OOz4DcAAAAJ,0,2"
1979,"0,0,0,0,4OOz4DcAAAAJ,0,0"
1979,"0,0,4OOz4DcAAAAJ,2,0"
1979,"4OOz4DcAAAAJ,0,0,0"
1979,"0,0,0,0,4OOz4DcAAAAJ,0,0,0,0,0,0,0"
1979,"0,0,4OOz4DcAAAAJ,2,0"
1979,"2,4OOz4DcAAAAJ,0,0,2"
1979,"0,2,0,0,0,4OOz4DcAAAAJ,0,2,0,0,0"
1979,"2,4OOz4DcAAAAJ,0,0"
1979,"4SYHiigAAAAJ,0"
1979,"0,0,0,4tJhnt8AAAAJ"
1979,"4tJhnt8AAAAJ,0"
1979,"4tJhnt8AAAAJ,0"
1979,"0,4tJhnt8AAAAJ"
1979,"0,4tJhnt8AAAAJ,0"
1979,"4veQB4cAAAAJ"
1979,"0,4veQB4cAAAAJ"
1979,"0,4veQB4cAAAAJ,0"
1979,"4XyoYbAAAAAJ"
1979,"0,2,55pOyCkAAAAJ"
1979,"0,55pOyCkAAAAJ"
1979,"56qcx4MAAAAJ,izMnGyMAAAAJ"
1979,"56qcx4MAAAAJ"
1979,"5CH2x_YAAAAJ,0"
1979,"0,2,5iXE9k0AAAAJ,0,0,0"
1979,"5iXE9k0AAAAJ,0"
1979,"5iXE9k0AAAAJ,0"
1979,"5iXE9k0AAAAJ,0"
1979,"0,0,5LsAK74AAAAJ,0"
1979,"5PboKNAAAAAJ,1"
1979,"628Jn7UAAAAJ"
1979,"67aYFTQAAAAJ,1"
1979,"2,67aYFTQAAAAJ,1"
1979,"67aYFTQAAAAJ,1"
1979,"67aYFTQAAAAJ,1,1"
1979,"67kghxAAAAAJ"
1979,"1,67kghxAAAAAJ,1"
1979,"6hPAjdYAAAAJ,2,0,0,0"
1979,"6hPAjdYAAAAJ,0,0,0"
1979,"6hPAjdYAAAAJ,0,0,0"
1979,"6hPAjdYAAAAJ,0"
1979,"6hPAjdYAAAAJ,0,0,0"
1979,"6hPAjdYAAAAJ,0"
1979,"6hPAjdYAAAAJ"
1979,"6hPAjdYAAAAJ,0,0,0,0"
1979,"6hPAjdYAAAAJ,0,0"
1979,"1,6qE0tdAAAAAJ,1"
1979,"6qE0tdAAAAAJ"
1979,"1,1,7btxQB0AAAAJ,1"
1979,"7btxQB0AAAAJ,1"
1979,"7btxQB0AAAAJ,1,1"
1979,"0,upKiqHMAAAAJ,2,0,0,0,2,2,2,2,0,0,0,0,2,0,0,7BVA7tsAAAAJ,0,2"
1979,"0,7cys8kgAAAAJ,0"
1979,"0,7cys8kgAAAAJ,0,0"
1979,"0,7cys8kgAAAAJ,0,0"
1979,"7cys8kgAAAAJ,0,0"
1979,"0,7cys8kgAAAAJ"
1979,"7cys8kgAAAAJ,0,0"
1979,"7cys8kgAAAAJ,0,0,0"
1979,"0,7cys8kgAAAAJ,0"
1979,"7PeekG0AAAAJ"
1979,"7PeekG0AAAAJ"
1979,"7VeXVsYAAAAJ,0"
1979,"7VeXVsYAAAAJ,0,2"
1979,"7VeXVsYAAAAJ,0,0"
1979,"7VeXVsYAAAAJ"
1979,"7VeXVsYAAAAJ,0"
1979,"1,7zf7xGkAAAAJ,1,1"
1979,"85KkItgAAAAJ"
1979,"8ExiKC0AAAAJ"
1979,"8ExiKC0AAAAJ,1"
1979,"1,8gIklOMAAAAJ,1"
1979,"8gIklOMAAAAJ,1"
1979,"8Qu_gAMAAAAJ"
1979,"8v3hRYcAAAAJ,0"
1979,"8v3hRYcAAAAJ"
1979,"8v3hRYcAAAAJ,0"
1979,"8v3hRYcAAAAJ,0"
1979,"8vsRBCgAAAAJ"
1979,"9s9o-JcAAAAJ,1,1,1,1,1"
1979,"0,0,0,0,0,9xnCrRgAAAAJ,0"
1979,"0,9Xv52PkAAAAJ"
1979,"9Xv52PkAAAAJ,0"
1979,"0,9Xv52PkAAAAJ"
1979,"0,A1NhsZgAAAAJ"
1979,"A2yKsOQAAAAJ"
1979,"A2yKsOQAAAAJ"
1979,"0,0,a7LHl00AAAAJ,0,0"
1979,"2,a7LHl00AAAAJ,2,0"
1979,"a7LHl00AAAAJ"
1979,"a7np7i8AAAAJ"
1979,"0,0,0,0,a7np7i8AAAAJ"
1979,"ABV6wJ4AAAAJ"
1979,"aiMWCUwAAAAJ,0"
1979,"0,aiMWCUwAAAAJ"
1979,"1,ALGiEhQAAAAJ,2"
1979,"ALGiEhQAAAAJ,2"
1979,"ALGiEhQAAAAJ,1"
1979,"ALGiEhQAAAAJ"
1979,"ALGiEhQAAAAJ,2"
1979,"ALGiEhQAAAAJ,1"
1979,"ALGiEhQAAAAJ,1"
1979,"ALGiEhQAAAAJ,1"
1979,"ALGiEhQAAAAJ,1,2"
1979,"0,AN-_Gn8AAAAJ,0,0"
1979,"0,AN-_Gn8AAAAJ,0,0,0"
1979,"AN-_Gn8AAAAJ,0,0,0,0"
1979,"AN-_Gn8AAAAJ,0,0"
1979,"AN-_Gn8AAAAJ,0,0,0"
1979,"0,0,AN-_Gn8AAAAJ,0,0,0,0,0,0,0,0,0"
1979,"AN-_Gn8AAAAJ,2"
1979,"ArV74ZMAAAAJ"
1979,"ArV74ZMAAAAJ"
1979,"ArV74ZMAAAAJ"
1979,"1,ATOfqHEAAAAJ"
1979,"ATOfqHEAAAAJ"
1979,"1,ATOfqHEAAAAJ,1"
1979,"aVorcfUAAAAJ"
1979,"aVorcfUAAAAJ"
1979,"0,0,0,0,aVorcfUAAAAJ,0,0"
1979,"0,aVorcfUAAAAJ"
1979,"aydzTogAAAAJ,1"
1979,"0,azVcOOgAAAAJ"
1979,"0,azVcOOgAAAAJ"
1979,"0,0,azVcOOgAAAAJ"
1979,"azVcOOgAAAAJ"
1979,"0,azVcOOgAAAAJ"
1979,"0,azVcOOgAAAAJ"
1979,"0,azVcOOgAAAAJ"
1979,"b2f-PjYAAAAJ"
1979,"b2f-PjYAAAAJ"
1979,"b2f-PjYAAAAJ,1"
1979,"b2f-PjYAAAAJ"
1979,"b2f-PjYAAAAJ"
1979,"0,b2xYckIAAAAJ"
1979,"bAa___kAAAAJ"
1979,"bAipNH8AAAAJ,2"
1979,"1,bAipNH8AAAAJ"
1979,"bAipNH8AAAAJ"
1979,"1,bAipNH8AAAAJ"
1979,"1,bAipNH8AAAAJ"
1979,"bAipNH8AAAAJ"
1979,"1,1,1,BCRISEEAAAAJ"
1979,"1,2,1,BCRISEEAAAAJ"
1979,"bCTAqq4AAAAJ"
1979,"0,bf7u8fUAAAAJ,0,0,0,0"
1979,"BfF2lIkAAAAJ,0,0"
1979,"BfF2lIkAAAAJ,0"
1979,"BhIIVrQAAAAJ,0"
1979,"blwKAkUAAAAJ"
1979,"0,bNE_Cy4AAAAJ,0,0"
1979,"1,1,BnxU9TEAAAAJ"
1979,"1,1,BnxU9TEAAAAJ"
1979,"1,BnxU9TEAAAAJ"
1979,"1,BnxU9TEAAAAJ"
1979,"1,BnxU9TEAAAAJ"
1979,"1,2,2,BnxU9TEAAAAJ"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bWL2gvUAAAAJ,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"0,bWL2gvUAAAAJ,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bWL2gvUAAAAJ,0,2,0,0"
1979,"bWL2gvUAAAAJ,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bWL2gvUAAAAJ,0,0"
1979,"bxi6JXYAAAAJ,1"
1979,"bxi6JXYAAAAJ"
1979,"c0dqLZAAAAAJ,0"
1979,"c0dqLZAAAAAJ"
1979,"0,c0dqLZAAAAAJ"
1979,"c0dqLZAAAAAJ"
1979,"C1jREowAAAAJ"
1979,"C1VwgssAAAAJ,1"
1979,"C6DtGmMAAAAJ"
1979,"2,C6DtGmMAAAAJ"
1979,"0,0,ca_O-WQAAAAJ,0"
1979,"ca_O-WQAAAAJ"
1979,"ca_O-WQAAAAJ,0"
1979,"CfnktjkAAAAJ"
1979,"chwPsSIAAAAJ,0,0"
1979,"chwPsSIAAAAJ,0,0,0"
1979,"chwPsSIAAAAJ,0"
1979,"0,ci2F0o8AAAAJ"
1979,"0,ci2F0o8AAAAJ"
1979,"0,CON0HeQAAAAJ"
1979,"cS8AAA4AAAAJ"
1979,"cS8AAA4AAAAJ"
1979,"cYmUpBQAAAAJ,2"
1979,"d1KEK84AAAAJ"
1979,"1,d3UtiX8AAAAJ"
1979,"1,d3UtiX8AAAAJ"
1979,"1,1,d7Gx1QYAAAAJ,1"
1979,"d7Gx1QYAAAAJ,1,1"
1979,"1,1,d7Gx1QYAAAAJ"
1979,"1,1,d7Gx1QYAAAAJ,1,1,1"
1979,"1,d7Gx1QYAAAAJ,1"
1979,"1,1,d7Gx1QYAAAAJ"
1979,"1,d7Gx1QYAAAAJ"
1979,"1,1,d7Gx1QYAAAAJ,1"
1979,"1,1,d7Gx1QYAAAAJ,1"
1979,"1,1,2,d7Gx1QYAAAAJ,1,2"
1979,"DbZWZr8AAAAJ"
1979,"0,0,dCWcLaUAAAAJ,0"
1979,"0,0,dCWcLaUAAAAJ,0,0,0,0"
1979,"dG604wQAAAAJ"
1979,"0,0,waPNWUYAAAAJ,djRAUcYAAAAJ"
1979,"2,0,0,0,0,djRAUcYAAAAJ"
1979,"0,0,0,0,waPNWUYAAAAJ,djRAUcYAAAAJ"
1979,"0,0,djRAUcYAAAAJ"
1979,"0,2,2,0,0,djRAUcYAAAAJ"
1979,"0,0,0,0,0,0,0,djRAUcYAAAAJ"
1979,"2,0,0,0,0,djRAUcYAAAAJ"
1979,"0,2,0,0,2,0,0,0,djRAUcYAAAAJ"
1979,"dmM6v4gAAAAJ,0,0"
1979,"dmM6v4gAAAAJ,0,0"
1979,"0,dpH_nwUAAAAJ,0"
1979,"0,0,dWVyVm4AAAAJ,0,0"
1979,"dWVyVm4AAAAJ,0"
1979,"dWVyVm4AAAAJ"
1979,"0,0,dxUyNuoAAAAJ,0,0"
1979,"0,0,0,dxUyNuoAAAAJ,0"
1979,"dxwra60AAAAJ,0,0"
1979,"0,dxwra60AAAAJ,0"
1979,"dxwra60AAAAJ,0"
1979,"dzMhIxQAAAAJ,0,0"
1979,"0,2,0,0,dzMhIxQAAAAJ,0,0"
1979,"0,E-sFjjsAAAAJ"
1979,"0,E-sFjjsAAAAJ,0"
1979,"0,e4JfTgsAAAAJ,0,0,0"
1979,"0,0,e4JfTgsAAAAJ,0"
1979,"e4QLgGsAAAAJ,0,0,0,2"
1979,"e4QLgGsAAAAJ,2,0"
1979,"E5y_8wIAAAAJ,0,0"
1979,"E5y_8wIAAAAJ,0,0"
1979,"E5y_8wIAAAAJ"
1979,"E5y_8wIAAAAJ"
1979,"0,0,0,E7kDxi4AAAAJ,0,0,0"
1979,"1,1,e8e5qGcAAAAJ"
1979,"1,1,e8e5qGcAAAAJ"
1979,"1,e8e5qGcAAAAJ"
1979,"1,e8e5qGcAAAAJ"
1979,"e8e5qGcAAAAJ,1"
1979,"ONloO5IAAAAJ,1,e9OxXgwAAAAJ"
1979,"ONloO5IAAAAJ,e9OxXgwAAAAJ"
1979,"EaQxCvUAAAAJ,0"
1979,"2,EFEC_toAAAAJ,2,2,2,1,2,2,2"
1979,"2,EFEC_toAAAAJ,2,2,2,2,2"
1979,"EFEC_toAAAAJ,2,2"
1979,"EFEC_toAAAAJ"
1979,"EFEC_toAAAAJ,2,2"
1979,"2,EFEC_toAAAAJ,2,2,1,2,2,2,2"
1979,"EFEC_toAAAAJ,2,2"
1979,"EmLddhQAAAAJ"
1979,"0,0,EmLddhQAAAAJ,0,0"
1979,"0,EmLddhQAAAAJ"
1979,"EmLddhQAAAAJ,0"
1979,"EmLddhQAAAAJ"
1979,"EmLddhQAAAAJ,0"
1979,"EmLddhQAAAAJ"
1979,"1,Er-gEaoAAAAJ"
1979,"Er-gEaoAAAAJ"
1979,"2,1,Er-gEaoAAAAJ"
1979,"Er-gEaoAAAAJ"
1979,"Er-gEaoAAAAJ"
1979,"1,EUMYhUvzt6IC"
1979,"1,1,1,1,EUMYhUvzt6IC,1"
1979,"EyUdMn0AAAAJ,0"
1979,"0,0,0,2,ezVN9NUAAAAJ"
1979,"0,0,ezVN9NUAAAAJ"
1979,"0,ezVN9NUAAAAJ"
1979,"1,F4v_MEIAAAAJ,1"
1979,"1,F4v_MEIAAAAJ,1"
1979,"1,1,1,1,1,1,1,F6LzqwMAAAAJ"
1979,"1,1,1,1,1,1,F6LzqwMAAAAJ,1"
1979,"f8FjAtMAAAAJ"
1979,"fEVXhhAAAAAJ,1"
1979,"fEVXhhAAAAAJ"
1979,"fEVXhhAAAAAJ,1"
1979,"fez4ulcAAAAJ"
1979,"FfqHjHoAAAAJ,0"
1979,"FfqHjHoAAAAJ,0"
1979,"FfqHjHoAAAAJ,2"
1979,"FfqHjHoAAAAJ"
1979,"1,ffUu1PcAAAAJ"
1979,"1,1,ffUu1PcAAAAJ"
1979,"FJ-huxgAAAAJ"
1979,"forPRN8AAAAJ"
1979,"1,forPRN8AAAAJ"
1979,"1,1,forPRN8AAAAJ"
1979,"1,forPRN8AAAAJ"
1979,"forPRN8AAAAJ,1"
1979,"1,1,forPRN8AAAAJ"
1979,"1,forPRN8AAAAJ"
1979,"1,forPRN8AAAAJ"
1979,"1,forPRN8AAAAJ"
1979,"forPRN8AAAAJ"
1979,"FPpZDF0AAAAJ,0,0"
1979,"FuOqWNEAAAAJ"
1979,"FuOqWNEAAAAJ"
1979,"FyhRqdYAAAAJ"
1979,"FyhRqdYAAAAJ"
1979,"FyhRqdYAAAAJ,0,0"
1979,"0,Fz-5bdcAAAAJ,0,0"
1979,"0,0,0,g0s8hgEAAAAJ"
1979,"g0s8hgEAAAAJ,0"
1979,"2,g0s8hgEAAAAJ,2,0"
1979,"G6kA1CMAAAAJ"
1979,"gAP-9H8AAAAJ,2"
1979,"gb2r2ssAAAAJ,1,1"
1979,"gb2r2ssAAAAJ,1"
1979,"gb2r2ssAAAAJ,1"
1979,"gb2r2ssAAAAJ,1,1"
1979,"gb2r2ssAAAAJ,1,1"
1979,"gb2r2ssAAAAJ,1,1"
1979,"gb2r2ssAAAAJ,1,1"
1979,"gb2r2ssAAAAJ,1,_pPy-pAAAAAJ"
1979,"GdZvLR0AAAAJ"
1979,"gglBK4QAAAAJ,0"
1979,"gglBK4QAAAAJ,0,0,0,0"
1979,"0,2,GljRwkUAAAAJ,0,0"
1979,"0,0,0,GljRwkUAAAAJ,0"
1979,"GmcChLIAAAAJ"
1979,"GmcChLIAAAAJ"
1979,"1,GmcChLIAAAAJ,1"
1979,"gMQWxE0AAAAJ"
1979,"gMQWxE0AAAAJ,1"
1979,"gMQWxE0AAAAJ,1"
1979,"1,gMQWxE0AAAAJ"
1979,"1,gQOKAggAAAAJ"
1979,"grYHYo0AAAAJ"
1979,"1,2,GUAoEcAAAAAJ"
1979,"2,guhwcP8AAAAJ,1,1"
1979,"1,guhwcP8AAAAJ,1"
1979,"1,guhwcP8AAAAJ"
1979,"guhwcP8AAAAJ,1"
1979,"guhwcP8AAAAJ,1"
1979,"gVZmNskAAAAJ,0,0,0"
1979,"gVZmNskAAAAJ,0,0"
1979,"gVZmNskAAAAJ"
1979,"gWBoNCsAAAAJ,iLQqwosAAAAJ"
1979,"G_9MWCgAAAAJ"
1979,"G_9MWCgAAAAJ"
1979,"H1XVLwsAAAAJ"
1979,"h4i4fh8AAAAJ,1,1,2,1"
1979,"h4i4fh8AAAAJ,1"
1979,"h4i4fh8AAAAJ"
1979,"h4i4fh8AAAAJ,1"
1979,"HaI6LesAAAAJ"
1979,"1,HaI6LesAAAAJ"
1979,"0,HBgEJU0AAAAJ,0,0,0"
1979,"HBgEJU0AAAAJ,0,0"
1979,"HBgEJU0AAAAJ,0,0"
1979,"HBgEJU0AAAAJ"
1979,"0,0,HBgEJU0AAAAJ,0,0"
1979,"0,HBgEJU0AAAAJ,0,0"
1979,"0,HBgEJU0AAAAJ"
1979,"HBgEJU0AAAAJ,0,0"
1979,"1,hgOSI1EAAAAJ"
1979,"2,HKGYvu4AAAAJ"
1979,"1,HKGYvu4AAAAJ"
1979,"htRNTnYAAAAJ"
1979,"0,0,0,hv_GqN4AAAAJ"
1979,"hybHuxYAAAAJ"
1979,"h_MOIUUAAAAJ,0"
1979,"0,h_MOIUUAAAAJ"
1979,"h_MOIUUAAAAJ"
1979,"0,h_MOIUUAAAAJ"
1979,"h_MOIUUAAAAJ,0"
1979,"1,I4iKZSkAAAAJ"
1979,"I4iKZSkAAAAJ,1"
1979,"I4iKZSkAAAAJ"
1979,"I4iKZSkAAAAJ,1"
1979,"I4iKZSkAAAAJ,1"
1979,"icGNWj4AAAAJ"
1979,"icGNWj4AAAAJ"
1979,"1,ID4wZFwAAAAJ"
1979,"1,ID4wZFwAAAAJ"
1979,"IdRYT-8AAAAJ"
1979,"IEHo6YcAAAAJ"
1979,"igVM0AEAAAAJ,0"
1979,"igVM0AEAAAAJ,0"
1979,"0,igVM0AEAAAAJ"
1979,"1,iLQqwosAAAAJ"
1979,"0,0,0,0,0,0,IPbxgZkAAAAJ"
1979,"0,0,0,0,0,IPbxgZkAAAAJ"
1979,"0,0,0,2,IPbxgZkAAAAJ"
1979,"0,0,0,0,0,2,IPbxgZkAAAAJ"
1979,"0,0,0,0,0,IPbxgZkAAAAJ,2,0,0"
1979,"0,0,0,2,IPbxgZkAAAAJ"
1979,"0,0,IPbxgZkAAAAJ"
1979,"it1vhYAAAAAJ,1"
1979,"2,it1vhYAAAAAJ"
1979,"1,it1vhYAAAAAJ"
1979,"it1vhYAAAAAJ"
1979,"it1vhYAAAAAJ"
1979,"1,it1vhYAAAAAJ"
1979,"it1vhYAAAAAJ"
1979,"0,iTii9qEAAAAJ"
1979,"0,iTii9qEAAAAJ"
1979,"2,2,0,iTii9qEAAAAJ,2"
1979,"0,iTii9qEAAAAJ,0"
1979,"0,iTii9qEAAAAJ,0"
1979,"iTii9qEAAAAJ"
1979,"iTii9qEAAAAJ"
1979,"0,iTii9qEAAAAJ"
1979,"0,0,2,2,0,0,iTii9qEAAAAJ"
1979,"0,0,0,0,iTii9qEAAAAJ,0"
1979,"0,0,2,0,0,iTii9qEAAAAJ,0,0"
1979,"0,iTii9qEAAAAJ"
1979,"1,1,izMnGyMAAAAJ"
1979,"1,izMnGyMAAAAJ"
1979,"56qcx4MAAAAJ,izMnGyMAAAAJ"
1979,"0,izVO9pYAAAAJ"
1979,"0,J09a41oAAAAJ,0,0"
1979,"J1a81tAAAAAJ"
1979,"0,0,J9Pa_8EAAAAJ,0,0"
1979,"0,0,J9Pa_8EAAAAJ,0"
1979,"0,0,J9Pa_8EAAAAJ,0"
1979,"0,0,J9Pa_8EAAAAJ,0"
1979,"0,J9Pa_8EAAAAJ"
1979,"1,j9XJD8QAAAAJ"
1979,"1,1,j9XJD8QAAAAJ"
1979,"jB4y-j4AAAAJ,0"
1979,"jB4y-j4AAAAJ,0,0,0,0"
1979,"jGboazkAAAAJ"
1979,"2,jGboazkAAAAJ"
1979,"0,jGboazkAAAAJ"
1979,"jGboazkAAAAJ"
1979,"jGboazkAAAAJ,0"
1979,"0,jGboazkAAAAJ"
1979,"0,jGboazkAAAAJ"
1979,"2,jGboazkAAAAJ"
1979,"jh3Z4esAAAAJ"
1979,"jJPSj0IAAAAJ,1"
1979,"0,JLKYG_cAAAAJ"
1979,"0,0,JLKYG_cAAAAJ,0"
1979,"0,JLKYG_cAAAAJ,0,0,0"
1979,"0,JLKYG_cAAAAJ,0,0,0,0,0"
1979,"jNUs6LsAAAAJ"
1979,"jNUs6LsAAAAJ,XB_ZhjUAAAAJ,0"
1979,"jNUs6LsAAAAJ,0,0,0"
1979,"jNUs6LsAAAAJ,0,2,0"
1979,"Jo2vLqMAAAAJ"
1979,"JPM3RdEAAAAJ,0,0,0"
1979,"Jq3hCsYAAAAJ"
1979,"jUzA3H8AAAAJ"
1979,"0,0,0,jzHG0ssAAAAJ"
1979,"k6z6wAwAAAAJ,2"
1979,"0,k6z6wAwAAAAJ,0,0,0"
1979,"KBqO-U0AAAAJ,2,0,0,0"
1979,"KBqO-U0AAAAJ,0,0,0,0"
1979,"KBqO-U0AAAAJ,2,0,0,0,0,0"
1979,"0,0,KBqO-U0AAAAJ,2,0,0,0,0,0"
1979,"keQw9LQAAAAJ,0"
1979,"kiQQEhMAAAAJ"
1979,"kiQQEhMAAAAJ,0"
1979,"2,EFEC_toAAAAJ,KIv0fKQAAAAJ,2,2,2,2"
1979,"EFEC_toAAAAJ,KIv0fKQAAAAJ,2"
1979,"EFEC_toAAAAJ,2,KIv0fKQAAAAJ"
1979,"EFEC_toAAAAJ,2,KIv0fKQAAAAJ"
1979,"kiZj3UcAAAAJ"
1979,"kiZj3UcAAAAJ,0"
1979,"kiZj3UcAAAAJ"
1979,"KlJrz9MAAAAJ"
1979,"kMK1IvwAAAAJ,0,0"
1979,"kMK1IvwAAAAJ,0"
1979,"0,kMK1IvwAAAAJ,0"
1979,"kMK1IvwAAAAJ,0,0"
1979,"1,1,1,KP-Vo44AAAAJ"
1979,"cYmUpBQAAAAJ,KRuCIOQAAAAJ"
1979,"KRuCIOQAAAAJ"
1979,"0,KRuCIOQAAAAJ"
1979,"kUMiOQMAAAAJ"
1979,"kUMiOQMAAAAJ,0"
1979,"kUMiOQMAAAAJ"
1979,"kUMiOQMAAAAJ"
1979,"0,KxBH0U4AAAAJ"
1979,"kYK4tvsAAAAJ"
1979,"kYK4tvsAAAAJ"
1979,"0,0,l4MgzcsAAAAJ"
1979,"LBpAB_QAAAAJ,0"
1979,"lc0ARagAAAAJ,1"
1979,"lc0ARagAAAAJ"
1979,"1,1,lc0ARagAAAAJ"
1979,"1,lc0ARagAAAAJ,1"
1979,"lc0ARagAAAAJ"
1979,"1,lc0ARagAAAAJ,1"
1979,"1,lc0ARagAAAAJ"
1979,"0,0,Lk38PP0AAAAJ,0"
1979,"LOFYnLkAAAAJ,1"
1979,"1,LPTkkxUAAAAJ"
1979,"1,1,2,1,LPTkkxUAAAAJ"
1979,"1,1,1,LPTkkxUAAAAJ"
1979,"LQ87h3sAAAAJ,2,1"
1979,"lRTRxSIAAAAJ"
1979,"0,lRTRxSIAAAAJ,0"
1979,"0,2,0,0,lRTRxSIAAAAJ"
