"year","coauthor_codes"
1974,"0,0,7cys8kgAAAAJ,0"
1974,"7cys8kgAAAAJ,0,0"
1974,"0,0,7cys8kgAAAAJ,0"
1974,"0,7cys8kgAAAAJ,0,0"
1974,"0,7cys8kgAAAAJ,0"
1974,"7cys8kgAAAAJ,0"
1974,"0,0,7P3t1woAAAAJ,2,0"
1974,"7PeekG0AAAAJ"
1974,"7PeekG0AAAAJ"
1974,"0,7PeekG0AAAAJ"
1974,"7VeXVsYAAAAJ,0"
1974,"7VeXVsYAAAAJ"
1974,"8ExiKC0AAAAJ,1"
1974,"8ExiKC0AAAAJ"
1974,"8ExiKC0AAAAJ,LPTkkxUAAAAJ,hgOSI1EAAAAJ"
1974,"8GA4R2wAAAAJ,1"
1974,"8GA4R2wAAAAJ,1,1"
1974,"8gIklOMAAAAJ"
1974,"8Qu_gAMAAAAJ,1"
1974,"8v3hRYcAAAAJ,0,0"
1974,"8vsRBCgAAAAJ"
1974,"a-qMWpwAAAAJ"
1974,"1,a-qMWpwAAAAJ"
1974,"a-qMWpwAAAAJ"
1974,"A1NhsZgAAAAJ,0"
1974,"0,a7LHl00AAAAJ,0,0,0"
1974,"a7LHl00AAAAJ"
1974,"a7LHl00AAAAJ,0,0"
1974,"AN-_Gn8AAAAJ,2"
1974,"aVorcfUAAAAJ,0"
1974,"0,azVcOOgAAAAJ"
1974,"0,0,0,0,azVcOOgAAAAJ"
1974,"0,azVcOOgAAAAJ"
1974,"0,azVcOOgAAAAJ"
1974,"azVcOOgAAAAJ"
1974,"0,azVcOOgAAAAJ"
1974,"azVcOOgAAAAJ"
1974,"B46xY4sAAAAJ,0"
1974,"1,1,BCRISEEAAAAJ"
1974,"1,1,BCRISEEAAAAJ"
1974,"BCRISEEAAAAJ"
1974,"BCRISEEAAAAJ"
1974,"1,BCRISEEAAAAJ"
1974,"1,1,BCRISEEAAAAJ"
1974,"1,1,BCRISEEAAAAJ"
1974,"1,1,BCRISEEAAAAJ"
1974,"1,BCRISEEAAAAJ"
1974,"BfF2lIkAAAAJ,0"
1974,"2,BnxU9TEAAAAJ"
1974,"2,1,1,BnxU9TEAAAAJ"
1974,"bWL2gvUAAAAJ,0,0,0"
1974,"0,bWL2gvUAAAAJ,0,0"
1974,"bWL2gvUAAAAJ,0,0,0"
1974,"0,bWL2gvUAAAAJ,0,0,0"
1974,"bWL2gvUAAAAJ,0,0"
1974,"CTXoO1AAAAAJ"
1974,"1,CTXoO1AAAAAJ"
1974,"d3UtiX8AAAAJ"
1974,"d3UtiX8AAAAJ"
1974,"1,d7Gx1QYAAAAJ,1,1"
1974,"1,d7Gx1QYAAAAJ"
1974,"1,d7Gx1QYAAAAJ"
1974,"d7Gx1QYAAAAJ,1,1,1"
1974,"1,d7Gx1QYAAAAJ"
1974,"1,d7Gx1QYAAAAJ,1,1"
1974,"0,0,0,dCWcLaUAAAAJ,0,0,0,0,0,0"
1974,"0,dCWcLaUAAAAJ,0,0"
1974,"1,DI23xwMAAAAJ"
1974,"0,djRAUcYAAAAJ"
1974,"0,0,djRAUcYAAAAJ"
1974,"0,0,djRAUcYAAAAJ"
1974,"0,0,djRAUcYAAAAJ"
1974,"DR53HeUAAAAJ,0"
1974,"0,dWVyVm4AAAAJ,0,0,0,0"
1974,"dWVyVm4AAAAJ"
1974,"0,DxSdANoAAAAJ"
1974,"0,0,DxSdANoAAAAJ"
1974,"0,0,0,dzMhIxQAAAAJ,0,0"
1974,"E5y_8wIAAAAJ,0"
1974,"E5y_8wIAAAAJ,0"
1974,"E5y_8wIAAAAJ"
1974,"1,e9OxXgwAAAAJ"
1974,"1,e9OxXgwAAAAJ"
1974,"e9OxXgwAAAAJ"
1974,"EaQxCvUAAAAJ"
1974,"EaQxCvUAAAAJ"
1974,"ecNmblAAAAAJ"
1974,"EFEC_toAAAAJ"
1974,"EFEC_toAAAAJ,1"
1974,"eIYoeT4AAAAJ,1"
1974,"EmLddhQAAAAJ,0"
1974,"0,EmLddhQAAAAJ,0"
1974,"EmLddhQAAAAJ"
1974,"EmLddhQAAAAJ"
1974,"fDdcWBEAAAAJ"
1974,"FfqHjHoAAAAJ"
1974,"FfqHjHoAAAAJ,0"
1974,"1,1,forPRN8AAAAJ"
1974,"forPRN8AAAAJ"
1974,"forPRN8AAAAJ"
1974,"1,1,forPRN8AAAAJ"
1974,"1,forPRN8AAAAJ"
1974,"1,1,forPRN8AAAAJ"
1974,"1,forPRN8AAAAJ"
1974,"1,forPRN8AAAAJ"
1974,"1,1,forPRN8AAAAJ"
1974,"fup4ihsAAAAJ,0"
1974,"gb2r2ssAAAAJ,1,1"
1974,"gb2r2ssAAAAJ,1,1"
1974,"gb2r2ssAAAAJ,1"
1974,"gb2r2ssAAAAJ,1"
1974,"gb2r2ssAAAAJ,1"
1974,"Gc5_cCEAAAAJ"
1974,"2,GlqwYCwAAAAJ,0,0"
1974,"GmcChLIAAAAJ,1"
1974,"1,GmcChLIAAAAJ,1"
1974,"GmcChLIAAAAJ,1"
1974,"gMQWxE0AAAAJ,1"
1974,"1,gMQWxE0AAAAJ"
1974,"gMQWxE0AAAAJ"
1974,"1,grYHYo0AAAAJ"
1974,"gVZmNskAAAAJ"
1974,"gVZmNskAAAAJ,0"
1974,"gyIf7XIAAAAJ,1"
1974,"G_9MWCgAAAAJ"
1974,"G_9MWCgAAAAJ"
1974,"G_9MWCgAAAAJ"
1974,"h4i4fh8AAAAJ"
1974,"h4i4fh8AAAAJ,nvKQ7JQAAAAJ"
1974,"h4i4fh8AAAAJ"
1974,"h4i4fh8AAAAJ"
1974,"h4i4fh8AAAAJ"
1974,"HBgEJU0AAAAJ"
1974,"HBgEJU0AAAAJ,0,0"
1974,"HBgEJU0AAAAJ,0"
1974,"HBgEJU0AAAAJ,0,0,0,0"
1974,"HBgEJU0AAAAJ,0"
1974,"hfADwdIAAAAJ"
1974,"1,1,hgOSI1EAAAAJ"
1974,"h_MOIUUAAAAJ,0"
1974,"h_MOIUUAAAAJ,0"
1974,"0,0,h_MOIUUAAAAJ"
1974,"h_MOIUUAAAAJ"
1974,"0,h_MOIUUAAAAJ"
1974,"I4iKZSkAAAAJ"
1974,"1,I4iKZSkAAAAJ"
1974,"1,1,ID4wZFwAAAAJ"
1974,"ID4wZFwAAAAJ"
1974,"igVM0AEAAAAJ,0"
1974,"iLQqwosAAAAJ"
1974,"iLQqwosAAAAJ"
1974,"iLQqwosAAAAJ"
1974,"iLQqwosAAAAJ,1"
1974,"0,0,0,iopnWAMAAAAJ"
1974,"0,0,2,0,iopnWAMAAAAJ,2,0,0,0"
1974,"0,0,0,IPbxgZkAAAAJ"
1974,"0,0,0,IPbxgZkAAAAJ"
1974,"0,0,IPbxgZkAAAAJ"
1974,"0,0,IPbxgZkAAAAJ"
1974,"0,0,0,IPbxgZkAAAAJ"
1974,"1,it1vhYAAAAAJ"
1974,"1,it1vhYAAAAAJ,1"
1974,"1,it1vhYAAAAAJ"
1974,"1,it1vhYAAAAAJ"
1974,"it1vhYAAAAAJ"
1974,"1,it1vhYAAAAAJ"
1974,"1,it1vhYAAAAAJ"
1974,"0,iTii9qEAAAAJ"
1974,"iTii9qEAAAAJ"
1974,"0,0,iTii9qEAAAAJ"
1974,"izMnGyMAAAAJ"
1974,"1,1,1,izMnGyMAAAAJ"
1974,"1,izMnGyMAAAAJ"
1974,"0,J9Pa_8EAAAAJ"
1974,"2,1,Jd6nw80AAAAJ,1"
1974,"jGboazkAAAAJ,0"
1974,"jGboazkAAAAJ,0,0"
1974,"jGboazkAAAAJ,0"
1974,"JLKYG_cAAAAJ"
1974,"JLKYG_cAAAAJ"
1974,"Jo2vLqMAAAAJ"
1974,"Jo2vLqMAAAAJ,1"
1974,"KIv0fKQAAAAJ"
1974,"KIv0fKQAAAAJ"
1974,"kiZj3UcAAAAJ"
1974,"kMK1IvwAAAAJ,0"
1974,"0,KRuCIOQAAAAJ"
1974,"KRuCIOQAAAAJ"
1974,"0,KRuCIOQAAAAJ"
1974,"0,0,l4MgzcsAAAAJ,0"
1974,"lMV_QwEAAAAJ"
1974,"lMV_QwEAAAAJ"
1974,"LOFYnLkAAAAJ"
1974,"LPTkkxUAAAAJ"
1974,"1,LPTkkxUAAAAJ,hgOSI1EAAAAJ"
1974,"LQ87h3sAAAAJ,2,1"
1974,"0,0,ls1xrQgAAAAJ,0"
1974,"ls1xrQgAAAAJ"
1974,"l_9TshUAAAAJ,0"
1974,"M4AL53YAAAAJ,1"
1974,"0,M6uUMREAAAAJ,0"
1974,"mF8cdJUAAAAJ"
1974,"mF8cdJUAAAAJ,0,0"
1974,"mF8cdJUAAAAJ"
1974,"Mhs-k4IAAAAJ"
1974,"0,0,MK2UiHcAAAAJ"
1974,"NhY4TT4AAAAJ,1"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ,0"
1974,"nK3RdOIAAAAJ"
1974,"1,nvKQ7JQAAAAJ"
1974,"2,nvKQ7JQAAAAJ"
1974,"nwNHXf4AAAAJ,0"
1974,"nwNHXf4AAAAJ,2"
1974,"nwNHXf4AAAAJ,2"
1974,"nwNHXf4AAAAJ"
1974,"nwNHXf4AAAAJ,2"
1974,"0,nwNHXf4AAAAJ,2"
1974,"nwNHXf4AAAAJ,0"
1974,"1,NWuJZEAAAAAJ,1"
1974,"0,nXJkAnAAAAAJ"
1974,"0,o4suLN4AAAAJ"
1974,"0,o4suLN4AAAAJ"
1974,"OdWimfcAAAAJ"
1974,"oEHd9sMAAAAJ"
1974,"0,0,okJj8GYAAAAJ"
1974,"0,0,0,okJj8GYAAAAJ"
1974,"0,0,OQbV_3UAAAAJ"
1974,"0,0,0,OQbV_3UAAAAJ,2"
1974,"OQbV_3UAAAAJ,0,2"
1974,"OQbV_3UAAAAJ,2"
1974,"Ormag-QAAAAJ,1"
1974,"1,Ormag-QAAAAJ,1,1,1,1,1,1,1"
1974,"Ormag-QAAAAJ"
1974,"0,OSxYKeQAAAAJ"
1974,"OSxYKeQAAAAJ"
1974,"0,OSxYKeQAAAAJ"
1974,"OSxYKeQAAAAJ,0,0"
1974,"OSxYKeQAAAAJ"
1974,"0,OSxYKeQAAAAJ"
1974,"otivCBQAAAAJ"
1974,"0,0,0,otivCBQAAAAJ"
1974,"0,0,otivCBQAAAAJ"
1974,"OwRJIbUAAAAJ"
1974,"0,p7jDy6QAAAAJ"
1974,"1,Pil9rEEAAAAJ"
1974,"0,0,PKr0chgAAAAJ"
1974,"1,PyuqtQcAAAAJ,1"
1974,"1,1,q92q8SMAAAAJ"
1974,"0,q9z6Pt8AAAAJ"
1974,"0,q9z6Pt8AAAAJ"
1974,"qe_J1w4AAAAJ"
1974,"qlpCtxAAAAAJ,0,0,0"
1974,"qlpCtxAAAAAJ,0"
1974,"1,qNznu3kAAAAJ"
1974,"1,qNznu3kAAAAJ"
1974,"qY26R4kAAAAJ"
1974,"0,R1Wg5b8AAAAJ,2"
1974,"0,R1Wg5b8AAAAJ,0"
1974,"0,R1Wg5b8AAAAJ,0"
1974,"0,0,R1Wg5b8AAAAJ,2"
1974,"0,0,R1Wg5b8AAAAJ,2"
1974,"0,R1Wg5b8AAAAJ"
1974,"R2isddoAAAAJ,0"
1974,"R2isddoAAAAJ"
1974,"R2isddoAAAAJ"
1974,"R2isddoAAAAJ"
1974,"R3gBbQ0AAAAJ"
1974,"0,0,R8yXxqkAAAAJ,0"
1974,"RdI0WnQAAAAJ,0"
1974,"RdI0WnQAAAAJ"
1974,"RdI0WnQAAAAJ"
1974,"RRaDXNQAAAAJ"
1974,"rUiWchkAAAAJ,1"
1974,"RXOSedcAAAAJ,0"
1974,"RXOSedcAAAAJ,0"
1974,"sbI6gvAAAAAJ,0"
1974,"sbI6gvAAAAAJ,0"
1974,"sbI6gvAAAAAJ,0"
1974,"0,sbyIxv0AAAAJ"
1974,"sbyIxv0AAAAJ,0"
1974,"0,sbyIxv0AAAAJ"
1974,"0,sbyIxv0AAAAJ,0"
1974,"0,sbyIxv0AAAAJ"
1974,"0,sbyIxv0AAAAJ"
1974,"sbyIxv0AAAAJ,0,2"
1974,"0,Sf_1jXkAAAAJ"
1974,"0,Sf_1jXkAAAAJ"
1974,"0,Sf_1jXkAAAAJ"
1974,"SGCNgQQAAAAJ,0,0"
1974,"snO5M-8AAAAJ"
1974,"0,svnoYbAAAAAJ"
1974,"0,svnoYbAAAAAJ"
1974,"0,0,0,0,svnoYbAAAAAJ"
1974,"0,T2tYWWMAAAAJ,0,0"
1974,"0,T2tYWWMAAAAJ"
1974,"T2tYWWMAAAAJ,0,0"
1974,"0,tfe0tsIAAAAJ"
1974,"0,Tg4ndREAAAAJ"
1974,"2,TJMHkwIAAAAJ"
1974,"0,tR7uT7UAAAAJ"
1974,"0,tR7uT7UAAAAJ,0,0"
1974,"txdJApMAAAAJ,0,0"
1974,"0,uc44q3sAAAAJ"
1974,"0,uc44q3sAAAAJ"
1974,"0,0,7P3t1woAAAAJ,UF1_VRcAAAAJ,0"
1974,"ujXEG6oAAAAJ,1"
1974,"uWsBKQ0AAAAJ"
1974,"UyIBJikAAAAJ"
1974,"1,1,1,1,U_VRZucAAAAJ,1"
1974,"1,1,U_VRZucAAAAJ,1"
1974,"0,V8erWBIAAAAJ"
1974,"V8erWBIAAAAJ"
1974,"V8erWBIAAAAJ"
1974,"0,0,0,vBvszjkAAAAJ"
1974,"0,VioWXMgAAAAJ,0"
1974,"0,VioWXMgAAAAJ,0"
1974,"VioWXMgAAAAJ,0,0"
1974,"VioWXMgAAAAJ,0"
1974,"vNCcKo0AAAAJ"
1974,"VpdYemsAAAAJ"
1974,"0,0,vUDs6oEAAAAJ,0"
1974,"0,0,vUDs6oEAAAAJ,0"
1974,"2,vUDs6oEAAAAJ"
1974,"VUmcVOAAAAAJ"
1974,"VUmcVOAAAAAJ"
1974,"vZq8qQ4AAAAJ"
1974,"vZq8qQ4AAAAJ"
1974,"Wj4ZBFIAAAAJ,1,1,1,1,1,1"
1974,"0,WKfXwHkAAAAJ"
1974,"wmWYM34AAAAJ"
1974,"1,wOYUPpwAAAAJ"
1974,"WPwXQlEAAAAJ,0,0,0"
1974,"WPwXQlEAAAAJ,0,0"
1974,"0,WPwXQlEAAAAJ,0,0"
1974,"0,WPwXQlEAAAAJ,0,0"
1974,"0,0,WPwXQlEAAAAJ,0,0"
1974,"0,0,0,WPwXQlEAAAAJ"
1974,"0,0,WPwXQlEAAAAJ,0,0,0"
1974,"1,wUPKh58AAAAJ"
1974,"WUWmiBcAAAAJ"
1974,"0,0,X5hjyXgAAAAJ,0"
1974,"0,X5hjyXgAAAAJ,0"
1974,"0,0,X5hjyXgAAAAJ,0"
1974,"0,0,0,X5hjyXgAAAAJ,0"
1974,"0,X5hjyXgAAAAJ,0"
1974,"0,X5hjyXgAAAAJ,0,2,0"
1974,"0,0,0,0,X5hjyXgAAAAJ,0,0,2,0"
1974,"0,X5hjyXgAAAAJ"
1974,"0,0,X5hjyXgAAAAJ,0"
1974,"0,0,0,0,X5hjyXgAAAAJ,0,0,2,0"
1974,"0,XB_ZhjUAAAAJ"
1974,"0,XB_ZhjUAAAAJ,0"
1974,"0,XB_ZhjUAAAAJ,0"
1974,"0,XB_ZhjUAAAAJ,0"
1974,"0,XB_ZhjUAAAAJ"
1974,"xQlXXWQAAAAJ"
1974,"xQlXXWQAAAAJ"
1974,"xQlXXWQAAAAJ"
1974,"XYy_Nm4AAAAJ,1"
1974,"XYy_Nm4AAAAJ"
1974,"XYy_Nm4AAAAJ"
1974,"XYy_Nm4AAAAJ"
1974,"XYy_Nm4AAAAJ,1,1"
1974,"Y-KJRwoAAAAJ"
1974,"0,Y-KJRwoAAAAJ"
1974,"Y-KJRwoAAAAJ"
1974,"0,Y-KJRwoAAAAJ"
1974,"0,y2-3xzQAAAAJ"
1974,"y2-3xzQAAAAJ"
1974,"0,y2-3xzQAAAAJ"
1974,"y2-3xzQAAAAJ"
1974,"Y8FpsToAAAAJ"
1974,"yi6DR64AAAAJ"
1974,"1,yi6DR64AAAAJ"
1974,"0,YTvAfu4AAAAJ"
1974,"z9t0tuoAAAAJ,1"
1974,"zLS4alQAAAAJ,2"
1974,"zxz_OGgAAAAJ"
1974,"1,_Ax4EUYAAAAJ"
1974,"_Ax4EUYAAAAJ"
1974,"_Ax4EUYAAAAJ,1,1,1,1,1"
1974,"_nX-7mUAAAAJ,0"
1974,"_nX-7mUAAAAJ,0"
1974,"_nX-7mUAAAAJ,0,0"
1974,"_nX-7mUAAAAJ,0"
1974,"_sFl-OoAAAAJ,0"
