"year","coauthor_codes"
1997,"0,04pdXhgAAAAJ,0"
1997,"0,04pdXhgAAAAJ"
1997,"0,0,0,04pdXhgAAAAJ"
1997,"0,04pdXhgAAAAJ"
1997,"04pdXhgAAAAJ,0,0"
1997,"0,0,05UuCNQAAAAJ,2,0"
1997,"2,2,2,05UuCNQAAAAJ,0,2"
1997,"0,wQzELzEAAAAJ,05UuCNQAAAAJ,0,0,2"
1997,"2,0,0,0,2,05UuCNQAAAAJ,0,2,0"
1997,"0,0,wQzELzEAAAAJ,0,05UuCNQAAAAJ,0,2"
1997,"0,wQzELzEAAAAJ,0,05UuCNQAAAAJ,0,0,2"
1997,"0,2,05UuCNQAAAAJ,0"
1997,"05UuCNQAAAAJ,0,0"
1997,"0,05UuCNQAAAAJ,2,0,2,0"
1997,"060zUaAAAAAJ,0"
1997,"1,1,1,07ds-DAAAAAJ"
1997,"1,07ds-DAAAAAJ,1,1"
1997,"2,07ds-DAAAAAJ"
1997,"1,1,1,07ds-DAAAAAJ,Da-s1FQAAAAJ,1,1,1,1"
1997,"2,1,1,07ds-DAAAAAJ,4VJre9IAAAAJ,1,1"
1997,"1,1,1,07ds-DAAAAAJ"
1997,"1,1,07ds-DAAAAAJ"
1997,"0,0ahvXiEAAAAJ,0"
1997,"0,0ahvXiEAAAAJ"
1997,"2,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ,wYJOq-wAAAAJ"
1997,"0,2,0,0cq9zpQAAAAJ,2"
1997,"0,0cy3s0AAAAAJ,0"
1997,"0,0cy3s0AAAAAJ,0,0"
1997,"0,0,0,0cy3s0AAAAAJ"
1997,"0,0,0,0cy3s0AAAAAJ"
1997,"0DpK1EMAAAAJ"
1997,"0,0e8QmOMAAAAJ"
1997,"0ESwQagAAAAJ"
1997,"nVksQusAAAAJ,0ESwQagAAAAJ"
1997,"0,0,2,nVksQusAAAAJ,0ESwQagAAAAJ,0"
1997,"0,0ESwQagAAAAJ,0"
1997,"nVksQusAAAAJ,0ESwQagAAAAJ"
1997,"0fq5QeIAAAAJ,wwkGLrcAAAAJ"
1997,"1,0fq5QeIAAAAJ"
1997,"1,1,rXYLXJMAAAAJ,2,0fq5QeIAAAAJ,2,1"
1997,"1,0fq5QeIAAAAJ,NzQu5SwAAAAJ"
1997,"0fVKnEcAAAAJ"
1997,"0IHc9DUAAAAJ,2,2,1,1"
1997,"1,0IHc9DUAAAAJ,1"
1997,"0iJRaawAAAAJ,1"
1997,"0iJRaawAAAAJ,1"
1997,"0iJRaawAAAAJ,1,1"
1997,"1,1,1,1,0irVeiQAAAAJ,1"
1997,"1,1,1,0irVeiQAAAAJ"
1997,"1,1,0irVeiQAAAAJ,1"
1997,"1,1,0irVeiQAAAAJ"
1997,"1,1,0irVeiQAAAAJ"
1997,"0,0IrZEuIAAAAJ"
1997,"0,0,0,0IrZEuIAAAAJ"
1997,"0,0,0,0Kl8sf4AAAAJ,0,0,0"
1997,"0,0,0Kl8sf4AAAAJ,0,0"
1997,"0nBysEcAAAAJ,1,1"
1997,"0nBysEcAAAAJ,1,1"
1997,"0nBysEcAAAAJ,1,1"
1997,"0nBysEcAAAAJ,1,1"
1997,"0nBysEcAAAAJ,1,1"
1997,"0OdjAAkAAAAJ,0"
1997,"0,0OdjAAkAAAAJ"
1997,"0OdjAAkAAAAJ"
1997,"0,0OdjAAkAAAAJ,0"
1997,"0,0oj4N0sAAAAJ,0"
1997,"0,0oj4N0sAAAAJ,0"
1997,"0,0,0oj4N0sAAAAJ"
1997,"2,0RMteS0AAAAJ"
1997,"1,1,0RMteS0AAAAJ"
1997,"1,1,0RMteS0AAAAJ"
1997,"0skgDnMAAAAJ,1,1"
1997,"0skgDnMAAAAJ,1,1"
1997,"0skgDnMAAAAJ,1,1,1"
1997,"0skgDnMAAAAJ"
1997,"0skgDnMAAAAJ,1,1,1,1,1,1,1,1"
1997,"2,0tJWcp4AAAAJ,0"
1997,"0udXcCEAAAAJ,0,0"
1997,"0,0udXcCEAAAAJ,0,0,0,2,2,0,0,0"
1997,"0udXcCEAAAAJ,0,0,0"
1997,"0udXcCEAAAAJ,0,0,0,0"
1997,"0udXcCEAAAAJ,0,0,0,0,2"
1997,"0,0udXcCEAAAAJ,0"
1997,"0vWWXXUAAAAJ,1,1"
1997,"0vWWXXUAAAAJ,1,1"
1997,"0vWWXXUAAAAJ,1,1"
1997,"0vWWXXUAAAAJ,1"
1997,"0VzUxIcAAAAJ,1,1"
1997,"0VzUxIcAAAAJ,1,1"
1997,"0VzUxIcAAAAJ,1"
1997,"1,0XV1sFsAAAAJ"
1997,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1997,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1997,"1,0XV1sFsAAAAJ"
1997,"1,1,0XV1sFsAAAAJ"
1997,"1,1,1,YxGHbuMAAAAJ,1,0y6JDD4AAAAJ"
1997,"1,0y6JDD4AAAAJ"
1997,"0y6JDD4AAAAJ,1"
1997,"1,1,0y6JDD4AAAAJ,1"
1997,"0y6JDD4AAAAJ"
1997,"0YlwI5MAAAAJ,1"
1997,"0YlwI5MAAAAJ,1"
1997,"0YlwI5MAAAAJ"
1997,"0YlwI5MAAAAJ,1"
1997,"1,0zVOVQ0AAAAJ,1"
1997,"0zVOVQ0AAAAJ"
1997,"0zVOVQ0AAAAJ,2,1,1"
1997,"0zVOVQ0AAAAJ,2"
1997,"0zVOVQ0AAAAJ,2,1,1"
1997,"1,0zVOVQ0AAAAJ"
1997,"0zVOVQ0AAAAJ,2"
1997,"1,0zVOVQ0AAAAJ"
1997,"1,1,1,1,1,1,1,0zZnyMEAAAAJ"
1997,"1,1,1,1,1,1,1,1,1,1,1,1,0zZnyMEAAAAJ"
1997,"2,0zZnyMEAAAAJ"
1997,"1,0zZnyMEAAAAJ"
1997,"1,0zZnyMEAAAAJ"
1997,"1,0zZnyMEAAAAJ"
1997,"1,1,2,e1MZuKIAAAAJ,1,1,1,1,1,oq8WAwsAAAAJ,1,1,0zZnyMEAAAAJ"
1997,"11imIQsAAAAJ,0,0,0"
1997,"0,0,0,14K6V00AAAAJ"
1997,"0,0,2,0,0,14K6V00AAAAJ"
1997,"17FnXRkAAAAJ,0,0,0"
1997,"17FnXRkAAAAJ,0,0,0,0,2,0"
1997,"17FnXRkAAAAJ,0,0,0,0"
1997,"19KQ9w8AAAAJ,0"
1997,"1,19qSWk8AAAAJ"
1997,"0,1a17o2YAAAAJ,0"
1997,"1,1Aa3qxIAAAAJ,1"
1997,"2,0,5LsAK74AAAAJ,0,1CtZnTMAAAAJ,0"
1997,"0,0,0,1duOrVIAAAAJ,0,0,0,0,0,0,2,0,0,0,0"
1997,"0,0,0,0,1duOrVIAAAAJ,2,0,0,0,0,0,0,0,0"
1997,"1duOrVIAAAAJ,0,0,0,0"
1997,"0,0,1duOrVIAAAAJ,0,0,2,0,0"
1997,"0,0,1duOrVIAAAAJ,0,0,0"
1997,"0,0,2,1duOrVIAAAAJ,0,0,0"
1997,"0,0,0,0,1duOrVIAAAAJ,0,2,0,0"
1997,"0,0,1duOrVIAAAAJ,2,2,0,0,0"
1997,"0,0,0,0,1duOrVIAAAAJ,0,0,0"
1997,"0,0,0,0,1duOrVIAAAAJ,0,0,0"
1997,"1fEZ_osAAAAJ,1,2,1,1,gMQWxE0AAAAJ,1,1"
1997,"1fEZ_osAAAAJ,2,1,2"
1997,"1fEZ_osAAAAJ,1,2,2,1,1"
1997,"1fEZ_osAAAAJ,1"
1997,"1fEZ_osAAAAJ,1,2"
1997,"1fEZ_osAAAAJ,1,1"
1997,"1fEZ_osAAAAJ,1"
1997,"1fEZ_osAAAAJ,2,1,2,1"
1997,"1hEE9ZsAAAAJ,1"
1997,"1hEE9ZsAAAAJ"
1997,"1hEE9ZsAAAAJ"
1997,"1hEE9ZsAAAAJ"
1997,"1hEE9ZsAAAAJ"
1997,"1hEE9ZsAAAAJ"
1997,"1,1,1hEE9ZsAAAAJ,1,1"
1997,"1hEE9ZsAAAAJ"
1997,"1hEE9ZsAAAAJ"
1997,"1,1HYDaVIAAAAJ,1,1,1"
1997,"0,0,1h_0s3wAAAAJ"
1997,"0,0,1h_0s3wAAAAJ"
1997,"0,0,1h_0s3wAAAAJ"
1997,"1jE4flwAAAAJ,0"
1997,"1,1kwoMp0AAAAJ,2"
1997,"1,1kwoMp0AAAAJ"
1997,"1kwoMp0AAAAJ"
1997,"1,1,1kwoMp0AAAAJ,1"
1997,"1LUuMc8AAAAJ,1,QZrx9MEAAAAJ"
1997,"0,0,0,1lvl_XYAAAAJ"
1997,"1l_zPXQAAAAJ,0,2"
1997,"1mMmqs4AAAAJ"
1997,"1mMmqs4AAAAJ"
1997,"ghWKWBUAAAAJ,1mMmqs4AAAAJ"
1997,"1mMmqs4AAAAJ"
1997,"1nr7TU0AAAAJ,0"
1997,"0,1nr7TU0AAAAJ"
1997,"1nr7TU0AAAAJ,0,0,0"
1997,"1nr7TU0AAAAJ,0"
1997,"1NtRHc4AAAAJ"
1997,"0,1R-Pn34AAAAJ"
1997,"0,1R-Pn34AAAAJ,0"
1997,"0,0,0,0,1R-Pn34AAAAJ"
1997,"1s3GeggAAAAJ,0,0,0"
1997,"0,0,1s3GeggAAAAJ,0,0"
1997,"2,1s3GeggAAAAJ,2"
1997,"0,1s3GeggAAAAJ,0,0,0,0"
1997,"1s3GeggAAAAJ,2,2,0"
1997,"0,1s3GeggAAAAJ,0,otivCBQAAAAJ,0"
1997,"1s3GeggAAAAJ,0,0"
1997,"0,0,1s3GeggAAAAJ,2,0,0"
1997,"1s3GeggAAAAJ,0,0"
1997,"1s3GeggAAAAJ,0,0"
1997,"sc9YppcAAAAJ,1s3GeggAAAAJ,2"
1997,"0,0,0,0,0,1somGYUAAAAJ,0,0"
1997,"0,2,1somGYUAAAAJ"
1997,"0,2,0,0,1somGYUAAAAJ,0,0"
1997,"0,0,0,1somGYUAAAAJ,0,0"
1997,"0,1somGYUAAAAJ"
1997,"0,2,1somGYUAAAAJ"
1997,"2,2,1somGYUAAAAJ"
1997,"0,0,1somGYUAAAAJ"
1997,"0,1somGYUAAAAJ"
1997,"0,0,0,1somGYUAAAAJ"
1997,"1somGYUAAAAJ"
1997,"0,1somGYUAAAAJ"
1997,"2,1somGYUAAAAJ"
1997,"0,0,1somGYUAAAAJ,0"
1997,"0,0,1somGYUAAAAJ,0,0"
1997,"0,0,1somGYUAAAAJ,0,2,2"
1997,"0,0,0,0,0,1somGYUAAAAJ,0"
1997,"1T3wsnsAAAAJ,0,0,0"
1997,"0,0,1tBxBJUAAAAJ,0,0,0,0,0,0,0,2,0"
1997,"0,0,1tBxBJUAAAAJ,0,0,0,0,0,0,0,0,0,0"
1997,"1UbzzQcAAAAJ"
1997,"0,1UbzzQcAAAAJ,0"
1997,"0,0,1UnT11UAAAAJ"
1997,"0,0,0,0,1uX0rugAAAAJ"
1997,"2,0,1uX0rugAAAAJ"
1997,"0,0,0,2,0,1uX0rugAAAAJ"
1997,"0,0,0,1uX0rugAAAAJ"
1997,"0,0,0,2,0,1uX0rugAAAAJ"
1997,"0,0,0,1uX0rugAAAAJ"
1997,"0,0,0,0,2,1uX0rugAAAAJ"
1997,"1uX0rugAAAAJ"
1997,"0,1u_MQY8AAAAJ,0,0"
1997,"0,1u_MQY8AAAAJ,0"
1997,"0,0,1ve3gzYAAAAJ"
1997,"0,1vk3NxsAAAAJ,2,0,0,0"
1997,"0,1WIPsm0AAAAJ"
1997,"0,1WIPsm0AAAAJ"
1997,"0,0,0,1WIPsm0AAAAJ"
1997,"0,0,1WIPsm0AAAAJ"
1997,"1WIPsm0AAAAJ"
1997,"0,1WIPsm0AAAAJ"
1997,"0,0,1wq5H9oAAAAJ,0"
1997,"0,2,1wq5H9oAAAAJ,0,2,2"
1997,"1wq5H9oAAAAJ,0,0"
1997,"0,1wq5H9oAAAAJ"
1997,"0,0,0,0,0,0,0,1wq5H9oAAAAJ,0"
1997,"0,0,LXVfPc8AAAAJ,0,1wq5H9oAAAAJ,2,2,2,0,2"
1997,"0,0,0,1wq5H9oAAAAJ"
1997,"0,0,0,0,2,0,0,0,0,0,1wq5H9oAAAAJ,2,0,2,0"
1997,"2,1wq5H9oAAAAJ"
1997,"0,1wq5H9oAAAAJ"
1997,"0,0,0,0,2,0,0,0,2,1wq5H9oAAAAJ,0,0,0"
1997,"0,1X-MOE8AAAAJ,0"
1997,"0,0,0,1X-MOE8AAAAJ,0,0"
1997,"1xfwEBAAAAAJ,1,ND0FM6EAAAAJ"
1997,"0,2,1z3mv7EAAAAJ,0,0,0"
1997,"1zmDOdwAAAAJ"
1997,"2-jY1SQAAAAJ,1,BaI7l8QAAAAJ"
1997,"2-jY1SQAAAAJ"
1997,"1,1,2-jY1SQAAAAJ,1"
1997,"2-jY1SQAAAAJ,1"
1997,"1,2-jY1SQAAAAJ,1"
1997,"1,2-jY1SQAAAAJ,1"
1997,"0,22aEccUAAAAJ"
1997,"22aEccUAAAAJ,0,0"
1997,"25pGNr8AAAAJ,0,2,0"
1997,"25pGNr8AAAAJ,2,2"
1997,"1,26h2MnAAAAAJ"
1997,"27ytbx8AAAAJ,0,0"
1997,"0,27ytbx8AAAAJ,2,0"
1997,"0,27ytbx8AAAAJ,0,0"
1997,"27ytbx8AAAAJ,0,2,0,0"
1997,"27ytbx8AAAAJ,2"
1997,"27ytbx8AAAAJ,0"
1997,"2Ay8qC4AAAAJ"
1997,"0,2Bbi09MAAAAJ"
1997,"0,0,2Bbi09MAAAAJ"
1997,"0,0,0,2Bbi09MAAAAJ,0"
1997,"2Bc3UN4AAAAJ"
1997,"1,1,1,1,1,2Bc3UN4AAAAJ,2,1"
1997,"2Bc3UN4AAAAJ"
1997,"1,1,2Bc3UN4AAAAJ,1"
1997,"1,1,1,1,1,2Bc3UN4AAAAJ"
1997,"2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2dTrwzAAAAAJ,1,1,1,1,1,1,1"
1997,"1,1,1,1,2dTrwzAAAAAJ,1,1,1,1"
1997,"1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2dTrwzAAAAAJ,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1"
1997,"1,2dTrwzAAAAAJ"
1997,"1,2eM6GocAAAAJ"
1997,"1,1,1,2eM6GocAAAAJ"
1997,"1,1,2eM6GocAAAAJ"
1997,"1,1,1,2eM6GocAAAAJ"
1997,"2eM6GocAAAAJ"
1997,"1,1,2ewb-10AAAAJ"
1997,"1,1,2ewb-10AAAAJ"
1997,"1,2ewb-10AAAAJ"
1997,"1,1,2ewb-10AAAAJ"
1997,"1,2ewb-10AAAAJ"
1997,"1,2ewb-10AAAAJ"
1997,"1,1,1,ElqwScwAAAAJ,1,1,2ewb-10AAAAJ,2,BnxU9TEAAAAJ"
1997,"1,1,2ewb-10AAAAJ,1,1"
1997,"1,1,2ewb-10AAAAJ"
1997,"1,2ewb-10AAAAJ,1,1"
1997,"1,2,2ewb-10AAAAJ,1"
1997,"1,2,2FbkAzYAAAAJ,t-VqN7sAAAAJ,2,tpoh43QAAAAJ"
1997,"2FbkAzYAAAAJ,1"
1997,"1,2FbkAzYAAAAJ"
1997,"1,2FbkAzYAAAAJ"
1997,"2FbkAzYAAAAJ,1"
1997,"2,2FbkAzYAAAAJ"
1997,"1,2FbkAzYAAAAJ"
1997,"1,2FbkAzYAAAAJ,1"
1997,"1,2FbkAzYAAAAJ,1,1"
1997,"2FbkAzYAAAAJ"
1997,"2FbkAzYAAAAJ,1"
1997,"1,1,2FbkAzYAAAAJ,1"
1997,"2FbkAzYAAAAJ,1"
1997,"2FbkAzYAAAAJ,1,qnwjcfAAAAAJ,1"
1997,"1,2FbkAzYAAAAJ"
1997,"2ftJYXMAAAAJ,1"
1997,"1,1,2ftJYXMAAAAJ"
1997,"2ftJYXMAAAAJ,1,1"
1997,"1,2gggOEIAAAAJ,1"
1997,"2gggOEIAAAAJ,1,1"
1997,"1,2hemeGMAAAAJ"
1997,"1,1,2hg5lYIAAAAJ"
1997,"1,1,1,2hg5lYIAAAAJ"
1997,"1,1,2hg5lYIAAAAJ"
1997,"1,1,1,1,2hg5lYIAAAAJ"
1997,"1,1,1,2hg5lYIAAAAJ"
1997,"1,1,2hg5lYIAAAAJ"
1997,"1,2hg5lYIAAAAJ,1"
1997,"1,2hg5lYIAAAAJ"
1997,"1,2hg5lYIAAAAJ"
1997,"2,2hg5lYIAAAAJ"
1997,"1,1,2hg5lYIAAAAJ"
1997,"1,1,1,2hg5lYIAAAAJ"
1997,"2hg5lYIAAAAJ,1"
1997,"1,2hg5lYIAAAAJ"
1997,"2i7uayYAAAAJ,2,1"
1997,"2i7uayYAAAAJ,1"
1997,"2iu5LzQAAAAJ,0"
1997,"2jRpisYAAAAJ"
1997,"2jRpisYAAAAJ,1,1,1,1"
1997,"2jRpisYAAAAJ,1,1"
1997,"2jRpisYAAAAJ"
1997,"2jRpisYAAAAJ,2"
1997,"2jRpisYAAAAJ,1"
1997,"2jRpisYAAAAJ"
1997,"2jRpisYAAAAJ,1"
1997,"2,0,2,0,0,0,2,2K2-QrMAAAAJ,0,0,0"
1997,"0,0,2K2gtpsAAAAJ,2"
1997,"0,0,0,2K2gtpsAAAAJ,0,0"
1997,"2kkddh0AAAAJ,1"
1997,"2kkddh0AAAAJ,1"
1997,"2kkddh0AAAAJ"
1997,"2kkddh0AAAAJ,1"
1997,"2kkddh0AAAAJ,1,1"
1997,"2kkddh0AAAAJ"
1997,"2kXsgI4AAAAJ,1"
1997,"JWXlepgAAAAJ,2kXsgI4AAAAJ,1"
1997,"JWXlepgAAAAJ,1,2kXsgI4AAAAJ"
1997,"1,2kXsgI4AAAAJ,1"
1997,"1,2kXsgI4AAAAJ"
1997,"JWXlepgAAAAJ,1,2kXsgI4AAAAJ,1,1"
1997,"0,0,0,2lpCLIYAAAAJ"
1997,"2,2LQimEIAAAAJ"
1997,"1,1,2mjUsP8AAAAJ"
1997,"1,2mjUsP8AAAAJ,1"
1997,"1,2,2,1,1,L1pb8GUAAAAJ,2mjUsP8AAAAJ"
1997,"1,2,1,2,1,1,L1pb8GUAAAAJ,2mjUsP8AAAAJ,1"
1997,"1,UmwJklEAAAAJ,2mjUsP8AAAAJ,2"
1997,"1,2mjUsP8AAAAJ"
1997,"1,1,2mjUsP8AAAAJ,2,1"
1997,"1,UmwJklEAAAAJ,2mjUsP8AAAAJ,2"
1997,"1,1,2mjUsP8AAAAJ,2"
1997,"UmwJklEAAAAJ,2mjUsP8AAAAJ,2"
1997,"UmwJklEAAAAJ,2mjUsP8AAAAJ,2"
1997,"1,UmwJklEAAAAJ,2mjUsP8AAAAJ,2"
1997,"1,1,1,2,1,1,2mjUsP8AAAAJ"
1997,"0,0,2mkaUvkAAAAJ"
1997,"2nGk3QQAAAAJ,0,2"
1997,"0,0,2nGk3QQAAAAJ"
1997,"2nGk3QQAAAAJ,0"
1997,"0,0,2nGk3QQAAAAJ,0,0,0"
1997,"1,2Nz2U0kAAAAJ"
1997,"2,2oclnIwAAAAJ"
1997,"2oclnIwAAAAJ"
1997,"2oclnIwAAAAJ"
1997,"2oclnIwAAAAJ"
1997,"2oclnIwAAAAJ"
1997,"1,1,67kghxAAAAAJ,1,2oclnIwAAAAJ,1,1,1"
1997,"2oclnIwAAAAJ"
1997,"2OJOZTUAAAAJ,1,1"
1997,"2OJOZTUAAAAJ,1,1,1"
1997,"2OJOZTUAAAAJ,2"
1997,"2OJOZTUAAAAJ,1,1"
1997,"2OJOZTUAAAAJ,1,1,1"
1997,"2OJOZTUAAAAJ,1,1,1,2,1"
1997,"2OJOZTUAAAAJ,1,1,1,1,1,1"
1997,"2OJOZTUAAAAJ,1"
1997,"1,2OJOZTUAAAAJ"
1997,"2OJOZTUAAAAJ,1,1,1,2,1"
1997,"1,2OJOZTUAAAAJ"
1997,"2OJOZTUAAAAJ,1,1"
1997,"2OJOZTUAAAAJ,2"
1997,"2OJOZTUAAAAJ,1,1"
1997,"2OJOZTUAAAAJ,1"
1997,"2OJOZTUAAAAJ,1,1"
1997,"2OJOZTUAAAAJ,2"
