"year","coauthor_codes"
1984,"1jE4flwAAAAJ"
1984,"1jE4flwAAAAJ,8v1PvG1CERwC"
1984,"1NtRHc4AAAAJ"
1984,"1s3GeggAAAAJ"
1984,"1somGYUAAAAJ"
1984,"0,0,0,1somGYUAAAAJ"
1984,"0,0,0,0,0,1somGYUAAAAJ"
1984,"0,0,1somGYUAAAAJ,0"
1984,"0,0,0,1somGYUAAAAJ"
1984,"1T3wsnsAAAAJ,0"
1984,"0,0,0,0,1UnT11UAAAAJ,0"
1984,"1UnT11UAAAAJ,0"
1984,"0,1wq5H9oAAAAJ"
1984,"1wq5H9oAAAAJ"
1984,"1wq5H9oAAAAJ"
1984,"0,0,0,1wq5H9oAAAAJ,0"
1984,"0,0,0,0,0,0,0,0,0,0,0,0,0,R1Wg5b8AAAAJ,0,1wq5H9oAAAAJ,0,0,0,0"
1984,"1wq5H9oAAAAJ"
1984,"0,0,0,0,1wq5H9oAAAAJ"
1984,"1wq5H9oAAAAJ"
1984,"0,0,1wq5H9oAAAAJ"
1984,"0,0,0,0,2,1z3mv7EAAAAJ,0"
1984,"0,1z3mv7EAAAAJ"
1984,"22aEccUAAAAJ,0,0"
1984,"22aEccUAAAAJ,0"
1984,"0,22aEccUAAAAJ"
1984,"22aEccUAAAAJ"
1984,"M4AL53YAAAAJ,1,26h2MnAAAAAJ"
1984,"0,0,0,27ytbx8AAAAJ,0,0"
1984,"27ytbx8AAAAJ,0,0,0"
1984,"1,1,2ewb-10AAAAJ"
1984,"1,2ewb-10AAAAJ"
1984,"1,2ewb-10AAAAJ"
1984,"1,2ewb-10AAAAJ"
1984,"1,2ftJYXMAAAAJ"
1984,"1,1,1,2hg5lYIAAAAJ"
1984,"1,1,2hg5lYIAAAAJ"
1984,"2hg5lYIAAAAJ"
1984,"1,2hg5lYIAAAAJ"
1984,"1,2hg5lYIAAAAJ"
1984,"1,2,2,2hg5lYIAAAAJ"
1984,"2,2hg5lYIAAAAJ"
1984,"1,1,2hg5lYIAAAAJ"
1984,"0,2K2gtpsAAAAJ"
1984,"2K2gtpsAAAAJ"
1984,"0,2K2gtpsAAAAJ"
1984,"0,0,2,0,0,2LQimEIAAAAJ,0"
1984,"0,2nGk3QQAAAAJ"
1984,"2nGk3QQAAAAJ"
1984,"2oclnIwAAAAJ"
1984,"2,2OJOZTUAAAAJ,1,1"
1984,"2SF6AXQAAAAJ,0"
1984,"2SF6AXQAAAAJ,0,0,0"
1984,"0,0,0,2SF6AXQAAAAJ,0,2,0,0,0"
1984,"2SF6AXQAAAAJ,2,0,0,0,0"
1984,"2SF6AXQAAAAJ,0"
1984,"0,2SF6AXQAAAAJ,0,0,0,0"
1984,"2SF6AXQAAAAJ,0,2,0"
1984,"0,2SF6AXQAAAAJ,0,0,0"
1984,"0,0,2SF6AXQAAAAJ,0,0,0,0,0,0,0"
1984,"0,2SF6AXQAAAAJ,0,0,0"
1984,"0,2SF6AXQAAAAJ,2,0,2,2,0,0"
1984,"2SF6AXQAAAAJ,2,0,0,0"
1984,"2SF6AXQAAAAJ,0,0,0,2,0,0"
1984,"0,2SF6AXQAAAAJ,2,0,0"
1984,"0,2SF6AXQAAAAJ,0,0"
1984,"0,2SF6AXQAAAAJ,0,2,0"
1984,"2SF6AXQAAAAJ,0,0,0"
1984,"0,2SF6AXQAAAAJ,0,0,0,0"
1984,"2,2SF6AXQAAAAJ,2,0,2"
1984,"0,2SF6AXQAAAAJ,0,0,0,0"
1984,"2SF6AXQAAAAJ,0,0,0,0"
1984,"2SF6AXQAAAAJ,0,0,0"
1984,"2SF6AXQAAAAJ,0"
1984,"2SF6AXQAAAAJ"
1984,"2tT-FokAAAAJ,0,0,0,0,0"
1984,"1,3-gk0ioAAAAJ"
1984,"0,0,0,33k5ZFwAAAAJ,0,0,2"
1984,"33k5ZFwAAAAJ"
1984,"0,398l2V8AAAAJ,2,0"
1984,"398l2V8AAAAJ,2,2"
1984,"398l2V8AAAAJ,2,0,0,0"
1984,"3xIRwTgAAAAJ,0,0,0"
1984,"1,4esyQS4AAAAJ,2,1,1"
1984,"1,4esyQS4AAAAJ,2,1,1"
1984,"0,4ew4MwwAAAAJ"
1984,"0,0,4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"4ew4MwwAAAAJ"
1984,"0,4ew4MwwAAAAJ"
1984,"0,0,0,0,0,4OOz4DcAAAAJ,2,0,0,0"
1984,"0,0,0,0,4OOz4DcAAAAJ,0,0,0"
1984,"2,0,0,4OOz4DcAAAAJ,0,0"
1984,"0,0,0,0,0,4OOz4DcAAAAJ,0"
1984,"2,2,0,0,0,4OOz4DcAAAAJ,0"
1984,"0,4OOz4DcAAAAJ,0"
1984,"2,0,4OOz4DcAAAAJ,0"
1984,"0,0,0,4OOz4DcAAAAJ,0"
1984,"0,0,0,4OOz4DcAAAAJ"
1984,"0,0,4OOz4DcAAAAJ,0,0,0,0,0,0"
1984,"2,0,0,0,0,4OOz4DcAAAAJ,0,0,0,0,0,0"
1984,"4OOz4DcAAAAJ"
1984,"0,4OOz4DcAAAAJ,0,0,0,2"
1984,"0,0,0,0,4OOz4DcAAAAJ,0,0,0"
1984,"2,0,0,0,4OOz4DcAAAAJ,0,2"
1984,"0,4OOz4DcAAAAJ,0,0,2,0"
1984,"0,0,4pkd0FsAAAAJ,0"
1984,"0,0,4pkd0FsAAAAJ,0"
1984,"4pWpdEIAAAAJ,1"
1984,"4SYHiigAAAAJ"
1984,"4tJhnt8AAAAJ,0"
1984,"0,4tJhnt8AAAAJ,0"
1984,"2,4U1F6tcAAAAJ,2"
1984,"4veQB4cAAAAJ,0"
1984,"0,0,4veQB4cAAAAJ,0"
1984,"1,4VJre9IAAAAJ"
1984,"4VJre9IAAAAJ"
1984,"4VJre9IAAAAJ"
1984,"4VJre9IAAAAJ,1"
1984,"4XyoYbAAAAAJ,1,1"
1984,"4XyoYbAAAAAJ,1"
1984,"0,0,4Y2pXqoAAAAJ"
1984,"0,0,0,0,0,4Y2pXqoAAAAJ"
1984,"0,55pOyCkAAAAJ,0"
1984,"0,55pOyCkAAAAJ"
1984,"55pOyCkAAAAJ,2"
1984,"0,0,0,0,0,55pOyCkAAAAJ,0,0,2,0,0"
1984,"0,55pOyCkAAAAJ,0,0"
1984,"0,55pOyCkAAAAJ,0,0"
1984,"0,0,0,55pOyCkAAAAJ,2,0"
1984,"0,55pOyCkAAAAJ,0"
1984,"0,0,55pOyCkAAAAJ"
1984,"0,55pOyCkAAAAJ,0"
1984,"5Aut7EEAAAAJ,1"
1984,"5Aut7EEAAAAJ"
1984,"5Aut7EEAAAAJ"
1984,"5CH2x_YAAAAJ"
1984,"5CH2x_YAAAAJ"
1984,"0,0,5iXE9k0AAAAJ"
1984,"5iXE9k0AAAAJ,0,2"
1984,"0,5iXE9k0AAAAJ"
1984,"0,5LsAK74AAAAJ,0,0,0"
1984,"5LsAK74AAAAJ,0"
1984,"5PboKNAAAAAJ,_ejcrb8AAAAJ"
1984,"1,5wgTi1AAAAAJ"
1984,"1,628Jn7UAAAAJ"
1984,"628Jn7UAAAAJ,tI8OPH0AAAAJ"
1984,"1,67aYFTQAAAAJ,2,1"
1984,"67aYFTQAAAAJ"
1984,"67aYFTQAAAAJ"
1984,"67aYFTQAAAAJ,1"
1984,"67aYFTQAAAAJ,1"
1984,"6hPAjdYAAAAJ,0"
1984,"6hPAjdYAAAAJ,0"
1984,"6hPAjdYAAAAJ,0,0"
1984,"6hPAjdYAAAAJ,0,0,0,0"
1984,"6hPAjdYAAAAJ,0,0,0"
1984,"6hPAjdYAAAAJ,0"
1984,"1,6IxWYR0AAAAJ"
1984,"6IxWYR0AAAAJ,1"
1984,"0,0,6o13_-QAAAAJ"
1984,"6o13_-QAAAAJ,0"
1984,"6o13_-QAAAAJ"
1984,"6qE0tdAAAAAJ"
1984,"1,6qE0tdAAAAAJ"
1984,"0,6Z88TncAAAAJ"
1984,"0,6Z88TncAAAAJ"
1984,"0,7AUq6CUAAAAJ"
1984,"1,7btxQB0AAAAJ"
1984,"1,1,7btxQB0AAAAJ,1"
1984,"7btxQB0AAAAJ,1,1"
1984,"1,7btxQB0AAAAJ"
1984,"1,7btxQB0AAAAJ"
1984,"1,7btxQB0AAAAJ,1"
1984,"7btxQB0AAAAJ,1"
1984,"7btxQB0AAAAJ,1,1,1"
1984,"1,7btxQB0AAAAJ,1"
1984,"7btxQB0AAAAJ,1,1"
1984,"7cys8kgAAAAJ,2,0,0,0"
1984,"7cys8kgAAAAJ,0,2"
1984,"0,7cys8kgAAAAJ"
1984,"7cys8kgAAAAJ,0,0,0,0"
1984,"0,0,7cys8kgAAAAJ,0"
1984,"0,7cys8kgAAAAJ,0"
1984,"0,7cys8kgAAAAJ"
1984,"7cys8kgAAAAJ"
1984,"7cys8kgAAAAJ,0,0,0"
1984,"2,7lVfIWYAAAAJ"
1984,"0,7P3t1woAAAAJ,2"
1984,"0,2,7PeekG0AAAAJ"
1984,"0,0,7PeekG0AAAAJ,0"
1984,"0,0,0,0,0,0,0,2,7PeekG0AAAAJ,0"
1984,"7PeekG0AAAAJ"
1984,"7VeXVsYAAAAJ,0"
1984,"7VeXVsYAAAAJ,0,0"
1984,"0,7VeXVsYAAAAJ"
1984,"7VeXVsYAAAAJ,0"
1984,"7zf7xGkAAAAJ"
1984,"85KkItgAAAAJ,0,0"
1984,"8ExiKC0AAAAJ,1,1,1,1"
1984,"8ExiKC0AAAAJ,1,1"
1984,"8ExiKC0AAAAJ,1"
1984,"8ExiKC0AAAAJ,1,1"
1984,"1,8fudeRAAAAAJ"
1984,"1,1,8fudeRAAAAAJ"
1984,"1,8fudeRAAAAAJ"
1984,"8I3rAqsAAAAJ,0"
1984,"8nk9k5oAAAAJ"
1984,"1,8Qu_gAMAAAAJ,1"
1984,"1,1,8Qu_gAMAAAAJ"
1984,"0,8v1PvG1CERwC"
1984,"2,8v1PvG1CERwC"
1984,"8v1PvG1CERwC"
1984,"8v3hRYcAAAAJ,0"
1984,"0,8vsRBCgAAAAJ"
1984,"8vsRBCgAAAAJ"
1984,"0,8vsRBCgAAAAJ"
1984,"0,8vsRBCgAAAAJ"
1984,"1,1,9177npMAAAAJ"
1984,"92mdADUAAAAJ"
1984,"1,1,92mdADUAAAAJ"
1984,"1,92mdADUAAAAJ"
1984,"1,92mdADUAAAAJ"
1984,"2,0,0,0,0,2,0,0,0,0,9EkM1A8AAAAJ"
1984,"2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,9EkM1A8AAAAJ"
1984,"0,0,0,9fg4Cf4AAAAJ"
1984,"0,0,9fg4Cf4AAAAJ"
1984,"0,0,0,9fg4Cf4AAAAJ"
1984,"9hvCdiQAAAAJ"
1984,"9hvCdiQAAAAJ,1"
1984,"9hvCdiQAAAAJ"
1984,"1,1,9hvCdiQAAAAJ,1"
1984,"9hvCdiQAAAAJ"
1984,"9hvCdiQAAAAJ"
1984,"9hvCdiQAAAAJ"
1984,"9s9o-JcAAAAJ,1,1"
1984,"9VDFIQoAAAAJ"
1984,"9Xv52PkAAAAJ"
1984,"0,9Xv52PkAAAAJ"
1984,"0,9Xv52PkAAAAJ,0"
1984,"0,9Xv52PkAAAAJ,0"
1984,"0,9Xv52PkAAAAJ"
1984,"0,0,0,0,9Xv52PkAAAAJ,0,0"
1984,"2,0,0,9Xv52PkAAAAJ"
1984,"a-qMWpwAAAAJ"
1984,"a-qMWpwAAAAJ,2"
1984,"a-qMWpwAAAAJ,1"
1984,"a-qMWpwAAAAJ"
1984,"0,A5XWspQAAAAJ"
1984,"0,A5XWspQAAAAJ"
1984,"0,A5XWspQAAAAJ"
1984,"a7LHl00AAAAJ"
1984,"0,a7LHl00AAAAJ"
1984,"0,a7LHl00AAAAJ,0,0,0"
1984,"a7LHl00AAAAJ,0"
1984,"0,a7LHl00AAAAJ"
1984,"0,a7LHl00AAAAJ"
1984,"a7LHl00AAAAJ,0"
1984,"0,a7LHl00AAAAJ"
1984,"0,a7LHl00AAAAJ,0"
1984,"a7np7i8AAAAJ"
1984,"A9tBw58AAAAJ"
1984,"A9tBw58AAAAJ,SbHBJa3S3XgC,1"
1984,"A9tBw58AAAAJ,1,1"
1984,"0,ABV6wJ4AAAAJ"
1984,"ABV6wJ4AAAAJ"
1984,"ABV6wJ4AAAAJ"
1984,"0,0,2,0,0,ABV6wJ4AAAAJ,0,2,0"
1984,"0,adm2PjUAAAAJ"
1984,"aiMWCUwAAAAJ,0,0"
1984,"aiMWCUwAAAAJ,0"
1984,"aiMWCUwAAAAJ,0,0"
1984,"ALGiEhQAAAAJ,1,1"
1984,"ALGiEhQAAAAJ,1"
1984,"AN-_Gn8AAAAJ,0"
1984,"0,0,AN-_Gn8AAAAJ"
1984,"AN-_Gn8AAAAJ,0"
1984,"0,0,AN-_Gn8AAAAJ,0"
1984,"0,AN-_Gn8AAAAJ"
1984,"0,0,2,AN-_Gn8AAAAJ,0"
1984,"0,0,AN-_Gn8AAAAJ,0"
1984,"AppFY_IAAAAJ,0"
1984,"0,0,0,aqV5nJ8AAAAJ"
1984,"1,ArV74ZMAAAAJ"
1984,"ArV74ZMAAAAJ"
1984,"1,ArV74ZMAAAAJ"
1984,"ArV74ZMAAAAJ"
1984,"ATOfqHEAAAAJ"
1984,"ATOfqHEAAAAJ"
1984,"1,v0tJmyYAAAAJ,ATOfqHEAAAAJ,1"
1984,"ATOfqHEAAAAJ,1"
1984,"ATOfqHEAAAAJ"
1984,"ATOfqHEAAAAJ,1"
1984,"ATOfqHEAAAAJ,1,1"
1984,"aucB85kAAAAJ,1,1,1"
1984,"AUQPlgcAAAAJ"
1984,"AUQPlgcAAAAJ,0,0"
1984,"AUQPlgcAAAAJ,0"
1984,"AUQPlgcAAAAJ,0"
1984,"0,AUQPlgcAAAAJ,0"
1984,"AUQPlgcAAAAJ,0,0"
1984,"AUQPlgcAAAAJ,0"
1984,"0,aVorcfUAAAAJ"
1984,"0,aVorcfUAAAAJ,0,0"
1984,"0,aVorcfUAAAAJ,0,0"
1984,"nwNHXf4AAAAJ,aVorcfUAAAAJ,0"
1984,"0,aVorcfUAAAAJ,0,0"
1984,"0,aVorcfUAAAAJ,0,0"
1984,"0,aVorcfUAAAAJ,2"
1984,"nwNHXf4AAAAJ,aVorcfUAAAAJ,0"
1984,"0,aVorcfUAAAAJ,0"
1984,"0,aVorcfUAAAAJ,0"
1984,"aVorcfUAAAAJ,0"
1984,"1,avq8-1QAAAAJ,1"
1984,"0,0,0,0,0,AxO6eKcAAAAJ"
1984,"axOnEnQAAAAJ,1"
1984,"0,0,aYoIn9UAAAAJ"
1984,"AYT3-TcAAAAJ,0"
1984,"0,AzdflHYAAAAJ"
1984,"AzdflHYAAAAJ"
1984,"0,0,2,0,0,2,AzdflHYAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,0,azVcOOgAAAAJ"
1984,"0,0,0,azVcOOgAAAAJ"
1984,"azVcOOgAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,azVcOOgAAAAJ"
1984,"0,0,azVcOOgAAAAJ"
1984,"azVcOOgAAAAJ"
1984,"b0k2tTgAAAAJ,1,EUMYhUvzt6IC"
1984,"b0k2tTgAAAAJ,EUMYhUvzt6IC"
1984,"b0k2tTgAAAAJ,1"
1984,"b0k2tTgAAAAJ,1"
1984,"b2f-PjYAAAAJ,1"
1984,"2,b2xYckIAAAAJ"
1984,"b2xYckIAAAAJ,0"
1984,"b2xYckIAAAAJ,0"
1984,"2,b2xYckIAAAAJ"
1984,"0,b2xYckIAAAAJ,0"
1984,"0,B46xY4sAAAAJ,0"
1984,"1,bAa___kAAAAJ,LW4lnZYAAAAJ"
1984,"1,bAa___kAAAAJ,1"
1984,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1984,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1984,"bAa___kAAAAJ,1,1"
1984,"bAipNH8AAAAJ"
1984,"BbzZlWsAAAAJ,1,1"
1984,"BCRISEEAAAAJ"
1984,"1,BCRISEEAAAAJ"
1984,"bCTAqq4AAAAJ"
1984,"1,bCTAqq4AAAAJ"
1984,"bENqhCkAAAAJ"
1984,"0,bENqhCkAAAAJ,0"
1984,"0,BfF2lIkAAAAJ,0"
1984,"0,BfF2lIkAAAAJ,2,0"
1984,"0,BfF2lIkAAAAJ,0"
1984,"0,BfF2lIkAAAAJ,0,0"
1984,"0,BfF2lIkAAAAJ,0"
1984,"0,BhIIVrQAAAAJ,2"
1984,"0,0,BhIIVrQAAAAJ,0,2,0"
1984,"bhO5bMAAAAAJ,1"
1984,"bhO5bMAAAAAJ"
1984,"bkN-YUkAAAAJ"
1984,"4Ts9jNQAAAAJ,1,1,bkN-YUkAAAAJ,1"
1984,"bkN-YUkAAAAJ,1"
1984,"BkrB4awAAAAJ"
1984,"0,0,blg0nusAAAAJ"
1984,"blg0nusAAAAJ,0"
1984,"2,1,blwKAkUAAAAJ"
1984,"2,2,1,blwKAkUAAAAJ"
1984,"blwKAkUAAAAJ"
1984,"0,0,0,BMcwwBgAAAAJ"
1984,"BMcwwBgAAAAJ,0"
1984,"0,bNE_Cy4AAAAJ"
1984,"0,bNE_Cy4AAAAJ,0"
1984,"1,1,BnxU9TEAAAAJ"
1984,"1,1,BnxU9TEAAAAJ"
1984,"fez4ulcAAAAJ,1,BnxU9TEAAAAJ"
1984,"1,1,BnxU9TEAAAAJ"
1984,"1,BnxU9TEAAAAJ"
1984,"BnxU9TEAAAAJ"
1984,"1,bRjJOrMAAAAJ,1"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,2,0,0"
1984,"bWL2gvUAAAAJ,0,0,0,0"
1984,"bWL2gvUAAAAJ"
1984,"bWL2gvUAAAAJ,0,0,0"
1984,"bWL2gvUAAAAJ,0,0,0"
1984,"0,0,bWL2gvUAAAAJ,0"
1984,"0,bWL2gvUAAAAJ,0,0,0"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0"
1984,"0,bWL2gvUAAAAJ,0,0"
1984,"bWL2gvUAAAAJ,0,0"
1984,"bWTPrLEAAAAJ"
1984,"bWTPrLEAAAAJ,1"
1984,"bWTPrLEAAAAJ,1"
1984,"rXYLXJMAAAAJ,bWTPrLEAAAAJ"
1984,"bWTPrLEAAAAJ"
1984,"bxi6JXYAAAAJ,1"
1984,"c0dqLZAAAAAJ"
1984,"C1jREowAAAAJ,0,0,0"
1984,"C1jREowAAAAJ,0,0"
1984,"C1VwgssAAAAJ"
1984,"C1VwgssAAAAJ,1,1,1"
1984,"C1VwgssAAAAJ"
1984,"C1VwgssAAAAJ"
1984,"C1VwgssAAAAJ,2,1"
1984,"C1VwgssAAAAJ,1"
1984,"C6DtGmMAAAAJ,1"
1984,"C6DtGmMAAAAJ"
1984,"1,C6DtGmMAAAAJ"
1984,"ca_O-WQAAAAJ,0"
1984,"ca_O-WQAAAAJ,0"
1984,"0,ca_O-WQAAAAJ,0"
1984,"ca_O-WQAAAAJ,0"
1984,"ca_O-WQAAAAJ,0"
1984,"0,CfnktjkAAAAJ,0,0"
1984,"0,0,CfnktjkAAAAJ"
1984,"0,CfnktjkAAAAJ"
1984,"CfnktjkAAAAJ"
1984,"2,0,Cg_mRhMAAAAJ,0,0,0,0,2,0,0,0,0,0"
1984,"0,ChtFYsIAAAAJ"
1984,"0,ChtFYsIAAAAJ"
1984,"ChtFYsIAAAAJ"
1984,"ChtFYsIAAAAJ"
1984,"chwPsSIAAAAJ,0,0"
1984,"chwPsSIAAAAJ,0,0,0,0"
1984,"0,0,0,0,ci2F0o8AAAAJ,0"
1984,"0,0,ci2F0o8AAAAJ"
1984,"CIfyNMgAAAAJ,0"
1984,"CK_GLC8AAAAJ"
1984,"1,1,cl7CnNYAAAAJ"
1984,"1,cl7CnNYAAAAJ,1"
1984,"1,cl7CnNYAAAAJ"
1984,"0,CON0HeQAAAAJ,0"
1984,"0,CON0HeQAAAAJ"
1984,"0,CON0HeQAAAAJ,0"
1984,"0,2,0,CON0HeQAAAAJ,0"
1984,"0,CON0HeQAAAAJ"
1984,"CoxGqVsAAAAJ,0"
1984,"0,CoxGqVsAAAAJ,0"
1984,"CoxGqVsAAAAJ,0,0"
1984,"iIPwqbMAAAAJ,CoxGqVsAAAAJ"
1984,"cS8AAA4AAAAJ"
1984,"0,0,CTPwvRMAAAAJ,e4JfTgsAAAAJ,0,0,0,2,0,0"
1984,"CTPwvRMAAAAJ,2,0"
1984,"0,CTPwvRMAAAAJ,0,2,2,2"
1984,"CTPwvRMAAAAJ,2,0,0,2,0,2,2"
1984,"CTPwvRMAAAAJ,e4JfTgsAAAAJ,2"
1984,"0,CTPwvRMAAAAJ,0,2,0,2"
1984,"0,CTPwvRMAAAAJ,0,2"
1984,"CTXoO1AAAAAJ"
1984,"CTXoO1AAAAAJ"
1984,"CTXoO1AAAAAJ"
1984,"cYmUpBQAAAAJ,0,0,0"
1984,"cYmUpBQAAAAJ,0,0"
1984,"D-n1130AAAAJ,0"
1984,"D-n1130AAAAJ,0"
1984,"1,d1KEK84AAAAJ"
1984,"1,d1KEK84AAAAJ"
1984,"1,d1KEK84AAAAJ"
1984,"1,1,d1KEK84AAAAJ"
1984,"1,avq8-1QAAAAJ,d1KEK84AAAAJ"
1984,"1,1,1,1,1,d1KEK84AAAAJ"
1984,"1,1,d1KEK84AAAAJ"
1984,"d3UtiX8AAAAJ,1"
1984,"d3UtiX8AAAAJ"
1984,"1,d3UtiX8AAAAJ"
1984,"1,1,d7Gx1QYAAAAJ"
1984,"1,1,1,1,d7Gx1QYAAAAJ,1"
1984,"1,1,1,d7Gx1QYAAAAJ"
1984,"1,1,d7Gx1QYAAAAJ,1"
1984,"1,1,d7Gx1QYAAAAJ,1"
1984,"1,1,1,d7Gx1QYAAAAJ,1"
1984,"1,1,1,1,d7Gx1QYAAAAJ,1"
1984,"1,1,1,1,d7Gx1QYAAAAJ,1"
1984,"d7Gx1QYAAAAJ"
1984,"1,1,1,1,1,d7Gx1QYAAAAJ"
1984,"d7Gx1QYAAAAJ"
1984,"d7Gx1QYAAAAJ"
1984,"1,d7Gx1QYAAAAJ"
1984,"1,1,1,1,1,d7Gx1QYAAAAJ,1"
1984,"1,Da-s1FQAAAAJ,2,1,2"
1984,"0,DaGZRjAAAAAJ,0,0,0,0"
1984,"0,DaGZRjAAAAAJ,0,0"
1984,"0,DaGZRjAAAAAJ,0"
1984,"DaGZRjAAAAAJ,0,0,0"
1984,"DaGZRjAAAAAJ,0"
1984,"DaGZRjAAAAAJ,0"
1984,"0,0,dCWcLaUAAAAJ,0,0"
1984,"0,DD6_7kwAAAAJ"
1984,"DD6_7kwAAAAJ"
1984,"DD6_7kwAAAAJ"
1984,"DD6_7kwAAAAJ"
1984,"1,dHiM2IcAAAAJ"
1984,"1,dHiM2IcAAAAJ"
1984,"1,dHiM2IcAAAAJ"
1984,"2,1,DI23xwMAAAAJ,1,1"
1984,"0,0,0,0,0,djRAUcYAAAAJ"
1984,"0,0,djRAUcYAAAAJ,0"
1984,"0,0,djRAUcYAAAAJ"
1984,"0,0,2,djRAUcYAAAAJ"
1984,"0,0,2,djRAUcYAAAAJ"
1984,"DknsgF8AAAAJ"
1984,"Dl0vAp8AAAAJ,1,1"
1984,"Dm-CryUAAAAJ,0,0,0,0,0"
1984,"Dm-CryUAAAAJ,0,0,0,0"
1984,"0,Dm-CryUAAAAJ,0,0,0"
1984,"Dm-CryUAAAAJ,0,0,0"
1984,"2,0,Dm-CryUAAAAJ,0,0,0"
1984,"Dm-CryUAAAAJ,0,0,0"
1984,"0,Dm-CryUAAAAJ,0,0,0"
