"year","coauthor_codes"
1998,"1,07ds-DAAAAAJ,1"
1998,"1,1,07ds-DAAAAAJ"
1998,"1,07ds-DAAAAAJ,1"
1998,"07ds-DAAAAAJ,1,1"
1998,"1,07ds-DAAAAAJ"
1998,"1,1,07ds-DAAAAAJ"
1998,"0ahvXiEAAAAJ,0"
1998,"0ahvXiEAAAAJ,0"
1998,"0,0,0,0ahvXiEAAAAJ"
1998,"0,2,0,0,0,0,0cq9zpQAAAAJ"
1998,"0,2,0cq9zpQAAAAJ,0"
1998,"2,2,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ,wYJOq-wAAAAJ"
1998,"2,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ,0,wYJOq-wAAAAJ"
1998,"0,0,0cy3s0AAAAAJ"
1998,"1,1,1,1,0DpK1EMAAAAJ"
1998,"1,0DpK1EMAAAAJ"
1998,"0DpK1EMAAAAJ"
1998,"1,0DpK1EMAAAAJ"
1998,"0e8QmOMAAAAJ,0"
1998,"0,2,0ESwQagAAAAJ"
1998,"0ESwQagAAAAJ"
1998,"0ESwQagAAAAJ"
1998,"1,1,2,0fq5QeIAAAAJ,wwkGLrcAAAAJ,1"
1998,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
1998,"1,1,2,0fq5QeIAAAAJ"
1998,"2,2,4veQB4cAAAAJ,0fq5QeIAAAAJ,wwkGLrcAAAAJ"
1998,"0,0,0fVKnEcAAAAJ,0,0,0"
1998,"0fVKnEcAAAAJ,0"
1998,"0,0fVKnEcAAAAJ,0,0"
1998,"0,0,0fVKnEcAAAAJ,0,0,wjPrcoUAAAAJ,puOEoqoAAAAJ"
1998,"0IHc9DUAAAAJ,2,2,2"
1998,"0IHc9DUAAAAJ,1,1,1"
1998,"0IHc9DUAAAAJ,2"
1998,"0iJRaawAAAAJ,2,1,1,1"
1998,"YTJrQA4AAAAJ,0iJRaawAAAAJ,1,2"
1998,"1,1,1,1,1,1,1,0irVeiQAAAAJ,2,1,1,1,1"
1998,"1,1,0irVeiQAAAAJ"
1998,"1,1,1,0irVeiQAAAAJ,1"
1998,"0jSdqoEAAAAJ,1"
1998,"0jSdqoEAAAAJ,1,1,1,1,1,1"
1998,"0jSdqoEAAAAJ"
1998,"0jSdqoEAAAAJ"
1998,"0,0Kl8sf4AAAAJ,0,0,0,2"
1998,"0nBysEcAAAAJ,1,1"
1998,"0nBysEcAAAAJ,1"
1998,"0nBysEcAAAAJ,1,2"
1998,"0nBysEcAAAAJ,1,1"
1998,"0nBysEcAAAAJ,1,1"
1998,"0,0OdjAAkAAAAJ,0,0,0"
1998,"0,0OdjAAkAAAAJ"
1998,"0,0OdjAAkAAAAJ,0,0,0"
1998,"0,0OdjAAkAAAAJ,0"
1998,"0,0OdjAAkAAAAJ"
1998,"0,0oj4N0sAAAAJ,0"
1998,"0,0oj4N0sAAAAJ,2,0,0"
1998,"0oj4N0sAAAAJ,0"
1998,"2,0RMteS0AAAAJ"
1998,"1,1,0RMteS0AAAAJ"
1998,"1,0RMteS0AAAAJ"
1998,"0RMteS0AAAAJ"
1998,"0skgDnMAAAAJ"
1998,"0skgDnMAAAAJ"
1998,"0,iRaegw8AAAAJ,0,0,0,0,0sU4eAwAAAAJ"
1998,"0,0,0,0,0,0sU4eAwAAAAJ"
1998,"2,0tJWcp4AAAAJ,0"
1998,"2,0tJWcp4AAAAJ"
1998,"0udXcCEAAAAJ,0,0,0"
1998,"0,0,0,0,0,0,0,0udXcCEAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
1998,"0udXcCEAAAAJ,0"
1998,"0udXcCEAAAAJ,0,0"
1998,"0VFi-vAAAAAJ,fUTN90MAAAAJ"
1998,"0vWWXXUAAAAJ,1,1"
1998,"1,1,1,0VzUxIcAAAAJ,1,2,1,1"
1998,"0VzUxIcAAAAJ,1,1"
1998,"1,1,1,0VzUxIcAAAAJ,1,1,1,1"
1998,"1,0VzUxIcAAAAJ"
1998,"0VzUxIcAAAAJ,1"
1998,"1,0XV1sFsAAAAJ"
1998,"1,0XV1sFsAAAAJ"
1998,"0XV1sFsAAAAJ,1"
1998,"1,GRGOG1AAAAAJ,0XV1sFsAAAAJ"
1998,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1998,"0y6JDD4AAAAJ,1"
1998,"2,0YlwI5MAAAAJ,1"
1998,"0YlwI5MAAAAJ,1"
1998,"0YlwI5MAAAAJ,2,1"
1998,"0YlwI5MAAAAJ,2,1"
1998,"0YlwI5MAAAAJ,1,2,2,2"
1998,"0YlwI5MAAAAJ,1,gQOKAggAAAAJ"
1998,"0YlwI5MAAAAJ,1,2,1,1"
1998,"1,0zVOVQ0AAAAJ"
1998,"0zVOVQ0AAAAJ,1,2"
1998,"1,1,1,1,1,1,1,1,1,0zZnyMEAAAAJ,1"
1998,"1,0zZnyMEAAAAJ"
1998,"1,0zZnyMEAAAAJ"
1998,"1,1,1,2,1,0zZnyMEAAAAJ"
1998,"0,11imIQsAAAAJ,0,0,0,0,0,0,0,2,0,0,0"
1998,"11imIQsAAAAJ,0,0,0,0,0,0"
1998,"11imIQsAAAAJ,0,2,0,0,0,0,0"
1998,"0,0,0,14K6V00AAAAJ,2"
1998,"2,16posrQAAAAJ"
1998,"0,17FnXRkAAAAJ,2,0,0"
1998,"17FnXRkAAAAJ,0,0,0"
1998,"17FnXRkAAAAJ,0,0,0,0,0"
1998,"17FnXRkAAAAJ,0,0,0,0,0,0,0"
1998,"0,0,0,17H27fYAAAAJ"
1998,"19qSWk8AAAAJ"
1998,"1,19qSWk8AAAAJ"
1998,"1,19qSWk8AAAAJ"
1998,"0,1a17o2YAAAAJ,0,0"
1998,"0,0,1a17o2YAAAAJ,0"
1998,"0,1a17o2YAAAAJ,0,0"
1998,"1A9MXTkAAAAJ,0,2,0"
1998,"1Aa3qxIAAAAJ,1,1"
1998,"1Aa3qxIAAAAJ,1,1"
1998,"1aoOTPIAAAAJ"
1998,"0,1cn60e8AAAAJ"
1998,"0,5LsAK74AAAAJ,0,1CtZnTMAAAAJ"
1998,"0,0,0,2,2,5LsAK74AAAAJ,1CtZnTMAAAAJ,0"
1998,"rPDABdMAAAAJ,0,0,0,0,1duOrVIAAAAJ,0,0,0,0,0,BGRij7sAAAAJ,0,0,0,0,2,0,0"
1998,"0,0,1duOrVIAAAAJ,2,0,0,0"
1998,"0,0,1duOrVIAAAAJ,0,2,0"
1998,"0,1duOrVIAAAAJ,2,0,0"
1998,"0,0,1duOrVIAAAAJ,0,0"
1998,"2,0,0,1duOrVIAAAAJ,0,0,0,0"
1998,"2,0,0,0,1duOrVIAAAAJ,0,0,0,0,2,0,0,0"
1998,"0,1duOrVIAAAAJ,0,0,2,0,0"
1998,"0,0,0,0,1duOrVIAAAAJ,0,0"
1998,"2,0,0,1duOrVIAAAAJ,0,0,0,0,0,0,0,0"
1998,"1fEZ_osAAAAJ,2,1"
1998,"1fEZ_osAAAAJ,1,2,1,1,gMQWxE0AAAAJ,1"
1998,"1fEZ_osAAAAJ,1"
1998,"1fEZ_osAAAAJ,2,2"
1998,"1fEZ_osAAAAJ,1,2"
1998,"1fEZ_osAAAAJ,1,2"
1998,"1fEZ_osAAAAJ,2"
1998,"1fEZ_osAAAAJ,1,2"
1998,"1fEZ_osAAAAJ,1"
1998,"1fEZ_osAAAAJ,2,1,1,2"
1998,"1hEE9ZsAAAAJ,1"
1998,"1,1hEE9ZsAAAAJ"
1998,"1,1hEE9ZsAAAAJ"
1998,"1HYDaVIAAAAJ"
1998,"1HYDaVIAAAAJ"
1998,"1HYDaVIAAAAJ,1,1,1,1,1"
1998,"0,2,0,jJwwFLIAAAAJ,0,1h_0s3wAAAAJ"
1998,"0,1jE4flwAAAAJ"
1998,"1,1,1kwoMp0AAAAJ,1,1"
1998,"1,1,1kwoMp0AAAAJ,1,1"
1998,"1LUuMc8AAAAJ,1"
1998,"1LUuMc8AAAAJ,1,1,1,1,e8aRmAsAAAAJ,1,p2ttvlEAAAAJ"
1998,"1,1LUuMc8AAAAJ,1,O_7MVDIAAAAJ,e8aRmAsAAAAJ,1,p2ttvlEAAAAJ"
1998,"0,0,0,0,1lvl_XYAAAAJ,0"
1998,"1l_zPXQAAAAJ,0"
1998,"1l_zPXQAAAAJ,0"
1998,"1l_zPXQAAAAJ,0,0,0"
1998,"0,1l_zPXQAAAAJ,0,2,2,2"
1998,"1mMmqs4AAAAJ,1"
1998,"1mMmqs4AAAAJ"
1998,"ghWKWBUAAAAJ,1mMmqs4AAAAJ"
1998,"1nr7TU0AAAAJ"
1998,"0,1nr7TU0AAAAJ,2,2,0"
1998,"1nr7TU0AAAAJ,0"
1998,"0,1nr7TU0AAAAJ,0"
1998,"1nr7TU0AAAAJ,0,0,0,0,2,0,DzHPx8IAAAAJ,0,0,0,2"
1998,"0,1nr7TU0AAAAJ,0,0,0"
1998,"2,1nr7TU0AAAAJ,0,0,htRNTnYAAAAJ"
1998,"0,0,1P6HeqQAAAAJ"
1998,"1q4T4E4AAAAJ,0"
1998,"1q4T4E4AAAAJ,0,0"
1998,"0,0,1R-Pn34AAAAJ"
1998,"0,1R-Pn34AAAAJ"
1998,"0,0,0,0,0,1R-Pn34AAAAJ"
1998,"2,1s3GeggAAAAJ,0,0,0,0"
1998,"1sHiufgAAAAJ,0,0,0"
1998,"1sHiufgAAAAJ,7t7dPnwAAAAJ,0,0,2"
1998,"0,0,2,0,1somGYUAAAAJ"
1998,"0,0,0,1somGYUAAAAJ"
1998,"2,1somGYUAAAAJ,0,0"
1998,"1somGYUAAAAJ"
1998,"2,1somGYUAAAAJ,0"
1998,"1somGYUAAAAJ"
1998,"0,0,0,0,0,0,1somGYUAAAAJ,0,0"
1998,"0,0,0,0,1somGYUAAAAJ,0,0"
1998,"1somGYUAAAAJ"
1998,"2,0,1somGYUAAAAJ"
1998,"0,1somGYUAAAAJ,0,0,0"
1998,"2,1somGYUAAAAJ,0"
1998,"0,0,2,IrPitBgAAAAJ,1somGYUAAAAJ"
1998,"0,0,0,1somGYUAAAAJ,0,0"
1998,"2,0,1somGYUAAAAJ,0,2"
1998,"0,1T3wsnsAAAAJ,0"
1998,"1T3wsnsAAAAJ,0,0,0,0,0"
1998,"1tBxBJUAAAAJ,0,0,0,0,2,0,2,0,2,0"
1998,"1tBxBJUAAAAJ,0,0,0,0,0,0,0,0,2,0,0,0"
1998,"1tBxBJUAAAAJ,0,0,0"
1998,"1tBxBJUAAAAJ,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0"
1998,"0,1tBxBJUAAAAJ,0,0,0,0,0,0,0,2,0,0,0,0"
1998,"0,1tBxBJUAAAAJ,0,0,0,0"
1998,"0,1UbzzQcAAAAJ,0"
1998,"0,1UbzzQcAAAAJ,0"
1998,"2,0,1UbzzQcAAAAJ"
1998,"0,0,0,0,0,0,0,1UnT11UAAAAJ,0,0"
1998,"0,0,1uX0rugAAAAJ"
1998,"0,0,1uX0rugAAAAJ"
1998,"0,0,0,0,0,0,2,0,0,0,0,1uX0rugAAAAJ,0"
1998,"0,0,0,1uX0rugAAAAJ"
1998,"0,0,1uX0rugAAAAJ"
1998,"0,0,0,0,0,0,0,0,0,0,1uX0rugAAAAJ"
1998,"0,0,0,0,0,1uX0rugAAAAJ"
1998,"0,0,1u_MQY8AAAAJ,0,0"
1998,"0,0,0,1u_MQY8AAAAJ,2,0,0,0,2"
1998,"0,0,0,1u_MQY8AAAAJ"
1998,"0,0,0,0,1ve3gzYAAAAJ"
1998,"0,0,0,0,0,1ve3gzYAAAAJ"
1998,"0,2,1ve3gzYAAAAJ"
1998,"0,0,1ve3gzYAAAAJ"
1998,"0,0,0,0,0,1ve3gzYAAAAJ"
1998,"0,1ve3gzYAAAAJ"
1998,"1ve3gzYAAAAJ"
1998,"1WIPsm0AAAAJ,TeWDBlIAAAAJ"
1998,"0,1WIPsm0AAAAJ"
1998,"0,1WIPsm0AAAAJ,0"
1998,"0,TUgQVOYAAAAJ,E5y_8wIAAAAJ,0,1WIPsm0AAAAJ"
1998,"0,0,1WIPsm0AAAAJ,0"
1998,"0,0,TUgQVOYAAAAJ,0,1WIPsm0AAAAJ,0"
1998,"0,1WIPsm0AAAAJ"
1998,"jNUs6LsAAAAJ,0,1WIPsm0AAAAJ"
1998,"1WIPsm0AAAAJ"
1998,"1wq5H9oAAAAJ,0"
1998,"0,0,0,0,0,0,2,0,1wq5H9oAAAAJ,0"
1998,"0,0,0,0,0,1wq5H9oAAAAJ,0"
1998,"1wq5H9oAAAAJ"
1998,"0,0,0,0,0,0,1wq5H9oAAAAJ,0"
1998,"0,1wq5H9oAAAAJ"
1998,"0,0,0,1wq5H9oAAAAJ,0,0,0,0"
1998,"1wq5H9oAAAAJ,2"
1998,"2,0,0,1wq5H9oAAAAJ,0,0"
1998,"1xfwEBAAAAAJ,1,ND0FM6EAAAAJ"
1998,"0,0,1z3mv7EAAAAJ,0,0,2"
1998,"0,1z3mv7EAAAAJ,0,0,0"
1998,"0,1z3mv7EAAAAJ,0"
1998,"1zmDOdwAAAAJ"
1998,"1zmDOdwAAAAJ"
1998,"1zmDOdwAAAAJ,1"
1998,"1,1zmDOdwAAAAJ"
1998,"1,2-jY1SQAAAAJ"
1998,"1,1,2-jY1SQAAAAJ,1"
1998,"2-jY1SQAAAAJ,2,1"
1998,"1,1,26h2MnAAAAAJ"
1998,"27ytbx8AAAAJ,2"
1998,"27ytbx8AAAAJ,0"
1998,"0,27ytbx8AAAAJ,0,0,0"
1998,"0,0,27ytbx8AAAAJ,0,0,0,0,0,0"
1998,"27ytbx8AAAAJ,0,2"
1998,"2aSu29oAAAAJ,0,0,0,0"
1998,"2b1nMvgAAAAJ,1,1,1"
1998,"1,2b1nMvgAAAAJ,1"
1998,"0,2,0,0,2Bbi09MAAAAJ"
1998,"0,0,2Bbi09MAAAAJ"
1998,"0,0,2Bbi09MAAAAJ"
1998,"0,0,2Bbi09MAAAAJ"
1998,"0,2,2Bbi09MAAAAJ,uEC8IQQAAAAJ"
1998,"0,0,2Bbi09MAAAAJ"
1998,"1,1,2Bc3UN4AAAAJ,1"
1998,"2Bc3UN4AAAAJ,1,qYcG-q0AAAAJ"
1998,"1,1,1,2Bc3UN4AAAAJ,LQ87h3sAAAAJ"
1998,"1,1,1,1,2Bc3UN4AAAAJ,1,1"
1998,"2dTrwzAAAAAJ"
1998,"2eM6GocAAAAJ"
1998,"2eM6GocAAAAJ"
1998,"2eM6GocAAAAJ,1"
1998,"1,1,2eM6GocAAAAJ"
1998,"1,1,1,2eM6GocAAAAJ"
1998,"1,1,2,2ewb-10AAAAJ,1"
1998,"1,1,1,1,2ewb-10AAAAJ"
1998,"1,1,1,ElqwScwAAAAJ,1,1,2ewb-10AAAAJ,2,BnxU9TEAAAAJ"
1998,"1,1,2,1,2ewb-10AAAAJ"
1998,"1,1,2,2ewb-10AAAAJ,1,1"
1998,"1,2,1,2ewb-10AAAAJ"
1998,"2,2ewb-10AAAAJ,1,1"
1998,"1,1,1,2,2FbkAzYAAAAJ,2,qnwjcfAAAAAJ,1"
1998,"1,2FbkAzYAAAAJ,1,qnwjcfAAAAAJ,1"
1998,"2,2FbkAzYAAAAJ"
1998,"2FbkAzYAAAAJ,1,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"1,2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"1,1,2FbkAzYAAAAJ,1"
1998,"2,2FbkAzYAAAAJ"
1998,"1,2,1,1,2FbkAzYAAAAJ,YOVZiJkAAAAJ,2,qnwjcfAAAAAJ,1"
1998,"2,1,2FbkAzYAAAAJ,2,1"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,1"
1998,"1,1,1,1,2,2FbkAzYAAAAJ,2,qnwjcfAAAAAJ,1,1"
1998,"2FbkAzYAAAAJ,1,qnwjcfAAAAAJ"
1998,"1,2FbkAzYAAAAJ"
1998,"2FbkAzYAAAAJ,1"
1998,"1,2FbkAzYAAAAJ,qnwjcfAAAAAJ,1"
1998,"1,2FbkAzYAAAAJ,qnwjcfAAAAAJ,1"
1998,"1,2FbkAzYAAAAJ,qnwjcfAAAAAJ,1"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,1"
1998,"2FbkAzYAAAAJ,1"
1998,"1,2FbkAzYAAAAJ"
1998,"2FbkAzYAAAAJ,1"
1998,"2FbkAzYAAAAJ,1"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"2FbkAzYAAAAJ,5oU0wxcAAAAJ,1"
1998,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1998,"1,2FbkAzYAAAAJ"
1998,"2ftJYXMAAAAJ,1"
1998,"1,1,1,1,2,2ftJYXMAAAAJ"
1998,"1,1,2ftJYXMAAAAJ,1"
1998,"1,2ftJYXMAAAAJ"
1998,"1,1,2ftJYXMAAAAJ"
1998,"1,1,1,2ftJYXMAAAAJ,1,1"
1998,"1,1,2ftJYXMAAAAJ"
1998,"0,0,0,0,2G1KglQAAAAJ,0,0,0"
1998,"0,2G5HJE0AAAAJ,0,0,0,0,0,2"
1998,"0,2G5HJE0AAAAJ,0,0"
1998,"1,1,2gggOEIAAAAJ,1,1"
1998,"1,1,2gggOEIAAAAJ"
1998,"1,2gggOEIAAAAJ"
1998,"1,2,2gggOEIAAAAJ,x7viPbgAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,1,1,2hg5lYIAAAAJ,1"
1998,"1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,1,1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,1,1,1,1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,1,1,2hg5lYIAAAAJ"
1998,"1,1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"1,1,2hg5lYIAAAAJ"
1998,"1,2hg5lYIAAAAJ"
1998,"2,2hg5lYIAAAAJ"
1998,"2,2HR9-igAAAAJ"
1998,"FJ-huxgAAAAJ,2i7uayYAAAAJ,1"
1998,"2i7uayYAAAAJ,WH2KmRgAAAAJ,1,1"
1998,"1,2i7uayYAAAAJ,1"
1998,"2i7uayYAAAAJ,1,1"
1998,"1,2i7uayYAAAAJ,1"
1998,"2i7uayYAAAAJ,2"
1998,"2i7uayYAAAAJ,2"
1998,"2i7uayYAAAAJ,2,1"
1998,"2jRpisYAAAAJ,2"
1998,"2jRpisYAAAAJ"
1998,"2jRpisYAAAAJ"
1998,"2jRpisYAAAAJ,1,1"
