"year","coauthor_codes"
1973,"7VeXVsYAAAAJ"
1973,"7VeXVsYAAAAJ,0"
1973,"8ExiKC0AAAAJ"
1973,"8Qu_gAMAAAAJ"
1973,"92mdADUAAAAJ"
1973,"0,0,0,9Ee76gwAAAAJ,0,0"
1973,"0,9Xv52PkAAAAJ"
1973,"1,a-qMWpwAAAAJ"
1973,"a7LHl00AAAAJ"
1973,"a7LHl00AAAAJ"
1973,"ABV6wJ4AAAAJ"
1973,"ABV6wJ4AAAAJ,0"
1973,"0,0,0,0,aVorcfUAAAAJ,0,0"
1973,"azVcOOgAAAAJ"
1973,"0,0,azVcOOgAAAAJ"
1973,"azVcOOgAAAAJ"
1973,"1,bAipNH8AAAAJ"
1973,"bAipNH8AAAAJ"
1973,"bAipNH8AAAAJ"
1973,"1,BCRISEEAAAAJ"
1973,"1,BCRISEEAAAAJ"
1973,"BCRISEEAAAAJ"
1973,"1,BCRISEEAAAAJ"
1973,"BCRISEEAAAAJ"
1973,"1,1,2,blwKAkUAAAAJ"
1973,"blwKAkUAAAAJ"
1973,"blwKAkUAAAAJ"
1973,"blwKAkUAAAAJ"
1973,"2,1,1,BnxU9TEAAAAJ"
1973,"bWL2gvUAAAAJ,0,0"
1973,"bWL2gvUAAAAJ,0"
1973,"bWL2gvUAAAAJ,0,0,2"
1973,"CTXoO1AAAAAJ,1"
1973,"CTXoO1AAAAAJ"
1973,"CTXoO1AAAAAJ"
1973,"d3UtiX8AAAAJ"
1973,"d3UtiX8AAAAJ"
1973,"d3UtiX8AAAAJ"
1973,"d3UtiX8AAAAJ"
1973,"1,1,d7Gx1QYAAAAJ,1,1"
1973,"d7Gx1QYAAAAJ"
1973,"1,d7Gx1QYAAAAJ,1"
1973,"0,dCWcLaUAAAAJ,0,0,0"
1973,"dCWcLaUAAAAJ,0,0"
1973,"dCWcLaUAAAAJ,0,0"
1973,"dCWcLaUAAAAJ,0,0"
1973,"dCWcLaUAAAAJ,0,2,0"
1973,"0,djRAUcYAAAAJ"
1973,"0,djRAUcYAAAAJ"
1973,"DR53HeUAAAAJ,0"
1973,"dWVyVm4AAAAJ"
1973,"dzMhIxQAAAAJ,0"
1973,"2,e-c3R8QAAAAJ"
1973,"1,1,e-c3R8QAAAAJ"
1973,"2,e-c3R8QAAAAJ"
1973,"2,e-c3R8QAAAAJ"
1973,"2,e-c3R8QAAAAJ"
1973,"E5y_8wIAAAAJ"
1973,"E5y_8wIAAAAJ,0"
1973,"1,e9OxXgwAAAAJ"
1973,"EaQxCvUAAAAJ"
1973,"EaQxCvUAAAAJ"
1973,"EFEC_toAAAAJ,1,2,1,1"
1973,"EFEC_toAAAAJ,2,2,2,2"
1973,"1,eIYoeT4AAAAJ"
1973,"EmLddhQAAAAJ"
1973,"EmLddhQAAAAJ"
1973,"EmLddhQAAAAJ"
1973,"EUMYhUvzt6IC,1"
1973,"1,fEVXhhAAAAAJ"
1973,"0,0,FfqHjHoAAAAJ,2"
1973,"0,0,FfqHjHoAAAAJ,2"
1973,"1,1,forPRN8AAAAJ"
1973,"1,forPRN8AAAAJ"
1973,"fup4ihsAAAAJ,2"
1973,"gb2r2ssAAAAJ,1"
1973,"gb2r2ssAAAAJ,1"
1973,"gb2r2ssAAAAJ,1"
1973,"gBefoakAAAAJ"
1973,"Gc5_cCEAAAAJ,0"
1973,"Gc5_cCEAAAAJ"
1973,"Gc5_cCEAAAAJ"
1973,"GmcChLIAAAAJ"
1973,"gVZmNskAAAAJ"
1973,"G_9MWCgAAAAJ"
1973,"h4i4fh8AAAAJ"
1973,"h4i4fh8AAAAJ"
1973,"h4i4fh8AAAAJ,1"
1973,"0,HBgEJU0AAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"1,HKGYvu4AAAAJ"
1973,"HKGYvu4AAAAJ"
1973,"h_MOIUUAAAAJ"
1973,"h_MOIUUAAAAJ"
1973,"h_MOIUUAAAAJ,0"
1973,"1,I4iKZSkAAAAJ"
1973,"I4iKZSkAAAAJ"
1973,"1,1,ID4wZFwAAAAJ"
1973,"ID4wZFwAAAAJ"
1973,"0,Ieo0BVEAAAAJ"
1973,"0,igVM0AEAAAAJ,0"
1973,"0,0,0,igVM0AEAAAAJ"
1973,"0,0,igVM0AEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"0,igVM0AEAAAAJ"
1973,"iLQqwosAAAAJ"
1973,"0,IPbxgZkAAAAJ"
1973,"0,0,0,IPbxgZkAAAAJ"
1973,"0,0,0,IPbxgZkAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"it1vhYAAAAAJ,1"
1973,"it1vhYAAAAAJ,2"
1973,"it1vhYAAAAAJ"
1973,"1,it1vhYAAAAAJ"
1973,"0,iTii9qEAAAAJ"
1973,"1,1,1,izMnGyMAAAAJ"
1973,"JLKYG_cAAAAJ,0,0"
1973,"jNUs6LsAAAAJ,0"
1973,"KIv0fKQAAAAJ,0,2,0,0,0,0,0,0,0,2,0,0"
1973,"EFEC_toAAAAJ,KIv0fKQAAAAJ,2,2,2"
1973,"kMK1IvwAAAAJ,0"
1973,"2,0,0,KRuCIOQAAAAJ"
1973,"1,1,LPTkkxUAAAAJ"
1973,"LQ87h3sAAAAJ"
1973,"1,LQ87h3sAAAAJ,2,1"
1973,"ls1xrQgAAAAJ"
1973,"0,l_9TshUAAAAJ"
1973,"Mhs-k4IAAAAJ"
1973,"NE_tfEIAAAAJ,1"
1973,"0,nK3RdOIAAAAJ,0,2"
1973,"nK3RdOIAAAAJ,0,0"
1973,"0,0,nwNHXf4AAAAJ,2"
1973,"nwNHXf4AAAAJ"
1973,"nwNHXf4AAAAJ,2"
1973,"NWuJZEAAAAAJ"
1973,"NWuJZEAAAAAJ"
1973,"0,2,0,0,0,o4suLN4AAAAJ"
1973,"oEHd9sMAAAAJ,1"
1973,"0,0,OQbV_3UAAAAJ,2"
1973,"0,0,0,OQbV_3UAAAAJ"
1973,"Ormag-QAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"0,OSxYKeQAAAAJ"
1973,"0,OSxYKeQAAAAJ,0,0,0"
1973,"OSxYKeQAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"otivCBQAAAAJ"
1973,"0,0,0,otivCBQAAAAJ"
1973,"otivCBQAAAAJ"
1973,"0,0,p7jDy6QAAAAJ"
1973,"0,p7jDy6QAAAAJ"
1973,"0,0,0,p7jDy6QAAAAJ,0"
1973,"0,PKr0chgAAAAJ"
1973,"0,0,PqtYDZQAAAAJ"
1973,"PyM-ZRAAAAAJ,0"
1973,"PyM-ZRAAAAAJ"
1973,"PyuqtQcAAAAJ,1"
1973,"q9z6Pt8AAAAJ"
1973,"qe_J1w4AAAAJ"
1973,"qe_J1w4AAAAJ"
1973,"qlpCtxAAAAAJ,0"
1973,"0,qlpCtxAAAAAJ"
1973,"1,1,1,qNznu3kAAAAJ"
1973,"R1Wg5b8AAAAJ,2"
1973,"0,R1Wg5b8AAAAJ"
1973,"0,0,R1Wg5b8AAAAJ,0,0"
1973,"R1Wg5b8AAAAJ,2"
1973,"0,0,R1Wg5b8AAAAJ,2"
1973,"0,0,R1Wg5b8AAAAJ,0,0"
1973,"0,0,R1Wg5b8AAAAJ"
1973,"0,R1Wg5b8AAAAJ,2"
1973,"0,0,R1Wg5b8AAAAJ"
1973,"R2isddoAAAAJ"
1973,"R2isddoAAAAJ"
1973,"R8yXxqkAAAAJ,0,0"
1973,"R8yXxqkAAAAJ,0"
1973,"0,RdI0WnQAAAAJ,0"
1973,"RdI0WnQAAAAJ,0"
1973,"0,RdI0WnQAAAAJ"
1973,"RRaDXNQAAAAJ"
1973,"RXOSedcAAAAJ,0"
1973,"sbI6gvAAAAAJ,0,0"
1973,"sbI6gvAAAAAJ,0,0"
1973,"SG5c300AAAAJ,0"
1973,"SgQislgAAAAJ,0"
1973,"snO5M-8AAAAJ"
1973,"snO5M-8AAAAJ"
1973,"0,T2tYWWMAAAAJ"
1973,"T2tYWWMAAAAJ"
1973,"0,T2tYWWMAAAAJ,0"
1973,"tfe0tsIAAAAJ"
1973,"0,tfe0tsIAAAAJ"
1973,"0,tfe0tsIAAAAJ"
1973,"0,0,2,tfe0tsIAAAAJ"
1973,"0,Tg4ndREAAAAJ"
1973,"TJMHkwIAAAAJ"
1973,"0,0,0,tMWwWEAAAAAJ"
1973,"0,tR7uT7UAAAAJ"
1973,"txdJApMAAAAJ,0,0,0"
1973,"1,1,1,1,U-vDOsIAAAAJ,1"
1973,"U-vDOsIAAAAJ"
1973,"U-vDOsIAAAAJ"
1973,"1,U-vDOsIAAAAJ"
1973,"0,uc44q3sAAAAJ"
1973,"0,0,uc44q3sAAAAJ"
1973,"0,0,uc44q3sAAAAJ"
1973,"0,0,uc44q3sAAAAJ"
1973,"UCiXhq4AAAAJ"
1973,"ujXEG6oAAAAJ,1"
1973,"ujXEG6oAAAAJ,1"
1973,"ujXEG6oAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,V8erWBIAAAAJ"
1973,"0,0,0,0,vBvszjkAAAAJ,2"
1973,"VioWXMgAAAAJ,0,0"
1973,"VioWXMgAAAAJ,0,0"
1973,"0,0,VioWXMgAAAAJ,0"
1973,"1,1,vMDCJHcAAAAJ"
1973,"1,vNCcKo0AAAAJ"
1973,"vNCcKo0AAAAJ"
1973,"vUDs6oEAAAAJ,0"
1973,"0,vUDs6oEAAAAJ,0,0"
1973,"vUDs6oEAAAAJ,0"
1973,"vUDs6oEAAAAJ,0,0,0"
1973,"VUmcVOAAAAAJ,1"
1973,"VUmcVOAAAAAJ"
1973,"VUmcVOAAAAAJ,1"
1973,"VUmcVOAAAAAJ"
1973,"vZq8qQ4AAAAJ"
1973,"vZq8qQ4AAAAJ"
1973,"0,0,w99b8LQAAAAJ"
1973,"WKfXwHkAAAAJ"
1973,"WPwXQlEAAAAJ,0,0,0,0"
1973,"0,WPwXQlEAAAAJ,0,0"
1973,"WPwXQlEAAAAJ,0,0"
1973,"1,1,wUPKh58AAAAJ"
1973,"0,0,X5hjyXgAAAAJ,0"
1973,"0,0,0,X5hjyXgAAAAJ,0,0"
1973,"0,0,0,X5hjyXgAAAAJ,0,0"
1973,"0,0,X5hjyXgAAAAJ"
1973,"0,X5hjyXgAAAAJ,0"
1973,"0,0,0,X5hjyXgAAAAJ,0,0,2,0"
1973,"0,XB_ZhjUAAAAJ,0"
1973,"1,xf7_yNsAAAAJ,1,1"
1973,"xQlXXWQAAAAJ"
1973,"xQlXXWQAAAAJ"
1973,"1,XyQM8SkAAAAJ"
1973,"XYy_Nm4AAAAJ"
1973,"XYy_Nm4AAAAJ"
1973,"Y-KJRwoAAAAJ"
1973,"Y0E0lsgAAAAJ"
1973,"2,y2-3xzQAAAAJ"
1973,"0,y2-3xzQAAAAJ"
1973,"0,2,y2-3xzQAAAAJ"
1973,"0,y2-3xzQAAAAJ"
1973,"0,y2-3xzQAAAAJ"
1973,"2,y2-3xzQAAAAJ"
1973,"0,Y8FpsToAAAAJ,0"
1973,"1,yi6DR64AAAAJ"
1973,"1,yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"1,yi6DR64AAAAJ"
1973,"1,yi6DR64AAAAJ"
1973,"1,yi6DR64AAAAJ"
1973,"0,YTvAfu4AAAAJ"
1973,"ywgYvpsAAAAJ,0"
1973,"0,ywgYvpsAAAAJ,0"
1973,"ywgYvpsAAAAJ,0"
1973,"z9t0tuoAAAAJ,1,1"
1973,"zLS4alQAAAAJ,0"
1973,"zxz_OGgAAAAJ"
1973,"_Ax4EUYAAAAJ"
1973,"_Ax4EUYAAAAJ"
1973,"_nX-7mUAAAAJ,0"
