"year","coauthor_codes"
2014,"2,2,2,-cwEbxUAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,qDkQrKwAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2"
2014,"1,2,-cwEbxUAAAAJ,1,1,2"
2014,"2,2,-cwEbxUAAAAJ,2,2,2,qDkQrKwAAAAJ,2"
2014,"2,-D2TBHUAAAAJ"
2014,"2,Y2HTFXAAAAAJ,-D2TBHUAAAAJ,PogsVkYAAAAJ,2"
2014,"2,2,0,0,-D2TBHUAAAAJ,0"
2014,"2,0,-D2TBHUAAAAJ,0,0,0"
2014,"2,2,Ff6era8AAAAJ,-D2TBHUAAAAJ,2,2"
2014,"2,AlsMV98AAAAJ,-D2TBHUAAAAJ,2"
2014,"0,2,-D2TBHUAAAAJ,0"
2014,"2,2,0,2,-D2TBHUAAAAJ"
2014,"0,2,2,2,0,0,0,-D2TBHUAAAAJ,2,2,2"
2014,"2,2,0,-D2TBHUAAAAJ,0"
2014,"2,0,-D2TBHUAAAAJ,0"
2014,"0,0,-D2TBHUAAAAJ,0"
2014,"2,-D2TBHUAAAAJ,2,0,2"
2014,"-D2TBHUAAAAJ,2,2,0"
2014,"OOLe2TIAAAAJ,-D2TBHUAAAAJ"
2014,"0,0,2,0,0,2,0,0,-D2TBHUAAAAJ,0"
2014,"1,1,1,-DfTtxgAAAAJ,XrIr0nYAAAAJ,1"
2014,"1,-DfTtxgAAAAJ,XrIr0nYAAAAJ,1"
2014,"1,1,1,-DfTtxgAAAAJ,XrIr0nYAAAAJ,1,1"
2014,"0,0,-Dg42W8AAAAJ"
2014,"lhVOD7kAAAAJ,0,-Dg42W8AAAAJ"
2014,"0,0,-Dg42W8AAAAJ"
2014,"0,0,0,0,0,0,0,-Dg42W8AAAAJ"
2014,"1,-E5k6m4AAAAJ,1,1"
2014,"-E5k6m4AAAAJ,1,1,1,1,1"
2014,"1,-E5k6m4AAAAJ,2,2,1,2,2"
2014,"1,1,1,1,1,1,-E5k6m4AAAAJ,1,2,1,1,1,1,1,1"
2014,"1,1,1,-E5k6m4AAAAJ,1"
2014,"-E5k6m4AAAAJ,1,1,2"
2014,"1,-E5k6m4AAAAJ,1,1,1,1,1"
2014,"1,-E5k6m4AAAAJ,1,2,1,1"
2014,"r49_E2cAAAAJ,-E5k6m4AAAAJ,1"
2014,"0,-ERiTHkAAAAJ"
2014,"-EXWOU0AAAAJ,1,1"
2014,"0,0,0,0,2,0,0,0,-fxI3cUAAAAJ"
2014,"0,0,0,0,-fxI3cUAAAAJ,qRAMJHgAAAAJ"
2014,"1,-GT5PAkAAAAJ"
2014,"1,1,-GT5PAkAAAAJ"
2014,"-GT5PAkAAAAJ"
2014,"1,1,1,-GT5PAkAAAAJ"
2014,"1,1,-GT5PAkAAAAJ,1,1"
2014,"1,1,-GT5PAkAAAAJ"
2014,"0,0,-had2Q8AAAAJ,0,0,2,0,0,0,2"
2014,"-had2Q8AAAAJ,0"
2014,"0,-had2Q8AAAAJ,0"
2014,"0,0,0,-HwCwkAAAAAJ,0,0,0"
2014,"0,-HwCwkAAAAAJ,0,0"
2014,"-HwCwkAAAAAJ,0,0"
2014,"2,-HwCwkAAAAAJ,0,0"
2014,"0,0,0,0,0,0,0,0,0,-HwCwkAAAAAJ,0,0,0,0,0,0,0,0,0,0"
2014,"-HwCwkAAAAAJ,kiV7yTQAAAAJ"
2014,"0,0,-HwCwkAAAAAJ,kiV7yTQAAAAJ,0"
2014,"0,-HwCwkAAAAAJ,0,0"
2014,"0,0,0,-HwCwkAAAAAJ,0,0,0,0,0"
2014,"0SHFWCkAAAAJ,-iLn_XwAAAAJ,0,0"
2014,"0,0,2,-iLn_XwAAAAJ,2,wjPrcoUAAAAJ,0"
2014,"-iLn_XwAAAAJ,OZMQ0J0AAAAJ,0,2"
2014,"-iLn_XwAAAAJ"
2014,"2,-iLn_XwAAAAJ,0"
2014,"-IMW-w0AAAAJ,2"
2014,"-IMW-w0AAAAJ,2,1,1,1,1,2,2"
2014,"2,-IMW-w0AAAAJ,TsVU8EcAAAAJ,1,2,CZyWk8kAAAAJ,2,1"
2014,"2,-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ,2,2"
2014,"2,-IMW-w0AAAAJ,2,TsVU8EcAAAAJ,2,jLEgvnsAAAAJ,2,2,2,2,2,2,2,2,CZyWk8kAAAAJ,2,2,2,2,2,2,2,RGllVAsAAAAJ,2"
2014,"-IMW-w0AAAAJ,2,2,1"
2014,"2,-IMW-w0AAAAJ,1,2,2,CZyWk8kAAAAJ"
2014,"-Jbd9DsAAAAJ,1"
2014,"1,1,1,1,-jW6ADwAAAAJ,1,1,1,hTyZBhMAAAAJ,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1"
2014,"1,-jW6ADwAAAAJ,1,vL6ubpMAAAAJ"
2014,"1,-jW6ADwAAAAJ,1,vL6ubpMAAAAJ"
2014,"1,-jW6ADwAAAAJ,1,1,2"
2014,"1,h3L7zkoAAAAJ,1,1,1,-jW6ADwAAAAJ,1,1,1,vL6ubpMAAAAJ,hTyZBhMAAAAJ,1,1,1,5mIkNyYAAAAJ,1,1,1,1,1,1,1,1,1,1,1,1,1,1"
2014,"-LPp6oUAAAAJ,0,0,0,2,2,0,0,2,2"
2014,"-LPp6oUAAAAJ,0,0,2,0,0,0"
2014,"-LPp6oUAAAAJ,0"
2014,"-LPp6oUAAAAJ,0,0,0"
2014,"-LPp6oUAAAAJ,0,0,0,0"
2014,"-LPp6oUAAAAJ,0,0,0,0,0,0,0,0,0,0"
2014,"-LPp6oUAAAAJ,0,0,0,2,0,0,0,0,2"
2014,"-LPp6oUAAAAJ,0,0,0,0,0,0"
2014,"-LPp6oUAAAAJ,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
2014,"-LPp6oUAAAAJ,0"
2014,"-LPp6oUAAAAJ,2,0"
2014,"0,0,-LyegNoAAAAJ,0"
2014,"-m5wrTkAAAAJ,1,1,1"
2014,"-m5wrTkAAAAJ,1,1"
2014,"1,1,-m5wrTkAAAAJ,1,1"
2014,"1,-m5wrTkAAAAJ"
2014,"1,1,1,-m5wrTkAAAAJ,1"
2014,"-m5wrTkAAAAJ,1,1"
2014,"1,-m5wrTkAAAAJ,NHZdlVkAAAAJ"
2014,"-m5wrTkAAAAJ,1,1"
2014,"1,1,-m5wrTkAAAAJ,1"
2014,"1,-m5wrTkAAAAJ,1,1,1"
2014,"1,-m5wrTkAAAAJ,1"
2014,"-m5wrTkAAAAJ,1,1"
2014,"1,1,1,-m5wrTkAAAAJ,1"
2014,"1,1,-m5wrTkAAAAJ,1,1,NHZdlVkAAAAJ"
2014,"2,-MQXqOkAAAAJ"
2014,"-MQXqOkAAAAJ,0,0"
2014,"-MQXqOkAAAAJ,2"
2014,"1,1,-NkxFNoAAAAJ,1"
2014,"1,-NkxFNoAAAAJ,1,1"
2014,"1,1,-NkxFNoAAAAJ,1,1,1,2"
2014,"1,1,-NkxFNoAAAAJ,1,1,1"
2014,"2,2,2,2,2,2,2,2,2,2,2,2,2,qaAebdkAAAAJ,2,2,2,2,lsYXBx8AAAAJ,2,2,2,2,2,2,2,waPNWUYAAAAJ,2,2,-o3I0zUAAAAJ"
2014,"0,0,2,0,G-HYm8EAAAAJ,0,0,-o3I0zUAAAAJ"
2014,"2,2,0,0,0,-o3I0zUAAAAJ"
2014,"2,2,0,2,0,-o3I0zUAAAAJ"
2014,"2,2,G-HYm8EAAAAJ,0,0,-o3I0zUAAAAJ"
2014,"2,0,0,0,0,0,-o3I0zUAAAAJ"
2014,"2,2,2,xYLmV7YAAAAJ,UedS9LQAAAAJ,2,-o3I0zUAAAAJ"
2014,"0,0,0,0,0,iRaegw8AAAAJ,0,0,-o3I0zUAAAAJ"
2014,"0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,-o3I0zUAAAAJ"
2014,"2,0,0,0,2,0,xYLmV7YAAAAJ,2,2,-o3I0zUAAAAJ"
2014,"2,0,-o3I0zUAAAAJ"
2014,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,waPNWUYAAAAJ,2,2,2,2,2,2,2,2,2,2,-o3I0zUAAAAJ"
2014,"0,2,0,0,0,0,0,0,0,0,-o3I0zUAAAAJ"
2014,"2,0,0,-o3I0zUAAAAJ"
2014,"2,2,0,-o3I0zUAAAAJ"
2014,"0,0,-o3I0zUAAAAJ"
2014,"0,2,0,0,0,0,0,2,0,-o3I0zUAAAAJ"
2014,"0,0,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,-o3I0zUAAAAJ"
2014,"0,2,2,xYLmV7YAAAAJ,0,2,-o3I0zUAAAAJ"
2014,"2,2,2,2,2,2,2,2,2,2,2,2,2,qaAebdkAAAAJ,2,2,2,2,lsYXBx8AAAAJ,2,2,2,2,2,2,2,waPNWUYAAAAJ,2,2,-o3I0zUAAAAJ"
2014,"0,0,2,0,0,2,0,0,0,0,2,-o3I0zUAAAAJ"
2014,"2,2,0,xYLmV7YAAAAJ,0,0,0,0,2,-o3I0zUAAAAJ"
2014,"-OdJO1UAAAAJ"
2014,"-OdJO1UAAAAJ"
2014,"-OdJO1UAAAAJ,0"
2014,"2,0,0,-OdJO1UAAAAJ,0,0,0,0,0,0,2"
2014,"2,-OdJO1UAAAAJ,0,0,0"
2014,"0,0,-OdJO1UAAAAJ,0,0"
2014,"1,1,-PWcE1YAAAAJ,1"
2014,"1,-PWcE1YAAAAJ,1,1"
2014,"fkGi-JMAAAAJ,1,1KRXBIwAAAAJ,1,-PWcE1YAAAAJ"
2014,"1,1,1,1,-PWcE1YAAAAJ,1,1"
2014,"xjkmJsgAAAAJ,1,-PWcE1YAAAAJ,a8jIPIkAAAAJ"
2014,"xjkmJsgAAAAJ,1,-PWcE1YAAAAJ"
2014,"rW1Bio0AAAAJ,1,1,1,1,-PWcE1YAAAAJ,1"
2014,"1,-PWcE1YAAAAJ"
2014,"1,1,-PWcE1YAAAAJ"
2014,"1,1,1,-PWcE1YAAAAJ"
2014,"gqB23VMAAAAJ,XGiiygQAAAAJ,1,1,-PWcE1YAAAAJ,1"
2014,"-PWYRzIAAAAJ,0"
2014,"-PWYRzIAAAAJ,0,0,0"
2014,"0,2,0,-PWYRzIAAAAJ,0,0,0"
2014,"0,-PWYRzIAAAAJ"
2014,"1,1,1,2,1,1,1,-pyztDMAAAAJ"
2014,"1,1,1,1,1,1,-pyztDMAAAAJ"
2014,"1,1,1,-pyztDMAAAAJ"
2014,"1,2,2,1,1,-pyztDMAAAAJ,2"
2014,"1,1,1,1,1,-pyztDMAAAAJ,1"
2014,"1,1,1,1,1,1,-pyztDMAAAAJ,1"
2014,"1,1,1,1,-pyztDMAAAAJ"
2014,"1,1,-pyztDMAAAAJ,1"
2014,"1,1,1,1,2,1,1,1,1,-pyztDMAAAAJ,1"
2014,"0,2,-qFHOKsAAAAJ,2"
2014,"-QZrYjsAAAAJ,0"
2014,"0,0,-rcrelQAAAAJ"
2014,"2,0,-rcrelQAAAAJ"
2014,"0,0,2,2,2,0,0,2,0,-rcrelQAAAAJ"
2014,"2,0,0,0,-rcrelQAAAAJ,2"
2014,"0,0,0,zrKC-PcAAAAJ,0,0,-rcrelQAAAAJ"
2014,"0,0,-rcrelQAAAAJ"
2014,"0,-rcrelQAAAAJ,0"
2014,"2,2,2,2,tu39-p8AAAAJ,2,-rcrelQAAAAJ,2"
2014,"zrKC-PcAAAAJ,0,-rcrelQAAAAJ"
2014,"0,0,-S8_yskAAAAJ,0,0,0,0,0"
2014,"2,0,LGp68QwAAAAJ,-S8_yskAAAAJ,lNFZCgwAAAAJ,2,2,0,0,2"
2014,"0,0,-S8_yskAAAAJ,2,2,2"
2014,"0,0,-S8_yskAAAAJ,0,0,0,2,0,0"
2014,"0,-S8_yskAAAAJ,2,2"
2014,"1,2,-sGaL8sAAAAJ,1"
2014,"1,-sGaL8sAAAAJ"
2014,"1,-sGaL8sAAAAJ,1,2,1,1"
2014,"-sGaL8sAAAAJ"
2014,"1,1,1,1,1,2,-sGaL8sAAAAJ,1,1,1,1,1"
2014,"-sGaL8sAAAAJ,1,1"
2014,"-sGaL8sAAAAJ"
2014,"1,1,1,1,1,1,2,-sGaL8sAAAAJ,1,1,1,1"
2014,"-sGaL8sAAAAJ"
2014,"-sGaL8sAAAAJ"
2014,"1,-SM7MpYAAAAJ,1,1"
2014,"-smZI6MAAAAJ,0,0,0"
2014,"-smZI6MAAAAJ,0,0,2"
2014,"-smZI6MAAAAJ,0,0"
2014,"1,-spRnaQAAAAJ,jkRa2LEAAAAJ,1"
2014,"1,1,1,-spRnaQAAAAJ,1"
2014,"-spRnaQAAAAJ,1,1"
2014,"1,1,1,-spRnaQAAAAJ,1,1,1"
2014,"0,0,0,0,0,0,0,-teHhxwAAAAJ,0,0,0,0"
2014,"0,0,0,0,-teHhxwAAAAJ,0"
2014,"-teHhxwAAAAJ,0"
2014,"0,0,0,-teHhxwAAAAJ"
2014,"0,0,-teHhxwAAAAJ"
2014,"-teHhxwAAAAJ,0,0,0"
2014,"0,-u5lh-0AAAAJ,0,0,0,0"
2014,"0,-u5lh-0AAAAJ,0,0,0,0"
2014,"-u5lh-0AAAAJ"
2014,"0,0,-u5lh-0AAAAJ,Le4ScQcAAAAJ,0"
2014,"1,1,1,-vC_l2kAAAAJ"
2014,"1,-vC_l2kAAAAJ,1"
2014,"-vC_l2kAAAAJ"
2014,"1,1,1,-vC_l2kAAAAJ"
2014,"2,2,2,2,2,2,2,2,Tnvl5EcAAAAJ,2,2,2,2,2,2,2,2,2,2,2,cI-fi9MAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-vrMfNMAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,w90wOucAAAAJ,2,2,2,2,2,2,2,2,2"
2014,"-vrMfNMAAAAJ,2"
2014,"-vrMfNMAAAAJ,2"
2014,"1,-wT1eCwAAAAJ"
2014,"5pKTRxEAAAAJ,1,-wT1eCwAAAAJ,y2pH4jcAAAAJ"
2014,"5pKTRxEAAAAJ,-wT1eCwAAAAJ"
2014,"1,-wT1eCwAAAAJ"
2014,"0,0,0,0,-XCc1JQAAAAJ"
2014,"2,2,2,2,QgGaAdsAAAAJ,-XCc1JQAAAAJ,2,0"
2014,"2,0,0,-XCc1JQAAAAJ"
2014,"1,1,-XpZ4fgAAAAJ"
2014,"1,-XpZ4fgAAAAJ"
2014,"1,-XpZ4fgAAAAJ"
2014,"1,MZKvGjYAAAAJ,-XpZ4fgAAAAJ"
2014,"1,1,1,1,-XpZ4fgAAAAJ"
2014,"1,1,1,-XpZ4fgAAAAJ"
2014,"1,-XpZ4fgAAAAJ"
2014,"1,1,1,-XpZ4fgAAAAJ"
2014,"1,-XpZ4fgAAAAJ,1,1"
2014,"1,1,-XpZ4fgAAAAJ"
2014,"1,-XpZ4fgAAAAJ"
2014,"1,h0gtwxIAAAAJ,1,-XpZ4fgAAAAJ,1,MJ5G4xgAAAAJ"
2014,"p4urLfMAAAAJ,wKoaJ-4AAAAJ,0,0,-XXZGEoAAAAJ"
2014,"0,0,0,0,-XXZGEoAAAAJ,0"
2014,"0,0,-XXZGEoAAAAJ,0"
2014,"0,0,0,-XXZGEoAAAAJ"
2014,"0,0,0,0,0,0,0,-XXZGEoAAAAJ,0,0"
2014,"0,0,0,0,0,-XXZGEoAAAAJ,0,0,0,0"
2014,"p4urLfMAAAAJ,0,0,-XXZGEoAAAAJ,0"
2014,"0,0,0,0,0,0,-XXZGEoAAAAJ,0"
2014,"1,-yrzguMAAAAJ,1"
2014,"1,1,1,-yrzguMAAAAJ,1"
2014,"1,1,1,1,1,-yrzguMAAAAJ"
2014,"1,-yrzguMAAAAJ"
2014,"1,1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2014,"1,2,1,-yrzguMAAAAJ"
2014,"1,-yrzguMAAAAJ"
2014,"1,1,1,1,-yrzguMAAAAJ"
2014,"1,-yrzguMAAAAJ"
2014,"1,1,1,1,-yrzguMAAAAJ,1"
2014,"-yrzguMAAAAJ"
2014,"1,1,1,1,-yrzguMAAAAJ,1"
2014,"1,2,1,1,-yrzguMAAAAJ"
2014,"1,1,1,1,-yrzguMAAAAJ,1"
2014,"1,1,-yrzguMAAAAJ"
2014,"1,1,1,-yrzguMAAAAJ"
2014,"1,1,1,-yrzguMAAAAJ"
2014,"1,1,1,1,1,-yrzguMAAAAJ"
2014,"1,1,1,1,1,1,-yrzguMAAAAJ"
2014,"1,1,1,-yrzguMAAAAJ"
2014,"1,-yrzguMAAAAJ"
2014,"2,1,1,1,-yrzguMAAAAJ"
2014,"lR-CRA0AAAAJ,-YZ5mIIAAAAJ,0,0,R5nkatMAAAAJ,0"
2014,"-ZqZyP0AAAAJ"
2014,"-_yz0eUAAAAJ,0,0,0"
2014,"0,-_yz0eUAAAAJ,0"
2014,"-_yz0eUAAAAJ,0,0,0,0"
2014,"0,0-hcsnoAAAAJ"
2014,"0-hcsnoAAAAJ,0,0"
2014,"0,0-hcsnoAAAAJ"
2014,"tXhqJv0AAAAJ,1,1,1,1,1,1,008lr2cAAAAJ"
2014,"1,KltleWgAAAAJ,1,008lr2cAAAAJ"
2014,"1,KltleWgAAAAJ,008lr2cAAAAJ,1"
2014,"1,PogsVkYAAAAJ,008lr2cAAAAJ"
2014,"_h642WsAAAAJ,1,1,1,1,008lr2cAAAAJ"
2014,"1,1,1,008lr2cAAAAJ"
2014,"1,KltleWgAAAAJ,1,008lr2cAAAAJ"
2014,"1,KltleWgAAAAJ,1,008lr2cAAAAJ"
2014,"1,008lr2cAAAAJ,1"
2014,"0,00H10pgAAAAJ,JXsCTy0AAAAJ,0"
2014,"0,0,0,00H10pgAAAAJ,85qG4oIAAAAJ,0,0,0"
2014,"0,2,00H10pgAAAAJ,0,0"
2014,"0,00H10pgAAAAJ,85qG4oIAAAAJ,0"
2014,"0,00H10pgAAAAJ,0,0"
2014,"1,2,1,2,DpLFv4gAAAAJ,P3JdmqAAAAAJ,1,1,2,1,1,00M1AqQAAAAJ,1,sh9-PrEAAAAJ,1,1,1,2,1,1,CeieiIgAAAAJ,2"
2014,"00M1AqQAAAAJ,e4I7ihkAAAAJ,1,2"
2014,"2,2,01EOkNEAAAAJ"
2014,"0,0,0,0,0,2,2,0,0,0,0,0,01EOkNEAAAAJ,0,0"
2014,"0,0,01EOkNEAAAAJ"
2014,"0,0,01U4ahgAAAAJ,0,0"
2014,"01U4ahgAAAAJ,2"
2014,"0,0,0,022gx2QAAAAJ,0"
2014,"1,02nHF0gAAAAJ"
2014,"1,1,02nHF0gAAAAJ,w_HJY2MAAAAJ"
2014,"1,1,1,1,1,02nHF0gAAAAJ,1"
2014,"1,1,1,1,02nHF0gAAAAJ"
2014,"1,1,1,1,02nHF0gAAAAJ"
2014,"1,sPlonWcAAAAJ,1,02nHF0gAAAAJ"
2014,"1,1,1,02nHF0gAAAAJ,1"
2014,"1,sPlonWcAAAAJ,1,02nHF0gAAAAJ"
2014,"1,02nHF0gAAAAJ,1"
2014,"02nHF0gAAAAJ,2"
2014,"02nHF0gAAAAJ,2"
2014,"2,1,02_kT4YAAAAJ"
2014,"02_kT4YAAAAJ"
2014,"1,6Ff2c8wAAAAJ,1,02_kT4YAAAAJ,1,1,1,1,2"
2014,"1,02_kT4YAAAAJ"
2014,"02_kT4YAAAAJ"
2014,"0,0,03uVItYAAAAJ,0,0,0,0,0"
2014,"03uVItYAAAAJ,0,0,0,0,0,0"
2014,"03uVItYAAAAJ,0,0,0,0"
2014,"0,0,03uVItYAAAAJ,0,0,0,0,0,0,0"
2014,"03uVItYAAAAJ,0,0,0"
2014,"03uVItYAAAAJ,0,0"
2014,"0,0,03uVItYAAAAJ,0,0,0,0,0,0,0,0,0,0"
2014,"2,04pdXhgAAAAJ"
2014,"0,2,0,0,0,2,04pdXhgAAAAJ,0"
2014,"0,0,0,2,0,2,04pdXhgAAAAJ,0,0"
2014,"0,0,04pdXhgAAAAJ,0"
2014,"0,0,04pdXhgAAAAJ,0"
2014,"0,0,04pdXhgAAAAJ"
2014,"2,0,0,04pdXhgAAAAJ"
2014,"0,0,0,0,04pdXhgAAAAJ,2,0"
2014,"04pdXhgAAAAJ"
2014,"0,0,04pdXhgAAAAJ"
2014,"0,0,2,0,0,04pdXhgAAAAJ"
2014,"0,0,2,0,0,0,0,04pdXhgAAAAJ,2"
2014,"04TuVhEAAAAJ,1,1,1,1"
2014,"0,0,2,0,2,0,2,2,2,2,0,2,0,2,0,2,2,2,2,2,0,2,0,0,0,2,0,0,0,0,0,2,2,2,05cijuQAAAAJ,2,2,2,0,2,2,2,2,0,0"
2014,"0,0,2,2,0,0,0,2,2,0,0,2,2,0,0,2,0,0,0,05cijuQAAAAJ,2,2,0,0,2,0,0,0"
2014,"0,0,0,0,0,2,2,0,2,0,2,0,0,OZMQ0J0AAAAJ,0,2,2,0,2,2,0,0,2,0,0,0,0,2,05cijuQAAAAJ,PySbfcEAAAAJ,0,0,2,2,0,0,2,0,0,2"
2014,"0,0,t6XVnH8AAAAJ,05UuCNQAAAAJ"
2014,"2,0,2,0,05UuCNQAAAAJ,2,0,0"
2014,"2,2,0,05UuCNQAAAAJ,2,0,0,0,2,2"
2014,"0,05UuCNQAAAAJ,0"
2014,"0,05UuCNQAAAAJ,0,0,0"
2014,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0"
2014,"0,0,t6XVnH8AAAAJ,05UuCNQAAAAJ"
2014,"0,0,0,0,0,0,0,05UuCNQAAAAJ,0,2"
2014,"0,2,0,0,05UuCNQAAAAJ,0,0,0,2,2,0"
2014,"0,0,060zUaAAAAAJ,0,0"
