"year","coauthor_codes"
1971,"1,d3UtiX8AAAAJ"
1971,"1,d7Gx1QYAAAAJ,1,1,1"
1971,"d7Gx1QYAAAAJ"
1971,"1,1,d7Gx1QYAAAAJ"
1971,"dCWcLaUAAAAJ,0,0"
1971,"E5y_8wIAAAAJ"
1971,"E5y_8wIAAAAJ"
1971,"E5y_8wIAAAAJ,0"
1971,"E5y_8wIAAAAJ"
1971,"1,1,e9OxXgwAAAAJ"
1971,"1,e9OxXgwAAAAJ"
1971,"EFEC_toAAAAJ,2"
1971,"ffUu1PcAAAAJ,1"
1971,"2,ffUu1PcAAAAJ"
1971,"gb2r2ssAAAAJ,1"
1971,"gb2r2ssAAAAJ,1"
1971,"gb2r2ssAAAAJ,1"
1971,"gb2r2ssAAAAJ,1,1"
1971,"Gc5_cCEAAAAJ"
1971,"Gc5_cCEAAAAJ"
1971,"GmcChLIAAAAJ"
1971,"G_9MWCgAAAAJ"
1971,"h4i4fh8AAAAJ"
1971,"HBgEJU0AAAAJ,0,0"
1971,"h_MOIUUAAAAJ"
1971,"0,0,igVM0AEAAAAJ,0"
1971,"0,IPbxgZkAAAAJ"
1971,"0,IPbxgZkAAAAJ"
1971,"0,IPbxgZkAAAAJ"
1971,"0,0,IPbxgZkAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ,1,1"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ,1"
1971,"it1vhYAAAAAJ"
1971,"izMnGyMAAAAJ"
1971,"0,J9Pa_8EAAAAJ"
1971,"0,JLKYG_cAAAAJ"
1971,"JLKYG_cAAAAJ"
1971,"jNUs6LsAAAAJ,0"
1971,"jNUs6LsAAAAJ,0,0"
1971,"Jo2vLqMAAAAJ,1"
1971,"k6z6wAwAAAAJ,0,2,0,0"
1971,"KRuCIOQAAAAJ"
1971,"lMV_QwEAAAAJ"
1971,"lMV_QwEAAAAJ"
1971,"mF8cdJUAAAAJ"
1971,"NdIeYpEAAAAJ"
1971,"NE_tfEIAAAAJ"
1971,"NE_tfEIAAAAJ,1,2,1"
1971,"NE_tfEIAAAAJ,2,1"
1971,"NE_tfEIAAAAJ,1,1,1"
1971,"0,nK3RdOIAAAAJ"
1971,"nK3RdOIAAAAJ,0,0"
1971,"0,nK3RdOIAAAAJ,0"
1971,"nK3RdOIAAAAJ,0"
1971,"nwNHXf4AAAAJ,0"
1971,"NWuJZEAAAAAJ"
1971,"NWuJZEAAAAAJ,1"
1971,"0,0,0,0,o4suLN4AAAAJ"
1971,"0,0,OQbV_3UAAAAJ,2"
1971,"0,OSxYKeQAAAAJ,2,0"
1971,"0,OSxYKeQAAAAJ,0,0,0,0"
1971,"OSxYKeQAAAAJ"
1971,"0,OSxYKeQAAAAJ,0"
1971,"otivCBQAAAAJ"
1971,"0,OwRJIbUAAAAJ"
1971,"0,PBV6PjEAAAAJ,2"
1971,"PyM-ZRAAAAAJ"
1971,"PyM-ZRAAAAAJ,0"
1971,"PyM-ZRAAAAAJ"
1971,"1,q92q8SMAAAAJ,1"
1971,"0,q9z6Pt8AAAAJ"
1971,"qY26R4kAAAAJ,2"
1971,"qY26R4kAAAAJ,0"
1971,"qY26R4kAAAAJ"
1971,"qY26R4kAAAAJ,2"
1971,"R1Wg5b8AAAAJ"
1971,"0,0,R1Wg5b8AAAAJ"
1971,"0,R1Wg5b8AAAAJ"
1971,"0,R1Wg5b8AAAAJ,2"
1971,"0,0,R1Wg5b8AAAAJ"
1971,"0,2,0,R1Wg5b8AAAAJ"
1971,"R2isddoAAAAJ,0,0,0"
1971,"0,R2isddoAAAAJ"
1971,"r6j_SIcAAAAJ,0,0"
1971,"r6j_SIcAAAAJ,0,0"
1971,"r6j_SIcAAAAJ,0,0,0"
1971,"r6j_SIcAAAAJ,0,0"
1971,"r6j_SIcAAAAJ,0,0,0"
1971,"r6j_SIcAAAAJ,0,0"
1971,"r6j_SIcAAAAJ,0"
1971,"r6j_SIcAAAAJ,0"
1971,"R8yXxqkAAAAJ,0,0,0"
1971,"R8yXxqkAAAAJ,0,0,0"
1971,"R8yXxqkAAAAJ,0,0,0"
1971,"0,RdI0WnQAAAAJ"
1971,"0,0,RdI0WnQAAAAJ"
1971,"0,RdI0WnQAAAAJ"
1971,"RRaDXNQAAAAJ"
1971,"sbyIxv0AAAAJ,0"
1971,"sbyIxv0AAAAJ"
1971,"SgQislgAAAAJ,0"
1971,"1,snO5M-8AAAAJ"
1971,"snO5M-8AAAAJ"
1971,"snO5M-8AAAAJ"
1971,"0,tfe0tsIAAAAJ"
1971,"0,tfe0tsIAAAAJ"
1971,"0,tfe0tsIAAAAJ"
1971,"0,Tg4ndREAAAAJ"
1971,"tR7uT7UAAAAJ,0"
1971,"ujXEG6oAAAAJ"
1971,"ujXEG6oAAAAJ"
1971,"ujXEG6oAAAAJ,1,1,1,1,1"
1971,"2,uLsDDUMAAAAJ,1,1"
1971,"0,V8erWBIAAAAJ"
1971,"0,vBvszjkAAAAJ,0"
1971,"vUDs6oEAAAAJ,0,0"
1971,"0,vUDs6oEAAAAJ,0,0"
1971,"vUDs6oEAAAAJ,0"
1971,"2,vUDs6oEAAAAJ,0,0,0"
1971,"VUmcVOAAAAAJ,1"
1971,"VUmcVOAAAAAJ,1"
1971,"VUmcVOAAAAAJ,1"
1971,"VUmcVOAAAAAJ,1"
1971,"0,0,vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"0,WKfXwHkAAAAJ"
1971,"WKfXwHkAAAAJ"
1971,"2,wUPKh58AAAAJ"
1971,"1,1,wUPKh58AAAAJ"
1971,"0,0,XB_ZhjUAAAAJ"
1971,"0,Y-KJRwoAAAAJ,0"
1971,"Y-KJRwoAAAAJ"
1971,"0,0,y2-3xzQAAAAJ"
1971,"0,0,y2-3xzQAAAAJ"
1971,"yi6DR64AAAAJ"
1971,"1,yi6DR64AAAAJ"
1971,"2,1,yi6DR64AAAAJ"
1971,"1,1,2,yi6DR64AAAAJ"
1971,"ywgYvpsAAAAJ,0,0"
1971,"ywgYvpsAAAAJ"
1971,"zLS4alQAAAAJ"
1971,"zxz_OGgAAAAJ,0"
1971,"_Ax4EUYAAAAJ,1,1,1"
1971,"_Ax4EUYAAAAJ,1"
1971,"_nX-7mUAAAAJ,0"
