"year","coauthor_codes"
2005,"2,2,2,2,2,0,0,0,2,0,2,-fxI3cUAAAAJ,0,0,0,2,0,2,0"
2005,"0,2,2,2,0,2,0,0,2,-fxI3cUAAAAJ,0,0"
2005,"-GT5PAkAAAAJ"
2005,"1,-GT5PAkAAAAJ,gNMqz_4AAAAJ"
2005,"1,-GT5PAkAAAAJ"
2005,"1,1,-GT5PAkAAAAJ,1"
2005,"1,-GT5PAkAAAAJ"
2005,"0,-H7Y-VUAAAAJ,0"
2005,"0,-had2Q8AAAAJ,n-FCqMEAAAAJ,0,0,0,0,0"
2005,"-had2Q8AAAAJ,0,0,0,0"
2005,"0,0,-had2Q8AAAAJ,0,0,0"
2005,"sILsSIsAAAAJ,-had2Q8AAAAJ,0,0,0,0,PBo0rn4AAAAJ,2,0,0"
2005,"0,0,-had2Q8AAAAJ,0,0"
2005,"0,0,-had2Q8AAAAJ,0,0,0"
2005,"0,-had2Q8AAAAJ,0,0"
2005,"sILsSIsAAAAJ,-had2Q8AAAAJ,0,0"
2005,"0,-had2Q8AAAAJ,0"
2005,"-HwCwkAAAAAJ,0"
2005,"0,-HwCwkAAAAAJ,0"
2005,"0,0,-HwCwkAAAAAJ"
2005,"0,-HwCwkAAAAAJ,0"
2005,"0,-HwCwkAAAAAJ"
2005,"-HwCwkAAAAAJ,0"
2005,"-HwCwkAAAAAJ,0"
2005,"0,-HwCwkAAAAAJ,0"
2005,"-HwCwkAAAAAJ"
2005,"0,-HwCwkAAAAAJ,0,0"
2005,"0,0,0,0,0,0,-HwCwkAAAAAJ,0,0,0"
2005,"-iLn_XwAAAAJ,GAOlOs4AAAAJ"
2005,"-iLn_XwAAAAJ,0,GAOlOs4AAAAJ"
2005,"2,-iLn_XwAAAAJ"
2005,"NcIqQ88AAAAJ,-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,1"
2005,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,PVdTviYAAAAJ,1,1"
2005,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,2"
2005,"-IMW-w0AAAAJ,CZyWk8kAAAAJ,1,1"
2005,"-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ"
2005,"-Jbd9DsAAAAJ,1,2"
2005,"-Jbd9DsAAAAJ,1,1,1,1"
2005,"1,-Jbd9DsAAAAJ,1"
2005,"JoAxSpgAAAAJ,1,-Jbd9DsAAAAJ,1,1"
2005,"JoAxSpgAAAAJ,1,-Jbd9DsAAAAJ,1,1,1"
2005,"JoAxSpgAAAAJ,1,1,-Jbd9DsAAAAJ,1,1"
2005,"-Jbd9DsAAAAJ,2,2"
2005,"MwIL3roAAAAJ,-Jbd9DsAAAAJ,1,2"
2005,"-Jbd9DsAAAAJ,2"
2005,"-Jbd9DsAAAAJ,2"
2005,"1,-Jbd9DsAAAAJ"
2005,"JoAxSpgAAAAJ,1,-Jbd9DsAAAAJ,1,1,1"
2005,"-jW6ADwAAAAJ,1,1,1,1,1,1,1"
2005,"-jW6ADwAAAAJ"
2005,"-jW6ADwAAAAJ,1,1"
2005,"-jW6ADwAAAAJ,1,1"
2005,"-jW6ADwAAAAJ"
2005,"-jW6ADwAAAAJ,1"
2005,"-jW6ADwAAAAJ,1"
2005,"-jW6ADwAAAAJ"
2005,"-jW6ADwAAAAJ,1,1,1,1"
2005,"-jW6ADwAAAAJ"
2005,"0,0,0,0,0,-Jz7TjkAAAAJ,0,0"
2005,"0,0,0,-Jz7TjkAAAAJ,0,0,0"
2005,"0,0,0,0,-Jz7TjkAAAAJ,0,0,0"
2005,"0,0,0,0,-Jz7TjkAAAAJ,0,0,0,0"
2005,"-LPp6oUAAAAJ,0,0,2,0,0"
2005,"-LyegNoAAAAJ"
2005,"0,0,0,-LyegNoAAAAJ,0,0"
2005,"-LyegNoAAAAJ"
2005,"-m5wrTkAAAAJ,1,NHZdlVkAAAAJ"
2005,"-m5wrTkAAAAJ,1,1,NHZdlVkAAAAJ"
2005,"1,8GA4R2wAAAAJ,dShqnssAAAAJ,-m5wrTkAAAAJ,1,1,1,1,NHZdlVkAAAAJ"
2005,"dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2005,"1,1,-m5wrTkAAAAJ"
2005,"1,-m5wrTkAAAAJ,1,1,1"
2005,"dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2005,"1,-m5wrTkAAAAJ,1,1"
2005,"1,-m5wrTkAAAAJ,2,1,1"
2005,"1,-m5wrTkAAAAJ,2,1"
2005,"-m5wrTkAAAAJ,2,1"
2005,"1,-m5wrTkAAAAJ,1,2"
2005,"0,2,0,0,0,0,0,0,0,0,0,-MQXqOkAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2"
2005,"-MQXqOkAAAAJ,0,2,01EOkNEAAAAJ"
2005,"1,-NkxFNoAAAAJ,1"
2005,"2,2,-o3I0zUAAAAJ"
2005,"0,-o3I0zUAAAAJ"
2005,"2,0,-o3I0zUAAAAJ"
2005,"0,0,0,0,0,2,0,-o3I0zUAAAAJ"
2005,"2,2,0,2,-o3I0zUAAAAJ"
2005,"0,0,0,0,2,0,0,-o3I0zUAAAAJ"
2005,"2,0,0,-o3I0zUAAAAJ"
2005,"0,-o3I0zUAAAAJ"
2005,"2,2,2,2,2,VBXG4CwAAAAJ,2,2,2,2,2,2,2,2,2,2,2,7BM1uyYAAAAJ,2,2,2,2,2,-o3I0zUAAAAJ,2"
2005,"2,-o3I0zUAAAAJ"
2005,"2,0,2,2,2,0,-o3I0zUAAAAJ"
2005,"2,0,0,2,2,2,-o3I0zUAAAAJ"
2005,"0,-o3I0zUAAAAJ"
2005,"0,-o3I0zUAAAAJ"
2005,"0,0,0,-OdJO1UAAAAJ,2,0,0,2"
2005,"-OdJO1UAAAAJ,0,2,0,0"
2005,"-OdJO1UAAAAJ,0,2"
2005,"0,0,-OdJO1UAAAAJ,0,0,0,0"
2005,"H4rKFc8AAAAJ,1,-PWcE1YAAAAJ,1,1"
2005,"-PWcE1YAAAAJ"
2005,"1,1,1,1,1,-PWcE1YAAAAJ,1"
2005,"1,-PWcE1YAAAAJ,1"
2005,"H4rKFc8AAAAJ,-PWcE1YAAAAJ,1"
2005,"XGiiygQAAAAJ,1,-PWcE1YAAAAJ,1,1"
2005,"1,1,1,-PWcE1YAAAAJ"
2005,"-PWYRzIAAAAJ,0"
2005,"-PWYRzIAAAAJ,0,0"
2005,"0,-PWYRzIAAAAJ"
2005,"-PWYRzIAAAAJ,0"
2005,"0,-PWYRzIAAAAJ,0,0"
2005,"-PWYRzIAAAAJ,0"
2005,"0,-PWYRzIAAAAJ"
2005,"-PWYRzIAAAAJ"
2005,"-PWYRzIAAAAJ"
2005,"1,1,-pyztDMAAAAJ"
2005,"2,2,1,-pyztDMAAAAJ"
2005,"2,0,0,-rcrelQAAAAJ"
2005,"2,0,-rcrelQAAAAJ"
2005,"0,-S8_yskAAAAJ,0"
2005,"-S8_yskAAAAJ,0,0"
2005,"1,-sGaL8sAAAAJ,1"
2005,"1,-sGaL8sAAAAJ,1"
2005,"1,1,-spRnaQAAAAJ"
2005,"1,-spRnaQAAAAJ,1"
2005,"1,-spRnaQAAAAJ,1"
2005,"1,-spRnaQAAAAJ,1"
2005,"1,-spRnaQAAAAJ"
2005,"1,-spRnaQAAAAJ,1"
2005,"-teHhxwAAAAJ,0"
2005,"-teHhxwAAAAJ,0"
2005,"0,-teHhxwAAAAJ"
2005,"0,-teHhxwAAAAJ"
2005,"0,0,0,2,-teHhxwAAAAJ,0"
2005,"0,0,0,0,0,0,0,0,0,0,-UyfaYEAAAAJ,0,0,0"
2005,"0,-UyfaYEAAAAJ,0"
2005,"0,0,0,-UyfaYEAAAAJ"
2005,"0,0,-UyfaYEAAAAJ"
2005,"0,0,-UyfaYEAAAAJ"
2005,"0,0,0,0,0,0,0,-UyfaYEAAAAJ"
2005,"0,0,-UyfaYEAAAAJ"
2005,"0,0,0,0,-UyfaYEAAAAJ"
2005,"0,0,0,-UyfaYEAAAAJ"
2005,"1,-vC_l2kAAAAJ"
2005,"1,-vC_l2kAAAAJ"
2005,"1,1,-vC_l2kAAAAJ"
2005,"1,2kkddh0AAAAJ,1,1,1,2,1,1,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"1,UEI2g60AAAAJ,1,-vC_l2kAAAAJ"
2005,"1,1,1,-vC_l2kAAAAJ"
2005,"1,1,-vC_l2kAAAAJ"
2005,"2kkddh0AAAAJ,1,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"-vrMfNMAAAAJ,2"
2005,"1,2,OsoQ-dcAAAAJ,-wT1eCwAAAAJ"
2005,"0,0,-xOxPsUAAAAJ"
2005,"2,-xOxPsUAAAAJ"
2005,"1,1,1,1,-XpZ4fgAAAAJ,1,B8O_SVkAAAAJ,IXiAPMoAAAAJ"
2005,"1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ,d1KEK84AAAAJ,1,2"
2005,"1,1,1,1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,1,-XpZ4fgAAAAJ,1"
2005,"1,1,1,1,1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ,d1KEK84AAAAJ,1,2"
2005,"1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ"
2005,"1,1,1,-XpZ4fgAAAAJ"
2005,"0,0,0,0,-XXZGEoAAAAJ,2"
2005,"0,-XXZGEoAAAAJ,2"
2005,"0,0,UPOVXrQAAAAJ,-XXZGEoAAAAJ,0,0,2"
2005,"0,0,0,0,-XXZGEoAAAAJ,2"
2005,"0,0,PVdueKUAAAAJ,0,-XXZGEoAAAAJ,2"
2005,"0,0,0,0,0,-XXZGEoAAAAJ"
2005,"1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2005,"1,1,1,2,1,-yrzguMAAAAJ"
2005,"2,1,1,1,-yrzguMAAAAJ"
2005,"1,1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2005,"1,neO3vFYAAAAJ,-yrzguMAAAAJ"
2005,"1,1,1,1,-yrzguMAAAAJ,1"
2005,"1,1,neO3vFYAAAAJ,1,1,-yrzguMAAAAJ"
2005,"-YvgZDEAAAAJ,1,S6P75HkAAAAJ,16posrQAAAAJ,AQ6AppgAAAAJ"
2005,"-YvgZDEAAAAJ"
2005,"2,Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,wil5NhcAAAAJ,0,w3uEh7oAAAAJ"
2005,"2,Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,wil5NhcAAAAJ,0"
2005,"0,-YZ5mIIAAAAJ,wil5NhcAAAAJ,0"
2005,"2,Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,0"
2005,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,wil5NhcAAAAJ,w3uEh7oAAAAJ,0"
2005,"0-hcsnoAAAAJ,0"
2005,"0-hcsnoAAAAJ,0"
2005,"1,1,1,008lr2cAAAAJ"
2005,"1,1,008lr2cAAAAJ"
2005,"1,1,008lr2cAAAAJ"
2005,"1,008lr2cAAAAJ"
2005,"1,008lr2cAAAAJ"
2005,"00H10pgAAAAJ,0,85qG4oIAAAAJ,0,0"
2005,"2,0,2,00H10pgAAAAJ,0,0,0,0"
2005,"00H10pgAAAAJ,0,2"
2005,"0zrqo3B-66wC,00M1AqQAAAAJ,1"
2005,"1,00M1AqQAAAAJ,1,1"
2005,"1,1,00M1AqQAAAAJ"
2005,"1,00M1AqQAAAAJ"
2005,"1,1,0zrqo3B-66wC,00M1AqQAAAAJ"
2005,"1,1,1,1,00M1AqQAAAAJ,1,1,1"
2005,"2,01EOkNEAAAAJ"
2005,"01EOkNEAAAAJ"
2005,"0,0,01EOkNEAAAAJ,0"
2005,"0,0,2,01EOkNEAAAAJ"
2005,"0,2,0,01EOkNEAAAAJ"
2005,"01EOkNEAAAAJ"
2005,"1,02nHF0gAAAAJ"
2005,"1,2,1,1,1,1,1,1,02nHF0gAAAAJ,hgOSI1EAAAAJ,1,1,1,1"
2005,"1,1,1,1,02nHF0gAAAAJ,1"
2005,"1,1,02nHF0gAAAAJ,1"
2005,"1,1,1,02nHF0gAAAAJ"
2005,"1,1,02nHF0gAAAAJ"
2005,"1,02nHF0gAAAAJ"
2005,"1,1,02nHF0gAAAAJ"
2005,"1,1,1,02nHF0gAAAAJ"
2005,"02nHF0gAAAAJ"
2005,"6Ff2c8wAAAAJ,1,1,02_kT4YAAAAJ,1,1,1,2"
2005,"02_kT4YAAAAJ,1"
2005,"1,6Ff2c8wAAAAJ,1,02_kT4YAAAAJ,1,1,1"
2005,"1,02_kT4YAAAAJ,1,1,1,1"
2005,"1,02_kT4YAAAAJ,1"
2005,"02_kT4YAAAAJ"
2005,"02_kT4YAAAAJ"
2005,"1,02_kT4YAAAAJ,1,1,1"
2005,"1,1,02_kT4YAAAAJ,1"
2005,"02_kT4YAAAAJ"
2005,"0,03uVItYAAAAJ,0,0,0,0,0,0"
2005,"0,03uVItYAAAAJ,0,0,0,0,0,0"
2005,"03uVItYAAAAJ"
2005,"03uVItYAAAAJ,esPRxUoAAAAJ,0"
2005,"0,0,0,03uVItYAAAAJ,0,0"
2005,"0,0,03uVItYAAAAJ"
2005,"0,2,04pdXhgAAAAJ,0"
2005,"2,0,04pdXhgAAAAJ,0"
2005,"0,04pdXhgAAAAJ,0,0"
2005,"04pdXhgAAAAJ"
2005,"04pdXhgAAAAJ,2"
2005,"2,04pdXhgAAAAJ,0,2"
2005,"2,04pdXhgAAAAJ"
2005,"04pdXhgAAAAJ"
2005,"0,0,04pdXhgAAAAJ,2,0,0"
2005,"04pdXhgAAAAJ"
2005,"04TuVhEAAAAJ,1,1,1,1"
2005,"04TuVhEAAAAJ,1"
2005,"04TuVhEAAAAJ,1,1,1,1,1,2"
2005,"H9g7NyAAAAAJ,0,05cijuQAAAAJ,0"
2005,"2,0,05UuCNQAAAAJ,0,0,0,2"
2005,"0,0,0,wQzELzEAAAAJ,05UuCNQAAAAJ,0,0,2,0,0"
2005,"0,0,05UuCNQAAAAJ,0,0,0"
2005,"2,2,2,2,05UuCNQAAAAJ,0,0,2"
2005,"05UuCNQAAAAJ,0,0"
2005,"0,0,0,wQzELzEAAAAJ,0,0,0,05UuCNQAAAAJ,0,2"
2005,"0,0,0,0,05UuCNQAAAAJ,0"
2005,"060zUaAAAAAJ,0,0"
2005,"0,0,0,0,060zUaAAAAAJ,0"
2005,"0,060zUaAAAAAJ,0,0,0,0"
2005,"0,0,0,0,2,0,060zUaAAAAAJ,0,0,0"
2005,"0,0,0,060zUaAAAAAJ,0"
2005,"0,0,2,0,0,0,060zUaAAAAAJ,0,0"
2005,"060zUaAAAAAJ,0,0"
2005,"07ds-DAAAAAJ,1,1,1"
2005,"07ds-DAAAAAJ,1"
2005,"07ds-DAAAAAJ,1,1,1"
2005,"1,2,kEM42bEAAAAJ,1,2,07ds-DAAAAAJ,1"
2005,"07ds-DAAAAAJ,2,1"
2005,"1,lBzZU1IAAAAJ,07ds-DAAAAAJ,1,1"
2005,"07ds-DAAAAAJ,2,2,1"
2005,"1,2,1,1,1,1,07ds-DAAAAAJ,1,1,1,1,1,1,1,1"
2005,"1,1,07ds-DAAAAAJ"
2005,"1,1,1,07ds-DAAAAAJ,1,xYfYnG4AAAAJ"
2005,"07ds-DAAAAAJ,1,1"
2005,"07ds-DAAAAAJ,1,1"
2005,"1,1,2,kEM42bEAAAAJ,1,2,2,07ds-DAAAAAJ,1"
2005,"1,1,1,07ds-DAAAAAJ"
2005,"07Z4HAQAAAAJ,BnxU9TEAAAAJ"
2005,"0a2d8rQAAAAJ,2"
2005,"0,0ahvXiEAAAAJ"
2005,"2,0ahvXiEAAAAJ"
2005,"0,0ahvXiEAAAAJ"
2005,"0Bi5CMgAAAAJ,1"
2005,"0Bi5CMgAAAAJ,1"
2005,"0,0,0,0,0cq9zpQAAAAJ"
2005,"0,0,2,0,0,0cq9zpQAAAAJ,2,0"
2005,"0,0,0,0,0cq9zpQAAAAJ"
2005,"0,0cy3s0AAAAAJ"
2005,"0,0cy3s0AAAAAJ"
2005,"0,0cy3s0AAAAAJ"
2005,"0,0cy3s0AAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"1,1,1,0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"1,0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"1,0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ"
2005,"1,0DpK1EMAAAAJ"
2005,"1,1,1,0DpK1EMAAAAJ"
2005,"1,0DpK1EMAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ"
2005,"1,0DpK1EMAAAAJ"
2005,"1,0DpK1EMAAAAJ"
2005,"0,0e8QmOMAAAAJ,0,0"
2005,"0,0,0,0,2,0,0,nVksQusAAAAJ,0,0,0,0,2,0,0ESwQagAAAAJ,0,2,0"
2005,"0,0,0ESwQagAAAAJ"
2005,"2,1,0fq5QeIAAAAJ"
2005,"1,0fq5QeIAAAAJ,2,NzQu5SwAAAAJ"
2005,"1,2,0fq5QeIAAAAJ,2,NzQu5SwAAAAJ"
2005,"2,2,2,0fq5QeIAAAAJ,2"
2005,"1,2,2,1,2,0fq5QeIAAAAJ,2,NzQu5SwAAAAJ"
2005,"1,0fq5QeIAAAAJ"
2005,"2,2,2,2,2,2,2,2,2,2,hKeWP2sAAAAJ,2,2,2,2,2,2,2,2,2,0fq5QeIAAAAJ,2,2,2,2"
2005,"2,0,0,0fVKnEcAAAAJ,0"
2005,"0,0,0goLOJ4AAAAJ"
2005,"0IHc9DUAAAAJ,1,1"
2005,"0IHc9DUAAAAJ,2"
2005,"0IHc9DUAAAAJ,2,1,1,2"
2005,"1,1,1,1,DpLFv4gAAAAJ,1,1,1,1,1,2,1,1,2,F9kqUXkAAAAJ,1,1,NoNHPb4AAAAJ,0irVeiQAAAAJ,1,MYsIXF4AAAAJ"
2005,"1,1,F9kqUXkAAAAJ,1,0irVeiQAAAAJ,1"
2005,"F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2005,"1,2,1,0irVeiQAAAAJ,1"
2005,"0,0,0,0,0,0,0,0,0IrZEuIAAAAJ"
2005,"0IrZEuIAAAAJ"
2005,"0,0,0,0j1TcuMAAAAJ,0,0,0,0"
2005,"0,0,0,0j1TcuMAAAAJ,0,0,0"
2005,"0,0JLkp6FGK_AC,0"
2005,"0JLkp6FGK_AC,0"
2005,"0jSdqoEAAAAJ,1"
2005,"0jSdqoEAAAAJ"
2005,"0jSdqoEAAAAJ,1"
2005,"0jSdqoEAAAAJ,1,1"
2005,"0,0Kl8sf4AAAAJ,0,0,0,0"
2005,"0lcJYs8AAAAJ"
2005,"2,1,1,0lcJYs8AAAAJ,1"
2005,"1,h6jljQQAAAAJ,2,0lcJYs8AAAAJ"
2005,"rXYLXJMAAAAJ,0lcJYs8AAAAJ"
2005,"0LS98DEAAAAJ"
2005,"0LYr5i8AAAAJ,0"
2005,"0nBysEcAAAAJ,2"
2005,"0nBysEcAAAAJ,1"
2005,"0nBysEcAAAAJ,1"
2005,"0nBysEcAAAAJ,1"
2005,"0nBysEcAAAAJ,1"
2005,"0nBysEcAAAAJ,1"
2005,"0,0,0OdjAAkAAAAJ"
2005,"0OdjAAkAAAAJ,0,0"
2005,"0OdjAAkAAAAJ"
2005,"0,0OdjAAkAAAAJ,2,0"
2005,"0OdjAAkAAAAJ"
2005,"0,0,0OdjAAkAAAAJ,0,0,0,0"
2005,"0OdjAAkAAAAJ,0,0"
2005,"0OdjAAkAAAAJ,0"
2005,"0OdjAAkAAAAJ,0"
2005,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2005,"0OdjAAkAAAAJ,0,0"
2005,"0,0oj4N0sAAAAJ,0"
2005,"0oj4N0sAAAAJ,0,0,0"
2005,"0,0oj4N0sAAAAJ,0"
2005,"0,0,0,0,0oj4N0sAAAAJ,0"
2005,"0oj4N0sAAAAJ,0,0"
2005,"0,0,0,0,0oj4N0sAAAAJ,0"
2005,"1,0pdOqkQAAAAJ"
2005,"0qFMG6jnGtAC,0,0,0"
2005,"0,0qFMG6jnGtAC,0,0,0,0"
2005,"1,i28fU0MAAAAJ,1,2,2,1,0Qr2IGwAAAAJ"
2005,"1,1,1,1,0Qr2IGwAAAAJ"
2005,"1,i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2005,"0,0,0,0R9w80MAAAAJ"
2005,"0,0,0R9w80MAAAAJ"
2005,"0,0,0,0,0,0,0,0,0R9w80MAAAAJ"
2005,"0,0,0,0,0R9w80MAAAAJ"
2005,"1,2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"1,1,0RMteS0AAAAJ"
2005,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"1,0RMteS0AAAAJ"
2005,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"1,1,0RMteS0AAAAJ"
2005,"1,0RMteS0AAAAJ,1"
2005,"0,0,0SHFWCkAAAAJ"
2005,"0skgDnMAAAAJ"
2005,"0skgDnMAAAAJ"
2005,"0skgDnMAAAAJ"
2005,"0skgDnMAAAAJ,1"
2005,"0skgDnMAAAAJ,1"
2005,"0skgDnMAAAAJ,1"
2005,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0sU4eAwAAAAJ,0,0"
2005,"0tJWcp4AAAAJ"
2005,"2,0tJWcp4AAAAJ,0"
2005,"0,0,0tJWcp4AAAAJ,0,0,0"
2005,"0tJWcp4AAAAJ"
2005,"0,0,0,0,0udXcCEAAAAJ,0,0,0"
2005,"0,0udXcCEAAAAJ,0"
2005,"0,0,0,0,0,0,0,0,0,0udXcCEAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2005,"0,0udXcCEAAAAJ,0"
2005,"0,2,0,0udXcCEAAAAJ"
2005,"0udXcCEAAAAJ,0,0,0"
2005,"0udXcCEAAAAJ,0,0,0,0"
2005,"0udXcCEAAAAJ,0,2,0"
2005,"0udXcCEAAAAJ,0,0,0"
2005,"0,0,0udXcCEAAAAJ,0,0"
2005,"0udXcCEAAAAJ,0,2,0"
2005,"0uj4niwAAAAJ,0,2,0"
2005,"0uj4niwAAAAJ,0,0,0,0,0"
2005,"0VFi-vAAAAAJ,1,1,fUTN90MAAAAJ"
2005,"1,qPDhlWkAAAAJ,0VFi-vAAAAAJ,1,1"
2005,"0VFi-vAAAAAJ,1,nXBQn7gAAAAJ,1"
2005,"0VFi-vAAAAAJ,1,1,tu39-p8AAAAJ,2,nXBQn7gAAAAJ,1,1"
2005,"aKkIMogAAAAJ,1,0VFi-vAAAAAJ,1"
2005,"qPDhlWkAAAAJ,0VFi-vAAAAAJ,1,jIp_uw0AAAAJ,1"
2005,"1,0VFi-vAAAAAJ,1"
2005,"1,1,1,0VFi-vAAAAAJ,1"
2005,"1,qPDhlWkAAAAJ,0VFi-vAAAAAJ,1,1"
2005,"0VFi-vAAAAAJ,1,nXBQn7gAAAAJ,1"
2005,"1,0VFi-vAAAAAJ,1,nXBQn7gAAAAJ"
2005,"1,1,0VFi-vAAAAAJ,1"
2005,"0,0,0vsEnW8AAAAJ"
2005,"0vWWXXUAAAAJ,1,1"
2005,"0vWWXXUAAAAJ,1,1"
2005,"1,0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2005,"0vWWXXUAAAAJ,1"
2005,"0vWWXXUAAAAJ,1"
2005,"0vWWXXUAAAAJ,1,3XYmsKQAAAAJ,1"
2005,"1,2,0VzUxIcAAAAJ,y2fSlecAAAAJ"
2005,"0VzUxIcAAAAJ,1,1"
2005,"0VzUxIcAAAAJ,1,2,pAI5S50AAAAJ,1,1"
2005,"2,0VzUxIcAAAAJ,1"
2005,"0VzUxIcAAAAJ,1"
2005,"0VzUxIcAAAAJ"
2005,"0VzUxIcAAAAJ,1"
2005,"2,0VzUxIcAAAAJ"
2005,"1,0XV1sFsAAAAJ,1"
2005,"1,0XV1sFsAAAAJ"
2005,"1,0XV1sFsAAAAJ,2"
2005,"0y6JDD4AAAAJ"
2005,"0y6JDD4AAAAJ"
2005,"1,1,0y6JDD4AAAAJ,1"
2005,"0y6JDD4AAAAJ"
2005,"0y6JDD4AAAAJ"
2005,"2,0y6JDD4AAAAJ,1"
2005,"2,0YlwI5MAAAAJ,2"
2005,"0YlwI5MAAAAJ,2,2"
2005,"2,0YlwI5MAAAAJ,1"
2005,"2,0YlwI5MAAAAJ,2,1,2,2,1,1,2"
2005,"2,0YlwI5MAAAAJ,1,2"
2005,"2,0YlwI5MAAAAJ,1,2"
