"year","coauthor_codes"
1992,"1,0y6JDD4AAAAJ"
1992,"WYctQAQAAAAJ,0y6JDD4AAAAJ,1"
1992,"WYctQAQAAAAJ,0y6JDD4AAAAJ,1"
1992,"0y6JDD4AAAAJ"
1992,"1,1,0y6JDD4AAAAJ,1"
1992,"0YlwI5MAAAAJ,1"
1992,"0zVOVQ0AAAAJ,1"
1992,"0zVOVQ0AAAAJ,1"
1992,"0zVOVQ0AAAAJ,1"
1992,"1,0zVOVQ0AAAAJ"
1992,"2,0zZnyMEAAAAJ"
1992,"2,2,2,0zZnyMEAAAAJ"
1992,"17FnXRkAAAAJ,0,0,0,2,0"
1992,"17FnXRkAAAAJ,0,0,0,0"
1992,"1,19qSWk8AAAAJ"
1992,"1,19qSWk8AAAAJ"
1992,"1,19qSWk8AAAAJ"
1992,"1,1Aa3qxIAAAAJ,1,2"
1992,"1Aa3qxIAAAAJ,1,2,1"
1992,"1Aa3qxIAAAAJ,1,1,2"
1992,"1Aa3qxIAAAAJ,1,1,2,2"
1992,"1fEZ_osAAAAJ,1"
1992,"1fEZ_osAAAAJ,1"
1992,"1fEZ_osAAAAJ,2,2"
1992,"1fEZ_osAAAAJ,1,1"
1992,"1,1hEE9ZsAAAAJ"
1992,"1hEE9ZsAAAAJ"
1992,"0,0,1h_0s3wAAAAJ"
1992,"1h_0s3wAAAAJ"
1992,"1h_0s3wAAAAJ"
1992,"1h_0s3wAAAAJ"
1992,"1h_0s3wAAAAJ"
1992,"1h_0s3wAAAAJ"
1992,"0,2,1h_0s3wAAAAJ"
1992,"1lvl_XYAAAAJ,0,0"
1992,"0,1lvl_XYAAAAJ,0"
1992,"1nr7TU0AAAAJ,0,0,0"
1992,"1NtRHc4AAAAJ,1"
1992,"0,0,0,0,0,1s3GeggAAAAJ,0"
1992,"0,0,0,0,1s3GeggAAAAJ"
1992,"0,0,1s3GeggAAAAJ,0"
1992,"2,sc9YppcAAAAJ,1s3GeggAAAAJ,2"
1992,"0,1s3GeggAAAAJ,0"
1992,"0,1s3GeggAAAAJ,0,0,0"
1992,"1s3GeggAAAAJ,0,0,0"
1992,"0,1somGYUAAAAJ"
1992,"0,1somGYUAAAAJ,0"
1992,"0,0,1somGYUAAAAJ"
1992,"0,1somGYUAAAAJ"
1992,"0,0,0,1somGYUAAAAJ"
1992,"0,0,0,1somGYUAAAAJ,0,0"
1992,"0,0,0,1somGYUAAAAJ,0,0"
1992,"0,0,0,1somGYUAAAAJ"
1992,"0,0,1somGYUAAAAJ"
1992,"1somGYUAAAAJ,0"
1992,"0,0,1somGYUAAAAJ"
1992,"0,0,0,1somGYUAAAAJ,0,0"
1992,"0,0,1somGYUAAAAJ"
1992,"0,0,0,1somGYUAAAAJ,0,0"
1992,"0,0,1somGYUAAAAJ,0,0,0"
1992,"0,0,1somGYUAAAAJ,0,0"
1992,"0,1somGYUAAAAJ"
1992,"0,0,1somGYUAAAAJ"
1992,"1T3wsnsAAAAJ"
1992,"1T3wsnsAAAAJ"
1992,"0,0,1T3wsnsAAAAJ,0,0"
1992,"2,0,0,1UbzzQcAAAAJ"
1992,"0,1UnT11UAAAAJ"
1992,"1UnT11UAAAAJ"
1992,"2,2,1uX0rugAAAAJ"
1992,"0,0,1uX0rugAAAAJ"
1992,"0,0,0,0,1uX0rugAAAAJ"
1992,"1uX0rugAAAAJ"
1992,"0,0,0,1uX0rugAAAAJ"
1992,"0,1vk3NxsAAAAJ,0,0,0"
1992,"0,1vk3NxsAAAAJ,0,0,0"
1992,"0,1vk3NxsAAAAJ,0"
1992,"0,1vk3NxsAAAAJ,0"
1992,"0,1vk3NxsAAAAJ,0"
1992,"0,1vk3NxsAAAAJ,0"
1992,"1WIPsm0AAAAJ,0,0"
1992,"0,1WIPsm0AAAAJ,0"
1992,"1WIPsm0AAAAJ,0"
1992,"0,1WIPsm0AAAAJ,0"
1992,"0,1WIPsm0AAAAJ"
1992,"1WIPsm0AAAAJ,0"
1992,"1WIPsm0AAAAJ,0,0"
1992,"0,1WIPsm0AAAAJ,0"
1992,"0,0,1WIPsm0AAAAJ,0,0"
1992,"0,1WIPsm0AAAAJ,0"
1992,"1wq5H9oAAAAJ"
1992,"0,0,1wq5H9oAAAAJ,0,0"
1992,"0,0,1wq5H9oAAAAJ,0"
1992,"0,0,0,1wq5H9oAAAAJ,2,2"
1992,"0,2,0,1wq5H9oAAAAJ,0"
1992,"0,1wq5H9oAAAAJ"
1992,"2,0,1wq5H9oAAAAJ,0,0,0"
1992,"1wq5H9oAAAAJ"
1992,"1wq5H9oAAAAJ,0"
1992,"2,0,1wq5H9oAAAAJ,0,2,0"
1992,"0,1X-MOE8AAAAJ,0"
1992,"1X-MOE8AAAAJ"
1992,"1z3mv7EAAAAJ,0"
1992,"0,0,0,0,1z3mv7EAAAAJ,0,0,0"
1992,"0,0,0,0,0,1z3mv7EAAAAJ,0,2,0,2"
1992,"0,2,0,0,0,0,1z3mv7EAAAAJ,0,0"
1992,"1z3mv7EAAAAJ,2,qRAMJHgAAAAJ"
1992,"0,1z3mv7EAAAAJ,0,2"
1992,"0,1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1992,"1zmDOdwAAAAJ"
1992,"1,2-jY1SQAAAAJ"
1992,"22aEccUAAAAJ"
1992,"22aEccUAAAAJ"
1992,"27ytbx8AAAAJ,0"
1992,"27ytbx8AAAAJ,0"
1992,"27ytbx8AAAAJ,0"
1992,"0,27ytbx8AAAAJ,0,0"
1992,"2Ay8qC4AAAAJ,0"
1992,"0,0,0,2Bbi09MAAAAJ,2"
1992,"1,1,2ewb-10AAAAJ"
1992,"2ewb-10AAAAJ,1"
1992,"1,1,2ewb-10AAAAJ"
1992,"1,2ewb-10AAAAJ"
1992,"1,2ewb-10AAAAJ"
1992,"1,2ewb-10AAAAJ"
1992,"1,2FbkAzYAAAAJ"
1992,"1,2ftJYXMAAAAJ,1"
1992,"1,1,1,2ftJYXMAAAAJ"
1992,"1,1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,1,1,1,ID4wZFwAAAAJ,2ftJYXMAAAAJ,1,1"
1992,"1,1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,1,1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,2ftJYXMAAAAJ"
1992,"1,2hg5lYIAAAAJ,1"
1992,"1,1,1,2hg5lYIAAAAJ"
1992,"1,2hg5lYIAAAAJ,1"
1992,"1,2hg5lYIAAAAJ"
1992,"1,1,2hg5lYIAAAAJ"
1992,"1,2hg5lYIAAAAJ,1"
1992,"1,1,2hg5lYIAAAAJ,1"
1992,"1,1,2hg5lYIAAAAJ,1"
1992,"1,1,1,1,2hg5lYIAAAAJ,1"
1992,"1,2hg5lYIAAAAJ"
1992,"1,2hg5lYIAAAAJ"
1992,"1,1,2hg5lYIAAAAJ"
1992,"2hg5lYIAAAAJ,1"
1992,"1,2hg5lYIAAAAJ,1"
1992,"0,0,2HR9-igAAAAJ,0,2"
1992,"FJ-huxgAAAAJ,2i7uayYAAAAJ,1"
1992,"2i7uayYAAAAJ,1"
1992,"FJ-huxgAAAAJ,1,2i7uayYAAAAJ"
1992,"2jRpisYAAAAJ,2"
1992,"2kkddh0AAAAJ"
1992,"1,2kXsgI4AAAAJ"
1992,"2kXsgI4AAAAJ,1"
1992,"1,2kXsgI4AAAAJ,Zc018qEAAAAJ"
1992,"2kXsgI4AAAAJ,1,1"
1992,"2kXsgI4AAAAJ,1,1"
1992,"1,1,1,1,2mjUsP8AAAAJ,2,1"
1992,"2mkaUvkAAAAJ"
1992,"0,2mkaUvkAAAAJ"
1992,"0,2mkaUvkAAAAJ"
1992,"0,2mkaUvkAAAAJ"
1992,"0,2nGk3QQAAAAJ"
1992,"2,2nGk3QQAAAAJ,0"
1992,"0,0,2nGk3QQAAAAJ"
1992,"2nGk3QQAAAAJ"
1992,"2oclnIwAAAAJ"
1992,"2oclnIwAAAAJ"
1992,"2oclnIwAAAAJ"
1992,"2oclnIwAAAAJ"
1992,"1,2OJOZTUAAAAJ"
1992,"2OJOZTUAAAAJ,1"
1992,"2OJOZTUAAAAJ,1,1"
1992,"1,2OJOZTUAAAAJ,1"
1992,"2OJOZTUAAAAJ,1"
1992,"2oSSsLYAAAAJ"
1992,"VGoSakQAAAAJ,2oSSsLYAAAAJ,1"
1992,"1,2oSSsLYAAAAJ"
1992,"2,2oy3OXYAAAAJ"
1992,"2oy3OXYAAAAJ"
1992,"2,1,2oy3OXYAAAAJ"
1992,"q_n7d6EAAAAJ,2oy3OXYAAAAJ"
1992,"1,2oy3OXYAAAAJ"
1992,"2pW1g5IAAAAJ,1"
1992,"2pW1g5IAAAAJ,1"
1992,"2pW1g5IAAAAJ,1"
1992,"2pW1g5IAAAAJ"
1992,"1,2pW1g5IAAAAJ"
1992,"2pW1g5IAAAAJ,1"
1992,"2,2PxFftgAAAAJ"
1992,"1,1,2PxFftgAAAAJ,1"
1992,"1,2PxFftgAAAAJ"
1992,"2PxFftgAAAAJ"
1992,"1,2PxFftgAAAAJ"
1992,"2PxFftgAAAAJ,1"
1992,"1,2PxFftgAAAAJ"
1992,"2,2SF6AXQAAAAJ,0,0,0,0,0,2,0,2"
1992,"2SF6AXQAAAAJ,0,2,0,0,2"
1992,"0,2SF6AXQAAAAJ,0,0,0,0,0"
1992,"2SF6AXQAAAAJ,0,0,0,0"
1992,"2SF6AXQAAAAJ,0,2,0,0,0,0,0,0"
1992,"2SF6AXQAAAAJ"
1992,"2SF6AXQAAAAJ,0,0,0,0,0,0,0,0,0"
1992,"2SF6AXQAAAAJ,0,2,0,0,0,0"
1992,"0,2SF6AXQAAAAJ,0,0,0,0,0,0,0,0"
1992,"2SF6AXQAAAAJ,0,2,2,0,0,0,0,0,2,0,0"
1992,"0,2SF6AXQAAAAJ,0,0,0,0,0,0,2,2,0,2"
1992,"2SF6AXQAAAAJ,0,0,0,0"
1992,"2SF6AXQAAAAJ,0,0,0,0,2,2,2"
1992,"1,2SmbjHAAAAAJ,1"
1992,"1,2SmbjHAAAAAJ"
1992,"2SmbjHAAAAAJ"
1992,"2tT-FokAAAAJ,0,0,0,0"
1992,"2tT-FokAAAAJ,0"
1992,"2tT-FokAAAAJ"
1992,"0,0,2tT-FokAAAAJ,0,0,0"
1992,"2tT-FokAAAAJ,0,0,0"
1992,"2tT-FokAAAAJ,0,0,0,0"
1992,"2tT-FokAAAAJ,0,0,0,0,0,0"
1992,"2tT-FokAAAAJ,0,0,0"
1992,"2tT-FokAAAAJ,0,0,0,0,0,0"
1992,"2tT-FokAAAAJ"
1992,"2tT-FokAAAAJ,2,2"
1992,"0,2tT-FokAAAAJ,2,0,0,0,0"
1992,"0,0,2tT-FokAAAAJ,0,0"
1992,"2tT-FokAAAAJ,0,2"
1992,"2tT-FokAAAAJ,0"
1992,"2tT-FokAAAAJ,0,0,2,0"
1992,"2vQRGrYAAAAJ,1,1"
1992,"2vQRGrYAAAAJ,1,1,1"
1992,"1,2X6fAZgAAAAJ"
1992,"2ZHGNCUAAAAJ,1,1"
1992,"2ZHGNCUAAAAJ,1,1"
1992,"2ZHGNCUAAAAJ,1,1"
1992,"1,1,3-gk0ioAAAAJ"
1992,"1,3-gk0ioAAAAJ"
1992,"NhY4TT4AAAAJ,30fyS8EAAAAJ"
1992,"NhY4TT4AAAAJ,30fyS8EAAAAJ"
1992,"NhY4TT4AAAAJ,30fyS8EAAAAJ"
1992,"0,0,33k5ZFwAAAAJ,0,0,2"
1992,"33k5ZFwAAAAJ"
1992,"0,0,33k5ZFwAAAAJ,0"
1992,"0,33k5ZFwAAAAJ,0,2"
1992,"33k5ZFwAAAAJ,2,0"
1992,"38ev4xkAAAAJ,1"
1992,"1,38ev4xkAAAAJ"
1992,"38ev4xkAAAAJ,2"
1992,"38ev4xkAAAAJ,2"
1992,"398l2V8AAAAJ,0,0,0"
1992,"398l2V8AAAAJ,0"
1992,"398l2V8AAAAJ,0"
1992,"3AoFLxwAAAAJ,0"
1992,"3Dw_GVEAAAAJ,0"
1992,"3Dw_GVEAAAAJ,0,0"
1992,"0,3Dw_GVEAAAAJ"
1992,"0,0,0,0,0,3Dw_GVEAAAAJ,0,0,0"
1992,"0,3Dw_GVEAAAAJ"
1992,"0,3FunQ3UAAAAJ,0"
1992,"0,0,2,3meGuI8AAAAJ,0,0,0"
1992,"3p3advkAAAAJ"
1992,"3pZs3j0AAAAJ"
1992,"3pZs3j0AAAAJ,1"
1992,"3pZs3j0AAAAJ,1"
1992,"3pZs3j0AAAAJ"
1992,"3qPiYJoAAAAJ,1"
1992,"3S5qpXsAAAAJ"
1992,"3siz6_0AAAAJ"
1992,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1992,"aiMWCUwAAAAJ,3xIRwTgAAAAJ,0"
1992,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1992,"1,1,3XYmsKQAAAAJ"
1992,"2,3XYmsKQAAAAJ"
1992,"3XYmsKQAAAAJ,1"
1992,"3_WYcR4AAAAJ,1"
1992,"1,3_WYcR4AAAAJ,1,CZyWk8kAAAAJ"
1992,"1,3_WYcR4AAAAJ,1,1,1"
1992,"1,3_WYcR4AAAAJ"
1992,"3_WYcR4AAAAJ,1,1"
1992,"1,3_WYcR4AAAAJ,1,1,1"
1992,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1992,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1992,"1,41m5j04AAAAJ,1,1,1,j7WSgbwAAAAJ"
1992,"0,0,0,42fU-rsAAAAJ"
1992,"4aheXvQAAAAJ,0"
1992,"0,0,4aheXvQAAAAJ,0"
1992,"0,2,4aheXvQAAAAJ"
1992,"4aheXvQAAAAJ"
1992,"0,0,0,4aheXvQAAAAJ,0,0"
1992,"1,4arkOLcAAAAJ"
1992,"1,4BrebIYAAAAJ"
1992,"4BrebIYAAAAJ"
1992,"4EQ2zFYAAAAJ,0,2,2"
1992,"4ew4MwwAAAAJ,0"
1992,"0,4ew4MwwAAAAJ"
1992,"4ew4MwwAAAAJ,0"
1992,"0,4ew4MwwAAAAJ"
1992,"0,4ew4MwwAAAAJ"
1992,"0,4ew4MwwAAAAJ"
1992,"4ew4MwwAAAAJ,0"
1992,"4Mj-BjwAAAAJ,1,1,1"
1992,"4Mj-BjwAAAAJ,1,1"
1992,"4Mj-BjwAAAAJ,1"
1992,"1,4Mj-BjwAAAAJ,1"
1992,"4Mj-BjwAAAAJ,1,2"
1992,"4Mj-BjwAAAAJ,1,1"
1992,"4Mj-BjwAAAAJ,1,1"
1992,"4Mj-BjwAAAAJ,1,1"
1992,"4Mj-BjwAAAAJ,1,2,1,1"
1992,"1,4Mj-BjwAAAAJ,1"
1992,"0,0,4OOz4DcAAAAJ,0,0,0,0,2"
1992,"0,0,0,4OOz4DcAAAAJ,0"
1992,"2,0,0,0,4OOz4DcAAAAJ,0,0,0,0,2"
1992,"4OOz4DcAAAAJ,0"
1992,"0,4OOz4DcAAAAJ"
1992,"0,4OOz4DcAAAAJ"
1992,"0,0,0,0,4OOz4DcAAAAJ,0,0,0,0,0"
1992,"4OOz4DcAAAAJ,QKDzX08AAAAJ,0,0,2"
1992,"2,0,0,4OOz4DcAAAAJ,0,0"
1992,"0,0,0,4OOz4DcAAAAJ,0"
1992,"4OOz4DcAAAAJ,0"
1992,"2,0,0,0,4OOz4DcAAAAJ,0,0"
1992,"2,0,0,0,0,4OOz4DcAAAAJ,0,0,0,0"
1992,"2,4OOz4DcAAAAJ,0,0,0,0"
1992,"4OOz4DcAAAAJ,0,0,0"
1992,"0,0,0,4OOz4DcAAAAJ,2"
1992,"4pkd0FsAAAAJ"
1992,"0,4pkd0FsAAAAJ,0,2"
1992,"0,0,4pkd0FsAAAAJ,0"
1992,"0,4pkd0FsAAAAJ,2"
1992,"0,4pkd0FsAAAAJ"
1992,"0,0,4pkd0FsAAAAJ"
1992,"0,0,4pkd0FsAAAAJ"
1992,"1,4pWpdEIAAAAJ"
1992,"4pWpdEIAAAAJ"
1992,"1,4pWpdEIAAAAJ"
1992,"4pWpdEIAAAAJ,2,1"
1992,"4PYV1OEAAAAJ,0"
1992,"0,0,4PYV1OEAAAAJ,0"
1992,"0,4q6YakgAAAAJ,0"
1992,"0,4q6YakgAAAAJ,0,2,0"
1992,"4R7_wW8AAAAJ,2"
1992,"4R7_wW8AAAAJ,0,0,0,2"
1992,"4R7_wW8AAAAJ,0,2,0"
1992,"2,4R7_wW8AAAAJ,2"
1992,"4R7_wW8AAAAJ,2"
1992,"4SYHiigAAAAJ"
1992,"4SYHiigAAAAJ,0"
1992,"4SYHiigAAAAJ"
1992,"4SYHiigAAAAJ,0"
1992,"0,4SYHiigAAAAJ"
1992,"4tJhnt8AAAAJ,0,0"
1992,"0,4tJhnt8AAAAJ"
1992,"0,4tJhnt8AAAAJ"
1992,"4tJhnt8AAAAJ,0,0"
1992,"4tJhnt8AAAAJ,0,0"
1992,"4Ts9jNQAAAAJ,1,2,1,1,1,2"
1992,"4Ts9jNQAAAAJ"
1992,"4U1F6tcAAAAJ"
1992,"4U1F6tcAAAAJ,0,0"
1992,"4U1F6tcAAAAJ,0"
1992,"0,4U1F6tcAAAAJ"
1992,"0,0,0,0,4uiMIaEAAAAJ"
1992,"0,0,0,0,4uiMIaEAAAAJ"
1992,"2,2,2,uc8_eH0AAAAJ,4uiMIaEAAAAJ"
1992,"0,0,4uiMIaEAAAAJ"
1992,"0,4uiMIaEAAAAJ,0"
1992,"4uiMIaEAAAAJ,0"
1992,"2,2,2,2,2,2,0,2,2,2,2,2,0,2,0,2,4uiMIaEAAAAJ,2,0,2"
1992,"0,4uiMIaEAAAAJ"
1992,"0,0,4uiMIaEAAAAJ"
1992,"0,0,4uiMIaEAAAAJ"
1992,"4veQB4cAAAAJ"
1992,"0,2,4veQB4cAAAAJ,0,0,0"
1992,"0,0,0,4veQB4cAAAAJ,0,0"
1992,"2,0,2,4veQB4cAAAAJ,0"
1992,"4veQB4cAAAAJ"
1992,"hKeWP2sAAAAJ,0,0,4veQB4cAAAAJ,0"
1992,"2,0,0,4veQB4cAAAAJ,0,0"
1992,"2,2,0,0,4veQB4cAAAAJ,0,0"
1992,"0,2,4veQB4cAAAAJ"
1992,"0,4veQB4cAAAAJ"
1992,"0,4veQB4cAAAAJ"
1992,"4veQB4cAAAAJ,0"
1992,"4veQB4cAAAAJ,0"
1992,"4veQB4cAAAAJ"
1992,"0,0,0,4veQB4cAAAAJ"
1992,"0,4veQB4cAAAAJ,0"
1992,"0,0,0,4veQB4cAAAAJ"
1992,"2,0,2,4veQB4cAAAAJ,0"
1992,"1,1,1,4VJre9IAAAAJ,1"
1992,"1,4VJre9IAAAAJ,1"
1992,"4VJre9IAAAAJ"
1992,"4VJre9IAAAAJ"
1992,"4VJre9IAAAAJ"
1992,"4XyoYbAAAAAJ,xfwOz_kAAAAJ,1,1"
1992,"4XyoYbAAAAAJ,xfwOz_kAAAAJ,HKGYvu4AAAAJ"
1992,"4XyoYbAAAAAJ,xfwOz_kAAAAJ,1,1"
1992,"4XyoYbAAAAAJ,vUDs6oEAAAAJ"
1992,"1,4XyoYbAAAAAJ"
1992,"0,4Y2pXqoAAAAJ"
1992,"0,0,0,0,4Y2pXqoAAAAJ,0"
1992,"1,54w2_AcAAAAJ"
1992,"54w2_AcAAAAJ"
1992,"1,1,54w2_AcAAAAJ,1"
1992,"1,54w2_AcAAAAJ,1"
1992,"1,usw1MV0AAAAJ,54w2_AcAAAAJ"
1992,"1,55fqxgwAAAAJ"
1992,"0,0,55pOyCkAAAAJ"
1992,"0,55pOyCkAAAAJ,0"
1992,"0,55pOyCkAAAAJ,0"
1992,"55pOyCkAAAAJ,0"
1992,"0,55pOyCkAAAAJ"
1992,"56qcx4MAAAAJ,1,izMnGyMAAAAJ"
1992,"56qcx4MAAAAJ,1"
1992,"1,5Aut7EEAAAAJ,1"
1992,"5Aut7EEAAAAJ,1,1"
1992,"0,0,0,0,0,0,5CH2x_YAAAAJ,2"
1992,"5CH2x_YAAAAJ"
1992,"1,1,5H0arvkAAAAJ,1"
1992,"1,5H0arvkAAAAJ,1"
1992,"1,1,1,5H0arvkAAAAJ,1"
1992,"1,5H0arvkAAAAJ"
1992,"1,1,5H0arvkAAAAJ,1"
1992,"1,1,5H0arvkAAAAJ,1"
1992,"1,1,5H0arvkAAAAJ,1"
1992,"5H0arvkAAAAJ"
1992,"1,1,5H0arvkAAAAJ,1"
1992,"1,1,1,5H0arvkAAAAJ,1"
1992,"0,0,0,0,5i9FResAAAAJ,0"
1992,"0,0,5i9FResAAAAJ"
1992,"5iXE9k0AAAAJ,0"
1992,"0,5iXE9k0AAAAJ,0,0,0"
