"year","coauthor_codes"
1973,"EUMYhUvzt6IC"
1973,"fEVXhhAAAAAJ"
1973,"FfqHjHoAAAAJ"
1973,"FfqHjHoAAAAJ"
1973,"forPRN8AAAAJ"
1973,"forPRN8AAAAJ"
1973,"fup4ihsAAAAJ"
1973,"gb2r2ssAAAAJ"
1973,"gb2r2ssAAAAJ"
1973,"gb2r2ssAAAAJ"
1973,"gBefoakAAAAJ"
1973,"Gc5_cCEAAAAJ"
1973,"Gc5_cCEAAAAJ"
1973,"Gc5_cCEAAAAJ"
1973,"GmcChLIAAAAJ"
1973,"gVZmNskAAAAJ"
1973,"G_9MWCgAAAAJ"
1973,"h4i4fh8AAAAJ"
1973,"h4i4fh8AAAAJ"
1973,"h4i4fh8AAAAJ"
1973,"HBgEJU0AAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"hgOSI1EAAAAJ"
1973,"HKGYvu4AAAAJ"
1973,"HKGYvu4AAAAJ"
1973,"h_MOIUUAAAAJ"
1973,"h_MOIUUAAAAJ"
1973,"h_MOIUUAAAAJ"
1973,"I4iKZSkAAAAJ"
1973,"I4iKZSkAAAAJ"
1973,"ID4wZFwAAAAJ"
1973,"ID4wZFwAAAAJ"
1973,"Ieo0BVEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"igVM0AEAAAAJ"
1973,"iLQqwosAAAAJ"
1973,"IPbxgZkAAAAJ"
1973,"IPbxgZkAAAAJ"
1973,"IPbxgZkAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"it1vhYAAAAAJ"
1973,"iTii9qEAAAAJ"
1973,"izMnGyMAAAAJ"
1973,"JLKYG_cAAAAJ"
1973,"jNUs6LsAAAAJ"
1973,"KIv0fKQAAAAJ"
1973,"EFEC_toAAAAJ,KIv0fKQAAAAJ"
1973,"kMK1IvwAAAAJ"
1973,"KRuCIOQAAAAJ"
1973,"LPTkkxUAAAAJ"
1973,"LQ87h3sAAAAJ"
1973,"LQ87h3sAAAAJ"
1973,"ls1xrQgAAAAJ"
1973,"l_9TshUAAAAJ"
1973,"Mhs-k4IAAAAJ"
1973,"NE_tfEIAAAAJ"
1973,"nK3RdOIAAAAJ"
1973,"nK3RdOIAAAAJ"
1973,"nwNHXf4AAAAJ"
1973,"nwNHXf4AAAAJ"
1973,"nwNHXf4AAAAJ"
1973,"NWuJZEAAAAAJ"
1973,"NWuJZEAAAAAJ"
1973,"o4suLN4AAAAJ"
1973,"oEHd9sMAAAAJ"
1973,"OQbV_3UAAAAJ"
1973,"OQbV_3UAAAAJ"
1973,"Ormag-QAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"OSxYKeQAAAAJ"
1973,"otivCBQAAAAJ"
1973,"otivCBQAAAAJ"
1973,"otivCBQAAAAJ"
1973,"p7jDy6QAAAAJ"
1973,"p7jDy6QAAAAJ"
1973,"p7jDy6QAAAAJ"
1973,"PKr0chgAAAAJ"
1973,"PqtYDZQAAAAJ"
1973,"PyM-ZRAAAAAJ"
1973,"PyM-ZRAAAAAJ"
1973,"PyuqtQcAAAAJ"
1973,"q9z6Pt8AAAAJ"
1973,"qe_J1w4AAAAJ"
1973,"qe_J1w4AAAAJ"
1973,"qlpCtxAAAAAJ"
1973,"qlpCtxAAAAAJ"
1973,"qNznu3kAAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R1Wg5b8AAAAJ"
1973,"R2isddoAAAAJ"
1973,"R2isddoAAAAJ"
1973,"R8yXxqkAAAAJ"
1973,"R8yXxqkAAAAJ"
1973,"RdI0WnQAAAAJ"
1973,"RdI0WnQAAAAJ"
1973,"RdI0WnQAAAAJ"
1973,"RRaDXNQAAAAJ"
1973,"RXOSedcAAAAJ"
1973,"sbI6gvAAAAAJ"
1973,"sbI6gvAAAAAJ"
1973,"SG5c300AAAAJ"
1973,"SgQislgAAAAJ"
1973,"snO5M-8AAAAJ"
1973,"snO5M-8AAAAJ"
1973,"T2tYWWMAAAAJ"
1973,"T2tYWWMAAAAJ"
1973,"T2tYWWMAAAAJ"
1973,"tfe0tsIAAAAJ"
1973,"tfe0tsIAAAAJ"
1973,"tfe0tsIAAAAJ"
1973,"tfe0tsIAAAAJ"
1973,"Tg4ndREAAAAJ"
1973,"TJMHkwIAAAAJ"
1973,"tMWwWEAAAAAJ"
1973,"tR7uT7UAAAAJ"
1973,"txdJApMAAAAJ"
1973,"U-vDOsIAAAAJ"
1973,"U-vDOsIAAAAJ"
1973,"U-vDOsIAAAAJ"
1973,"U-vDOsIAAAAJ"
1973,"uc44q3sAAAAJ"
1973,"uc44q3sAAAAJ"
1973,"uc44q3sAAAAJ"
1973,"uc44q3sAAAAJ"
1973,"UCiXhq4AAAAJ"
1973,"ujXEG6oAAAAJ"
1973,"ujXEG6oAAAAJ"
1973,"ujXEG6oAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"V8erWBIAAAAJ"
1973,"vBvszjkAAAAJ"
1973,"VioWXMgAAAAJ"
1973,"VioWXMgAAAAJ"
1973,"VioWXMgAAAAJ"
1973,"vMDCJHcAAAAJ"
1973,"vNCcKo0AAAAJ"
1973,"vNCcKo0AAAAJ"
1973,"vUDs6oEAAAAJ"
1973,"vUDs6oEAAAAJ"
1973,"vUDs6oEAAAAJ"
1973,"vUDs6oEAAAAJ"
1973,"VUmcVOAAAAAJ"
1973,"VUmcVOAAAAAJ"
1973,"VUmcVOAAAAAJ"
1973,"VUmcVOAAAAAJ"
1973,"vZq8qQ4AAAAJ"
1973,"vZq8qQ4AAAAJ"
1973,"w99b8LQAAAAJ"
1973,"WKfXwHkAAAAJ"
1973,"WPwXQlEAAAAJ"
1973,"WPwXQlEAAAAJ"
1973,"WPwXQlEAAAAJ"
1973,"wUPKh58AAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"X5hjyXgAAAAJ"
1973,"XB_ZhjUAAAAJ"
1973,"xf7_yNsAAAAJ"
1973,"xQlXXWQAAAAJ"
1973,"xQlXXWQAAAAJ"
1973,"XyQM8SkAAAAJ"
1973,"XYy_Nm4AAAAJ"
1973,"XYy_Nm4AAAAJ"
1973,"Y-KJRwoAAAAJ"
1973,"Y0E0lsgAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"y2-3xzQAAAAJ"
1973,"Y8FpsToAAAAJ"
1973,"yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"yi6DR64AAAAJ"
1973,"YTvAfu4AAAAJ"
1973,"ywgYvpsAAAAJ"
1973,"ywgYvpsAAAAJ"
1973,"ywgYvpsAAAAJ"
1973,"z9t0tuoAAAAJ"
1973,"zLS4alQAAAAJ"
1973,"zxz_OGgAAAAJ"
1973,"_Ax4EUYAAAAJ"
1973,"_Ax4EUYAAAAJ"
1973,"_nX-7mUAAAAJ"
