"year","coauthor_codes"
1970,"BCRISEEAAAAJ"
1970,"BCRISEEAAAAJ"
1970,"BCRISEEAAAAJ"
1970,"blwKAkUAAAAJ"
1970,"BnxU9TEAAAAJ"
1970,"bWL2gvUAAAAJ"
1970,"bWL2gvUAAAAJ"
1970,"d3UtiX8AAAAJ"
1970,"d3UtiX8AAAAJ"
1970,"d7Gx1QYAAAAJ"
1970,"dCWcLaUAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"E5y_8wIAAAAJ"
1970,"e9OxXgwAAAAJ"
1970,"e9OxXgwAAAAJ"
1970,"e9OxXgwAAAAJ"
1970,"EFEC_toAAAAJ"
1970,"EFEC_toAAAAJ"
1970,"EFEC_toAAAAJ"
1970,"EFEC_toAAAAJ"
1970,"EFEC_toAAAAJ"
1970,"F6LzqwMAAAAJ"
1970,"ffUu1PcAAAAJ"
1970,"gb2r2ssAAAAJ"
1970,"gb2r2ssAAAAJ"
1970,"gb2r2ssAAAAJ"
1970,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1970,"guhwcP8AAAAJ"
1970,"G_9MWCgAAAAJ"
1970,"G_9MWCgAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"h_MOIUUAAAAJ"
1970,"ID4wZFwAAAAJ"
1970,"ID4wZFwAAAAJ"
1970,"igVM0AEAAAAJ"
1970,"IPbxgZkAAAAJ"
1970,"IPbxgZkAAAAJ"
1970,"IPbxgZkAAAAJ"
1970,"it1vhYAAAAAJ"
1970,"it1vhYAAAAAJ"
1970,"iTii9qEAAAAJ"
1970,"izMnGyMAAAAJ"
1970,"jJPSj0IAAAAJ"
1970,"jJPSj0IAAAAJ"
1970,"jJPSj0IAAAAJ"
1970,"JLKYG_cAAAAJ"
1970,"jNUs6LsAAAAJ"
1970,"jNUs6LsAAAAJ"
1970,"jNUs6LsAAAAJ"
1970,"KRuCIOQAAAAJ"
1970,"KxBH0U4AAAAJ"
1970,"ls1xrQgAAAAJ"
1970,"M6uUMREAAAAJ"
1970,"Mp1ZTuMAAAAJ"
1970,"nK3RdOIAAAAJ"
1970,"nK3RdOIAAAAJ"
1970,"nK3RdOIAAAAJ"
1970,"nK3RdOIAAAAJ"
1970,"nwNHXf4AAAAJ"
1970,"nwNHXf4AAAAJ"
1970,"NWuJZEAAAAAJ"
1970,"NWuJZEAAAAAJ"
1970,"NWuJZEAAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"OSxYKeQAAAAJ"
1970,"PyM-ZRAAAAAJ"
1970,"q92q8SMAAAAJ"
1970,"qe_J1w4AAAAJ"
1970,"R1Wg5b8AAAAJ"
1970,"R1Wg5b8AAAAJ"
1970,"R1Wg5b8AAAAJ"
1970,"R1Wg5b8AAAAJ"
1970,"R1Wg5b8AAAAJ"
1970,"R2isddoAAAAJ"
1970,"R2isddoAAAAJ"
1970,"r6j_SIcAAAAJ"
1970,"R8yXxqkAAAAJ"
1970,"RdI0WnQAAAAJ"
1970,"sbI6gvAAAAAJ"
1970,"snO5M-8AAAAJ"
1970,"snO5M-8AAAAJ"
1970,"snO5M-8AAAAJ"
1970,"snO5M-8AAAAJ"
1970,"T2tYWWMAAAAJ"
1970,"T2tYWWMAAAAJ"
1970,"T2tYWWMAAAAJ"
1970,"THBa5yoAAAAJ"
1970,"TJMHkwIAAAAJ"
1970,"TJMHkwIAAAAJ"
1970,"TJMHkwIAAAAJ"
1970,"TJMHkwIAAAAJ"
1970,"tR7uT7UAAAAJ"
1970,"ujXEG6oAAAAJ"
1970,"ujXEG6oAAAAJ"
1970,"ujXEG6oAAAAJ"
1970,"vBvszjkAAAAJ"
1970,"vMDCJHcAAAAJ"
1970,"vUDs6oEAAAAJ"
1970,"vUDs6oEAAAAJ"
1970,"vUDs6oEAAAAJ"
1970,"WKfXwHkAAAAJ"
1970,"WPwXQlEAAAAJ"
1970,"wUPKh58AAAAJ"
1970,"wUPKh58AAAAJ"
1970,"y2-3xzQAAAAJ"
1970,"y2-3xzQAAAAJ"
1970,"y2-3xzQAAAAJ"
1970,"y2-3xzQAAAAJ"
1970,"ywgYvpsAAAAJ"
1970,"zxz_OGgAAAAJ"
1970,"_Ax4EUYAAAAJ"
1970,"_Ax4EUYAAAAJ"
1970,"_Ax4EUYAAAAJ"
