"Faculty","XDIndicator","NumOfPolinator"
"KxmUmKkAAAAJ",0,4
"kXVBr20AAAAJ",1,1
"Ky1op0MAAAAJ",1,11
"Ky1op0MAAAAJ",2,2
"Ky6tLl0AAAAJ",0,1
"Ky6tLl0AAAAJ",0,4
"kYK4tvsAAAAJ",1,1
"KZFo7ZkAAAAJ",1,1
"KZFo7ZkAAAAJ",1,1
"KZFo7ZkAAAAJ",1,1
"KZFo7ZkAAAAJ",1,1
"KZFo7ZkAAAAJ",1,2
"KZFo7ZkAAAAJ",1,4
"KZFo7ZkAAAAJ",1,2
"KZFo7ZkAAAAJ",1,2
"KZFo7ZkAAAAJ",1,1
"KZFo7ZkAAAAJ",1,3
"kzk6nJEAAAAJ",0,3
"kzk6nJEAAAAJ",2,1
"kzoVUPYAAAAJ",1,1
"kzoVUPYAAAAJ",1,6
"kztqPjYAAAAJ",0,4
"K_-KJi8AAAAJ",1,1
"K_-KJi8AAAAJ",1,4
"K__JmtcAAAAJ",1,2
"K__JmtcAAAAJ",2,1
"LAv0HTEAAAAJ",1,2
"LAv0HTEAAAAJ",2,1
"z28ApZkAAAAJ",1,6
"L1pb8GUAAAAJ",1,6
"z28ApZkAAAAJ",1,1
"L1pb8GUAAAAJ",1,1
"z28ApZkAAAAJ",1,2
"L1pb8GUAAAAJ",1,2
"5m-oAesAAAAJ",1,2
"L2SLqHQAAAAJ",0,1
"L2SLqHQAAAAJ",0,1
"9ZM8OlMAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"9ZM8OlMAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"L3KXa3cAAAAJ",1,3
"L3KXa3cAAAAJ",2,1
"9ZM8OlMAAAAJ",2,2
"L3KXa3cAAAAJ",2,2
"9ZM8OlMAAAAJ",2,1
"L3KXa3cAAAAJ",2,1
"L3Z66_gAAAAJ",0,4
"L3Z66_gAAAAJ",0,1
"L3Z66_gAAAAJ",0,4
"L3Z66_gAAAAJ",0,3
"L3Z66_gAAAAJ",0,3
"L3Z66_gAAAAJ",0,1
"L3Z66_gAAAAJ",0,4
"L3Z66_gAAAAJ",0,3
"l4MgzcsAAAAJ",0,3
"l4MgzcsAAAAJ",2,1
"l4MgzcsAAAAJ",0,5
"l4MgzcsAAAAJ",0,2
"l4MgzcsAAAAJ",0,4
"l4MgzcsAAAAJ",0,2
"l4MgzcsAAAAJ",0,10
"l4MgzcsAAAAJ",2,1
"l4MgzcsAAAAJ",0,2
"aqV5nJ8AAAAJ",0,2
"l4MgzcsAAAAJ",0,2
"l4MgzcsAAAAJ",0,4
"l4MgzcsAAAAJ",2,1
"l5mmRVoAAAAJ",0,4
"l5mmRVoAAAAJ",0,2
"l5mmRVoAAAAJ",0,6
"l5UcSXkAAAAJ",0,1
"l5UcSXkAAAAJ",0,1
"l5UcSXkAAAAJ",0,1
"l5UcSXkAAAAJ",0,3
"l5UcSXkAAAAJ",0,2
"l5UcSXkAAAAJ",0,2
"l5UcSXkAAAAJ",0,1
"L82mYv8AAAAJ",1,1
"L82mYv8AAAAJ",1,1
"L9cC5tIAAAAJ",2,1
"L9cC5tIAAAAJ",2,1
"KDZ-wWUAAAAJ",0,2
"KDZ-wWUAAAAJ",2,1
"L9cC5tIAAAAJ",0,2
"L9cC5tIAAAAJ",2,1
"L9cC5tIAAAAJ",2,1
"LAPAOIUAAAAJ",0,1
"LAPAOIUAAAAJ",0,1
"LAPAOIUAAAAJ",2,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,3
"LAv0HTEAAAAJ",2,1
"LAv0HTEAAAAJ",1,4
"LAv0HTEAAAAJ",2,2
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,3
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,2
"lAzz_cwAAAAJ",0,6
"lAzz_cwAAAAJ",0,1
"Lb4-GKsAAAAJ",2,1
"Lb4-GKsAAAAJ",0,8
"Lb4-GKsAAAAJ",0,1
"Lb4-GKsAAAAJ",0,1
"Lb4-GKsAAAAJ",2,1
"Lb4-GKsAAAAJ",0,1
"Lb4-GKsAAAAJ",0,3
"OQbV_3UAAAAJ",0,3
"Lb4-GKsAAAAJ",0,3
"lB5lqocAAAAJ",0,2
"lB5lqocAAAAJ",0,2
"lB5lqocAAAAJ",2,1
"lB5lqocAAAAJ",0,2
"lB5lqocAAAAJ",0,1
"lB5lqocAAAAJ",0,1
"lB5lqocAAAAJ",0,1
"LBpAB_QAAAAJ",0,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",2,3
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,2
"4Ts9jNQAAAAJ",1,3
"4Ts9jNQAAAAJ",2,1
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,1
"tu39-p8AAAAJ",1,1
"lc0ARagAAAAJ",1,2
"4Ts9jNQAAAAJ",1,3
"4Ts9jNQAAAAJ",2,1
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,2
"LgF3Ds0AAAAJ",0,5
"LgF3Ds0AAAAJ",0,3
"LgL2HpkAAAAJ",1,2
"95Z6-isAAAAJ",2,1
"LgL2HpkAAAAJ",2,1
"LgL2HpkAAAAJ",1,2
"95Z6-isAAAAJ",2,1
"LgL2HpkAAAAJ",2,1
"lH1PdF8AAAAJ",1,1
"lH1PdF8AAAAJ",1,2
"lh527_4AAAAJ",0,2
"lh527_4AAAAJ",2,1
"F-MEiNAAAAAJ",0,10
"F-MEiNAAAAAJ",2,2
"lh527_4AAAAJ",0,10
"lh527_4AAAAJ",2,2
"LiAGLcwAAAAJ",1,7
"LiAGLcwAAAAJ",2,2
"LiAGLcwAAAAJ",2,1
"LiAGLcwAAAAJ",1,2
"LiAGLcwAAAAJ",2,1
"LIdVlPsAAAAJ",2,2
"nfkH5V4AAAAJ",2,2
"LIdVlPsAAAAJ",1,3
"LIdVlPsAAAAJ",1,1
"LIdVlPsAAAAJ",1,2
"LIdVlPsAAAAJ",1,1
"LIdVlPsAAAAJ",1,1
"LIdVlPsAAAAJ",1,1
"LjuCA6AAAAAJ",0,3
"LjuCA6AAAAAJ",0,2
"LjuCA6AAAAAJ",0,2
"LjuCA6AAAAAJ",2,1
"Lj_J0HsAAAAJ",0,2
"Lj_J0HsAAAAJ",2,1
"Lj_J0HsAAAAJ",0,3
"Lj_J0HsAAAAJ",0,2
"Lj_J0HsAAAAJ",2,2
"Lj_J0HsAAAAJ",0,3
"Lk38PP0AAAAJ",0,2
"Lk38PP0AAAAJ",0,2
"Lk38PP0AAAAJ",0,2
"Lk38PP0AAAAJ",0,4
"Lk38PP0AAAAJ",0,3
"Lk38PP0AAAAJ",2,2
"Lk38PP0AAAAJ",0,1
"Lk38PP0AAAAJ",2,1
"Lk38PP0AAAAJ",0,4
"LkbowasAAAAJ",2,1
"LkbowasAAAAJ",0,4
"LkbowasAAAAJ",2,1
"LkbowasAAAAJ",0,3
"LkbowasAAAAJ",2,3
"9Ee76gwAAAAJ",0,3
"9Ee76gwAAAAJ",2,3
"lL7fslgAAAAJ",0,1
"lL7fslgAAAAJ",0,2
"lL7fslgAAAAJ",0,1
"lL7fslgAAAAJ",0,1
"lmmq0XsAAAAJ",0,1
"lmmq0XsAAAAJ",0,1
"lMV_QwEAAAAJ",1,1
"lMV_QwEAAAAJ",2,1
"lMV_QwEAAAAJ",1,1
"lMV_QwEAAAAJ",2,1
"lMV_QwEAAAAJ",1,2
"lMV_QwEAAAAJ",1,2
"LNnZEd4AAAAJ",0,1
"LnqYD9wAAAAJ",0,1
"LnqYD9wAAAAJ",2,1
"LnqYD9wAAAAJ",0,1
"LnqYD9wAAAAJ",0,3
"LnqYD9wAAAAJ",0,3
"LnqYD9wAAAAJ",0,1
"LnqYD9wAAAAJ",0,5
"LnqYD9wAAAAJ",0,1
"LOFYnLkAAAAJ",1,5
"LOFYnLkAAAAJ",1,8
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",2,1
"LPTkkxUAAAAJ",1,3
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",1,2
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",1,3
"LPTkkxUAAAAJ",1,1
"LPTkkxUAAAAJ",1,4
"LPTkkxUAAAAJ",1,1
"v0gn6NEAAAAJ",0,2
"lpxhbPAAAAAJ",0,2
"v0gn6NEAAAAJ",0,2
"lpxhbPAAAAAJ",0,2
"LQ87h3sAAAAJ",1,4
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,4
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,3
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,5
"LQ87h3sAAAAJ",1,4
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,3
"LqBNliAAAAAJ",0,2
"LQEBzYcAAAAJ",0,8
"LQEBzYcAAAAJ",2,1
"lqWjPTsAAAAJ",0,2
"lqWjPTsAAAAJ",0,2
"lR-CRA0AAAAJ",2,1
"lR-CRA0AAAAJ",0,1
"lR-CRA0AAAAJ",0,1
"lR-CRA0AAAAJ",2,1
"GAOlOs4AAAAJ",0,1
"GAOlOs4AAAAJ",2,1
"LRQYRlIAAAAJ",0,3
"LRQYRlIAAAAJ",0,4
"LRQYRlIAAAAJ",2,2
"LRQYRlIAAAAJ",0,1
"LRQYRlIAAAAJ",0,1
"lRTRxSIAAAAJ",0,2
"lRTRxSIAAAAJ",0,1
"lRTRxSIAAAAJ",0,1
"lRTRxSIAAAAJ",0,1
"lRTRxSIAAAAJ",0,2
"lRTRxSIAAAAJ",2,2
"lRTRxSIAAAAJ",0,3
"lRTRxSIAAAAJ",2,2
"lRTRxSIAAAAJ",0,2
"lRUi-A8AAAAJ",1,1
"ls1xrQgAAAAJ",0,1
"LsuWoRoAAAAJ",1,1
"LsuWoRoAAAAJ",1,1
"ltX1UQMAAAAJ",0,4
"Lu7biGYAAAAJ",1,1
"Lu7biGYAAAAJ",1,2
"Lu7biGYAAAAJ",1,2
"luouyakAAAAJ",0,3
"luouyakAAAAJ",0,1
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",0,3
"Luwlu-0AAAAJ",0,4
"Luwlu-0AAAAJ",0,3
"Luwlu-0AAAAJ",2,1
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",0,3
"Luwlu-0AAAAJ",0,3
"LVx8a_kAAAAJ",0,2
"LW4lnZYAAAAJ",1,3
"TGypwUsAAAAJ",0,2
"lW61FSQAAAAJ",0,2
"LWyN17YAAAAJ",0,3
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",2,4
"LXVfPc8AAAAJ",0,13
"LXVfPc8AAAAJ",2,7
"LXVfPc8AAAAJ",0,5
"LXVfPc8AAAAJ",0,8
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,8
"LXVfPc8AAAAJ",2,3
"LXVfPc8AAAAJ",0,7
"LXVfPc8AAAAJ",0,6
"LXVfPc8AAAAJ",2,3
"LXVfPc8AAAAJ",0,1
"LXVfPc8AAAAJ",2,2
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,8
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,7
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,3
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,5
"LXVfPc8AAAAJ",0,12
"LXVfPc8AAAAJ",2,8
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",2,1
"LXVfPc8AAAAJ",0,7
"lXvWihQAAAAJ",1,1
"LYt_4uIAAAAJ",1,2
"LYt_4uIAAAAJ",1,1
"LYt_4uIAAAAJ",1,2
"lZ1mj0YAAAAJ",0,4
"lZ1mj0YAAAAJ",0,3
"lZ1mj0YAAAAJ",0,4
"Lzo5gtUAAAAJ",0,10
"Lzo5gtUAAAAJ",0,6
"Lzo5gtUAAAAJ",2,1
"Lzo5gtUAAAAJ",0,4
"Lzo5gtUAAAAJ",2,1
"Lzo5gtUAAAAJ",0,4
"Lzo5gtUAAAAJ",2,1
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,4
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"l_9TshUAAAAJ",0,2
"q0xdxtsAAAAJ",0,1
"l_9TshUAAAAJ",0,1
"l_9TshUAAAAJ",0,5
"l_9TshUAAAAJ",0,1
"l_9TshUAAAAJ",2,1
"l_9TshUAAAAJ",0,1
"l_9TshUAAAAJ",0,4
"sXpY0CUAAAAJ",0,2
"l_9TshUAAAAJ",0,2
"l_9TshUAAAAJ",0,4
"l_K1pgUAAAAJ",0,1
"l_K1pgUAAAAJ",0,3
"l_K1pgUAAAAJ",2,1
"M-pazfcAAAAJ",0,2
"M-pazfcAAAAJ",2,1
"M-pazfcAAAAJ",0,3
"M-pazfcAAAAJ",2,1
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,3
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,3
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",1,6
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,3
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",1,2
"M4AL53YAAAAJ",1,1
"M4AL53YAAAAJ",1,1
"m4NpPpcAAAAJ",0,1
"m4NpPpcAAAAJ",0,3
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,3
"m4NpPpcAAAAJ",0,3
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",2,4
"M4xQUc0AAAAJ",0,4
"M4xQUc0AAAAJ",2,2
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",2,4
"M4xQUc0AAAAJ",0,2
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",2,1
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,2
"M6urChQAAAAJ",1,2
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,2
"M6urChQAAAAJ",1,2
"M6uUMREAAAAJ",0,2
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",2,1
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,2
"BbzYzsgAAAAJ",1,12
"mah-B4IAAAAJ",1,12
"0irVeiQAAAAJ",1,12
"mah-B4IAAAAJ",1,1
"MCe-I6wAAAAJ",1,1
"MCe-I6wAAAAJ",1,1
"mCpDQqYAAAAJ",0,3
"MCWcNrgAAAAJ",0,2
"MCWcNrgAAAAJ",0,2
"MCWcNrgAAAAJ",0,2
"MCWcNrgAAAAJ",0,1
"MdORQMcAAAAJ",0,3
"MdORQMcAAAAJ",2,1
"MdORQMcAAAAJ",0,1
"mE4ra7cAAAAJ",0,3
"mE4ra7cAAAAJ",0,1
"mE4ra7cAAAAJ",0,1
"mE4ra7cAAAAJ",0,3
"meBtX7EAAAAJ",1,1
"meBtX7EAAAAJ",1,1
"mF8cdJUAAAAJ",0,3
"mF8cdJUAAAAJ",2,1
"mF8cdJUAAAAJ",0,2
"mF8cdJUAAAAJ",2,1
"mF8cdJUAAAAJ",0,1
"mF8cdJUAAAAJ",0,4
"mF8cdJUAAAAJ",0,3
"mF8cdJUAAAAJ",0,1
"mhlvI8wAAAAJ",1,6
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,3
"mHwonDEAAAAJ",2,2
"mI3mfHcAAAAJ",1,2
"ymwKqZsAAAAJ",1,4
"mI3mfHcAAAAJ",1,4
"MjmBY5AAAAAJ",1,1
"h20U9WcAAAAJ",1,1
"MjmBY5AAAAAJ",1,1
"MjmBY5AAAAAJ",1,1
"MjmBY5AAAAAJ",1,6
"MjmBY5AAAAAJ",2,1
"MjmBY5AAAAAJ",1,15
"MjmBY5AAAAAJ",2,1
"MjmBY5AAAAAJ",1,2
"MjmBY5AAAAAJ",2,1
"MjmBY5AAAAAJ",1,1
"MJyWxOYAAAAJ",2,1
"MJyWxOYAAAAJ",1,2
"MJyWxOYAAAAJ",2,1
"MJyWxOYAAAAJ",2,1
"MJyWxOYAAAAJ",2,1
"mko42a0AAAAJ",0,1
"YQmUZgYAAAAJ",0,1
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",1,1
"MM4XdKsAAAAJ",0,7
"mMyjn7YAAAAJ",0,9
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,7
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,8
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,6
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,7
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,10
"mMyjn7YAAAAJ",2,1
"mMyjn7YAAAAJ",0,8
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,8
"mMyjn7YAAAAJ",2,3
"mMyjn7YAAAAJ",0,7
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,5
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,12
"mMyjn7YAAAAJ",2,2
"pJ28HA0AAAAJ",1,3
"pJ28HA0AAAAJ",2,1
"MnfzuPYAAAAJ",1,3
"MnfzuPYAAAAJ",2,1
"MnfzuPYAAAAJ",1,1
"MnfzuPYAAAAJ",2,1
"MOaFLkMAAAAJ",0,3
"MOaFLkMAAAAJ",0,1
"MOaFLkMAAAAJ",2,1
"fljUQhYAAAAJ",0,2
"MOaFLkMAAAAJ",0,2
"MOaFLkMAAAAJ",0,3
"MOaFLkMAAAAJ",0,4
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,1
"MOaFLkMAAAAJ",0,5
"mOJJl04AAAAJ",0,4
"mOJJl04AAAAJ",0,2
"moocej8AAAAJ",0,1
"Mp1ZTuMAAAAJ",0,2
"Mp1ZTuMAAAAJ",0,2
"Mp1ZTuMAAAAJ",0,2
"Mp1ZTuMAAAAJ",0,1
"MQR-9fIAAAAJ",0,1
"ms5tVWcAAAAJ",2,1
"ms5tVWcAAAAJ",0,3
"ms5tVWcAAAAJ",2,2
"ms5tVWcAAAAJ",0,6
"ms5tVWcAAAAJ",0,2
"ms5tVWcAAAAJ",2,1
"ms5tVWcAAAAJ",0,2
"ms5tVWcAAAAJ",2,1
"ms5tVWcAAAAJ",0,7
"Dd4dphgAAAAJ",0,7
"MtVE_gkAAAAJ",0,2
"MtVE_gkAAAAJ",2,1
"MtVE_gkAAAAJ",0,4
"MtVE_gkAAAAJ",2,4
"wtZwMSgAAAAJ",1,1
"MTZaRW4AAAAJ",1,1
"wtZwMSgAAAAJ",1,1
"MTZaRW4AAAAJ",1,1
"wtZwMSgAAAAJ",1,1
"MTZaRW4AAAAJ",1,1
"vX45evgAAAAJ",1,1
"MvZGiDgAAAAJ",0,4
"MvZGiDgAAAAJ",0,1
"MvZGiDgAAAAJ",0,2
"MvZGiDgAAAAJ",0,1
"MvZGiDgAAAAJ",0,1
"MvZGiDgAAAAJ",0,4
"MvZGiDgAAAAJ",0,2
"MvZGiDgAAAAJ",0,1
"MWAFMFMAAAAJ",0,2
"MWAFMFMAAAAJ",0,1
"MwIL3roAAAAJ",1,1
"MwIL3roAAAAJ",1,2
"MwIL3roAAAAJ",1,1
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,2
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,3
"MwLqCs4AAAAJ",1,3
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,1
"mwtIqCEAAAAJ",0,3
"mX5bHM4AAAAJ",0,2
"Wj4ZBFIAAAAJ",1,1
"MYqlcPgAAAAJ",1,1
"Wj4ZBFIAAAAJ",1,4
"MYqlcPgAAAAJ",1,4
"MYqlcPgAAAAJ",1,2
"MYqlcPgAAAAJ",1,2
"MYqlcPgAAAAJ",1,2
"e7V7-gEAAAAJ",1,1
"e7V7-gEAAAAJ",2,1
"MYsIXF4AAAAJ",1,1
"MYsIXF4AAAAJ",2,1
"MYsIXF4AAAAJ",1,2
"MYsIXF4AAAAJ",1,2
"MYsIXF4AAAAJ",1,3
"MYsIXF4AAAAJ",2,1
"MYsIXF4AAAAJ",1,1
"M_wn8q0AAAAJ",2,1
"M_wn8q0AAAAJ",0,1
"M_wn8q0AAAAJ",2,1
"M_wn8q0AAAAJ",0,4
"M_wn8q0AAAAJ",0,1
"n-FCqMEAAAAJ",0,4
"n-FCqMEAAAAJ",2,1
"n-FCqMEAAAAJ",0,1
"n-FCqMEAAAAJ",2,1
"N3Jc1zMAAAAJ",1,1
"N3Jc1zMAAAAJ",2,1
"n3LTWi8AAAAJ",1,1
"n3LTWi8AAAAJ",1,2
"n3LTWi8AAAAJ",2,2
"n3LTWi8AAAAJ",1,4
"n3qeflAAAAAJ",0,1
"N5ogkesAAAAJ",0,3
"N7sfFpcAAAAJ",1,1
"N7sfFpcAAAAJ",1,3
"N7sfFpcAAAAJ",1,1
"N7sfFpcAAAAJ",1,1
"N7sfFpcAAAAJ",1,1
"N7sfFpcAAAAJ",1,1
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,3
"n7Z3EDsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,5
"n7Z3EDsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,2
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,3
"n7Z3EDsAAAAJ",1,3
"n7Z3EDsAAAAJ",1,1
"n7Z3EDsAAAAJ",1,5
"n7Z3EDsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,2
"n7Z3EDsAAAAJ",1,8
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,2
"BbzZlWsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,2
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,4
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,4
"n7Z3EDsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,4
"n7Z3EDsAAAAJ",2,1
"narQv40AAAAJ",2,2
"narQv40AAAAJ",0,2
"narQv40AAAAJ",2,1
"narQv40AAAAJ",0,4
"narQv40AAAAJ",2,2
"narQv40AAAAJ",0,6
"narQv40AAAAJ",2,2
"narQv40AAAAJ",2,1
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",0,2
"nbM0mzwAAAAJ",2,1
"nbpafUkAAAAJ",1,1
"pJ28HA0AAAAJ",1,1
"nbpafUkAAAAJ",1,1
"nbpafUkAAAAJ",1,3
"Nc8U6E4AAAAJ",0,1
"ncgNqP8AAAAJ",0,1
"ncgNqP8AAAAJ",2,1
"ncgNqP8AAAAJ",0,1
"ncgNqP8AAAAJ",2,1
"nCMS90YAAAAJ",0,4
"nCMS90YAAAAJ",0,2
"J1a81tAAAAAJ",0,1
"NCQ3E5sAAAAJ",0,1
"NCQ3E5sAAAAJ",0,1
"NCQ3E5sAAAAJ",0,4
"NCQ3E5sAAAAJ",0,2
"NCQ3E5sAAAAJ",0,2
"NCQuZX0AAAAJ",1,2
"NCQuZX0AAAAJ",1,2
"NCQuZX0AAAAJ",1,3
"1xfwEBAAAAAJ",1,1
"ND0FM6EAAAAJ",1,1
"ND0FM6EAAAAJ",1,1
"ND0FM6EAAAAJ",2,1
"1xfwEBAAAAAJ",1,1
"ND0FM6EAAAAJ",1,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,1
"nd8lQQIAAAAJ",1,4
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"ndc9Yw8AAAAJ",0,3
"ndc9Yw8AAAAJ",0,4
"ndc9Yw8AAAAJ",0,3
"ndc9Yw8AAAAJ",2,1
"ndc9Yw8AAAAJ",0,6
"NdIeYpEAAAAJ",1,3
"NdIeYpEAAAAJ",1,2
"NdIeYpEAAAAJ",1,1
"NDit5dwAAAAJ",0,4
