"year","coauthor_codes"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4OOz4DcAAAAJ"
1981,"4q6YakgAAAAJ"
1981,"4SYHiigAAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4tJhnt8AAAAJ"
1981,"4veQB4cAAAAJ"
1981,"4veQB4cAAAAJ"
1981,"4VJre9IAAAAJ"
1981,"4VJre9IAAAAJ"
1981,"4XyoYbAAAAAJ"
1981,"4XyoYbAAAAAJ"
1981,"4Y2pXqoAAAAJ"
1981,"55fqxgwAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"55pOyCkAAAAJ"
1981,"56qcx4MAAAAJ,izMnGyMAAAAJ"
1981,"5CH2x_YAAAAJ"
1981,"5CH2x_YAAAAJ"
1981,"5iXE9k0AAAAJ"
1981,"5iXE9k0AAAAJ"
1981,"5iXE9k0AAAAJ"
1981,"5iXE9k0AAAAJ"
1981,"5iXE9k0AAAAJ"
1981,"5LsAK74AAAAJ"
1981,"5LsAK74AAAAJ"
1981,"5LsAK74AAAAJ"
1981,"5PboKNAAAAAJ"
1981,"5PboKNAAAAAJ"
1981,"5PboKNAAAAAJ,_ejcrb8AAAAJ"
1981,"5PboKNAAAAAJ"
1981,"628Jn7UAAAAJ"
1981,"67aYFTQAAAAJ"
1981,"67aYFTQAAAAJ"
1981,"67aYFTQAAAAJ"
1981,"67aYFTQAAAAJ"
1981,"6HE56R8AAAAJ"
1981,"6hPAjdYAAAAJ"
1981,"6hPAjdYAAAAJ"
1981,"6hPAjdYAAAAJ"
1981,"6II-xhMAAAAJ"
1981,"6IxWYR0AAAAJ"
1981,"6KUiLfAAAAAJ,DxSdANoAAAAJ"
1981,"6KUiLfAAAAAJ"
1981,"6o13_-QAAAAJ"
1981,"6pG19JoAAAAJ"
1981,"6qE0tdAAAAAJ"
1981,"6qE0tdAAAAAJ"
1981,"6qE0tdAAAAAJ"
1981,"6Z88TncAAAAJ"
1981,"6Z88TncAAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7btxQB0AAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7cys8kgAAAAJ"
1981,"7P3t1woAAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7PeekG0AAAAJ"
1981,"7VeXVsYAAAAJ"
1981,"7VeXVsYAAAAJ"
1981,"85KkItgAAAAJ"
1981,"85KkItgAAAAJ"
1981,"85KkItgAAAAJ"
1981,"8ExiKC0AAAAJ"
1981,"8fudeRAAAAAJ"
1981,"8fudeRAAAAAJ"
1981,"8fudeRAAAAAJ"
1981,"8GA4R2wAAAAJ"
1981,"8gIklOMAAAAJ"
1981,"8Qu_gAMAAAAJ"
1981,"8v1PvG1CERwC"
1981,"8v1PvG1CERwC"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8v3hRYcAAAAJ"
1981,"8vsRBCgAAAAJ"
1981,"8vsRBCgAAAAJ"
1981,"8vsRBCgAAAAJ"
1981,"90qiDCwAAAAJ"
1981,"90qiDCwAAAAJ"
1981,"92mdADUAAAAJ"
1981,"92mdADUAAAAJ"
1981,"92mdADUAAAAJ"
1981,"92mdADUAAAAJ"
1981,"92mdADUAAAAJ"
1981,"9fg4Cf4AAAAJ"
1981,"9fg4Cf4AAAAJ"
1981,"9hvCdiQAAAAJ"
1981,"9hvCdiQAAAAJ"
1981,"9hvCdiQAAAAJ"
1981,"9s9o-JcAAAAJ"
1981,"9Xv52PkAAAAJ"
1981,"a-qMWpwAAAAJ"
1981,"a-qMWpwAAAAJ"
1981,"A1NhsZgAAAAJ"
1981,"8v1PvG1CERwC,A2t0N8AAAAAJ"
1981,"a7LHl00AAAAJ"
1981,"a7LHl00AAAAJ"
1981,"a7LHl00AAAAJ"
1981,"a7LHl00AAAAJ"
1981,"a7LHl00AAAAJ"
1981,"A9tBw58AAAAJ"
1981,"A9tBw58AAAAJ"
1981,"ABV6wJ4AAAAJ"
1981,"ABV6wJ4AAAAJ"
1981,"ABV6wJ4AAAAJ"
1981,"adm2PjUAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"aiMWCUwAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"ALGiEhQAAAAJ"
1981,"AN-_Gn8AAAAJ"
1981,"AN-_Gn8AAAAJ"
1981,"AN-_Gn8AAAAJ"
1981,"AN-_Gn8AAAAJ"
1981,"AN-_Gn8AAAAJ"
1981,"AppFY_IAAAAJ"
1981,"ArV74ZMAAAAJ"
1981,"ArV74ZMAAAAJ"
1981,"ArV74ZMAAAAJ"
1981,"ATOfqHEAAAAJ"
1981,"ATOfqHEAAAAJ"
1981,"ATOfqHEAAAAJ"
1981,"ATOfqHEAAAAJ"
1981,"AUQPlgcAAAAJ"
1981,"AUQPlgcAAAAJ"
1981,"AUQPlgcAAAAJ"
1981,"aVorcfUAAAAJ"
1981,"aVorcfUAAAAJ"
1981,"aVorcfUAAAAJ"
1981,"aVorcfUAAAAJ"
1981,"AxO6eKcAAAAJ"
1981,"axOnEnQAAAAJ"
1981,"aydzTogAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"aYoIn9UAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"azVcOOgAAAAJ"
1981,"b2f-PjYAAAAJ"
1981,"b2f-PjYAAAAJ"
1981,"B46xY4sAAAAJ"
1981,"B46xY4sAAAAJ"
1981,"bAa___kAAAAJ,LW4lnZYAAAAJ"
1981,"bAipNH8AAAAJ"
1981,"bAipNH8AAAAJ"
1981,"bAipNH8AAAAJ"
1981,"bAipNH8AAAAJ"
1981,"BCRISEEAAAAJ"
1981,"bENqhCkAAAAJ"
1981,"BfF2lIkAAAAJ"
1981,"bNE_Cy4AAAAJ"
1981,"BnxU9TEAAAAJ"
1981,"BnxU9TEAAAAJ"
1981,"BnxU9TEAAAAJ"
1981,"BnxU9TEAAAAJ"
1981,"bRjJOrMAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bWL2gvUAAAAJ"
1981,"bxi6JXYAAAAJ"
1981,"bxi6JXYAAAAJ"
1981,"c0dqLZAAAAAJ"
1981,"C1VwgssAAAAJ"
1981,"C1VwgssAAAAJ"
1981,"C6DtGmMAAAAJ"
1981,"C6DtGmMAAAAJ"
1981,"C6DtGmMAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"ca_O-WQAAAAJ"
1981,"CfnktjkAAAAJ"
1981,"CfnktjkAAAAJ"
1981,"CfnktjkAAAAJ"
1981,"CfnktjkAAAAJ"
1981,"chwPsSIAAAAJ"
1981,"chwPsSIAAAAJ"
1981,"chwPsSIAAAAJ"
1981,"CK_GLC8AAAAJ"
1981,"CMrWvzUAAAAJ"
1981,"CMrWvzUAAAAJ"
1981,"CMrWvzUAAAAJ"
1981,"CNkmfDYAAAAJ"
1981,"CNkmfDYAAAAJ"
1981,"cS8AAA4AAAAJ"
1981,"CTPwvRMAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"CTXoO1AAAAAJ"
1981,"D0lL1r0AAAAJ"
1981,"d1KEK84AAAAJ"
1981,"d1KEK84AAAAJ"
1981,"d1KEK84AAAAJ"
1981,"d3UtiX8AAAAJ"
1981,"d3UtiX8AAAAJ"
1981,"d3UtiX8AAAAJ"
1981,"d3UtiX8AAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"d7Gx1QYAAAAJ"
1981,"DbZWZr8AAAAJ"
1981,"dCWcLaUAAAAJ"
1981,"dCWcLaUAAAAJ"
1981,"dCWcLaUAAAAJ"
1981,"dG604wQAAAAJ"
1981,"dG604wQAAAAJ"
1981,"djRAUcYAAAAJ"
1981,"djRAUcYAAAAJ"
1981,"djRAUcYAAAAJ"
1981,"zAo6f24AAAAJ,DknsgF8AAAAJ"
1981,"dpH_nwUAAAAJ"
1981,"DQaARsgAAAAJ"
1981,"DQaARsgAAAAJ"
1981,"DQaARsgAAAAJ"
1981,"DQaARsgAAAAJ"
1981,"DQaARsgAAAAJ"
1981,"dWVyVm4AAAAJ"
1981,"dWVyVm4AAAAJ"
1981,"6KUiLfAAAAAJ,DxSdANoAAAAJ"
1981,"dxUyNuoAAAAJ"
1981,"dxUyNuoAAAAJ"
1981,"dxUyNuoAAAAJ"
1981,"dxwra60AAAAJ"
1981,"dxwra60AAAAJ"
1981,"dxwra60AAAAJ"
1981,"dxwra60AAAAJ"
1981,"dxwra60AAAAJ"
1981,"dxwra60AAAAJ"
1981,"dywFuRMAAAAJ"
1981,"dzMhIxQAAAAJ"
1981,"dzMhIxQAAAAJ"
1981,"D_3H_9wAAAAJ"
1981,"D_3H_9wAAAAJ"
1981,"D_JpQnAAAAAJ"
1981,"D_JpQnAAAAAJ"
1981,"E-sFjjsAAAAJ"
1981,"E-sFjjsAAAAJ"
1981,"E-sFjjsAAAAJ"
1981,"E-sFjjsAAAAJ"
1981,"e4JfTgsAAAAJ"
1981,"e4JfTgsAAAAJ"
1981,"e4JfTgsAAAAJ"
1981,"e4QLgGsAAAAJ"
1981,"E5y_8wIAAAAJ"
1981,"E5y_8wIAAAAJ"
1981,"E5y_8wIAAAAJ"
1981,"E5y_8wIAAAAJ"
1981,"E5y_8wIAAAAJ"
1981,"e8e5qGcAAAAJ"
1981,"e9xnMAEAAAAJ"
1981,"e9xnMAEAAAAJ"
1981,"e9xnMAEAAAAJ"
1981,"EaQxCvUAAAAJ"
1981,"EaQxCvUAAAAJ"
1981,"EAzpJiQAAAAJ"
1981,"EAzpJiQAAAAJ"
1981,"EAzpJiQAAAAJ"
1981,"EAzpJiQAAAAJ"
1981,"EcMD4XQAAAAJ"
1981,"ecNmblAAAAAJ"
1981,"ecNmblAAAAAJ"
1981,"EFlfpXQAAAAJ"
1981,"EfuT9RoAAAAJ"
1981,"eHhHOD0AAAAJ"
1981,"eIYoeT4AAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"EmLddhQAAAAJ"
1981,"Er-gEaoAAAAJ"
1981,"Er-gEaoAAAAJ"
1981,"EtRpNRAAAAAJ,55pOyCkAAAAJ"
1981,"EUMYhUvzt6IC"
1981,"EyUdMn0AAAAJ"
1981,"EyUdMn0AAAAJ"
1981,"EZk2dkwAAAAJ"
1981,"EZk2dkwAAAAJ"
1981,"EZk2dkwAAAAJ"
1981,"F4v_MEIAAAAJ"
1981,"F6LzqwMAAAAJ"
1981,"f8FjAtMAAAAJ"
1981,"f8FjAtMAAAAJ"
1981,"FEBziZ0AAAAJ"
1981,"fEVXhhAAAAAJ"
1981,"fEYp6hEAAAAJ"
1981,"FfqHjHoAAAAJ"
1981,"FfqHjHoAAAAJ"
1981,"Fi3oKmQAAAAJ"
1981,"forPRN8AAAAJ"
1981,"forPRN8AAAAJ"
1981,"forPRN8AAAAJ"
1981,"forPRN8AAAAJ"
1981,"FPpZDF0AAAAJ"
1981,"FPpZDF0AAAAJ"
1981,"FPpZDF0AAAAJ"
1981,"FPpZDF0AAAAJ"
1981,"fqy0tRYAAAAJ"
1981,"fqy0tRYAAAAJ"
1981,"FsBCAfgAAAAJ"
1981,"FsBCAfgAAAAJ"
1981,"FUJJ66cAAAAJ"
1981,"FUJJ66cAAAAJ"
1981,"FUJJ66cAAAAJ"
1981,"FuOqWNEAAAAJ"
1981,"fup4ihsAAAAJ"
1981,"fup4ihsAAAAJ"
1981,"FWjqglcAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"FyhRqdYAAAAJ"
1981,"Fz-5bdcAAAAJ"
1981,"g0s8hgEAAAAJ"
1981,"g0s8hgEAAAAJ"
1981,"g0s8hgEAAAAJ"
1981,"g0s8hgEAAAAJ"
1981,"g0s8hgEAAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gAP-9H8AAAAJ"
1981,"gb2r2ssAAAAJ"
1981,"gBefoakAAAAJ"
1981,"GdZvLR0AAAAJ"
1981,"GdZvLR0AAAAJ"
1981,"GdZvLR0AAAAJ"
1981,"GerRNbUAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gglBK4QAAAAJ"
1981,"gGSiW3YAAAAJ"
1981,"GljRwkUAAAAJ"
1981,"GljRwkUAAAAJ"
1981,"GljRwkUAAAAJ"
1981,"GlqwYCwAAAAJ"
1981,"GlqwYCwAAAAJ"
1981,"GlqwYCwAAAAJ"
1981,"GmcChLIAAAAJ"
1981,"gMQWxE0AAAAJ"
1981,"gMQWxE0AAAAJ"
1981,"gMQWxE0AAAAJ"
1981,"gMQWxE0AAAAJ"
1981,"gMQWxE0AAAAJ"
1981,"GPlRHI8AAAAJ"
1981,"gQOKAggAAAAJ"
1981,"gQOKAggAAAAJ"
1981,"GRGOG1AAAAAJ"
1981,"grYHYo0AAAAJ"
1981,"GUAoEcAAAAAJ"
1981,"guhwcP8AAAAJ"
1981,"guhwcP8AAAAJ"
1981,"gVZmNskAAAAJ"
1981,"gVZmNskAAAAJ"
1981,"gVZmNskAAAAJ"
1981,"gWBoNCsAAAAJ"
1981,"gWBoNCsAAAAJ"
1981,"gyIf7XIAAAAJ"
1981,"G_9MWCgAAAAJ"
1981,"G_9MWCgAAAAJ"
1981,"G_9MWCgAAAAJ"
1981,"G_9MWCgAAAAJ"
1981,"h4i4fh8AAAAJ"
1981,"h4i4fh8AAAAJ"
1981,"h4i4fh8AAAAJ"
1981,"h4i4fh8AAAAJ"
1981,"HaI6LesAAAAJ"
1981,"lR-CRA0AAAAJ,HBgEJU0AAAAJ"
1981,"HBgEJU0AAAAJ"
1981,"HBgEJU0AAAAJ"
1981,"HBi2xQkAAAAJ"
1981,"HBi2xQkAAAAJ"
1981,"heYuqBkAAAAJ"
1981,"hKeWP2sAAAAJ"
1981,"hKeWP2sAAAAJ"
1981,"HKGYvu4AAAAJ"
1981,"VjNg25EAAAAJ,HriWXcEAAAAJ"
1981,"htRNTnYAAAAJ"
1981,"htRNTnYAAAAJ"
1981,"hwc6A1MAAAAJ"
1981,"h_MOIUUAAAAJ"
1981,"h_MOIUUAAAAJ"
1981,"h_MOIUUAAAAJ"
1981,"h_MOIUUAAAAJ"
1981,"h_MOIUUAAAAJ"
1981,"I-rKkyEAAAAJ"
1981,"I4iKZSkAAAAJ"
1981,"I4iKZSkAAAAJ"
1981,"I4iKZSkAAAAJ"
1981,"icGNWj4AAAAJ"
1981,"icGNWj4AAAAJ"
1981,"icGNWj4AAAAJ"
1981,"ID4wZFwAAAAJ"
1981,"ID4wZFwAAAAJ"
1981,"ID4wZFwAAAAJ"
1981,"IdDGv6oAAAAJ"
1981,"IdDGv6oAAAAJ"
1981,"IdDGv6oAAAAJ"
1981,"IdRYT-8AAAAJ"
1981,"IdRYT-8AAAAJ"
1981,"IeBc5OsAAAAJ"
1981,"igVM0AEAAAAJ"
1981,"igVM0AEAAAAJ"
1981,"igVM0AEAAAAJ"
1981,"igVM0AEAAAAJ"
1981,"igVM0AEAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"iLQqwosAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"IPbxgZkAAAAJ"
1981,"it1vhYAAAAAJ"
1981,"it1vhYAAAAAJ"
1981,"it1vhYAAAAAJ"
1981,"it1vhYAAAAAJ"
1981,"it1vhYAAAAAJ"
1981,"iTii9qEAAAAJ"
1981,"iTii9qEAAAAJ"
1981,"iTii9qEAAAAJ"
1981,"iTii9qEAAAAJ"
1981,"56qcx4MAAAAJ,izMnGyMAAAAJ"
1981,"J1a81tAAAAAJ"
1981,"J1a81tAAAAAJ"
1981,"J1a81tAAAAAJ"
1981,"J1a81tAAAAAJ"
1981,"J1a81tAAAAAJ"
1981,"J9Pa_8EAAAAJ"
1981,"J9Pa_8EAAAAJ"
1981,"JaIL3AgAAAAJ"
1981,"jB4y-j4AAAAJ"
1981,"jB4y-j4AAAAJ"
1981,"jB4y-j4AAAAJ"
1981,"jB4y-j4AAAAJ"
1981,"jGboazkAAAAJ"
1981,"jGboazkAAAAJ"
1981,"jGboazkAAAAJ"
1981,"jGboazkAAAAJ"
1981,"jGboazkAAAAJ"
1981,"jGboazkAAAAJ"
1981,"jJPSj0IAAAAJ"
1981,"jJPSj0IAAAAJ"
1981,"jJPSj0IAAAAJ"
1981,"JLKYG_cAAAAJ"
1981,"JNPbTdIAAAAJ"
1981,"jNUs6LsAAAAJ,XB_ZhjUAAAAJ"
1981,"jNUs6LsAAAAJ,XB_ZhjUAAAAJ"
1981,"jNUs6LsAAAAJ"
1981,"jNUs6LsAAAAJ"
1981,"jNUs6LsAAAAJ"
1981,"Jo2vLqMAAAAJ"
1981,"Jo2vLqMAAAAJ"
1981,"Jo2vLqMAAAAJ"
1981,"jo4B96sAAAAJ"
1981,"JPM3RdEAAAAJ"
1981,"JPM3RdEAAAAJ"
1981,"Jq3hCsYAAAAJ"
1981,"Jq3hCsYAAAAJ"
1981,"Jq3hCsYAAAAJ"
1981,"Jr0P0Z4AAAAJ"
1981,"Jr0P0Z4AAAAJ"
1981,"jUzA3H8AAAAJ"
1981,"jzHG0ssAAAAJ"
1981,"K2oAEEkAAAAJ"
1981,"K2oAEEkAAAAJ"
1981,"k6z6wAwAAAAJ"
1981,"KBqO-U0AAAAJ"
