"year","coauthor_codes"
1974,"8ExiKC0AAAAJ,LPTkkxUAAAAJ,hgOSI1EAAAAJ"
1974,"h4i4fh8AAAAJ,nvKQ7JQAAAAJ"
1974,"LPTkkxUAAAAJ,hgOSI1EAAAAJ"
1974,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
