"year","coauthor_codes"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
1990,"55pOyCkAAAAJ,puOEoqoAAAAJ"
1990,"Ormag-QAAAAJ,6HE56R8AAAAJ"
1990,"Ormag-QAAAAJ,6HE56R8AAAAJ"
1990,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1990,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"-spRnaQAAAAJ,6qE0tdAAAAAJ"
1990,"6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1990,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1990,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1990,"KICA5DoAAAAJ,6vXTtDQAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1990,"7eC3KMkAAAAJ,2oy3OXYAAAAJ"
1990,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1990,"7FXtL98AAAAJ,MTZaRW4AAAAJ"
1990,"7FXtL98AAAAJ,MTZaRW4AAAAJ"
1990,"7lVfIWYAAAAJ,5m-oAesAAAAJ"
1990,"7lVfIWYAAAAJ,5m-oAesAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ,89vejUwAAAAJ"
1990,"GRGOG1AAAAAJ,89vejUwAAAAJ"
1990,"OGR--C0AAAAJ,8AkiZd8AAAAJ"
1990,"8fztli4AAAAJ,D_JpQnAAAAAJ"
1990,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1990,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1990,"1NtRHc4AAAAJ,8ys-38kAAAAJ"
1990,"9s9o-JcAAAAJ,CZyWk8kAAAAJ"
1990,"gg4kYgwAAAAJ,9VDFIQoAAAAJ"
1990,"A0XsdIMAAAAJ,Sha9_3YAAAAJ"
1990,"A0XsdIMAAAAJ,0cy3s0AAAAAJ"
1990,"A0XsdIMAAAAJ,Sha9_3YAAAAJ,0cy3s0AAAAAJ"
1990,"A45mhtsAAAAJ,gVUD47sAAAAJ"
1990,"pKuBFaQAAAAJ,a7VNhCIAAAAJ"
1990,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1990,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1990,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1990,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1990,"1z3mv7EAAAAJ,AzdflHYAAAAJ"
1990,"1z3mv7EAAAAJ,AzdflHYAAAAJ,qRAMJHgAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"bAa___kAAAAJ,nvKQ7JQAAAAJ"
1990,"C_cWJIkAAAAJ,bAa___kAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"gMQWxE0AAAAJ,bCTAqq4AAAAJ"
1990,"nXBQn7gAAAAJ,bh-uRFMAAAAJ"
1990,"oAMW4OEAAAAJ,bh-uRFMAAAAJ"
1990,"BJAXIbQAAAAJ,GD3jwG8AAAAJ"
1990,"4Ts9jNQAAAAJ,bkN-YUkAAAAJ,QaLf6bEAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ,89vejUwAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1990,"PHGvd5cAAAAJ,BnxU9TEAAAAJ"
1990,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1990,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1990,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1990,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1990,"iIPwqbMAAAAJ,CoxGqVsAAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"cYmUpBQAAAAJ,ArqLh94AAAAJ"
1990,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
1990,"C_cWJIkAAAAJ,bAa___kAAAAJ"
1990,"Da-s1FQAAAAJ,runT3RsAAAAJ"
1990,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1990,"LXVfPc8AAAAJ,DbZWZr8AAAAJ"
1990,"usw1MV0AAAAJ,dHiM2IcAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1990,"g26ZEaoAAAAJ,DW7krlcAAAAJ"
1990,"Fz-5bdcAAAAJ,dWVyVm4AAAAJ"
1990,"e4_ZXcwAAAAJ,F-MEiNAAAAAJ"
1990,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1990,"EmLddhQAAAAJ,8v3hRYcAAAAJ"
1990,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1990,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1990,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1990,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1990,"a-qMWpwAAAAJ,FUJJ66cAAAAJ"
1990,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1990,"Fz-5bdcAAAAJ,dWVyVm4AAAAJ"
1990,"g26ZEaoAAAAJ,DW7krlcAAAAJ"
1990,"GmcChLIAAAAJ,PogsVkYAAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"j7WSgbwAAAAJ,gMQWxE0AAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ,89vejUwAAAAJ"
1990,"GRGOG1AAAAAJ,89vejUwAAAAJ"
1990,"M6urChQAAAAJ,GRGOG1AAAAAJ"
1990,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1990,"9s9o-JcAAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1990,"r49_E2cAAAAJ,h6jljQQAAAAJ,gVUD47sAAAAJ"
1990,"r49_E2cAAAAJ,gVUD47sAAAAJ"
1990,"A45mhtsAAAAJ,gVUD47sAAAAJ"
1990,"gWBoNCsAAAAJ,r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"gWBoNCsAAAAJ,V5FJ6pIAAAAJ"
1990,"gWBoNCsAAAAJ,r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"gWBoNCsAAAAJ,V5FJ6pIAAAAJ"
1990,"gWBoNCsAAAAJ,r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"gWBoNCsAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"gWBoNCsAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"gWBoNCsAAAAJ,V5FJ6pIAAAAJ"
1990,"Gwrwxa0AAAAJ,RUP4S68AAAAJ"
1990,"gyL3CZ0AAAAJ,k7VhUnAAAAAJ"
1990,"waPNWUYAAAAJ,h5gEfxsAAAAJ"
1990,"rD8a4hQAAAAJ,h6jljQQAAAAJ"
1990,"r49_E2cAAAAJ,h6jljQQAAAAJ"
1990,"HBi2xQkAAAAJ,xQlXXWQAAAAJ"
1990,"OOLe2TIAAAAJ,hgUGouQAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,hgUGouQAAAAJ,4q6YakgAAAAJ"
1990,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,hgUGouQAAAAJ,4q6YakgAAAAJ"
1990,"hmq4rGIAAAAJ,0RMteS0AAAAJ"
1990,"M6urChQAAAAJ,HuSHIWkAAAAJ"
1990,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1990,"RzEnQmgAAAAJ,Id792TsAAAAJ"
1990,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1990,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1990,"J09a41oAAAAJ,V8erWBIAAAAJ"
1990,"xkCYK58AAAAJ,J1tqbNAAAAAJ"
1990,"LgL2HpkAAAAJ,j9XJD8QAAAAJ"
1990,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1990,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1990,"fez4ulcAAAAJ,JNPbTdIAAAAJ"
1990,"fez4ulcAAAAJ,JNPbTdIAAAAJ"
1990,"JPM3RdEAAAAJ,utnDy7MAAAAJ"
1990,"JPM3RdEAAAAJ,utnDy7MAAAAJ"
1990,"jUzA3H8AAAAJ,SKVnHakAAAAJ"
1990,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1990,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1990,"NeJ-SQEAAAAJ,keQw9LQAAAAJ"
1990,"KICA5DoAAAAJ,6vXTtDQAAAAJ"
1990,"ktyhG_oAAAAJ,ywgYvpsAAAAJ"
1990,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1990,"kYK4tvsAAAAJ,uT9_8hcAAAAJ"
1990,"l5mmRVoAAAAJ,01EOkNEAAAAJ"
1990,"L9cC5tIAAAAJ,OfcXtoIAAAAJ"
1990,"L9cC5tIAAAAJ,OfcXtoIAAAAJ"
1990,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1990,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1990,"Lb4-GKsAAAAJ,-UyfaYEAAAAJ,puOEoqoAAAAJ"
1990,"Lb4-GKsAAAAJ,-UyfaYEAAAAJ"
1990,"Lb4-GKsAAAAJ,-UyfaYEAAAAJ"
1990,"3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1990,"xViwZ0QAAAAJ,LQ87h3sAAAAJ"
1990,"3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"rXYLXJMAAAAJ,Lu7biGYAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1990,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1990,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1990,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1990,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1990,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1990,"aucB85kAAAAJ,LYt_4uIAAAAJ"
1990,"eyq1L0gAAAAJ,m1qAiOUAAAAJ"
1990,"M4xQUc0AAAAJ,sUo8vqYAAAAJ"
1990,"M6urChQAAAAJ,HuSHIWkAAAAJ"
1990,"M6urChQAAAAJ,GRGOG1AAAAAJ"
1990,"MCe-I6wAAAAJ,VwQRddkAAAAJ"
1990,"7FXtL98AAAAJ,MTZaRW4AAAAJ"
1990,"7FXtL98AAAAJ,MTZaRW4AAAAJ"
1990,"MwIL3roAAAAJ,-Jbd9DsAAAAJ"
1990,"MwIL3roAAAAJ,-Jbd9DsAAAAJ"
1990,"NhY4TT4AAAAJ,MYqlcPgAAAAJ"
1990,"xkCYK58AAAAJ,MYqlcPgAAAAJ"
1990,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1990,"zqPtcskAAAAJ,nDH-AqwAAAAJ"
1990,"NE_tfEIAAAAJ,thy6vUkAAAAJ"
1990,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1990,"NhY4TT4AAAAJ,MYqlcPgAAAAJ"
1990,"nNU3STcAAAAJ,Ph16U5wAAAAJ"
1990,"bAa___kAAAAJ,nvKQ7JQAAAAJ"
1990,"oD0ISLcAAAAJ,oAMW4OEAAAAJ"
1990,"oD0ISLcAAAAJ,oAMW4OEAAAAJ"
1990,"L9cC5tIAAAAJ,OfcXtoIAAAAJ"
1990,"L9cC5tIAAAAJ,OfcXtoIAAAAJ"
1990,"OGR--C0AAAAJ,8AkiZd8AAAAJ"
1990,"Ok_HjPUAAAAJ,UyIBJikAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1990,"OT79Y9UAAAAJ,xkCYK58AAAAJ"
1990,"OT79Y9UAAAAJ,xkCYK58AAAAJ"
1990,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1990,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1990,"su0fdf0AAAAJ,p2Kq0Q4AAAAJ"
1990,"okf5bmQAAAAJ,p9RsPG4AAAAJ"
1990,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1990,"pGGjfS8AAAAJ,ouLKf2YAAAAJ"
1990,"nNU3STcAAAAJ,Ph16U5wAAAAJ"
1990,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1990,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ,PkfChMgAAAAJ"
1990,"UCiXhq4AAAAJ,WYctQAQAAAAJ,PkfChMgAAAAJ"
1990,"tp07xT0AAAAJ,PkfChMgAAAAJ"
1990,"1fEZ_osAAAAJ,pKuBFaQAAAAJ"
1990,"0nBysEcAAAAJ,PLJ0L4QAAAAJ"
1990,"twwFv3QAAAAJ,PLt9wB8AAAAJ"
1990,"plYoF-MAAAAJ,n3LTWi8AAAAJ"
1990,"plYoF-MAAAAJ,uLsDDUMAAAAJ"
1990,"zGSP_osAAAAJ,pNKH6b8AAAAJ"
1990,"rD8a4hQAAAAJ,pOd2M64AAAAJ"
1990,"ujDhg2sAAAAJ,PogsVkYAAAAJ"
1990,"GmcChLIAAAAJ,PogsVkYAAAAJ"
1990,"Lb4-GKsAAAAJ,-UyfaYEAAAAJ,puOEoqoAAAAJ"
1990,"55pOyCkAAAAJ,puOEoqoAAAAJ"
1990,"pxc_-XYAAAAJ,p5oWQ0AAAAAJ"
1990,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1990,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1990,"q16KVs0AAAAJ,zZ0-4SUAAAAJ"
1990,"q16KVs0AAAAJ,zZ0-4SUAAAAJ"
1990,"q9z6Pt8AAAAJ,ywgYvpsAAAAJ"
1990,"VBkNT98AAAAJ,qCVy9hgAAAAJ"
1990,"qe_J1w4AAAAJ,VwQRddkAAAAJ"
1990,"qe_J1w4AAAAJ,VwQRddkAAAAJ"
1990,"NE_tfEIAAAAJ,qNznu3kAAAAJ"
1990,"1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1990,"1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1990,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"r49_E2cAAAAJ,h6jljQQAAAAJ,gVUD47sAAAAJ"
1990,"r49_E2cAAAAJ,gVUD47sAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"r49_E2cAAAAJ,6qE0tdAAAAAJ"
1990,"rD8a4hQAAAAJ,h6jljQQAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1990,"rXYLXJMAAAAJ,Lu7biGYAAAAJ"
1990,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1990,"YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1990,"YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1990,"A0XsdIMAAAAJ,Sha9_3YAAAAJ"
1990,"A0XsdIMAAAAJ,Sha9_3YAAAAJ,0cy3s0AAAAAJ"
1990,"si3UgDwAAAAJ,qHKTzjEAAAAJ"
1990,"sSS9gSoAAAAJ,uc8_eH0AAAAJ"
1990,"sSS9gSoAAAAJ,uc8_eH0AAAAJ"
1990,"su0fdf0AAAAJ,p2Kq0Q4AAAAJ"
1990,"M4xQUc0AAAAJ,sUo8vqYAAAAJ"
1990,"lRTRxSIAAAAJ,tfe0tsIAAAAJ"
1990,"Uttu9kkAAAAJ,tI8OPH0AAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tp07xT0AAAAJ,zdnAkgsAAAAJ"
1990,"tRerdSIAAAAJ,uc8_eH0AAAAJ"
1990,"TVIMFxkAAAAJ,4pkd0FsAAAAJ"
1990,"TVIMFxkAAAAJ,4pkd0FsAAAAJ"
1990,"U-0PM_cAAAAJ,3XYmsKQAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1990,"tRerdSIAAAAJ,uc8_eH0AAAAJ"
1990,"UCiXhq4AAAAJ,jdq0xz8AAAAJ"
1990,"UCiXhq4AAAAJ,WYctQAQAAAAJ"
1990,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1990,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1990,"J12C3nYAAAAJ,uLsDDUMAAAAJ"
1990,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1990,"kYK4tvsAAAAJ,uT9_8hcAAAAJ"
1990,"Uttu9kkAAAAJ,tI8OPH0AAAAJ"
1990,"Q_lOnawAAAAJ,UVuQeJIAAAAJ"
1990,"uy8T6BYAAAAJ,kWnv_YkAAAAJ"
1990,"uy8T6BYAAAAJ,kWnv_YkAAAAJ"
1990,"Ok_HjPUAAAAJ,UyIBJikAAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1990,"6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"J09a41oAAAAJ,V8erWBIAAAAJ"
1990,"OSxYKeQAAAAJ,vBvszjkAAAAJ"
1990,"VGoSakQAAAAJ,2oSSsLYAAAAJ"
1990,"VizsSmEAAAAJ,7egtxu0AAAAJ"
1990,"VizsSmEAAAAJ,XZkvOTEAAAAJ"
1990,"Fz-5bdcAAAAJ,VjvupJUAAAAJ"
1990,"LIdVlPsAAAAJ,vth4SIcAAAAJ"
1990,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1990,"qe_J1w4AAAAJ,VwQRddkAAAAJ"
1990,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1990,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1990,"w0Vl_lsAAAAJ,rNTIQXYAAAAJ"
1990,"waPNWUYAAAAJ,h5gEfxsAAAAJ"
1990,"UEI2g60AAAAJ,watx0IAAAAAJ"
1990,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1990,"WUWmiBcAAAAJ,ca_O-WQAAAAJ"
1990,"WUWmiBcAAAAJ,ca_O-WQAAAAJ"
1990,"pJ28HA0AAAAJ,WxQyOYQAAAAJ"
1990,"UCiXhq4AAAAJ,WYctQAQAAAAJ"
1990,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ"
1990,"w_Q7iBoAAAAJ,oAMW4OEAAAAJ"
1990,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"tNmIw4MAAAAJ,XcaEg-cAAAAJ"
1990,"q82gOawAAAAJ,xe0eVksAAAAJ"
1990,"nDH-AqwAAAAJ,XeyiyUYAAAAJ"
1990,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
1990,"xkCYK58AAAAJ,MYqlcPgAAAAJ"
1990,"xkCYK58AAAAJ,J1tqbNAAAAAJ"
1990,"xlfT8vcAAAAJ,qmwdWu8AAAAJ"
1990,"xViwZ0QAAAAJ,LQ87h3sAAAAJ"
1990,"VizsSmEAAAAJ,XZkvOTEAAAAJ"
1990,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1990,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1990,"NhY4TT4AAAAJ,ymwKqZsAAAAJ,MYqlcPgAAAAJ"
1990,"YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1990,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1990,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1990,"zkqz0_0AAAAJ,YZHj-Y4AAAAJ"
1990,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1990,"zCO_h3cAAAAJ,YTJrQA4AAAAJ"
1990,"tp07xT0AAAAJ,zdnAkgsAAAAJ"
1990,"tp07xT0AAAAJ,zdnAkgsAAAAJ"
1990,"tp07xT0AAAAJ,zdnAkgsAAAAJ"
1990,"zGSP_osAAAAJ,pNKH6b8AAAAJ"
1990,"zqPtcskAAAAJ,nDH-AqwAAAAJ"
1990,"q16KVs0AAAAJ,zZ0-4SUAAAAJ"
1990,"q16KVs0AAAAJ,zZ0-4SUAAAAJ"
1990,"_BSIZHAAAAAJ,uTqQopAAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1990,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
