"year","coauthor_codes"
1972,"Vwi6Ya8AAAAJ"
1972,"vZq8qQ4AAAAJ"
1972,"w99b8LQAAAAJ"
1972,"WKfXwHkAAAAJ"
1972,"wUPKh58AAAAJ"
1972,"wUPKh58AAAAJ"
1972,"wUPKh58AAAAJ"
1972,"X5hjyXgAAAAJ"
1972,"xf7_yNsAAAAJ"
1972,"XYy_Nm4AAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"Y-KJRwoAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"y2-3xzQAAAAJ"
1972,"yi6DR64AAAAJ"
1972,"yi6DR64AAAAJ"
1972,"ywgYvpsAAAAJ"
1972,"z9t0tuoAAAAJ"
1972,"zLS4alQAAAAJ"
1972,"zxz_OGgAAAAJ"
1972,"_Ax4EUYAAAAJ"
1972,"_nX-7mUAAAAJ"
1972,"_nX-7mUAAAAJ"
1972,"_nX-7mUAAAAJ"
1972,"_nX-7mUAAAAJ"
