"Faculty","XDIndicator","NumOfPolinator"
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",2,2
"rPDABdMAAAAJ",0,6
"rPDABdMAAAAJ",2,3
"rPDABdMAAAAJ",0,5
"BJ1TE4AAAAAJ",0,5
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",2,2
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,5
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,7
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,5
"RPmvtaQAAAAJ",0,2
"RpRMUSsAAAAJ",0,2
"RpRMUSsAAAAJ",0,1
"rQ0w89cAAAAJ",0,1
"PySbfcEAAAAJ",0,1
"rQ0w89cAAAAJ",0,2
"rQ0w89cAAAAJ",0,1
"rQ0w89cAAAAJ",0,1
"rQ0w89cAAAAJ",2,1
"RRaDXNQAAAAJ",0,1
"rRxC18AAAAAJ",1,1
"rS0EX5EAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"rS0EX5EAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"rS0EX5EAAAAJ",1,1
"L3KXa3cAAAAJ",1,1
"RtJ2hRQAAAAJ",0,4
"rTJTJJ4AAAAJ",1,2
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,4
"rTJTJJ4AAAAJ",1,2
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,2
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,3
"rTJTJJ4AAAAJ",1,1
"rUiWchkAAAAJ",1,3
"rUiWchkAAAAJ",1,1
"rUiWchkAAAAJ",1,17
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,44
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,3
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,1
"rUiWchkAAAAJ",1,19
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,47
"rUiWchkAAAAJ",2,3
"rUiWchkAAAAJ",1,24
"rUiWchkAAAAJ",1,13
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,29
"rUiWchkAAAAJ",2,1
"runT3RsAAAAJ",1,1
"runT3RsAAAAJ",2,1
"runT3RsAAAAJ",1,4
"runT3RsAAAAJ",1,4
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",2,1
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",1,3
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",1,4
"runT3RsAAAAJ",1,3
"RUP4S68AAAAJ",1,1
"RUP4S68AAAAJ",1,1
"RUP4S68AAAAJ",1,1
"RUP4S68AAAAJ",1,1
"rV6ZZMAAAAAJ",0,9
"RvFc93wAAAAJ",0,4
"RvFc93wAAAAJ",2,1
"RvFc93wAAAAJ",0,2
"RvFc93wAAAAJ",2,1
"rVo0piwAAAAJ",0,2
"rVo0piwAAAAJ",0,2
"rVo0piwAAAAJ",0,1
"rVo0piwAAAAJ",2,6
"rwkZoXYAAAAJ",1,1
"rwkZoXYAAAAJ",1,1
"9MSpWOUAAAAJ",1,1
"rWl0U0oAAAAJ",1,1
"rWl0U0oAAAAJ",1,5
"RXOSedcAAAAJ",0,4
"RXOSedcAAAAJ",0,3
"rxsX7DcAAAAJ",0,1
"rxsX7DcAAAAJ",2,1
"rxsX7DcAAAAJ",0,1
"rxsX7DcAAAAJ",2,2
"rxsX7DcAAAAJ",0,1
"rxsX7DcAAAAJ",0,3
"rxsX7DcAAAAJ",2,1
"rxsX7DcAAAAJ",0,1
"rxsX7DcAAAAJ",0,1
"rxsX7DcAAAAJ",0,1
"RXw9afsAAAAJ",0,1
"RXw9afsAAAAJ",2,1
"Kh9REfEAAAAJ",0,1
"RXw9afsAAAAJ",0,1
"RXw9afsAAAAJ",0,2
"RXw9afsAAAAJ",2,1
"RXw9afsAAAAJ",0,1
"RXw9afsAAAAJ",2,1
"RXw9afsAAAAJ",0,2
"RXw9afsAAAAJ",0,2
"RXw9afsAAAAJ",2,1
"rXYLXJMAAAAJ",1,1
"rXYLXJMAAAAJ",1,1
"rXYLXJMAAAAJ",2,1
"rXYLXJMAAAAJ",1,1
"VX7d5EQAAAAJ",1,1
"rXYLXJMAAAAJ",1,1
"rXYLXJMAAAAJ",2,1
"rXYLXJMAAAAJ",1,4
"rXYLXJMAAAAJ",1,4
"RY7cuPAAAAAJ",1,1
"RY7cuPAAAAAJ",1,2
"RY7cuPAAAAAJ",2,1
"RYcNIF4AAAAJ",0,1
"RYcNIF4AAAAJ",0,6
"RYcNIF4AAAAJ",0,2
"RYcNIF4AAAAJ",0,1
"RYcNIF4AAAAJ",0,4
"RYcNIF4AAAAJ",0,7
"RYcNIF4AAAAJ",0,5
"RYeexK4AAAAJ",0,5
"RYeexK4AAAAJ",0,6
"RYeexK4AAAAJ",2,4
"RYeexK4AAAAJ",0,3
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",2,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",2,1
"rynvwScAAAAJ",1,1
"rynvwScAAAAJ",1,2
"rynvwScAAAAJ",2,1
"Q_4d9N0AAAAJ",1,2
"Q_4d9N0AAAAJ",2,1
"RzEnQmgAAAAJ",1,2
"YPzKczYAAAAJ",1,5
"RzEnQmgAAAAJ",1,5
"vthMwawAAAAJ",1,3
"RzEnQmgAAAAJ",1,3
"YPzKczYAAAAJ",1,2
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",1,1
"vthMwawAAAAJ",1,3
"RzEnQmgAAAAJ",1,3
"YPzKczYAAAAJ",1,4
"RzEnQmgAAAAJ",1,4
"YPzKczYAAAAJ",1,9
"RzEnQmgAAAAJ",1,9
"RzEnQmgAAAAJ",1,2
"RznCjloAAAAJ",0,2
"RznCjloAAAAJ",2,3
"RznCjloAAAAJ",0,4
"RznCjloAAAAJ",0,2
"RznCjloAAAAJ",2,1
"RznCjloAAAAJ",0,5
"RznCjloAAAAJ",2,1
"J718FGIAAAAJ",0,1
"RznCjloAAAAJ",0,1
"R_aeIRQAAAAJ",0,3
"R_aeIRQAAAAJ",2,1
"R_aeIRQAAAAJ",0,1
"R_fV7c4AAAAJ",0,1
"R_fV7c4AAAAJ",0,3
"R_fV7c4AAAAJ",0,4
"R_fV7c4AAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,5
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",2,1
"bqlarqIAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,6
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_YC_jQAAAAJ",0,2
"R_YC_jQAAAAJ",2,1
"R_YC_jQAAAAJ",0,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,2
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",2,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,3
"s-FMUNgAAAAJ",0,2
"s-FMUNgAAAAJ",2,1
"s-FMUNgAAAAJ",0,1
"s-FMUNgAAAAJ",0,1
"s-FMUNgAAAAJ",0,2
"s-FMUNgAAAAJ",0,6
"s-FMUNgAAAAJ",0,1
"s-FMUNgAAAAJ",0,2
"s-FMUNgAAAAJ",0,3
"s-FMUNgAAAAJ",0,2
"s-FMUNgAAAAJ",2,1
"s-pbFU8AAAAJ",0,1
"S02AuR4AAAAJ",0,3
"S02AuR4AAAAJ",0,1
"S02AuR4AAAAJ",0,2
"S02AuR4AAAAJ",0,2
"S02AuR4AAAAJ",0,1
"s0BSyewAAAAJ",0,3
"s18-KHUAAAAJ",0,3
"s18-KHUAAAAJ",2,3
"s18-KHUAAAAJ",0,2
"s18-KHUAAAAJ",0,10
"s18-KHUAAAAJ",0,1
"s18-KHUAAAAJ",0,6
"s18-KHUAAAAJ",2,4
"s18-KHUAAAAJ",0,1
"s18-KHUAAAAJ",2,2
"s18-KHUAAAAJ",0,3
"s18-KHUAAAAJ",2,2
"s18-KHUAAAAJ",0,8
"s18-KHUAAAAJ",2,5
"s18-KHUAAAAJ",0,8
"s18-KHUAAAAJ",2,1
"s1cRNHIAAAAJ",0,2
"s1cRNHIAAAAJ",0,10
"S2-glEwAAAAJ",0,3
"S2-glEwAAAAJ",0,2
"aZxSckcAAAAJ",0,3
"S2-glEwAAAAJ",0,3
"s3IEJVgAAAAJ",2,2
"s45ZVgsAAAAJ",0,4
"s45ZVgsAAAAJ",0,3
"s45ZVgsAAAAJ",0,3
"S4GP-G4AAAAJ",1,1
"S4GP-G4AAAAJ",1,13
"dGs2BcIAAAAJ",1,13
"S4GP-G4AAAAJ",1,2
"S5AaMfgAAAAJ",1,1
"VpdYemsAAAAJ",1,1
"S5B0QmMAAAAJ",1,1
"S5B0QmMAAAAJ",1,1
"S5B0QmMAAAAJ",2,1
"_mj1-BQAAAAJ",1,1
"_mj1-BQAAAAJ",2,1
"S5B0QmMAAAAJ",1,6
"S5B0QmMAAAAJ",2,1
"S5B0QmMAAAAJ",1,1
"jIp_uw0AAAAJ",1,1
"S5B0QmMAAAAJ",1,1
"S5B0QmMAAAAJ",1,2
"S5ExrrQAAAAJ",0,1
"S5ExrrQAAAAJ",0,1
"s5vJrNwAAAAJ",0,4
"s5vJrNwAAAAJ",0,4
"S6-gFiMAAAAJ",0,13
"S6-gFiMAAAAJ",0,4
"S6-gFiMAAAAJ",0,2
"S6-gFiMAAAAJ",0,4
"S6-gFiMAAAAJ",0,11
"S6-gFiMAAAAJ",0,3
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,1
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,4
"S6UR-pkAAAAJ",0,3
"S6UR-pkAAAAJ",0,1
"S6UR-pkAAAAJ",2,1
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,5
"2nGk3QQAAAAJ",0,5
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,1
"S6UR-pkAAAAJ",2,1
"S6UR-pkAAAAJ",0,5
"2nGk3QQAAAAJ",0,5
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"PjCDBjIAAAAJ",2,1
"s6XjtCMAAAAJ",2,1
"1zmDOdwAAAAJ",2,2
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",0,1
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",0,1
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",2,3
"s6XjtCMAAAAJ",0,2
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",0,4
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",2,3
"s6XjtCMAAAAJ",2,5
"POWKkqEAAAAJ",2,5
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,2
"s6XjtCMAAAAJ",2,3
"s6XjtCMAAAAJ",0,2
"s6XjtCMAAAAJ",2,2
"PjCDBjIAAAAJ",2,3
"s6XjtCMAAAAJ",2,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,7
"s6XjtCMAAAAJ",0,2
"s6XjtCMAAAAJ",2,1
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",1,7
"s8e4QnsAAAAJ",1,4
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",1,2
"s8e4QnsAAAAJ",1,8
"s8e4QnsAAAAJ",2,3
"S9cNIqoAAAAJ",0,5
"sAkg9T8AAAAJ",1,6
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,3
"gg4kYgwAAAAJ",1,3
"tqEWl8gAAAAJ",1,3
"sAkg9T8AAAAJ",1,2
"tqEWl8gAAAAJ",1,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,4
"sAkg9T8AAAAJ",2,1
"gg4kYgwAAAAJ",1,4
"gg4kYgwAAAAJ",2,1
"sAkg9T8AAAAJ",1,6
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,3
"zD5ZfacAAAAJ",1,3
"9OdHL5wAAAAJ",1,3
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",2,1
"KCiDjbkAAAAJ",1,3
"KCiDjbkAAAAJ",2,1
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",1,1
"tqEWl8gAAAAJ",1,1
"saY3qN5NWbcC",1,1
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,5
"saY3qN5NWbcC",1,10
"saY3qN5NWbcC",1,3
"saY3qN5NWbcC",2,1
"SbHBJa3S3XgC",1,1
"SbHBJa3S3XgC",2,1
"SbHBJa3S3XgC",1,2
"SbHBJa3S3XgC",2,1
"sbI6gvAAAAAJ",0,3
"sbI6gvAAAAAJ",0,1
"sbI6gvAAAAAJ",0,5
"sbyIxv0AAAAJ",0,5
"sbyIxv0AAAAJ",0,4
"sbyIxv0AAAAJ",0,6
"sbyIxv0AAAAJ",0,6
"sbyIxv0AAAAJ",2,1
"fnDgjtEAAAAJ",0,6
"fnDgjtEAAAAJ",2,1
"IPbxgZkAAAAJ",0,6
"IPbxgZkAAAAJ",2,1
"sbyIxv0AAAAJ",0,1
"sbyIxv0AAAAJ",2,1
"sbyIxv0AAAAJ",0,33
"sbyIxv0AAAAJ",2,6
"sbyIxv0AAAAJ",0,3
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",2,2
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,3
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,1
"sc9YppcAAAAJ",1,3
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,11
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,8
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,6
"4Mj-BjwAAAAJ",1,6
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",2,1
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"usw1MV0AAAAJ",2,1
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,2
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,2
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,4
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,9
"SCM35lMAAAAJ",2,1
"4Ts9jNQAAAAJ",1,3
"4Ts9jNQAAAAJ",2,3
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,3
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,1
"sczWfq8AAAAJ",0,1
"sczWfq8AAAAJ",0,2
"sEAoh3MAAAAJ",1,1
"sEAoh3MAAAAJ",1,1
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",1,4
"sEAoh3MAAAAJ",1,1
"SejsFgkAAAAJ",0,9
"SejsFgkAAAAJ",2,3
"SejsFgkAAAAJ",0,2
"SejsFgkAAAAJ",0,4
"SejsFgkAAAAJ",0,2
"SEMSJmcAAAAJ",1,2
"SEMSJmcAAAAJ",1,1
"YOVZiJkAAAAJ",1,5
"SeW3bhwAAAAJ",1,5
"SeW3bhwAAAAJ",2,1
"YOVZiJkAAAAJ",1,5
"SeW3bhwAAAAJ",1,5
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,2
"sExg7GwAAAAJ",1,1
"sfi5cQUAAAAJ",0,4
"sfi5cQUAAAAJ",0,2
"sfi5cQUAAAAJ",2,1
"sflJAhgAAAAJ",0,4
"sflJAhgAAAAJ",2,1
"sflJAhgAAAAJ",0,8
"sflJAhgAAAAJ",2,1
"-had2Q8AAAAJ",0,8
"-had2Q8AAAAJ",2,1
"sflJAhgAAAAJ",0,1
"sflJAhgAAAAJ",2,2
"sflJAhgAAAAJ",0,5
"sflJAhgAAAAJ",2,1
"sflJAhgAAAAJ",0,2
"sflJAhgAAAAJ",2,1
"sflJAhgAAAAJ",0,12
"sflJAhgAAAAJ",2,1
"sflJAhgAAAAJ",0,2
"sflJAhgAAAAJ",2,1
"pGGjfS8AAAAJ",0,2
"pGGjfS8AAAAJ",2,1
"sFtFo44AAAAJ",0,8
"sFtFo44AAAAJ",2,1
"sFtFo44AAAAJ",0,2
"sFtFo44AAAAJ",2,2
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",2,1
"Sf_1jXkAAAAJ",0,7
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",0,9
"Sf_1jXkAAAAJ",0,2
"Sf_1jXkAAAAJ",0,1
"Sf_1jXkAAAAJ",2,2
"Sf_1jXkAAAAJ",0,3
"Sf_1jXkAAAAJ",0,7
"SG5c300AAAAJ",0,23
"SG5c300AAAAJ",2,1
"SG5c300AAAAJ",0,1
"SG8unQcAAAAJ",0,2
"SG8unQcAAAAJ",0,3
"sGPW9jAAAAAJ",1,1
"sGPW9jAAAAAJ",1,1
"SgQislgAAAAJ",0,2
"SgQislgAAAAJ",0,6
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",0,3
"sh9-PrEAAAAJ",1,3
"sh9-PrEAAAAJ",2,1
"sh9-PrEAAAAJ",1,3
"sh9-PrEAAAAJ",2,1
"Sha9_3YAAAAJ",0,10
"Sha9_3YAAAAJ",2,8
"Sha9_3YAAAAJ",0,3
"Sha9_3YAAAAJ",2,7
"sHJ-AioAAAAJ",0,3
"sHJ-AioAAAAJ",0,43
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,19
"sHJ-AioAAAAJ",0,5
"sHJ-AioAAAAJ",0,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,28
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,7
"sHJ-AioAAAAJ",2,3
"sHJ-AioAAAAJ",0,9
"sHJ-AioAAAAJ",0,16
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,6
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,2
"wpadxmYAAAAJ",0,3
"wpadxmYAAAAJ",2,2
"ShySYTIAAAAJ",0,3
"ShySYTIAAAAJ",2,2
"RmosgOcAAAAJ",0,1
"RmosgOcAAAAJ",2,1
"wpadxmYAAAAJ",0,1
"wpadxmYAAAAJ",2,1
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,1
"si3UgDwAAAAJ",0,2
"tf-3oyEAAAAJ",0,2
"si3UgDwAAAAJ",0,1
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,1
"sIQvXIUAAAAJ",0,1
"QKzwvNgAAAAJ",1,1
"SIVnT74AAAAJ",1,1
"SIVnT74AAAAJ",1,2
"SIVnT74AAAAJ",1,1
"SIVnT74AAAAJ",2,1
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",2,1
"CK_GLC8AAAAJ",1,2
"CK_GLC8AAAAJ",2,1
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,2
"2wJaIkEAAAAJ",1,2
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",2,1
"CK_GLC8AAAAJ",1,2
"CK_GLC8AAAAJ",2,1
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,6
"SIxd6jgAAAAJ",2,1
"mlafJ6wAAAAJ",1,6
"mlafJ6wAAAAJ",2,1
"2wJaIkEAAAAJ",1,6
"2wJaIkEAAAAJ",2,1
"SIxd6jgAAAAJ",1,2
"mlafJ6wAAAAJ",1,2
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"CK_GLC8AAAAJ",1,1
"sIXRYYEAAAAJ",0,2
"sIXRYYEAAAAJ",2,6
"SJ7rKLoAAAAJ",2,2
"UedS9LQAAAAJ",2,2
"SJ7rKLoAAAAJ",0,2
"SJ7rKLoAAAAJ",0,5
"SJ7rKLoAAAAJ",2,1
"sjYQI88AAAAJ",0,3
"sjYQI88AAAAJ",0,1
"sjYQI88AAAAJ",2,1
"skDE7oIAAAAJ",0,5
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,2
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"T3ToasEAAAAJ",0,5
"B46xY4sAAAAJ",0,5
"sknDyREAAAAJ",0,5
"B46xY4sAAAAJ",0,6
"B46xY4sAAAAJ",2,1
"sknDyREAAAAJ",0,6
"sknDyREAAAAJ",2,1
"SKVnHakAAAAJ",1,8
"SKVnHakAAAAJ",2,1
"5tcfuXMAAAAJ",1,8
"5tcfuXMAAAAJ",2,1
"SKVnHakAAAAJ",1,1
"SKVnHakAAAAJ",2,1
"SKVnHakAAAAJ",1,3
"SKVnHakAAAAJ",1,1
"5tcfuXMAAAAJ",1,1
"SKVnHakAAAAJ",1,1
"SKVnHakAAAAJ",2,1
"SKXmmxIAAAAJ",1,2
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"T1tFq2MAAAAJ",1,1
"T1tFq2MAAAAJ",2,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",1,4
"slVcOQIAAAAJ",1,4
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,1
"T1tFq2MAAAAJ",2,1
"tCq7Wx0AAAAJ",1,1
"tCq7Wx0AAAAJ",2,2
"SlXqNooAAAAJ",1,1
"SlXqNooAAAAJ",2,2
"SlXqNooAAAAJ",1,3
"Jbo1MqwAAAAJ",1,3
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",2,1
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",1,3
"Jbo1MqwAAAAJ",1,3
"SlXqNooAAAAJ",2,2
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",1,1
"SlXqNooAAAAJ",2,1
"tCq7Wx0AAAAJ",1,2
"4VJre9IAAAAJ",1,2
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",2,1
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"mkXVbwYAAAAJ",1,1
"mkXVbwYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"mkXVbwYAAAAJ",1,2
"mkXVbwYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",2,1
"mkXVbwYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,4
"Sm0f6HYAAAAJ",2,1
"r42-hFIAAAAJ",2,1
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,8
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"mkXVbwYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",2,1
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",1,1
"sm9xJEkAAAAJ",1,2
"sm9xJEkAAAAJ",1,4
"sm9xJEkAAAAJ",2,1
"sm9xJEkAAAAJ",1,3
"sm9xJEkAAAAJ",2,1
"sm9xJEkAAAAJ",1,1
"GnU8mlsAAAAJ",1,1
"sm9xJEkAAAAJ",1,3
"sm9xJEkAAAAJ",1,3
"GnU8mlsAAAAJ",1,3
"sm9xJEkAAAAJ",1,4
"OdWimfcAAAAJ",1,4
"sm9xJEkAAAAJ",1,4
"smEOOBsAAAAJ",1,2
"smEOOBsAAAAJ",1,1
"smEOOBsAAAAJ",2,1
"smzHhe4AAAAJ",0,1
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,3
"sNVjjoUAAAAJ",1,1
"LYt_4uIAAAAJ",1,1
"so6wKTcAAAAJ",0,3
"soiDQbQAAAAJ",1,2
"aNRlTa8AAAAJ",1,2
"soiDQbQAAAAJ",1,2
"SoNEZA8AAAAJ",0,3
"SoNEZA8AAAAJ",0,6
"SoNEZA8AAAAJ",0,1
