"year","coauthor_codes"
1995,"-YvgZDEAAAAJ,1,1"
1995,"-YvgZDEAAAAJ,1,1,1,1"
1995,"-YvgZDEAAAAJ,1,1"
1995,"-YvgZDEAAAAJ,1"
1995,"-YvgZDEAAAAJ,1,1"
1995,"0,-_yz0eUAAAAJ,0"
1995,"-_yz0eUAAAAJ,0,0,0"
1995,"-_yz0eUAAAAJ,0"
1995,"0-hcsnoAAAAJ,0,0"
1995,"1,1,008lr2cAAAAJ"
1995,"0,2,2,0,0,00H10pgAAAAJ,0,0"
1995,"0,0,2,0,0,00H10pgAAAAJ"
1995,"1,00M1AqQAAAAJ,1,1"
1995,"1,1,1,1,1,00M1AqQAAAAJ,1,1,1"
1995,"1,U6OVPVMAAAAJ,00M1AqQAAAAJ,1,1"
1995,"0,01EOkNEAAAAJ"
1995,"0,0,01EOkNEAAAAJ"
1995,"0,0,0,01EOkNEAAAAJ,0"
1995,"0,0,01EOkNEAAAAJ"
1995,"67aYFTQAAAAJ,02nHF0gAAAAJ"
1995,"67aYFTQAAAAJ,02nHF0gAAAAJ"
1995,"67aYFTQAAAAJ,02nHF0gAAAAJ"
1995,"67aYFTQAAAAJ,02nHF0gAAAAJ"
1995,"1,02nHF0gAAAAJ"
1995,"67aYFTQAAAAJ,02nHF0gAAAAJ"
1995,"1,1,02nHF0gAAAAJ"
1995,"02_kT4YAAAAJ"
1995,"02_kT4YAAAAJ,1"
1995,"03uVItYAAAAJ,0"
1995,"03uVItYAAAAJ"
1995,"0,04pdXhgAAAAJ"
1995,"0,04pdXhgAAAAJ"
1995,"0,0,04pdXhgAAAAJ"
1995,"0,04pdXhgAAAAJ,0"
1995,"0,0,04pdXhgAAAAJ"
1995,"2,2,05UuCNQAAAAJ,0"
1995,"2,05UuCNQAAAAJ,2"
1995,"0,0,wQzELzEAAAAJ,05UuCNQAAAAJ,0,2"
1995,"0,0,0,EBnjjY8AAAAJ,0,05UuCNQAAAAJ,0,0"
1995,"2,2,05UuCNQAAAAJ,2,2,2,D9UDlHYAAAAJ,2"
1995,"0,0,05UuCNQAAAAJ"
1995,"0,0,05UuCNQAAAAJ"
1995,"05UuCNQAAAAJ,2,0,2,0"
1995,"0,wQzELzEAAAAJ,0,2,0,05UuCNQAAAAJ,2"
1995,"0,0,05UuCNQAAAAJ,2,0,0"
1995,"2,2,05UuCNQAAAAJ,0,0"
1995,"0,0,0,060zUaAAAAAJ,2,0,0"
1995,"1,07ds-DAAAAAJ,1,1"
1995,"1,07ds-DAAAAAJ,1,1"
1995,"1,07ds-DAAAAAJ,1,1,1"
1995,"2,0ahvXiEAAAAJ,0"
1995,"0,0cy3s0AAAAAJ,0"
1995,"0,0,0,0,0,0,0,0,0,0cy3s0AAAAAJ,0,0,0,0"
1995,"0DpK1EMAAAAJ,1"
1995,"0DpK1EMAAAAJ,1"
1995,"1,0DpK1EMAAAAJ"
1995,"0DpK1EMAAAAJ,1"
1995,"0e8QmOMAAAAJ,0,0"
1995,"0ESwQagAAAAJ"
1995,"nVksQusAAAAJ,0ESwQagAAAAJ,0"
1995,"2,nVksQusAAAAJ,0ESwQagAAAAJ,0"
1995,"0ESwQagAAAAJ"
1995,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
1995,"1,1,1,1,1,1,0fq5QeIAAAAJ,1"
1995,"2,0fq5QeIAAAAJ"
1995,"2,0fq5QeIAAAAJ"
1995,"2,0fq5QeIAAAAJ"
1995,"0fq5QeIAAAAJ"
1995,"0fq5QeIAAAAJ,2"
1995,"2,2,0fq5QeIAAAAJ,2"
1995,"0fq5QeIAAAAJ,2"
1995,"2,0,0fVKnEcAAAAJ,wjPrcoUAAAAJ"
1995,"0,0fVKnEcAAAAJ,wjPrcoUAAAAJ"
1995,"0IHc9DUAAAAJ,1"
1995,"0IHc9DUAAAAJ,1,1"
1995,"YTJrQA4AAAAJ,0iJRaawAAAAJ,1,2"
1995,"YTJrQA4AAAAJ,0iJRaawAAAAJ,1,2,2"
1995,"1,0iJRaawAAAAJ"
1995,"0iJRaawAAAAJ,1"
1995,"1,0iJRaawAAAAJ"
1995,"1,0iJRaawAAAAJ,1"
1995,"1,1,1,0irVeiQAAAAJ"
1995,"1,1,0irVeiQAAAAJ"
1995,"1,1,0irVeiQAAAAJ"
1995,"1,1,1,0irVeiQAAAAJ"
1995,"1,1,1,0irVeiQAAAAJ"
1995,"0,2,0IrZEuIAAAAJ"
1995,"0IrZEuIAAAAJ"
1995,"0,0,0IrZEuIAAAAJ"
1995,"0nBysEcAAAAJ,1,1"
1995,"0nBysEcAAAAJ"
1995,"0,0OdjAAkAAAAJ,2,0"
1995,"0oj4N0sAAAAJ,0"
1995,"0,0oj4N0sAAAAJ"
1995,"0,0oj4N0sAAAAJ,0"
1995,"0oj4N0sAAAAJ,0"
1995,"1,0RMteS0AAAAJ"
1995,"1,1,0RMteS0AAAAJ"
1995,"0skgDnMAAAAJ,1,1"
1995,"0skgDnMAAAAJ,1,1,1,1,1"
1995,"0skgDnMAAAAJ"
1995,"0skgDnMAAAAJ,1,1"
1995,"2,0tJWcp4AAAAJ,0,0"
1995,"0vWWXXUAAAAJ,1"
1995,"0VzUxIcAAAAJ"
1995,"1,0VzUxIcAAAAJ,1,1"
1995,"0VzUxIcAAAAJ"
1995,"0VzUxIcAAAAJ"
1995,"1,1,0XV1sFsAAAAJ"
1995,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1995,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1995,"kEM42bEAAAAJ,0XV1sFsAAAAJ"
1995,"1,0y6JDD4AAAAJ,2,1"
1995,"1,0y6JDD4AAAAJ"
1995,"0y6JDD4AAAAJ,1"
1995,"0y6JDD4AAAAJ"
1995,"1,0y6JDD4AAAAJ,2"
1995,"1,0y6JDD4AAAAJ"
1995,"0y6JDD4AAAAJ"
1995,"1,0y6JDD4AAAAJ,1"
1995,"0YlwI5MAAAAJ,1,1,1,1,1,1,1,1,2,1,1"
1995,"0YlwI5MAAAAJ,2,2"
1995,"1,0zVOVQ0AAAAJ"
1995,"0zVOVQ0AAAAJ,2"
1995,"0zVOVQ0AAAAJ,1,1"
1995,"0zVOVQ0AAAAJ,2"
1995,"1,0zVOVQ0AAAAJ"
1995,"0zVOVQ0AAAAJ,1,1,1"
1995,"0zZnyMEAAAAJ"
1995,"2,0zZnyMEAAAAJ"
1995,"1,0zZnyMEAAAAJ"
1995,"1,0zZnyMEAAAAJ"
1995,"2,0zZnyMEAAAAJ"
1995,"2,0zZnyMEAAAAJ"
1995,"19KQ9w8AAAAJ,0"
1995,"1,19qSWk8AAAAJ"
1995,"2,1,1,1,1,1Aa3qxIAAAAJ,1,1,1,1,2,1,2,1,1,1"
1995,"0,0,0,0,2,1duOrVIAAAAJ,0,0,0,0,0"
1995,"0,1duOrVIAAAAJ,0,0"
1995,"1duOrVIAAAAJ,0,0,0"
1995,"0,0,0,1duOrVIAAAAJ,0,0,0,0,2,0"
1995,"1duOrVIAAAAJ,0,0"
1995,"1fEZ_osAAAAJ,1"
1995,"1fEZ_osAAAAJ,2,1"
1995,"1fEZ_osAAAAJ,2,1"
1995,"1hEE9ZsAAAAJ,1,1"
1995,"1hEE9ZsAAAAJ"
1995,"1,1hEE9ZsAAAAJ"
1995,"1,1hEE9ZsAAAAJ"
1995,"0,1h_0s3wAAAAJ"
1995,"1h_0s3wAAAAJ"
1995,"1jE4flwAAAAJ"
1995,"1jE4flwAAAAJ"
1995,"1jE4flwAAAAJ,0"
1995,"1jE4flwAAAAJ"
1995,"1LUuMc8AAAAJ,1,1,1,1,1,QZrx9MEAAAAJ,1,2"
1995,"0,0,0,0,1lvl_XYAAAAJ,0"
1995,"0,1lvl_XYAAAAJ,0"
1995,"0,1lvl_XYAAAAJ,0"
1995,"0,0,1lvl_XYAAAAJ,0"
1995,"0,1lvl_XYAAAAJ,0"
1995,"1l_zPXQAAAAJ,0,2"
1995,"1nr7TU0AAAAJ,0"
1995,"1NtRHc4AAAAJ"
1995,"1NtRHc4AAAAJ"
1995,"0,1OipGrkAAAAJ,0"
1995,"1s3GeggAAAAJ,2,0"
1995,"1s3GeggAAAAJ,2"
1995,"1s3GeggAAAAJ,2,0"
1995,"2,1s3GeggAAAAJ,2"
1995,"0,1sBMvJIAAAAJ"
1995,"0,0,0,1sBMvJIAAAAJ"
1995,"1sHiufgAAAAJ,0"
1995,"0,0,0,1somGYUAAAAJ,0"
1995,"0,2,0,2,0,1somGYUAAAAJ,0,0"
1995,"2,1somGYUAAAAJ,0"
1995,"2,0,1somGYUAAAAJ,0,0"
1995,"0,0,1somGYUAAAAJ"
1995,"1somGYUAAAAJ,0,0,0,0"
1995,"0,0,1somGYUAAAAJ,0,0"
1995,"2,0,1somGYUAAAAJ,0,0"
1995,"0,1somGYUAAAAJ"
1995,"5--K4tgAAAAJ,0,0,0,1somGYUAAAAJ"
1995,"0,1somGYUAAAAJ"
1995,"0,1somGYUAAAAJ"
1995,"1somGYUAAAAJ,0,0,0,0"
1995,"2,1somGYUAAAAJ"
1995,"0,0,0,1somGYUAAAAJ,0,0,0,0"
1995,"0,0,0,1somGYUAAAAJ"
1995,"0,1somGYUAAAAJ"
1995,"0,2,1somGYUAAAAJ"
1995,"1somGYUAAAAJ"
1995,"0,0,0,0,1somGYUAAAAJ,0"
1995,"0,0,0,0,1somGYUAAAAJ,0"
1995,"0,1somGYUAAAAJ"
1995,"0,1somGYUAAAAJ"
1995,"1somGYUAAAAJ,0"
1995,"0,0,1somGYUAAAAJ"
1995,"0,2,1somGYUAAAAJ,0"
1995,"0,1somGYUAAAAJ"
1995,"0,0,0,1somGYUAAAAJ,0"
1995,"0,1somGYUAAAAJ"
1995,"0,1T3wsnsAAAAJ,0,0,0"
1995,"2,1T3wsnsAAAAJ,0,0,0"
1995,"0,1UbzzQcAAAAJ"
1995,"2,0,1UbzzQcAAAAJ"
1995,"0,1UnT11UAAAAJ"
1995,"0,1UnT11UAAAAJ"
1995,"0,1UnT11UAAAAJ"
1995,"0,1UnT11UAAAAJ"
1995,"0,0,0,0,0,0,1uX0rugAAAAJ"
1995,"0,0,1uX0rugAAAAJ"
1995,"0,1uX0rugAAAAJ"
1995,"0,0,1uX0rugAAAAJ"
1995,"0,1uX0rugAAAAJ"
1995,"2,0,0,0,1uX0rugAAAAJ"
1995,"0,1u_MQY8AAAAJ,2"
1995,"0,0,1u_MQY8AAAAJ,2,0,0"
1995,"0,1ve3gzYAAAAJ"
1995,"1vk3NxsAAAAJ,0,0,0,0,0"
1995,"1vk3NxsAAAAJ,2,0,0,0"
1995,"0,1vk3NxsAAAAJ,0,0,0"
1995,"1WIPsm0AAAAJ,0,0"
1995,"0,1WIPsm0AAAAJ,0"
1995,"1WIPsm0AAAAJ,0"
1995,"1WIPsm0AAAAJ,0"
1995,"1WIPsm0AAAAJ,0,0"
1995,"0,1WIPsm0AAAAJ"
1995,"0,0,1WIPsm0AAAAJ,0"
1995,"0,1WIPsm0AAAAJ,0"
1995,"0,0,1WIPsm0AAAAJ"
1995,"0,0,0,1wq5H9oAAAAJ"
1995,"0,2,2,1wq5H9oAAAAJ"
1995,"2,0,0,0,2,1wq5H9oAAAAJ,0"
1995,"0,1wq5H9oAAAAJ,0,0"
1995,"0,0,0,2,1wq5H9oAAAAJ,2,0,0"
1995,"2,1wq5H9oAAAAJ"
1995,"0,1wq5H9oAAAAJ"
1995,"1wq5H9oAAAAJ,0"
1995,"0,ieD5uTEAAAAJ,0,0,1wq5H9oAAAAJ,0"
1995,"0,0,0,2,1wq5H9oAAAAJ,2,0,2,0,0"
1995,"1wq5H9oAAAAJ"
1995,"0,1X-MOE8AAAAJ,2,0,0"
1995,"1xfwEBAAAAAJ,1,ND0FM6EAAAAJ"
1995,"0,1z3mv7EAAAAJ,0,0"
1995,"0,1z3mv7EAAAAJ,0"
1995,"1z3mv7EAAAAJ"
1995,"0,1z3mv7EAAAAJ,0,0,0"
1995,"1z3mv7EAAAAJ"
1995,"0,1z3mv7EAAAAJ"
1995,"0,1z3mv7EAAAAJ,0,0,0"
1995,"1z3mv7EAAAAJ"
1995,"1zmDOdwAAAAJ"
1995,"1,1,2-jY1SQAAAAJ"
1995,"0,25pGNr8AAAAJ,0"
1995,"27ytbx8AAAAJ,0,0"
1995,"0,27ytbx8AAAAJ,0,0,0,2,0"
1995,"0,27ytbx8AAAAJ,0,0"
1995,"27ytbx8AAAAJ,0,0,0"
1995,"0,0,0,27ytbx8AAAAJ"
1995,"0,27ytbx8AAAAJ,0"
1995,"2aSu29oAAAAJ,2,0"
1995,"2aSu29oAAAAJ,2,0,0,0,0"
1995,"2Ay8qC4AAAAJ,2,0"
1995,"0,0,0,2Bbi09MAAAAJ"
1995,"0,2Bbi09MAAAAJ"
1995,"0,2Bbi09MAAAAJ"
1995,"1,2Bc3UN4AAAAJ,1"
1995,"1,1,1,1,2Bc3UN4AAAAJ,1,1"
1995,"1,1,1,2Bc3UN4AAAAJ"
1995,"1,1,1,2Bc3UN4AAAAJ,1,1"
1995,"1,1,1,1,2Bc3UN4AAAAJ,1,1"
1995,"2,1,1,1,2dTrwzAAAAAJ,1,1,1,1"
1995,"2dTrwzAAAAAJ,2,1"
1995,"1,1,2ewb-10AAAAJ,BnxU9TEAAAAJ"
1995,"1,1,2ewb-10AAAAJ,BnxU9TEAAAAJ"
1995,"1,2ewb-10AAAAJ,BnxU9TEAAAAJ"
1995,"1,1,1,uSfaEgUAAAAJ,1,2FbkAzYAAAAJ"
1995,"1,2FbkAzYAAAAJ"
1995,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1995,"2,2FbkAzYAAAAJ"
1995,"1,2FbkAzYAAAAJ,1"
1995,"2FbkAzYAAAAJ,tpoh43QAAAAJ,1"
1995,"1,2FbkAzYAAAAJ"
1995,"1,2FbkAzYAAAAJ"
1995,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1995,"1,2FbkAzYAAAAJ"
1995,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1995,"1,2ftJYXMAAAAJ,1"
1995,"1,2ftJYXMAAAAJ"
1995,"2ftJYXMAAAAJ,1"
1995,"2ftJYXMAAAAJ,1,1,1"
1995,"1,2ftJYXMAAAAJ"
1995,"1,2ftJYXMAAAAJ,1,1"
1995,"1,2ftJYXMAAAAJ"
1995,"1,2ftJYXMAAAAJ"
1995,"2ftJYXMAAAAJ,1"
1995,"1,2ftJYXMAAAAJ"
1995,"1,1,1,2ftJYXMAAAAJ,1,1"
1995,"1,2ftJYXMAAAAJ,1"
1995,"1,2ftJYXMAAAAJ"
1995,"2ftJYXMAAAAJ,1,1,1"
1995,"1,2ftJYXMAAAAJ,1"
1995,"1,2hemeGMAAAAJ"
1995,"1,1,1,2hg5lYIAAAAJ"
1995,"1,1,1,2hg5lYIAAAAJ"
1995,"1,1,1,2hg5lYIAAAAJ"
1995,"1,1,2hg5lYIAAAAJ"
1995,"1,1,2hg5lYIAAAAJ"
1995,"1,1,1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"1,2,1,1,2hg5lYIAAAAJ"
1995,"1,1,1,2hg5lYIAAAAJ"
1995,"1,1,2hg5lYIAAAAJ"
1995,"2hg5lYIAAAAJ,1"
1995,"1,1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"1,2hg5lYIAAAAJ"
1995,"FJ-huxgAAAAJ,1,2i7uayYAAAAJ"
1995,"1,2i7uayYAAAAJ,2,1,1"
1995,"1,2i7uayYAAAAJ,1,1"
1995,"0,2iu5LzQAAAAJ,0,0,0,0,0,0,0,0,0"
1995,"0,2j4daMHxyBUC,0"
1995,"2jRpisYAAAAJ,1,1,1,1,1,1"
1995,"2jRpisYAAAAJ,1,2"
1995,"0,0,0,0,2K2-QrMAAAAJ,0,0"
1995,"2kkddh0AAAAJ,1"
1995,"2kkddh0AAAAJ,1"
1995,"2kkddh0AAAAJ,1"
1995,"2kkddh0AAAAJ,1"
1995,"2kkddh0AAAAJ,1,1,1,2"
1995,"2kXsgI4AAAAJ,1,Zc018qEAAAAJ"
1995,"2kXsgI4AAAAJ,Zc018qEAAAAJ"
1995,"2kXsgI4AAAAJ,1,1"
1995,"2kXsgI4AAAAJ,1,1"
1995,"1,2kXsgI4AAAAJ"
1995,"2kXsgI4AAAAJ,1"
1995,"1,2kXsgI4AAAAJ"
1995,"1,1,2kXsgI4AAAAJ"
1995,"2kXsgI4AAAAJ,1"
1995,"2LQimEIAAAAJ,0"
1995,"2M8BWDkAAAAJ,1,1,1,1,90qiDCwAAAAJ"
1995,"2M8BWDkAAAAJ,2,90qiDCwAAAAJ"
1995,"2M8BWDkAAAAJ,1,90qiDCwAAAAJ"
1995,"1,2M8BWDkAAAAJ"
1995,"0,0,2mkaUvkAAAAJ"
1995,"2mkaUvkAAAAJ"
1995,"2,0,2mkaUvkAAAAJ"
1995,"0,0,2nGk3QQAAAAJ,0,0"
1995,"0,0,2nGk3QQAAAAJ,0,0"
1995,"0,2nGk3QQAAAAJ,0"
1995,"1,2Nz2U0kAAAAJ"
1995,"1,2oclnIwAAAAJ"
1995,"2oclnIwAAAAJ"
1995,"2oclnIwAAAAJ"
1995,"1,2OJOZTUAAAAJ"
1995,"2OJOZTUAAAAJ"
1995,"1,2OJOZTUAAAAJ,1"
1995,"2OJOZTUAAAAJ,1,1"
1995,"1,2OJOZTUAAAAJ"
1995,"2OJOZTUAAAAJ,1,1"
1995,"2OJOZTUAAAAJ,1"
1995,"2OJOZTUAAAAJ,1,1"
1995,"1,2,1,2oSSsLYAAAAJ,2,1,1"
1995,"1,2,2,2,2,1,1,1,2oSSsLYAAAAJ,1,1,1,1"
1995,"1,2oSSsLYAAAAJ,1"
1995,"2,1,2oSSsLYAAAAJ,1,1"
1995,"2,2,1,1,2oSSsLYAAAAJ,2,1,1"
1995,"1,VGoSakQAAAAJ,2oSSsLYAAAAJ"
1995,"2,1,2oy3OXYAAAAJ"
1995,"q_n7d6EAAAAJ,2oy3OXYAAAAJ"
1995,"1,2oy3OXYAAAAJ"
1995,"2,1,1,1,UruIct4AAAAJ,2oy3OXYAAAAJ,1"
1995,"2oy3OXYAAAAJ"
1995,"2,2oy3OXYAAAAJ"
1995,"2,1,1,2oy3OXYAAAAJ"
1995,"1,1,2oy3OXYAAAAJ,1"
1995,"7eC3KMkAAAAJ,2oy3OXYAAAAJ"
1995,"2,2oy3OXYAAAAJ"
1995,"oY9R5YQAAAAJ,2oy3OXYAAAAJ"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ,54w2_AcAAAAJ"
1995,"1,2pW1g5IAAAAJ,1"
1995,"2pW1g5IAAAAJ,1,1"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1995,"1,1,1,1,1,2pW1g5IAAAAJ,1"
1995,"1,2pW1g5IAAAAJ,1"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1995,"2pW1g5IAAAAJ,1,1"
1995,"1,1,2PxFftgAAAAJ,1,1"
1995,"2PxFftgAAAAJ"
1995,"2PxFftgAAAAJ"
1995,"1,2PxFftgAAAAJ"
1995,"2,1,1,2PxFftgAAAAJ,1,1,1"
1995,"1,2,2PxFftgAAAAJ,1,1"
1995,"1,2PxFftgAAAAJ,1"
1995,"q82gOawAAAAJ,1,fIoDWp8AAAAJ,2s9_ZWgAAAAJ,2"
1995,"2SF6AXQAAAAJ,0"
1995,"2SF6AXQAAAAJ,0,0"
1995,"0,0,2SF6AXQAAAAJ,0,0,0,0,0,0,2,0"
1995,"2,2SF6AXQAAAAJ,0,0,0,0,0,0,2,2,0,0,0"
1995,"2SF6AXQAAAAJ,0,0,0"
1995,"2SF6AXQAAAAJ,0,0,0,0"
1995,"0,0,2SF6AXQAAAAJ,0,0,0,0,0,0,0,0"
1995,"2SF6AXQAAAAJ,0,0,0,0,2"
1995,"0,2SF6AXQAAAAJ,0,0,2,0,2,0,2"
1995,"2SF6AXQAAAAJ,0,0,0,0,0,0"
1995,"0,2SF6AXQAAAAJ,0,0,0,0,0,0"
1995,"0,2SF6AXQAAAAJ,0,0,0,0,0"
1995,"2SF6AXQAAAAJ,0,0"
1995,"0,2SF6AXQAAAAJ,0,0,0,0,0,0"
1995,"2SF6AXQAAAAJ,0,0,2,2,0"
1995,"2SF6AXQAAAAJ,0,0"
1995,"2SF6AXQAAAAJ,0,0"
1995,"0,2SF6AXQAAAAJ,0,0,0,2,0,0"
1995,"2SF6AXQAAAAJ,2,0,0,0"
1995,"2SF6AXQAAAAJ,0,0,0,0"
1995,"0,2SF6AXQAAAAJ,0,0,0,0,0,0,0,2,0"
1995,"0,0,2SF6AXQAAAAJ,0,0,0,0,0,0,0,0"
1995,"1,2SmbjHAAAAAJ"
1995,"1,1,2SmbjHAAAAAJ"
1995,"2SmbjHAAAAAJ,1"
1995,"1,2SmbjHAAAAAJ"
1995,"1,2SmbjHAAAAAJ"
1995,"1,2SmbjHAAAAAJ"
1995,"1,2SmbjHAAAAAJ"
1995,"1,2SmbjHAAAAAJ"
1995,"2SmbjHAAAAAJ"
1995,"2SmbjHAAAAAJ"
1995,"2tT-FokAAAAJ,2,0,0"
1995,"2tT-FokAAAAJ,0,2,0"
1995,"2tT-FokAAAAJ,0"
1995,"2tT-FokAAAAJ,0,2"
1995,"2tT-FokAAAAJ,0,0,2,0"
1995,"0,2tT-FokAAAAJ,0,0,0,0,0"
1995,"2tT-FokAAAAJ,0,0,0"
1995,"0,2tT-FokAAAAJ,2,0,0"
1995,"1,2UF8gNsAAAAJ"
1995,"1,1,1,2UF8gNsAAAAJ"
1995,"0,0,2upx1AcAAAAJ,0"
1995,"0,2upx1AcAAAAJ,0"
1995,"0,whhr40wAAAAJ,0,0,0,2upx1AcAAAAJ,2,0"
1995,"2vQRGrYAAAAJ,1,Yy6xbCYAAAAJ"
1995,"2vQRGrYAAAAJ,1,1,1"
1995,"2vQRGrYAAAAJ,1,1"
1995,"2vQRGrYAAAAJ"
1995,"2vQRGrYAAAAJ,1"
1995,"2vQRGrYAAAAJ,2,RUP4S68AAAAJ"
1995,"2X5Wru0AAAAJ,0,0,0,HVtSJJsAAAAJ"
1995,"2X5Wru0AAAAJ,0,0"
1995,"2X6fAZgAAAAJ"
1995,"2,2,2,2X6fAZgAAAAJ"
1995,"2,2,2X6fAZgAAAAJ"
1995,"2ZHGNCUAAAAJ,1,1,1"
1995,"2ZHGNCUAAAAJ,1,1"
1995,"1,2ZHGNCUAAAAJ"
1995,"2ZHGNCUAAAAJ,2,1,1"
1995,"2ZHGNCUAAAAJ,1,1"
1995,"2ZHGNCUAAAAJ,1,1,1"
1995,"1,3-gk0ioAAAAJ,1"
1995,"1,3-gk0ioAAAAJ"
1995,"3-PRZG0AAAAJ"
1995,"1,1,1,3-PRZG0AAAAJ,1"
1995,"1,1,3-PRZG0AAAAJ,1"
1995,"1,1,1,3-PRZG0AAAAJ,1"
1995,"1,1,3-PRZG0AAAAJ,1,1"
1995,"0,33k5ZFwAAAAJ,0,0,0"
1995,"33k5ZFwAAAAJ"
1995,"37frPb8AAAAJ"
1995,"38ev4xkAAAAJ,1"
1995,"38ev4xkAAAAJ,1,2"
1995,"38ev4xkAAAAJ,2"
1995,"398l2V8AAAAJ,0"
1995,"398l2V8AAAAJ,0,0,0"
1995,"398l2V8AAAAJ,0,0"
1995,"0,398l2V8AAAAJ,0,0"
