"year","coauthor_codes"
2001,"2,-Jbd9DsAAAAJ,1"
2001,"-Jbd9DsAAAAJ,1"
2001,"2,-Jbd9DsAAAAJ,1,1,1"
2001,"1,-jW6ADwAAAAJ,1,1,1,1,1,1,1,1,1,1,1,1,1,1"
2001,"-jW6ADwAAAAJ,1"
2001,"-jW6ADwAAAAJ,1,1"
2001,"0,-LyegNoAAAAJ"
2001,"2,-LyegNoAAAAJ,2"
2001,"-m5wrTkAAAAJ,1"
2001,"1,-m5wrTkAAAAJ"
2001,"1,-m5wrTkAAAAJ,1,1"
2001,"1,-m5wrTkAAAAJ,1,1"
2001,"dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2001,"1,-m5wrTkAAAAJ,1,1,1,1"
2001,"1,-m5wrTkAAAAJ,1,1,1,1"
2001,"-m5wrTkAAAAJ,1,1"
2001,"1,-m5wrTkAAAAJ,1"
2001,"dShqnssAAAAJ,1,-m5wrTkAAAAJ,1,1,1,1"
2001,"2,-o3I0zUAAAAJ"
2001,"0,0,0,0,0,2,0,0,0,0,0,0,2,2,2,0,0,2,2,0,0,0,-o3I0zUAAAAJ"
2001,"2,0,-o3I0zUAAAAJ"
2001,"-OdJO1UAAAAJ,2,0,2,0"
2001,"-OdJO1UAAAAJ,2,0,2,0"
2001,"-OdJO1UAAAAJ,2,2"
2001,"0,-OdJO1UAAAAJ,0,2,0,0,2"
2001,"1,-PWcE1YAAAAJ,1,1,1"
2001,"1,-PWcE1YAAAAJ"
2001,"1,-PWcE1YAAAAJ"
2001,"1,1,1,-PWcE1YAAAAJ"
2001,"1,1,1,-PWcE1YAAAAJ"
2001,"1,-PWcE1YAAAAJ"
2001,"1,-PWcE1YAAAAJ,2,1,pZhZndYAAAAJ,1"
2001,"0,-PWYRzIAAAAJ"
2001,"-PWYRzIAAAAJ,0"
2001,"0,-PWYRzIAAAAJ,0"
2001,"2,1,2,-pyztDMAAAAJ"
2001,"0,-S8_yskAAAAJ,0,0"
2001,"0,2,-S8_yskAAAAJ,0"
2001,"1,1,-spRnaQAAAAJ,1,1,2,2,1,2"
2001,"1,-spRnaQAAAAJ,hHKC6FEAAAAJ"
2001,"-spRnaQAAAAJ,1"
2001,"-spRnaQAAAAJ,1"
2001,"1,1,-spRnaQAAAAJ,1,1,2,2,1"
2001,"-spRnaQAAAAJ,1"
2001,"1,-spRnaQAAAAJ,hHKC6FEAAAAJ"
2001,"0,0,0,0,-teHhxwAAAAJ,0"
2001,"0,0,0,0,0,0,-teHhxwAAAAJ,0"
2001,"0,0,0,0,-teHhxwAAAAJ,0cq9zpQAAAAJ"
2001,"0,0,-teHhxwAAAAJ,0"
2001,"0,0,0,0,0,2,0,0,-UyfaYEAAAAJ,0,0"
2001,"0,0,-UyfaYEAAAAJ"
2001,"0,0,0,-UyfaYEAAAAJ"
2001,"0,0,-UyfaYEAAAAJ,2"
2001,"0,0,-UyfaYEAAAAJ"
2001,"0,0,-UyfaYEAAAAJ"
2001,"2,0,0,-UyfaYEAAAAJ"
2001,"2,-UyfaYEAAAAJ"
2001,"0,0,0,0,-UyfaYEAAAAJ,0,0"
2001,"0,0,-UyfaYEAAAAJ"
2001,"0,-UyfaYEAAAAJ"
2001,"-UyfaYEAAAAJ"
2001,"2,0,0,2,0,0,0,-UyfaYEAAAAJ"
2001,"0,0,0,0,-UyfaYEAAAAJ"
2001,"0,0,0,-UyfaYEAAAAJ"
2001,"0,2,0,0,-UyfaYEAAAAJ"
2001,"1,-vC_l2kAAAAJ"
2001,"-vC_l2kAAAAJ"
2001,"0,0,-vrMfNMAAAAJ,0,0"
2001,"1,1,1,-XpZ4fgAAAAJ,1"
2001,"0,0,-XXZGEoAAAAJ"
2001,"0,0,0,-XXZGEoAAAAJ,2"
2001,"0,0,0,-XXZGEoAAAAJ"
2001,"1,1,1,-yrzguMAAAAJ"
2001,"1,1,-yrzguMAAAAJ"
2001,"neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2001,"1,-yrzguMAAAAJ"
2001,"1,1,1,-yrzguMAAAAJ"
2001,"1,1,-yrzguMAAAAJ"
2001,"neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2001,"1,1,1,neO3vFYAAAAJ,1,1,1,1,-yrzguMAAAAJ,1"
2001,"-YvgZDEAAAAJ,1,2"
2001,"-YvgZDEAAAAJ,1,1,MTZaRW4AAAAJ,1"
2001,"-YvgZDEAAAAJ,1"
2001,"-YvgZDEAAAAJ,1,1,1"
2001,"-YvgZDEAAAAJ,1,2"
2001,"-YvgZDEAAAAJ,1,1,1,1"
2001,"-YvgZDEAAAAJ,1,1"
2001,"0,0,2,0,-_yz0eUAAAAJ,0,0,2,0,0,0,0,0,0,0"
2001,"-_yz0eUAAAAJ"
2001,"-_yz0eUAAAAJ"
2001,"0-hcsnoAAAAJ,0"
2001,"0-hcsnoAAAAJ"
2001,"PWp9YUUAAAAJ,0-hcsnoAAAAJ,0"
2001,"0,0-hcsnoAAAAJ,0,0"
2001,"0-hcsnoAAAAJ,0,0"
2001,"UA3tyKwAAAAJ,1,1,1,PogsVkYAAAAJ,1,008lr2cAAAAJ"
2001,"1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,PogsVkYAAAAJ,008lr2cAAAAJ,1"
2001,"1,2,1,1,1,1,PogsVkYAAAAJ,008lr2cAAAAJ,1"
2001,"1,PogsVkYAAAAJ,008lr2cAAAAJ"
2001,"1,1,PogsVkYAAAAJ,008lr2cAAAAJ"
2001,"00H10pgAAAAJ,0,0"
2001,"00H10pgAAAAJ,0,0,0"
2001,"xdGKgtcAAAAJ,1,00M1AqQAAAAJ,1,1"
2001,"1,04TuVhEAAAAJ,00M1AqQAAAAJ,1,98iA_ooAAAAJ"
2001,"xdGKgtcAAAAJ,1,00M1AqQAAAAJ"
2001,"1,1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1"
2001,"1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1"
2001,"0,0,01EOkNEAAAAJ,0,0,0,0"
2001,"01EOkNEAAAAJ"
2001,"2,0,0,0,0,2,z2foFg4AAAAJ,2,2,01EOkNEAAAAJ"
2001,"01EOkNEAAAAJ"
2001,"0,0,0,0,0,0,0,01EOkNEAAAAJ"
2001,"1,2,1,02nHF0gAAAAJ,1,m1qAiOUAAAAJ"
2001,"1,02nHF0gAAAAJ,2"
2001,"02nHF0gAAAAJ,2"
2001,"02_kT4YAAAAJ"
2001,"02_kT4YAAAAJ"
2001,"6Ff2c8wAAAAJ,1,1,02_kT4YAAAAJ,1,1,1"
2001,"03uVItYAAAAJ,0,0,0,0"
2001,"0,03uVItYAAAAJ"
2001,"0,0,04pdXhgAAAAJ,0,0,0"
2001,"0,0,0,04pdXhgAAAAJ"
2001,"1,04TuVhEAAAAJ,00M1AqQAAAAJ,1,98iA_ooAAAAJ"
2001,"04TuVhEAAAAJ,1,1,1,1,1,2"
2001,"0,0,0,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0,0,0"
2001,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,m4NpPpcAAAAJ,0,0"
2001,"0,0,0,0,2,05UuCNQAAAAJ,0,2"
2001,"0,0,05UuCNQAAAAJ,2"
2001,"2,2,05UuCNQAAAAJ"
2001,"0,0,0,2,0,0,whhr40wAAAAJ,0,2,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0"
2001,"0,wQzELzEAAAAJ,0,05UuCNQAAAAJ,0,2"
2001,"0,0,05UuCNQAAAAJ,0"
2001,"2,0,0,2,0,0,2,0,2,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0"
2001,"060zUaAAAAAJ,0"
2001,"07ds-DAAAAAJ,1,1,1"
2001,"07ds-DAAAAAJ,2"
2001,"07ds-DAAAAAJ,2,1"
2001,"1,1,1,1,07ds-DAAAAAJ,1"
2001,"1,07ds-DAAAAAJ"
2001,"1,1,1,1,07ds-DAAAAAJ,1"
2001,"1,1,07ds-DAAAAAJ"
2001,"1,07ds-DAAAAAJ,1"
2001,"1,07ds-DAAAAAJ,xYfYnG4AAAAJ"
2001,"099CBXIAAAAJ"
2001,"099CBXIAAAAJ"
2001,"2,0a2d8rQAAAAJ,0,0,0,0"
2001,"0,0a2d8rQAAAAJ,0,0,0,0"
2001,"0,0,0ahvXiEAAAAJ"
2001,"0,0,0,0,0,0cq9zpQAAAAJ"
2001,"0,0,2,0,0cq9zpQAAAAJ"
2001,"2,R2isddoAAAAJ,0,0cq9zpQAAAAJ"
2001,"0,2,ci2F0o8AAAAJ,0cq9zpQAAAAJ"
2001,"2,0,2,2,0,0cq9zpQAAAAJ"
2001,"0,2,0,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ,0,0"
2001,"0,2,0,0cq9zpQAAAAJ,0,0"
2001,"0,0,0cy3s0AAAAAJ"
2001,"0,0,0,0,0,0,0,0cy3s0AAAAAJ,0"
2001,"0DpK1EMAAAAJ,1"
2001,"0DpK1EMAAAAJ"
2001,"1,1,1,1,1,0DpK1EMAAAAJ"
2001,"1,0DpK1EMAAAAJ"
2001,"1,0DpK1EMAAAAJ"
2001,"1,0DpK1EMAAAAJ"
2001,"1,0DpK1EMAAAAJ"
2001,"1,1,0DpK1EMAAAAJ"
2001,"0DpK1EMAAAAJ,1"
2001,"2,2,0fq5QeIAAAAJ"
2001,"2,2,0fq5QeIAAAAJ"
2001,"1,1,1,1,0fq5QeIAAAAJ,2"
2001,"1,0fq5QeIAAAAJ,2,1"
2001,"1,1,0fq5QeIAAAAJ"
2001,"0fq5QeIAAAAJ"
2001,"2,0fq5QeIAAAAJ"
2001,"0fq5QeIAAAAJ,1"
2001,"0fVKnEcAAAAJ"
2001,"1,0IHc9DUAAAAJ,1,1"
2001,"0IHc9DUAAAAJ,1,2"
2001,"0IHc9DUAAAAJ,1,1"
2001,"2,0IHc9DUAAAAJ,1,2,1"
2001,"0IHc9DUAAAAJ,1,1"
2001,"0IHc9DUAAAAJ,2,1"
2001,"1,1,0IHc9DUAAAAJ,2,1,1"
2001,"1,0IHc9DUAAAAJ,1,1"
2001,"0iJRaawAAAAJ,2"
2001,"0iJRaawAAAAJ"
2001,"2,1,0irVeiQAAAAJ,1"
2001,"1,1,1,0irVeiQAAAAJ"
2001,"1,1,0irVeiQAAAAJ"
2001,"2,0,0,0,0,0IrZEuIAAAAJ"
2001,"0IrZEuIAAAAJ"
2001,"0,0IrZEuIAAAAJ"
2001,"0,0IrZEuIAAAAJ"
2001,"0IrZEuIAAAAJ"
2001,"0IrZEuIAAAAJ"
2001,"0,0IrZEuIAAAAJ"
2001,"1,0jSdqoEAAAAJ,1,1"
2001,"0jSdqoEAAAAJ"
2001,"0,0,0Kl8sf4AAAAJ,0,0"
2001,"0Kl8sf4AAAAJ,0,0,0,0,0,0"
2001,"1,1,0lcJYs8AAAAJ"
2001,"0lcJYs8AAAAJ"
2001,"LjP106QAAAAJ,2,1,0LS98DEAAAAJ"
2001,"LjP106QAAAAJ,1,0LS98DEAAAAJ"
2001,"0LYr5i8AAAAJ,0,2"
2001,"0nBysEcAAAAJ"
2001,"0nBysEcAAAAJ,1,1"
2001,"0nBysEcAAAAJ,1"
2001,"0nBysEcAAAAJ,1,1"
2001,"0nBysEcAAAAJ"
2001,"0OdjAAkAAAAJ,0,0"
2001,"0OdjAAkAAAAJ"
2001,"0OdjAAkAAAAJ,0"
2001,"0,0oj4N0sAAAAJ"
2001,"0,0oj4N0sAAAAJ,0"
2001,"0,0oj4N0sAAAAJ,0"
2001,"0,0,0oj4N0sAAAAJ,0,0"
2001,"0,0oj4N0sAAAAJ,0"
2001,"1,1,0RMteS0AAAAJ,2"
2001,"1,0RMteS0AAAAJ"
2001,"2,0RMteS0AAAAJ"
2001,"0skgDnMAAAAJ"
2001,"0skgDnMAAAAJ"
2001,"0skgDnMAAAAJ"
2001,"0skgDnMAAAAJ,1"
2001,"0,0,0sU4eAwAAAAJ"
2001,"0,0,0sU4eAwAAAAJ"
2001,"0udXcCEAAAAJ,0,0,0,0"
2001,"0udXcCEAAAAJ,0,0"
2001,"0,0udXcCEAAAAJ,0,0"
2001,"0udXcCEAAAAJ,0"
2001,"0uj4niwAAAAJ,5nkhrpUAAAAJ,0"
2001,"0,0uj4niwAAAAJ,0,0,0"
2001,"0uj4niwAAAAJ,0"
2001,"0uj4niwAAAAJ,0,0,0,0"
2001,"0uj4niwAAAAJ,0,0"
2001,"0VFi-vAAAAAJ,tu39-p8AAAAJ,nXBQn7gAAAAJ"
2001,"1,0VFi-vAAAAAJ,1,1"
2001,"1,1,0VFi-vAAAAAJ,1,fUTN90MAAAAJ"
2001,"0VFi-vAAAAAJ,tu39-p8AAAAJ,1,nXBQn7gAAAAJ"
2001,"1,0vWWXXUAAAAJ,2,1"
2001,"0vWWXXUAAAAJ,1,1"
2001,"0vWWXXUAAAAJ,1,1"
2001,"0VzUxIcAAAAJ"
2001,"0VzUxIcAAAAJ,1,1"
2001,"GRGOG1AAAAAJ,0XV1sFsAAAAJ,1,AQ6AppgAAAAJ"
2001,"0XV1sFsAAAAJ,1,1,AQ6AppgAAAAJ"
2001,"1,0y6JDD4AAAAJ"
2001,"2,1,YxGHbuMAAAAJ,0y6JDD4AAAAJ,1"
2001,"0y6JDD4AAAAJ"
2001,"1,YxGHbuMAAAAJ,0y6JDD4AAAAJ"
2001,"0y6JDD4AAAAJ"
2001,"0YlwI5MAAAAJ,1,1"
2001,"2,0YlwI5MAAAAJ,2,1"
2001,"0YlwI5MAAAAJ,1,2,1"
2001,"0YlwI5MAAAAJ,1,1,1"
2001,"0YlwI5MAAAAJ,1"
2001,"0YlwI5MAAAAJ,1"
2001,"0YlwI5MAAAAJ,1"
2001,"1,1,1,0zrqo3B-66wC,1,1,1"
2001,"1,1,0zrqo3B-66wC,1,1"
2001,"1,0zVOVQ0AAAAJ,1"
2001,"1,1,0zVOVQ0AAAAJ,1"
2001,"1,1,0zVOVQ0AAAAJ,1"
2001,"1,0zVOVQ0AAAAJ,1"
2001,"0zVOVQ0AAAAJ,1"
2001,"1,0zVOVQ0AAAAJ,1"
2001,"1,0zVOVQ0AAAAJ"
2001,"1,0zVOVQ0AAAAJ,1"
2001,"1,0zVOVQ0AAAAJ"
2001,"1,0zVOVQ0AAAAJ"
2001,"0zZnyMEAAAAJ,1"
2001,"1,0zZnyMEAAAAJ,1"
2001,"1,0zZnyMEAAAAJ,1"
2001,"1,1,0zZnyMEAAAAJ"
2001,"1,0zZnyMEAAAAJ"
2001,"d97bGd8AAAAJ,0zZnyMEAAAAJ"
2001,"0zZnyMEAAAAJ,1"
2001,"0_vvBZkAAAAJ,1"
2001,"11NcM2EAAAAJ,1,LiAGLcwAAAAJ,2,1,1"
2001,"11NcM2EAAAAJ,LiAGLcwAAAAJ,1,2"
2001,"11NcM2EAAAAJ,1"
2001,"0,0,11RguYAAAAAJ,2,2"
2001,"0,11RguYAAAAAJ,2"
2001,"0,0,0,0,14K6V00AAAAJ,0,0"
2001,"16posrQAAAAJ,1"
2001,"16posrQAAAAJ,1"
2001,"16posrQAAAAJ,1,2"
2001,"1,16posrQAAAAJ,1"
2001,"1,16posrQAAAAJ,1"
2001,"1,16posrQAAAAJ,1"
2001,"17FnXRkAAAAJ,0,0,2,0"
2001,"ovlpa_IAAAAJ,1,1,5bxyMBwAAAAJ,19kNRU0AAAAJ"
2001,"ovlpa_IAAAAJ,19kNRU0AAAAJ"
2001,"ovlpa_IAAAAJ,19kNRU0AAAAJ"
2001,"1,19qSWk8AAAAJ,1,1"
2001,"19qSWk8AAAAJ,1"
2001,"19qSWk8AAAAJ,1,1"
2001,"19qSWk8AAAAJ,1"
2001,"1,19qSWk8AAAAJ,1"
2001,"1,19qSWk8AAAAJ,1"
2001,"19qSWk8AAAAJ"
2001,"1a17o2YAAAAJ,2,0"
2001,"1,1Aa3qxIAAAAJ,1"
2001,"1aoOTPIAAAAJ"
2001,"1aoOTPIAAAAJ"
2001,"0,0,0,0,0,2,1cn60e8AAAAJ"
2001,"0,0,2,0,0,1cn60e8AAAAJ"
2001,"BD8llAEAAAAJ,1,2,1CR0meYAAAAJ"
2001,"BD8llAEAAAAJ,2,1CR0meYAAAAJ"
2001,"0,5LsAK74AAAAJ,1CtZnTMAAAAJ,0"
2001,"1duOrVIAAAAJ"
2001,"2,1duOrVIAAAAJ,0,0"
2001,"0,1duOrVIAAAAJ,0,0,0,0,0"
2001,"2,1duOrVIAAAAJ,0,0"
2001,"1fEZ_osAAAAJ,1"
2001,"1fEZ_osAAAAJ,1"
2001,"1fEZ_osAAAAJ,1,1"
2001,"1fEZ_osAAAAJ,2,1"
2001,"1fEZ_osAAAAJ,2,1,2,2,2"
2001,"1,1,1hEE9ZsAAAAJ,1,1"
2001,"2,2,1hEE9ZsAAAAJ,1,1"
2001,"1,1,1,1hEE9ZsAAAAJ"
2001,"1hEE9ZsAAAAJ,1"
2001,"1hEE9ZsAAAAJ"
2001,"1hEE9ZsAAAAJ,1"
2001,"1h_0s3wAAAAJ"
2001,"0,0,1h_0s3wAAAAJ"
2001,"0,0,0,0,0,0,0,0,1h_0s3wAAAAJ"
2001,"0,0,0,0,0,0,0,1h_0s3wAAAAJ"
2001,"1jE4flwAAAAJ"
2001,"1jE4flwAAAAJ"
2001,"1jE4flwAAAAJ"
2001,"fkGi-JMAAAAJ,woqUivYAAAAJ,1KRXBIwAAAAJ,1,1"
2001,"1,1KRXBIwAAAAJ"
2001,"1KRXBIwAAAAJ,1"
2001,"1KRXBIwAAAAJ"
2001,"1KRXBIwAAAAJ,1"
2001,"1,1KRXBIwAAAAJ,1"
2001,"1,1,1kwoMp0AAAAJ"
2001,"1,1kwoMp0AAAAJ"
2001,"1,1,1kwoMp0AAAAJ"
2001,"S02AuR4AAAAJ,1LG-V8EAAAAJ,0"
2001,"0,1LG-V8EAAAAJ,0"
2001,"1LUuMc8AAAAJ,1,1"
2001,"0,0,1lvl_XYAAAAJ,0,0"
2001,"0,1lvl_XYAAAAJ"
2001,"0,1l_zPXQAAAAJ"
2001,"0,0,1l_zPXQAAAAJ,0,2,0,0"
2001,"1mMmqs4AAAAJ,1"
2001,"1nr7TU0AAAAJ"
2001,"1nr7TU0AAAAJ,2,2"
2001,"1nr7TU0AAAAJ,2,SJ7rKLoAAAAJ"
2001,"1nr7TU0AAAAJ,0,0,0"
2001,"1nr7TU0AAAAJ,2,2,0,0,0,2,0,0,0,0,otivCBQAAAAJ"
2001,"1nr7TU0AAAAJ,2"
2001,"0,1nr7TU0AAAAJ,0,0"
2001,"2,1nr7TU0AAAAJ,0,0,0,0"
2001,"1nr7TU0AAAAJ,2"
2001,"1OipGrkAAAAJ,0,0"
2001,"1OipGrkAAAAJ,0"
2001,"0,1q4T4E4AAAAJ"
2001,"0,1q4T4E4AAAAJ,0"
2001,"1q4T4E4AAAAJ,0,0"
2001,"0,0,1R-Pn34AAAAJ,2,0"
2001,"0,1R-Pn34AAAAJ"
2001,"0,0,0,0,1s3GeggAAAAJ,0,0,0"
2001,"0,1s3GeggAAAAJ,0,0"
2001,"0,1s3GeggAAAAJ,0,0"
2001,"2,0,0,1s3GeggAAAAJ,0"
2001,"0,1s3GeggAAAAJ,0,0"
2001,"0,0,0,0,0,1s3GeggAAAAJ,0"
2001,"0,0,2,1s3GeggAAAAJ"
2001,"0,0,0,1s3GeggAAAAJ,0"
2001,"1sHiufgAAAAJ,0"
2001,"1somGYUAAAAJ,2"
2001,"2,0,2,1somGYUAAAAJ"
2001,"1somGYUAAAAJ,0"
2001,"0,0,0,0,0,1somGYUAAAAJ,0"
2001,"0,0,1somGYUAAAAJ"
2001,"0,0,1somGYUAAAAJ,0"
2001,"1somGYUAAAAJ,2"
2001,"2,1somGYUAAAAJ"
2001,"1somGYUAAAAJ"
2001,"1somGYUAAAAJ"
2001,"0,1somGYUAAAAJ"
2001,"0,0,1somGYUAAAAJ,0,0"
2001,"0,1somGYUAAAAJ,0"
2001,"0,0,1somGYUAAAAJ,0"
2001,"1somGYUAAAAJ,2,0"
2001,"0,0,1somGYUAAAAJ"
2001,"1tBxBJUAAAAJ,0,0,2,2"
2001,"1tBxBJUAAAAJ,0,0,0,0"
2001,"1tBxBJUAAAAJ,0,2,0,2,0,0,0,0"
2001,"0,1tBxBJUAAAAJ,0,2,0,0,0,0,0,0,0,0"
2001,"1tBxBJUAAAAJ,0,2,0,0,0,0"
2001,"1tBxBJUAAAAJ,0,0,0,0,0,0,0,0,0,0"
2001,"1tBxBJUAAAAJ,0,2,0,0,0,0,0,0"
2001,"1UbzzQcAAAAJ"
2001,"2,0,1UbzzQcAAAAJ"
2001,"1UbzzQcAAAAJ,0"
2001,"1UbzzQcAAAAJ"
2001,"0,0,0,0,1UbzzQcAAAAJ,0,2,0,2"
2001,"0,0,0,1uX0rugAAAAJ,0,0"
2001,"0,0,0,0,0,1uX0rugAAAAJ,0"
2001,"0,0,1uX0rugAAAAJ"
2001,"0,0,1uX0rugAAAAJ"
2001,"1u_MQY8AAAAJ,0,0,0,0"
2001,"0,0,1u_MQY8AAAAJ,0,0,2,0,0"
2001,"0,1u_MQY8AAAAJ,0"
2001,"1u_MQY8AAAAJ,0"
2001,"1u_MQY8AAAAJ,0,0"
2001,"0,1u_MQY8AAAAJ,0"
2001,"0,0,0,0,1ve3gzYAAAAJ"
2001,"1vk3NxsAAAAJ,0,0,0,0"
2001,"1vk3NxsAAAAJ,2"
2001,"0,0,1WIPsm0AAAAJ"
2001,"0,1WIPsm0AAAAJ"
2001,"0,0,1WIPsm0AAAAJ,0"
2001,"1WIPsm0AAAAJ"
2001,"0,1WIPsm0AAAAJ,0"
2001,"0,1WIPsm0AAAAJ,0"
2001,"0,1WIPsm0AAAAJ"
2001,"0,1WIPsm0AAAAJ,0"
2001,"0,1WIPsm0AAAAJ,0"
2001,"1WIPsm0AAAAJ"
2001,"1WIPsm0AAAAJ"
2001,"2,0,0,1wq5H9oAAAAJ,0"
2001,"2,1wq5H9oAAAAJ,2,2"
2001,"0,0,2,1wq5H9oAAAAJ,0"
2001,"0,0,0,0,0,0,0,1wq5H9oAAAAJ,0"
2001,"0,1wq5H9oAAAAJ"
2001,"0,0,0,0,0,0,1wq5H9oAAAAJ,0,0"
2001,"2,0,1wq5H9oAAAAJ,0"
2001,"0,0,0,1wq5H9oAAAAJ,0,0,2,2"
2001,"0,0,0,1wq5H9oAAAAJ,0"
2001,"0,0,0,0,0,1X-MOE8AAAAJ,0"
2001,"2,1X-MOE8AAAAJ"
2001,"0,0,1X-MOE8AAAAJ,0"
2001,"0,1X-MOE8AAAAJ,0"
2001,"1X-MOE8AAAAJ,0"
2001,"0,0,1X-MOE8AAAAJ,0,0"
2001,"1xfwEBAAAAAJ,1,1"
2001,"1xfwEBAAAAAJ,1"
2001,"1xfwEBAAAAAJ,1"
2001,"1xfwEBAAAAAJ,1"
2001,"1xfwEBAAAAAJ,1"
2001,"1xfwEBAAAAAJ,1"
2001,"1xfwEBAAAAAJ,1"
2001,"0,0,1z3mv7EAAAAJ"
2001,"1zmDOdwAAAAJ,1,1"
2001,"1zmDOdwAAAAJ,1"
2001,"1,1zmDOdwAAAAJ,1"
2001,"1zmDOdwAAAAJ,1"
2001,"1zmDOdwAAAAJ,1"
2001,"1zmDOdwAAAAJ,1,1"
2001,"1,1,2-jY1SQAAAAJ,1"
2001,"1,1,2-jY1SQAAAAJ,CTXoO1AAAAAJ,1"
2001,"1,2-jY1SQAAAAJ,yx0wJlIAAAAJ,1"
2001,"2-jY1SQAAAAJ"
2001,"1,1,2-jY1SQAAAAJ"
2001,"1,1,26h2MnAAAAAJ"
2001,"27ytbx8AAAAJ,0"
2001,"0,27ytbx8AAAAJ,0,0,0,0,0,0"
