"Faculty","XDIndicator","NumOfPolinator"
"ZnHrz84AAAAJ",0,1
"zO6kmIAAAAAJ",1,1
"zrBpsoEAAAAJ",0,4
"zrBpsoEAAAAJ",0,1
"zrBpsoEAAAAJ",0,2
"ZTS2hocAAAAJ",0,4
"ZTS2hocAAAAJ",0,1
"ZvmgIoEAAAAJ",0,2
"ZvmgIoEAAAAJ",0,1
"zximQqQAAAAJ",0,3
"zximQqQAAAAJ",0,3
"zximQqQAAAAJ",0,3
"zximQqQAAAAJ",0,2
"zximQqQAAAAJ",0,3
"zximQqQAAAAJ",0,3
"_Ax4EUYAAAAJ",1,1
"_f3b-nsAAAAJ",0,1
"_nNBIGcAAAAJ",1,1
"_nX-7mUAAAAJ",0,1
"_nX-7mUAAAAJ",0,3
"_nX-7mUAAAAJ",0,4
"_nX-7mUAAAAJ",0,1
"_nX-7mUAAAAJ",0,4
"gb2r2ssAAAAJ",1,2
"_pPy-pAAAAAJ",1,2
"_R2wQEkAAAAJ",2,2
"_SEaWmkAAAAJ",0,1
"_SEaWmkAAAAJ",0,1
"_sFl-OoAAAAJ",0,2
"_sFl-OoAAAAJ",0,3
"_sFl-OoAAAAJ",2,1
"_WWra9AAAAAJ",0,1
"_WWra9AAAAAJ",2,1
"_WWra9AAAAAJ",0,3
"_WWra9AAAAAJ",0,3
"_Z12v2IAAAAJ",1,2
"_Z12v2IAAAAJ",1,1
