"Faculty","XDIndicator","NumOfPolinator"
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,2
"WhOUNxsAAAAJ",2,5
"AQ6AppgAAAAJ",2,5
"AQ6AppgAAAAJ",1,7
"AQ6AppgAAAAJ",2,3
"Ftj1h4cAAAAJ",1,5
"Ftj1h4cAAAAJ",2,2
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,11
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,5
"S6P75HkAAAAJ",1,7
"S6P75HkAAAAJ",2,5
"AQ6AppgAAAAJ",1,7
"AQ6AppgAAAAJ",2,5
"uczqEdUAAAAJ",1,4
"uczqEdUAAAAJ",2,4
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,4
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,9
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",1,11
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,6
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,9
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,6
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,4
"uczqEdUAAAAJ",1,5
"uczqEdUAAAAJ",2,7
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",2,7
"SQ1eGN4AAAAJ",1,4
"SQ1eGN4AAAAJ",2,2
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",1,2
"pAcF2lEAAAAJ",1,9
"pAcF2lEAAAAJ",2,2
"AQ6AppgAAAAJ",1,9
"AQ6AppgAAAAJ",2,2
"R3gBbQ0AAAAJ",2,6
"AQ6AppgAAAAJ",2,6
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,4
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",2,4
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",1,5
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",2,3
"AQ6AppgAAAAJ",1,6
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,1
"AQ6AppgAAAAJ",2,2
"AQ6AppgAAAAJ",1,2
"AQ6AppgAAAAJ",2,1
"AQ6AppgAAAAJ",1,3
"AQ6AppgAAAAJ",2,1
"AQA5QtAAAAAJ",1,2
"AQA5QtAAAAAJ",2,1
"UR4eDW4AAAAJ",1,1
"AQA5QtAAAAAJ",1,1
"AQA5QtAAAAAJ",1,4
"UR4eDW4AAAAJ",1,1
"AQA5QtAAAAAJ",1,1
"AQA5QtAAAAAJ",1,2
"AQA5QtAAAAAJ",2,1
"aQCRuYQAAAAJ",1,5
"aQCRuYQAAAAJ",1,3
"aQCRuYQAAAAJ",2,1
"aQCRuYQAAAAJ",1,2
"UruIct4AAAAJ",1,2
"aQCRuYQAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"aQCRuYQAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"aqV5nJ8AAAAJ",0,3
"ArqLh94AAAAJ",0,3
"ArV74ZMAAAAJ",1,1
"ArV74ZMAAAAJ",1,2
"ArV74ZMAAAAJ",1,1
"ArV74ZMAAAAJ",1,1
"ArV74ZMAAAAJ",1,1
"ArV74ZMAAAAJ",1,1
"ArV74ZMAAAAJ",1,3
"ArV74ZMAAAAJ",1,2
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",2,4
"ARW3LKEAAAAJ",1,1
"ARW3LKEAAAAJ",2,4
"ARW3LKEAAAAJ",1,2
"BbzZlWsAAAAJ",1,3
"BbzZlWsAAAAJ",2,3
"ARW3LKEAAAAJ",1,3
"ARW3LKEAAAAJ",2,3
"ARW3LKEAAAAJ",1,5
"ARW3LKEAAAAJ",1,6
"ARW3LKEAAAAJ",1,5
"ARW3LKEAAAAJ",1,4
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,3
"ARW3LKEAAAAJ",1,7
"ARW3LKEAAAAJ",2,3
"ARW3LKEAAAAJ",1,9
"ARW3LKEAAAAJ",2,2
"ARW3LKEAAAAJ",1,1
"ARW3LKEAAAAJ",2,1
"WNOWLXAAAAAJ",1,6
"WNOWLXAAAAAJ",2,1
"ARW3LKEAAAAJ",1,6
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,7
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,9
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,5
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,1
"ARW3LKEAAAAJ",2,3
"WNOWLXAAAAAJ",1,9
"WNOWLXAAAAAJ",2,3
"ARW3LKEAAAAJ",1,9
"ARW3LKEAAAAJ",2,3
"ARW3LKEAAAAJ",1,21
"ARW3LKEAAAAJ",2,4
"ARW3LKEAAAAJ",1,4
"ARW3LKEAAAAJ",1,5
"ARW3LKEAAAAJ",1,3
"ARW3LKEAAAAJ",1,1
"ARW3LKEAAAAJ",2,1
"WNOWLXAAAAAJ",1,9
"WNOWLXAAAAAJ",2,1
"ARW3LKEAAAAJ",1,9
"ARW3LKEAAAAJ",2,1
"BbzZlWsAAAAJ",1,8
"BbzZlWsAAAAJ",2,3
"_nNBIGcAAAAJ",1,8
"_nNBIGcAAAAJ",2,3
"n7Z3EDsAAAAJ",1,8
"n7Z3EDsAAAAJ",2,3
"ARW3LKEAAAAJ",1,8
"ARW3LKEAAAAJ",2,3
"WNOWLXAAAAAJ",1,12
"WNOWLXAAAAAJ",2,2
"ARW3LKEAAAAJ",1,12
"ARW3LKEAAAAJ",2,2
"ARW3LKEAAAAJ",1,3
"ARW3LKEAAAAJ",2,2
"WNOWLXAAAAAJ",1,4
"WNOWLXAAAAAJ",2,1
"ARW3LKEAAAAJ",1,4
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,5
"ARW3LKEAAAAJ",1,6
"ARW3LKEAAAAJ",2,1
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,1
"ARW3LKEAAAAJ",1,7
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,6
"ARW3LKEAAAAJ",2,1
"ARW3LKEAAAAJ",1,4
"ARW3LKEAAAAJ",1,4
"ARW3LKEAAAAJ",2,1
"As5Q6HEAAAAJ",0,3
"As5Q6HEAAAAJ",2,1
"AsyAUTIAAAAJ",1,4
"AsyAUTIAAAAJ",1,1
"AsyAUTIAAAAJ",1,2
"AsyAUTIAAAAJ",1,1
"AsyAUTIAAAAJ",1,1
"AsyAUTIAAAAJ",1,1
"AsyAUTIAAAAJ",1,1
"YPhI-YsAAAAJ",1,1
"AsyAUTIAAAAJ",1,3
"AsyAUTIAAAAJ",1,3
"AsyAUTIAAAAJ",1,1
"AtApi_QAAAAJ",1,1
"AtApi_QAAAAJ",1,2
"AtApi_QAAAAJ",1,2
"AtApi_QAAAAJ",1,2
"AtApi_QAAAAJ",1,2
"AtApi_QAAAAJ",1,1
"aTlELE8AAAAJ",0,4
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",1,4
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",1,2
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",2,1
"ATOfqHEAAAAJ",1,1
"ATOfqHEAAAAJ",1,2
"ATOfqHEAAAAJ",1,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"h-JEcQ8AAAAJ",1,2
"h-JEcQ8AAAAJ",2,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,1
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",2,2
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,7
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,4
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,2
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",1,3
"aucB85kAAAAJ",2,1
"aucB85kAAAAJ",1,1
"aucB85kAAAAJ",1,4
"aupjtosAAAAJ",0,6
"aupjtosAAAAJ",0,1
"aupjtosAAAAJ",2,1
"aupjtosAAAAJ",0,3
"aupjtosAAAAJ",0,2
"aupjtosAAAAJ",2,2
"AUQPlgcAAAAJ",0,2
"AUQPlgcAAAAJ",0,1
"X08l_4IAAAAJ",1,2
"aVg7BRwAAAAJ",1,2
"2ewb-10AAAAJ",1,2
"aVg7BRwAAAAJ",1,2
"X08l_4IAAAAJ",1,1
"aVg7BRwAAAAJ",1,1
"aVg7BRwAAAAJ",1,2
"X08l_4IAAAAJ",1,2
"aVg7BRwAAAAJ",1,2
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"aVg7BRwAAAAJ",1,1
"X08l_4IAAAAJ",1,3
"ugFNit4AAAAJ",1,3
"aVg7BRwAAAAJ",1,3
"aVorcfUAAAAJ",0,5
"aVorcfUAAAAJ",0,9
"aVorcfUAAAAJ",2,1
"aVorcfUAAAAJ",0,5
"aVorcfUAAAAJ",0,6
"aVorcfUAAAAJ",0,8
"aVorcfUAAAAJ",0,8
"aVorcfUAAAAJ",0,8
"aVorcfUAAAAJ",0,4
"DUaLtscAAAAJ",0,5
"aVorcfUAAAAJ",0,5
"aVorcfUAAAAJ",0,3
"aVorcfUAAAAJ",2,2
"avq8-1QAAAAJ",1,1
"avq8-1QAAAAJ",1,10
"avq8-1QAAAAJ",2,5
"avq8-1QAAAAJ",1,3
"OUS_bT8AAAAJ",1,3
"avq8-1QAAAAJ",1,1
"avq8-1QAAAAJ",1,1
"avq8-1QAAAAJ",1,3
"oIdI_PcAAAAJ",1,4
"avq8-1QAAAAJ",1,4
"OUS_bT8AAAAJ",1,4
"Avus2kcAAAAJ",1,3
"Avus2kcAAAAJ",2,1
"nvKQ7JQAAAAJ",1,3
"nvKQ7JQAAAAJ",2,1
"Avus2kcAAAAJ",1,3
"1Aa3qxIAAAAJ",1,3
"nvKQ7JQAAAAJ",1,3
"Avus2kcAAAAJ",1,5
"Avus2kcAAAAJ",1,2
"Avus2kcAAAAJ",1,2
"Avus2kcAAAAJ",2,1
"Avus2kcAAAAJ",1,2
"aWQabOQAAAAJ",1,4
"aWQabOQAAAAJ",1,4
"aWQabOQAAAAJ",1,7
"aWQabOQAAAAJ",1,7
"CeieiIgAAAAJ",1,7
"lBzZU1IAAAAJ",1,5
"lBzZU1IAAAAJ",2,1
"aWQabOQAAAAJ",1,5
"aWQabOQAAAAJ",2,1
"aWQabOQAAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"aWQabOQAAAAJ",1,2
"aWQabOQAAAAJ",1,1
"aWQabOQAAAAJ",1,5
"kxDm9EsAAAAJ",1,5
"aWQabOQAAAAJ",1,7
"aWQabOQAAAAJ",1,6
"AxeeT2wAAAAJ",0,3
"AxeeT2wAAAAJ",0,4
"AxeeT2wAAAAJ",0,3
"AxeeT2wAAAAJ",0,5
"AxeeT2wAAAAJ",2,3
"AxeeT2wAAAAJ",0,4
"AxO6eKcAAAAJ",0,4
"axOnEnQAAAAJ",1,2
"axOnEnQAAAAJ",1,4
"pSqVgOkAAAAJ",1,4
"axOnEnQAAAAJ",1,1
"axOnEnQAAAAJ",1,2
"axOnEnQAAAAJ",2,1
"axOnEnQAAAAJ",1,2
"axOnEnQAAAAJ",1,1
"axOnEnQAAAAJ",1,8
"axOnEnQAAAAJ",1,1
"axOnEnQAAAAJ",1,4
"aydzTogAAAAJ",1,2
"aydzTogAAAAJ",1,2
"aYoIn9UAAAAJ",0,8
"aYoIn9UAAAAJ",2,3
"aYoIn9UAAAAJ",0,14
"aYoIn9UAAAAJ",2,2
"aYoIn9UAAAAJ",0,14
"aYoIn9UAAAAJ",2,2
"aYoIn9UAAAAJ",0,10
"aYoIn9UAAAAJ",0,4
"aYoIn9UAAAAJ",0,5
"aYoIn9UAAAAJ",0,22
"aYoIn9UAAAAJ",2,1
"vqCQtQEAAAAJ",0,22
"vqCQtQEAAAAJ",2,1
"gncxCf4AAAAJ",0,22
"gncxCf4AAAAJ",2,1
"aYoIn9UAAAAJ",0,5
"aYoIn9UAAAAJ",0,8
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,2
"AYpm7KcAAAAJ",1,1
"IWcGY98AAAAJ",1,2
"AYpm7KcAAAAJ",1,2
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,2
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,2
"AYpm7KcAAAAJ",1,2
"AYpm7KcAAAAJ",1,1
"AYpm7KcAAAAJ",1,9
"AYpm7KcAAAAJ",2,5
"avq8-1QAAAAJ",1,9
"avq8-1QAAAAJ",2,5
"AYT3-TcAAAAJ",0,3
"AYT3-TcAAAAJ",0,8
"AYT3-TcAAAAJ",2,1
"AYT3-TcAAAAJ",0,2
"AYT3-TcAAAAJ",0,2
"AYT3-TcAAAAJ",0,1
"AYT3-TcAAAAJ",0,4
"AYT3-TcAAAAJ",0,4
"AzdflHYAAAAJ",2,1
"AzHmOtcAAAAJ",1,3
"AzHmOtcAAAAJ",2,1
"AzHmOtcAAAAJ",1,5
"AzHmOtcAAAAJ",1,3
"AzHmOtcAAAAJ",1,1
"aZMY6_UAAAAJ",1,3
"YPzKczYAAAAJ",1,3
"aZMY6_UAAAAJ",1,1
"aZMY6_UAAAAJ",1,4
"aZMY6_UAAAAJ",1,2
"YPzKczYAAAAJ",1,2
"aZMY6_UAAAAJ",1,2
"aZMY6_UAAAAJ",1,2
"aZMY6_UAAAAJ",1,5
"aZMY6_UAAAAJ",1,4
"azVcOOgAAAAJ",0,3
"azVcOOgAAAAJ",0,9
"azVcOOgAAAAJ",2,1
"azVcOOgAAAAJ",0,3
"aZxSckcAAAAJ",0,6
"aZxSckcAAAAJ",0,3
"aZxSckcAAAAJ",0,3
"aZxSckcAAAAJ",0,3
"aZxSckcAAAAJ",0,5
"aZxSckcAAAAJ",0,4
"aZxSckcAAAAJ",0,2
"a_50FBsAAAAJ",1,2
"a_50FBsAAAAJ",1,3
"VaAEb5YAAAAJ",1,1
"a_50FBsAAAAJ",1,1
"a_50FBsAAAAJ",1,4
"VaAEb5YAAAAJ",1,2
"a_50FBsAAAAJ",1,2
"a_50FBsAAAAJ",1,2
"a_50FBsAAAAJ",1,2
"a_dbdxAAAAAJ",1,2
"a_dbdxAAAAAJ",1,3
"a_dbdxAAAAAJ",1,2
"a_dbdxAAAAAJ",1,3
"a_dbdxAAAAAJ",1,1
"a_dbdxAAAAAJ",1,1
"A_Fh1vgAAAAJ",0,1
"a_jZfPwAAAAJ",0,8
"A_j_baAAAAAJ",1,2
"2SF6AXQAAAAJ",0,13
"2SF6AXQAAAAJ",2,7
"a_RuArYAAAAJ",0,13
"a_RuArYAAAAJ",2,7
"a_RuArYAAAAJ",0,9
"b-GJ3QIAAAAJ",1,1
"b-GJ3QIAAAAJ",1,1
"b-t2E4wAAAAJ",0,20
"b-t2E4wAAAAJ",2,2
"b-t2E4wAAAAJ",0,1
"b-t2E4wAAAAJ",2,1
"b-t2E4wAAAAJ",0,4
"b-t2E4wAAAAJ",2,4
"b-t2E4wAAAAJ",0,8
"b-t2E4wAAAAJ",2,3
"Sadz1uwAAAAJ",0,4
"Sadz1uwAAAAJ",2,8
"b-t2E4wAAAAJ",0,4
"b-t2E4wAAAAJ",2,8
"b-t2E4wAAAAJ",0,8
"b-t2E4wAAAAJ",2,3
"b-t2E4wAAAAJ",0,4
"b-t2E4wAAAAJ",2,6
"b053OdAAAAAJ",1,7
"b053OdAAAAAJ",1,3
"b053OdAAAAAJ",1,2
"b053OdAAAAAJ",1,3
"b053OdAAAAAJ",1,2
"b053OdAAAAAJ",2,1
"b0k2tTgAAAAJ",1,3
"b0k2tTgAAAAJ",1,2
"b0k2tTgAAAAJ",1,2
"b0k2tTgAAAAJ",2,1
"b0k2tTgAAAAJ",1,6
"b0k2tTgAAAAJ",1,4
"b0k2tTgAAAAJ",1,1
"b0k2tTgAAAAJ",1,4
"b0k2tTgAAAAJ",2,1
"b0k2tTgAAAAJ",2,1
"b0k2tTgAAAAJ",1,1
"b0k2tTgAAAAJ",2,1
"b0k2tTgAAAAJ",1,1
"b0k2tTgAAAAJ",1,2
"b0k2tTgAAAAJ",1,2
"b0k2tTgAAAAJ",1,3
"b0k2tTgAAAAJ",1,1
"jEdhxGMAAAAJ",1,8
"jEdhxGMAAAAJ",2,3
"b0k2tTgAAAAJ",1,8
"b0k2tTgAAAAJ",2,3
"b20J4V4AAAAJ",0,3
"b20J4V4AAAAJ",0,7
"b20J4V4AAAAJ",0,1
"b20J4V4AAAAJ",2,2
"b2f-PjYAAAAJ",1,3
"b2f-PjYAAAAJ",2,1
"kqPhodQAAAAJ",1,12
"EnCwNycAAAAJ",1,12
"HF2G3LAAAAAJ",1,12
"b2f-PjYAAAAJ",1,12
"0zrqo3B-66wC",1,12
"BFE6IQwAAAAJ",1,12
"uJbM58UAAAAJ",1,12
"2wJaIkEAAAAJ",1,12
"b2xYckIAAAAJ",0,1
"B46xY4sAAAAJ",0,7
"B46xY4sAAAAJ",2,6
"B46xY4sAAAAJ",0,2
"B46xY4sAAAAJ",2,2
"B46xY4sAAAAJ",0,5
"B46xY4sAAAAJ",2,1
"B46xY4sAAAAJ",0,10
"B46xY4sAAAAJ",2,7
"nSlIK18AAAAJ",2,18
"B46xY4sAAAAJ",2,18
"B46xY4sAAAAJ",0,4
"B4VkeloAAAAJ",0,6
"B4VkeloAAAAJ",2,6
"B4VkeloAAAAJ",0,12
"B4VkeloAAAAJ",2,9
"B4VkeloAAAAJ",0,6
"B4VkeloAAAAJ",2,7
"sbyIxv0AAAAJ",0,3
"sbyIxv0AAAAJ",2,3
"B4VkeloAAAAJ",0,3
"B4VkeloAAAAJ",2,3
"B4VkeloAAAAJ",0,17
"B4VkeloAAAAJ",2,7
"B4VkeloAAAAJ",0,2
"B4VkeloAAAAJ",2,7
"CD6IAXYAAAAJ",0,3
"B4xRvYkAAAAJ",0,3
"B4xRvYkAAAAJ",0,1
"B4xRvYkAAAAJ",0,4
"iqlfboYAAAAJ",0,18
"iqlfboYAAAAJ",2,2
"B4xRvYkAAAAJ",0,18
"B4xRvYkAAAAJ",2,2
"B5NDW0EAAAAJ",0,1
"FfSp-toAAAAJ",2,2
"B5NDW0EAAAAJ",2,2
"B5NDW0EAAAAJ",0,3
"B5NDW0EAAAAJ",2,1
"B5NDW0EAAAAJ",0,9
"B5NDW0EAAAAJ",2,1
"B5NDW0EAAAAJ",0,4
"B5NDW0EAAAAJ",2,2
"B5NDW0EAAAAJ",0,5
"B5NDW0EAAAAJ",2,4
"B5NDW0EAAAAJ",0,12
"B5NDW0EAAAAJ",2,2
"b7djhCMAAAAJ",0,1
"b7djhCMAAAAJ",0,1
"b7O2JAIAAAAJ",0,1
"b7O2JAIAAAAJ",0,1
"IdWa_JkAAAAJ",1,1
"b8cNEHwAAAAJ",1,1
"b8foDKcAAAAJ",0,15
"b8foDKcAAAAJ",2,2
"b8foDKcAAAAJ",0,2
"b8foDKcAAAAJ",2,2
"76nnaMsAAAAJ",0,2
"76nnaMsAAAAJ",2,2
"b8foDKcAAAAJ",0,4
"b8foDKcAAAAJ",2,1
"76nnaMsAAAAJ",0,4
"76nnaMsAAAAJ",2,1
"P3JdmqAAAAAJ",1,1
"B8O_SVkAAAAJ",1,1
"d1KEK84AAAAJ",1,1
"B8O_SVkAAAAJ",1,3
"IXiAPMoAAAAJ",1,3
"ImpbxLsAAAAJ",1,2
"B8O_SVkAAAAJ",1,2
"b9gs2WYAAAAJ",1,2
"b9gs2WYAAAAJ",1,2
"b9g_qDsAAAAJ",1,3
"b9g_qDsAAAAJ",1,3
"b9g_qDsAAAAJ",1,1
"b9g_qDsAAAAJ",1,1
"b9g_qDsAAAAJ",1,2
"b9g_qDsAAAAJ",1,11
"b9g_qDsAAAAJ",2,1
"bAa___kAAAAJ",1,2
"zdKmnYwAAAAJ",1,2
"bAa___kAAAAJ",1,2
"bAa___kAAAAJ",1,2
"bAa___kAAAAJ",1,1
"bAa___kAAAAJ",1,2
"bAa___kAAAAJ",1,2
"bAa___kAAAAJ",1,4
"zdKmnYwAAAAJ",1,4
"bAa___kAAAAJ",1,1
"BaI7l8QAAAAJ",1,9
"AMGqrI0AAAAJ",1,5
"BaI7l8QAAAAJ",1,5
"5qSIhVkAAAAJ",1,2
"BaI7l8QAAAAJ",1,2
"BaI7l8QAAAAJ",1,5
"BaI7l8QAAAAJ",1,4
"BaI7l8QAAAAJ",1,3
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",2,1
"bAipNH8AAAAJ",1,2
"bAipNH8AAAAJ",1,3
"bAipNH8AAAAJ",1,1
"bAipNH8AAAAJ",1,2
"Baxmj8AAAAAJ",0,3
"Baxmj8AAAAAJ",0,4
"Baxmj8AAAAAJ",2,1
"bBf6Ff4AAAAJ",2,11
"A-4JUL4AAAAJ",2,11
"bBf6Ff4AAAAJ",0,4
"bBf6Ff4AAAAJ",2,2
"bBf6Ff4AAAAJ",0,1
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",2,3
"4q6YakgAAAAJ",0,2
"4q6YakgAAAAJ",2,3
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",2,1
"bBf6Ff4AAAAJ",0,3
"bBf6Ff4AAAAJ",2,2
"OOLe2TIAAAAJ",0,2
"OOLe2TIAAAAJ",2,2
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",2,2
"bBf6Ff4AAAAJ",0,2
"zwr9wPEAAAAJ",0,2
"bBf6Ff4AAAAJ",2,4
"OOLe2TIAAAAJ",0,10
"OOLe2TIAAAAJ",2,5
"bBf6Ff4AAAAJ",0,10
"bBf6Ff4AAAAJ",2,5
"bBf6Ff4AAAAJ",0,1
"bBf6Ff4AAAAJ",2,1
"bBf6Ff4AAAAJ",0,1
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",0,1
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",2,1
"bBf6Ff4AAAAJ",0,7
"bBf6Ff4AAAAJ",2,3
"zwr9wPEAAAAJ",0,7
"zwr9wPEAAAAJ",2,3
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",0,2
"bBf6Ff4AAAAJ",0,4
"bBf6Ff4AAAAJ",2,6
"bBf6Ff4AAAAJ",0,2
"bbfF1OwAAAAJ",1,4
"bbfF1OwAAAAJ",2,1
"bbfF1OwAAAAJ",2,1
"YOGOScoAAAAJ",2,1
"bbfF1OwAAAAJ",1,1
"bbfF1OwAAAAJ",2,1
"YOGOScoAAAAJ",1,1
"YOGOScoAAAAJ",2,1
"bbfF1OwAAAAJ",1,1
"YOGOScoAAAAJ",1,1
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,4
"BbzYzsgAAAAJ",1,3
"BbzZlWsAAAAJ",1,5
"BbzZlWsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,5
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,4
"BbzZlWsAAAAJ",2,1
"BbzZlWsAAAAJ",1,5
"BbzZlWsAAAAJ",2,2
"usw1MV0AAAAJ",1,5
"usw1MV0AAAAJ",2,2
"n7Z3EDsAAAAJ",1,5
"n7Z3EDsAAAAJ",2,2
"BbzZlWsAAAAJ",1,7
"BbzZlWsAAAAJ",2,3
"4pWpdEIAAAAJ",1,7
"4pWpdEIAAAAJ",2,3
"n7Z3EDsAAAAJ",1,7
"n7Z3EDsAAAAJ",2,3
"BbzZlWsAAAAJ",1,7
"BbzZlWsAAAAJ",2,2
"BbzZlWsAAAAJ",1,4
"BbzZlWsAAAAJ",2,3
"BbzZlWsAAAAJ",1,6
"BbzZlWsAAAAJ",2,3
"_nNBIGcAAAAJ",1,6
"_nNBIGcAAAAJ",2,3
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,3
"BbzZlWsAAAAJ",1,2
"BbzZlWsAAAAJ",2,3
