"Faculty","XDIndicator","NumOfPolinator"
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,1
"2FbkAzYAAAAJ",1,2
"2FbkAzYAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,4
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,3
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,1
"2FbkAzYAAAAJ",1,2
"2FbkAzYAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,1
"LqBNliAAAAAJ",0,2
"LqBNliAAAAAJ",0,2
"LqBNliAAAAAJ",0,3
"lQmvO3cAAAAJ",0,2
"lQmvO3cAAAAJ",2,2
"lqWjPTsAAAAJ",0,4
"lqWjPTsAAAAJ",0,1
"lR-CRA0AAAAJ",0,4
"lR-CRA0AAAAJ",2,3
"lR-CRA0AAAAJ",0,2
"lR-CRA0AAAAJ",2,1
"OZMQ0J0AAAAJ",0,2
"OZMQ0J0AAAAJ",2,1
"lR-CRA0AAAAJ",0,1
"lR-CRA0AAAAJ",0,1
"lR-CRA0AAAAJ",2,1
"lR-CRA0AAAAJ",0,2
"lR-CRA0AAAAJ",0,5
"lR-CRA0AAAAJ",2,2
"lr4I9BwAAAAJ",1,1
"LrlwhwUAAAAJ",0,4
"LrlwhwUAAAAJ",2,19
"CON0HeQAAAAJ",0,4
"CON0HeQAAAAJ",2,19
"LrlwhwUAAAAJ",0,2
"LrlwhwUAAAAJ",2,4
"LrlwhwUAAAAJ",0,1
"LrlwhwUAAAAJ",2,1
"LrlwhwUAAAAJ",0,4
"LrlwhwUAAAAJ",2,12
"LrlwhwUAAAAJ",0,6
"LrlwhwUAAAAJ",2,3
"LrlwhwUAAAAJ",2,2
"LRQYRlIAAAAJ",0,1
"LRQYRlIAAAAJ",2,1
"LRQYRlIAAAAJ",0,2
"LRQYRlIAAAAJ",2,2
"LRQYRlIAAAAJ",0,1
"PBo0rn4AAAAJ",0,6
"PBo0rn4AAAAJ",2,1
"kUwCxIUAAAAJ",0,6
"kUwCxIUAAAAJ",2,1
"LRQYRlIAAAAJ",0,6
"LRQYRlIAAAAJ",2,1
"LRQYRlIAAAAJ",0,1
"LRQYRlIAAAAJ",0,1
"LRQYRlIAAAAJ",2,2
"LRQYRlIAAAAJ",0,1
"LRQYRlIAAAAJ",2,2
"LRQYRlIAAAAJ",0,2
"LRQYRlIAAAAJ",0,2
"LRQYRlIAAAAJ",2,2
"lRTRxSIAAAAJ",0,3
"lRTRxSIAAAAJ",2,1
"lRTRxSIAAAAJ",0,8
"lRTRxSIAAAAJ",2,5
"lRTRxSIAAAAJ",0,10
"lRTRxSIAAAAJ",2,6
"lRTRxSIAAAAJ",0,4
"lRTRxSIAAAAJ",2,2
"2SF6AXQAAAAJ",0,5
"lRTRxSIAAAAJ",0,5
"lRTRxSIAAAAJ",0,5
"lRTRxSIAAAAJ",2,8
"pGKFPa8AAAAJ",0,5
"pGKFPa8AAAAJ",2,2
"lRTRxSIAAAAJ",0,5
"lRTRxSIAAAAJ",2,2
"lRTRxSIAAAAJ",0,8
"lRUi-A8AAAAJ",1,5
"3_WYcR4AAAAJ",1,6
"3_WYcR4AAAAJ",2,1
"lRUi-A8AAAAJ",1,6
"lRUi-A8AAAAJ",2,1
"X2Qs7XYAAAAJ",1,6
"X2Qs7XYAAAAJ",2,1
"lRUi-A8AAAAJ",1,4
"lRUi-A8AAAAJ",2,1
"ZTkRs84AAAAJ",1,4
"ZTkRs84AAAAJ",2,1
"lRUi-A8AAAAJ",1,2
"lRUi-A8AAAAJ",1,1
"3_WYcR4AAAAJ",1,2
"3_WYcR4AAAAJ",2,1
"lRUi-A8AAAAJ",1,2
"lRUi-A8AAAAJ",2,1
"X2Qs7XYAAAAJ",1,2
"X2Qs7XYAAAAJ",2,1
"lRUi-A8AAAAJ",2,1
"3_WYcR4AAAAJ",1,6
"3_WYcR4AAAAJ",2,1
"lRUi-A8AAAAJ",1,6
"lRUi-A8AAAAJ",2,1
"lRUi-A8AAAAJ",1,1
"lRUi-A8AAAAJ",1,3
"3_WYcR4AAAAJ",1,9
"3_WYcR4AAAAJ",2,2
"lRUi-A8AAAAJ",1,9
"lRUi-A8AAAAJ",2,2
"X2Qs7XYAAAAJ",1,9
"X2Qs7XYAAAAJ",2,2
"3_WYcR4AAAAJ",1,8
"3_WYcR4AAAAJ",2,2
"lRUi-A8AAAAJ",1,8
"lRUi-A8AAAAJ",2,2
"X2Qs7XYAAAAJ",1,8
"X2Qs7XYAAAAJ",2,2
"lRUi-A8AAAAJ",1,4
"lRUi-A8AAAAJ",2,1
"lRUi-A8AAAAJ",1,3
"lRUi-A8AAAAJ",1,4
"lRUi-A8AAAAJ",1,1
"lRUi-A8AAAAJ",1,1
"lRUi-A8AAAAJ",1,1
"DqXsbPAAAAAJ",1,2
"lRUi-A8AAAAJ",1,2
"3_WYcR4AAAAJ",1,1
"3_WYcR4AAAAJ",2,2
"lRUi-A8AAAAJ",1,1
"lRUi-A8AAAAJ",2,2
"lRUi-A8AAAAJ",1,2
"lRUi-A8AAAAJ",2,1
"lRUi-A8AAAAJ",1,4
"lRUi-A8AAAAJ",2,2
"ls1xrQgAAAAJ",2,2
"ls1xrQgAAAAJ",2,2
"ls1xrQgAAAAJ",0,3
"ls1xrQgAAAAJ",2,1
"LSkqsVYAAAAJ",0,3
"LsuWoRoAAAAJ",1,1
"LsuWoRoAAAAJ",1,1
"LsuWoRoAAAAJ",1,2
"vuKTnnsAAAAJ",1,2
"LXVfPc8AAAAJ",2,6
"lsYXBx8AAAAJ",2,6
"lsYXBx8AAAAJ",2,1
"lsYXBx8AAAAJ",2,1
"BteJZfwAAAAJ",2,147
"lsYXBx8AAAAJ",2,147
"Vm3QdpkAAAAJ",2,147
"ltX1UQMAAAAJ",0,2
"Lu7biGYAAAAJ",1,2
"twwFv3QAAAAJ",1,4
"Lu7biGYAAAAJ",1,4
"Lu7biGYAAAAJ",1,2
"Lu7biGYAAAAJ",1,3
"Lu7biGYAAAAJ",1,2
"Lu7biGYAAAAJ",1,3
"luouyakAAAAJ",0,1
"luouyakAAAAJ",0,7
"luouyakAAAAJ",0,2
"luouyakAAAAJ",0,1
"luouyakAAAAJ",0,4
"luouyakAAAAJ",0,1
"luouyakAAAAJ",2,2
"luouyakAAAAJ",0,5
"luouyakAAAAJ",0,2
"Luwlu-0AAAAJ",0,3
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",2,1
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",2,1
"Luwlu-0AAAAJ",0,2
"Luwlu-0AAAAJ",0,3
"Luwlu-0AAAAJ",0,1
"Luwlu-0AAAAJ",0,5
"Lve9d-IAAAAJ",0,1
"Lve9d-IAAAAJ",0,1
"Lve9d-IAAAAJ",0,1
"LVx8a_kAAAAJ",0,2
"LW4lnZYAAAAJ",1,1
"LW4lnZYAAAAJ",2,1
"LW4lnZYAAAAJ",1,2
"LW4lnZYAAAAJ",1,1
"LW4lnZYAAAAJ",2,1
"uDwy_JgAAAAJ",1,9
"LW4lnZYAAAAJ",1,9
"lW61FSQAAAAJ",0,3
"lW61FSQAAAAJ",0,3
"lW61FSQAAAAJ",0,7
"8rttV7kAAAAJ",2,4
"lW61FSQAAAAJ",2,4
"LWcEVAIAAAAJ",1,4
"LWcEVAIAAAAJ",1,2
"LWcEVAIAAAAJ",1,4
"LWcEVAIAAAAJ",1,4
"LWcEVAIAAAAJ",1,1
"LWj8mwwAAAAJ",1,2
"LWlN_BUAAAAJ",1,1
"LWlN_BUAAAAJ",1,3
"LWvyLLsAAAAJ",0,4
"LWvyLLsAAAAJ",0,8
"LWyN17YAAAAJ",0,3
"LWyN17YAAAAJ",2,1
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,11
"LXVfPc8AAAAJ",0,25
"LXVfPc8AAAAJ",2,29
"LXVfPc8AAAAJ",0,1
"LXVfPc8AAAAJ",2,3
"LXVfPc8AAAAJ",2,9
"R94cBVgAAAAJ",2,9
"LXVfPc8AAAAJ",0,12
"LXVfPc8AAAAJ",2,2
"LXVfPc8AAAAJ",2,10
"BteJZfwAAAAJ",0,3
"BteJZfwAAAAJ",2,8
"LXVfPc8AAAAJ",0,3
"LXVfPc8AAAAJ",2,8
"BteJZfwAAAAJ",0,2
"BteJZfwAAAAJ",2,8
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,8
"LXVfPc8AAAAJ",2,2
"LXVfPc8AAAAJ",0,3
"LXVfPc8AAAAJ",2,11
"h_MOIUUAAAAJ",2,4
"LXVfPc8AAAAJ",2,4
"8ArX12gAAAAJ",0,2
"8ArX12gAAAAJ",2,2
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,2
"LXVfPc8AAAAJ",0,1
"LXVfPc8AAAAJ",2,2
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,11
"LXVfPc8AAAAJ",0,24
"LXVfPc8AAAAJ",2,29
"LXVfPc8AAAAJ",0,7
"LXVfPc8AAAAJ",2,3
"LXVfPc8AAAAJ",2,6
"lsYXBx8AAAAJ",2,6
"lXvWihQAAAAJ",2,1
"LYkku5wAAAAJ",1,3
"LYt_4uIAAAAJ",1,5
"LYt_4uIAAAAJ",1,3
"LYt_4uIAAAAJ",1,3
"LYt_4uIAAAAJ",1,3
"LYt_4uIAAAAJ",1,2
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"LYt_4uIAAAAJ",1,3
"lZ1mj0YAAAAJ",0,7
"lZ1mj0YAAAAJ",0,5
"lZ1mj0YAAAAJ",2,1
"lZ1mj0YAAAAJ",0,6
"lZ1mj0YAAAAJ",0,6
"lZ1mj0YAAAAJ",0,6
"lZ1mj0YAAAAJ",0,9
"Lzo5gtUAAAAJ",0,1
"Lzo5gtUAAAAJ",0,5
"Lzo5gtUAAAAJ",0,2
"Lzo5gtUAAAAJ",0,2
"Lzo5gtUAAAAJ",2,1
"Lzo5gtUAAAAJ",0,2
"Lzo5gtUAAAAJ",2,1
"Lzo5gtUAAAAJ",0,2
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,4
"lZSTLr0AAAAJ",2,2
"lZSTLr0AAAAJ",1,4
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",1,4
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,3
"lZSTLr0AAAAJ",1,1
"lZSTLr0AAAAJ",2,1
"EsMQds4AAAAJ",1,1
"EsMQds4AAAAJ",2,1
"lZSTLr0AAAAJ",2,1
"lZSTLr0AAAAJ",1,2
"lZSTLr0AAAAJ",1,4
"l_9TshUAAAAJ",0,3
"l_9TshUAAAAJ",0,5
"l_9TshUAAAAJ",0,2
"l_9TshUAAAAJ",2,1
"l_9TshUAAAAJ",0,1
"elAHayUAAAAJ",0,2
"l_9TshUAAAAJ",0,2
"l_K1pgUAAAAJ",0,3
"l_K1pgUAAAAJ",0,1
"L_KD93oAAAAJ",0,4
"l_sAwLsAAAAJ",0,1
"M-pazfcAAAAJ",0,5
"M-pazfcAAAAJ",0,1
"M-pazfcAAAAJ",0,3
"M-pazfcAAAAJ",0,1
"M-pazfcAAAAJ",0,8
"M-pazfcAAAAJ",2,1
"M-pazfcAAAAJ",0,3
"M-pazfcAAAAJ",2,1
"M-pazfcAAAAJ",0,8
"M-pazfcAAAAJ",2,2
"M-pazfcAAAAJ",0,3
"M-pazfcAAAAJ",2,1
"M-pazfcAAAAJ",0,3
"M-pazfcAAAAJ",2,1
"M-pazfcAAAAJ",0,2
"M-pazfcAAAAJ",0,2
"M-pazfcAAAAJ",0,4
"M-pazfcAAAAJ",2,1
"m1qAiOUAAAAJ",1,10
"m1qAiOUAAAAJ",1,3
"m1qAiOUAAAAJ",2,5
"m1qAiOUAAAAJ",1,11
"m1qAiOUAAAAJ",1,5
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",1,8
"m1qAiOUAAAAJ",1,4
"m1qAiOUAAAAJ",1,3
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,5
"m1qAiOUAAAAJ",1,12
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,1
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,1
"M4AL53YAAAAJ",1,7
"m4NpPpcAAAAJ",0,2
"m4NpPpcAAAAJ",0,2
"m4NpPpcAAAAJ",0,1
"m4NpPpcAAAAJ",2,2
"m4NpPpcAAAAJ",0,2
"m4NpPpcAAAAJ",0,3
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,8
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,2
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,1
"M4xQUc0AAAAJ",0,1
"M4xQUc0AAAAJ",0,4
"Z7vJU1wAAAAJ",0,4
"M4xQUc0AAAAJ",0,7
"M4xQUc0AAAAJ",0,5
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",0,1
"M4xQUc0AAAAJ",0,7
"M608PwEAAAAJ",0,1
"M608PwEAAAAJ",0,2
"M6urChQAAAAJ",1,4
"M6urChQAAAAJ",1,3
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,5
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,3
"M6urChQAAAAJ",1,5
"M6urChQAAAAJ",1,6
"M6urChQAAAAJ",2,1
"kBGGEjUAAAAJ",2,1
"4VJre9IAAAAJ",2,1
"M6urChQAAAAJ",1,1
"M6uUMREAAAAJ",0,1
"M6uUMREAAAAJ",0,1
"M6uUMREAAAAJ",0,6
"M6uUMREAAAAJ",2,1
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",2,2
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",2,1
"M7cOMT4AAAAJ",0,4
"M7cOMT4AAAAJ",2,6
"m9F7mIgAAAAJ",1,3
"m9F7mIgAAAAJ",1,18
"m9F7mIgAAAAJ",2,2
"MA4mtZEAAAAJ",0,4
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,3
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,3
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",2,1
"MA8rI0MAAAAJ",1,35
"MA8rI0MAAAAJ",2,1
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,1
"mAbA6EoAAAAJ",0,2
"mAbA6EoAAAAJ",2,1
"mAbA6EoAAAAJ",0,2
"mAbA6EoAAAAJ",0,2
"mAbA6EoAAAAJ",0,1
"mah-B4IAAAAJ",1,2
"mah-B4IAAAAJ",1,2
"mah-B4IAAAAJ",1,1
"mah-B4IAAAAJ",2,1
"0RMteS0AAAAJ",1,1
"0RMteS0AAAAJ",2,1
"mah-B4IAAAAJ",1,2
"mah-B4IAAAAJ",2,1
"mah-B4IAAAAJ",2,1
"0RMteS0AAAAJ",2,1
"mah-B4IAAAAJ",1,7
"mah-B4IAAAAJ",2,2
"mah-B4IAAAAJ",2,1
"0RMteS0AAAAJ",2,1
"mah-B4IAAAAJ",1,2
"mah-B4IAAAAJ",1,1
"mB5xnfMAAAAJ",0,1
"mB5xnfMAAAAJ",0,73
"mB5xnfMAAAAJ",2,23
"2_OASxMAAAAJ",2,42
"mCpDQqYAAAAJ",2,42
"sUVeH-4AAAAJ",2,42
"mCpDQqYAAAAJ",0,8
"mCpDQqYAAAAJ",2,4
"mCpDQqYAAAAJ",0,6
"mCpDQqYAAAAJ",2,23
"mCpDQqYAAAAJ",2,1
"mCpDQqYAAAAJ",0,2
"mCpDQqYAAAAJ",2,1
"mCpDQqYAAAAJ",0,1
"mCpDQqYAAAAJ",2,5
"mCpDQqYAAAAJ",0,2
"mCpDQqYAAAAJ",2,2
"mCpDQqYAAAAJ",0,1
"mCpDQqYAAAAJ",2,3
"mCpDQqYAAAAJ",0,4
"mCpDQqYAAAAJ",2,3
"mCpDQqYAAAAJ",0,9
"mCpDQqYAAAAJ",2,1
"mCpDQqYAAAAJ",2,3
"mCpDQqYAAAAJ",2,42
"sUVeH-4AAAAJ",2,42
"MCWcNrgAAAAJ",0,5
"MCWcNrgAAAAJ",0,3
"MCWcNrgAAAAJ",0,4
"mE4ra7cAAAAJ",0,3
"OQbV_3UAAAAJ",0,3
"mE4ra7cAAAAJ",0,4
"OQbV_3UAAAAJ",0,4
"mE4ra7cAAAAJ",2,1
"mE4ra7cAAAAJ",0,3
"mE4ra7cAAAAJ",0,1
"mE4ra7cAAAAJ",0,4
"OQbV_3UAAAAJ",0,4
"mE4ra7cAAAAJ",0,6
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",1,1
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",1,1
"meBtX7EAAAAJ",1,1
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",1,2
"meBtX7EAAAAJ",1,2
"meBtX7EAAAAJ",1,1
"mF8cdJUAAAAJ",0,6
"mF8cdJUAAAAJ",0,3
"mF8cdJUAAAAJ",0,2
"mF8cdJUAAAAJ",2,2
"mF8cdJUAAAAJ",0,7
"MFTKkpwAAAAJ",0,2
"MFTKkpwAAAAJ",0,2
"MFTKkpwAAAAJ",2,1
"MFTKkpwAAAAJ",0,3
"MFTKkpwAAAAJ",0,1
"MFTKkpwAAAAJ",0,1
"MFTKkpwAAAAJ",2,2
"mF8cdJUAAAAJ",0,1
"mF8cdJUAAAAJ",2,2
"MFTKkpwAAAAJ",0,6
"Tg4ndREAAAAJ",0,6
"MFTKkpwAAAAJ",0,1
"mGxYfZUAAAAJ",1,2
"mGxYfZUAAAAJ",1,4
"mGxYfZUAAAAJ",1,1
"vX45evgAAAAJ",1,1
"mGxYfZUAAAAJ",1,2
"uc8_eH0AAAAJ",1,2
"mGxYfZUAAAAJ",1,3
"mGxYfZUAAAAJ",1,4
"mGxYfZUAAAAJ",2,1
"mGxYfZUAAAAJ",1,7
"mhlvI8wAAAAJ",1,6
"mhlvI8wAAAAJ",1,2
"mhmvCgsAAAAJ",1,1
"mhmvCgsAAAAJ",2,1
"mhmvCgsAAAAJ",2,1
"mhmvCgsAAAAJ",2,1
"mhmvCgsAAAAJ",1,1
"mhmvCgsAAAAJ",1,2
"mhmvCgsAAAAJ",1,2
"ydA8Q5AAAAAJ",1,2
"mhmvCgsAAAAJ",1,2
"mhmvCgsAAAAJ",2,1
"mhmvCgsAAAAJ",2,1
"6YU6_QoAAAAJ",2,1
"mhmvCgsAAAAJ",1,2
"mhmvCgsAAAAJ",2,1
"mhmvCgsAAAAJ",1,4
"Mhs-k4IAAAAJ",0,1
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,3
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,1
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,2
"Mhs-k4IAAAAJ",2,2
"Mhs-k4IAAAAJ",0,3
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,2
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,2
"Mhs-k4IAAAAJ",2,2
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,1
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,3
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,2
"mHwonDEAAAAJ",1,5
"mI3mfHcAAAAJ",1,2
"mI3mfHcAAAAJ",1,5
"midoH4EAAAAJ",0,1
"Vm3QdpkAAAAJ",0,3
"midoH4EAAAAJ",0,3
"9CC9gHoAAAAJ",0,3
"MJ5G4xgAAAAJ",1,5
"MJ5G4xgAAAAJ",1,1
"MJ5G4xgAAAAJ",1,3
"iGccVmEAAAAJ",1,5
"MJ5G4xgAAAAJ",1,5
"mjci-OAAAAAJ",0,1
"mjci-OAAAAAJ",0,2
"MjmBY5AAAAAJ",1,3
"MjmBY5AAAAAJ",1,1
"MjmBY5AAAAAJ",1,2
"MjmBY5AAAAAJ",2,1
"MjmBY5AAAAAJ",1,2
"MjmBY5AAAAAJ",1,6
"MjmBY5AAAAAJ",1,1
"MjmBY5AAAAAJ",1,2
"vrjL9p0AAAAJ",1,2
"MJxapkwAAAAJ",0,2
"MJyWxOYAAAAJ",1,2
"MJyWxOYAAAAJ",1,6
"MJyWxOYAAAAJ",1,2
"MJyWxOYAAAAJ",1,3
"MJyWxOYAAAAJ",1,1
"MJyWxOYAAAAJ",1,5
"MJyWxOYAAAAJ",2,1
"MK2UiHcAAAAJ",0,4
"MK2UiHcAAAAJ",2,3
"MK2UiHcAAAAJ",0,6
"MK2UiHcAAAAJ",2,2
"mkG5-UUAAAAJ",1,1
"mko42a0AAAAJ",0,3
"mko42a0AAAAJ",0,1
"mko42a0AAAAJ",0,3
"mkso-TAAAAAJ",0,4
"mkso-TAAAAAJ",0,5
"mkso-TAAAAAJ",2,2
"mL4MovgAAAAJ",1,7
"mL4MovgAAAAJ",1,8
"mL4MovgAAAAJ",1,8
"mL4MovgAAAAJ",1,5
"mL4MovgAAAAJ",2,2
"mL4MovgAAAAJ",1,6
"mL4MovgAAAAJ",1,7
"mL4MovgAAAAJ",1,7
"mL4MovgAAAAJ",1,2
"mL4MovgAAAAJ",1,1
"mL4MovgAAAAJ",1,7
"mlafJ6wAAAAJ",1,1
"mlafJ6wAAAAJ",1,1
"mlafJ6wAAAAJ",1,2
"mlC_ztAAAAAJ",0,2
"mlC_ztAAAAAJ",0,6
"MlZq4XwAAAAJ",2,5
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",1,1
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",1,1
"MlZq4XwAAAAJ",2,1
"enSDeE8AAAAJ",2,6
"MlZq4XwAAAAJ",2,6
"MlZq4XwAAAAJ",1,2
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",1,2
"MlZq4XwAAAAJ",2,1
"5pKTRxEAAAAJ",1,1
"5pKTRxEAAAAJ",2,1
"MlZq4XwAAAAJ",1,1
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",2,1
"mMfI2vUAAAAJ",0,2
"mMfI2vUAAAAJ",2,2
"mMyjn7YAAAAJ",0,3
"mMyjn7YAAAAJ",0,5
"mMyjn7YAAAAJ",2,2
"7gEOGwcAAAAJ",0,5
"7gEOGwcAAAAJ",2,2
"mMyjn7YAAAAJ",0,4
"mMyjn7YAAAAJ",2,2
"mMyjn7YAAAAJ",0,3
"mMyjn7YAAAAJ",0,6
"mMyjn7YAAAAJ",0,2
"mMyjn7YAAAAJ",2,3
"mMyjn7YAAAAJ",0,4
"mMyjn7YAAAAJ",2,2
"7gEOGwcAAAAJ",0,4
"7gEOGwcAAAAJ",2,2
"r49_E2cAAAAJ",1,1
"mn1QyYgAAAAJ",1,1
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,5
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,5
"mncyWbcAAAAJ",1,3
"mncyWbcAAAAJ",1,3
"FM3vRPgAAAAJ",1,3
"9hPnkXsAAAAJ",1,3
"mncyWbcAAAAJ",1,2
"9hPnkXsAAAAJ",1,2
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"FM3vRPgAAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"9hPnkXsAAAAJ",1,1
"mncyWbcAAAAJ",1,2
"DknsgF8AAAAJ",1,2
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,2
"DknsgF8AAAAJ",1,2
"mncyWbcAAAAJ",1,3
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,3
"Mne_iRgAAAAJ",0,1
"Mne_iRgAAAAJ",2,4
"iopnWAMAAAAJ",0,2
"iopnWAMAAAAJ",2,2
"Mne_iRgAAAAJ",0,2
"Mne_iRgAAAAJ",2,2
"MnfzuPYAAAAJ",1,3
"8ys-38kAAAAJ",1,3
"EFEC_toAAAAJ",1,7
"EFEC_toAAAAJ",2,3
"MnfzuPYAAAAJ",1,7
"MnfzuPYAAAAJ",2,3
"yILa1y0AAAAJ",1,1
"MnfzuPYAAAAJ",1,1
"8ys-38kAAAAJ",1,1
"MnfzuPYAAAAJ",2,1
"MnfzuPYAAAAJ",1,1
"MnfzuPYAAAAJ",1,1
"MnfzuPYAAAAJ",2,1
"MnfzuPYAAAAJ",1,2
"mNuzGVcAAAAJ",1,1
"mNuzGVcAAAAJ",1,1
"mNuzGVcAAAAJ",1,1
"mNuzGVcAAAAJ",1,2
"MOaFLkMAAAAJ",0,7
"MOaFLkMAAAAJ",0,4
"MOaFLkMAAAAJ",0,5
"MOaFLkMAAAAJ",0,2
"MOaFLkMAAAAJ",0,12
"MOaFLkMAAAAJ",2,1
"MoFbcc0AAAAJ",1,1
