"Faculty","XDIndicator","NumOfPolinator"
"sFtFo44AAAAJ",2,3
"sFtFo44AAAAJ",0,4
"sFtFo44AAAAJ",2,2
"sFtFo44AAAAJ",0,7
"sFtFo44AAAAJ",2,2
"sFtFo44AAAAJ",0,4
"sFtFo44AAAAJ",2,1
"sFtFo44AAAAJ",2,1
"sFtFo44AAAAJ",0,4
"sFtFo44AAAAJ",2,1
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",1,3
"Z6EHuGcAAAAJ",1,3
"sfuwsSwAAAAJ",1,2
"sfuwsSwAAAAJ",1,3
"sfuwsSwAAAAJ",2,1
"SfWhUQEAAAAJ",0,1
"SfWhUQEAAAAJ",2,1
"Sf_1jXkAAAAJ",0,2
"Sf_1jXkAAAAJ",0,6
"SG8unQcAAAAJ",0,4
"SG8unQcAAAAJ",0,8
"SG8unQcAAAAJ",2,1
"SG8unQcAAAAJ",0,1
"SG8unQcAAAAJ",0,3
"SGCNgQQAAAAJ",0,8
"SGCNgQQAAAAJ",2,1
"sGPW9jAAAAAJ",1,1
"sGPW9jAAAAAJ",1,1
"sGPW9jAAAAAJ",2,1
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",2,1
"SgQislgAAAAJ",0,5
"SgQislgAAAAJ",2,1
"sh9-PrEAAAAJ",1,2
"uf0D-uoAAAAJ",1,3
"sh9-PrEAAAAJ",1,3
"uf0D-uoAAAAJ",1,1
"sh9-PrEAAAAJ",1,1
"sh9-PrEAAAAJ",1,2
"Sha9_3YAAAAJ",0,14
"Sha9_3YAAAAJ",2,10
"Sha9_3YAAAAJ",0,6
"Sha9_3YAAAAJ",0,2
"Sha9_3YAAAAJ",2,1
"Sha9_3YAAAAJ",0,21
"Sha9_3YAAAAJ",2,2
"sHJ-AioAAAAJ",0,2
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,7
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,13
"sHJ-AioAAAAJ",0,5
"sHJ-AioAAAAJ",0,3
"sHJ-AioAAAAJ",0,5
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,13
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,7
"sHJ-AioAAAAJ",0,10
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,1
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,9
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,34
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,10
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,7
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,10
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,31
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,1
"s6iwrRIAAAAJ",2,10
"ysE8SHsAAAAJ",2,10
"ShySYTIAAAAJ",2,10
"ShySYTIAAAAJ",2,2
"lsYXBx8AAAAJ",2,54
"ShySYTIAAAAJ",2,54
"z2foFg4AAAAJ",2,54
"JE4GTLYAAAAJ",2,144
"GYmhyu4AAAAJ",2,144
"ShySYTIAAAAJ",2,144
"PySbfcEAAAAJ",2,144
"waPNWUYAAAAJ",2,144
"h5gEfxsAAAAJ",2,144
"ShySYTIAAAAJ",0,3
"ShySYTIAAAAJ",2,3
"ShySYTIAAAAJ",0,3
"0uj4niwAAAAJ",2,138
"lR-CRA0AAAAJ",2,138
"ysE8SHsAAAAJ",2,138
"LXVfPc8AAAAJ",2,138
"Nu9UvKIAAAAJ",2,138
"lsYXBx8AAAAJ",2,138
"ShySYTIAAAAJ",2,138
"z2foFg4AAAAJ",2,138
"YE2tPHQAAAAJ",2,138
"PySbfcEAAAAJ",2,138
"POWKkqEAAAAJ",2,138
"CNkmfDYAAAAJ",2,138
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,2
"si3UgDwAAAAJ",0,4
"si3UgDwAAAAJ",2,1
"si3UgDwAAAAJ",0,3
"si3UgDwAAAAJ",0,1
"si3UgDwAAAAJ",0,3
"si3UgDwAAAAJ",0,6
"si3UgDwAAAAJ",2,2
"si3UgDwAAAAJ",0,4
"si3UgDwAAAAJ",2,1
"tf-3oyEAAAAJ",0,4
"tf-3oyEAAAAJ",2,1
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,3
"SIcRijoAAAAJ",1,3
"SIcRijoAAAAJ",1,3
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,3
"sILsSIsAAAAJ",0,6
"sILsSIsAAAAJ",2,2
"-had2Q8AAAAJ",0,6
"-had2Q8AAAAJ",2,2
"sIQvXIUAAAAJ",2,1
"sIQvXIUAAAAJ",0,2
"sIQvXIUAAAAJ",2,2
"sIuhJiAAAAAJ",0,1
"SIVnT74AAAAJ",1,1
"SIVnT74AAAAJ",2,1
"SIVnT74AAAAJ",2,1
"SIVnT74AAAAJ",2,1
"SIxd6jgAAAAJ",1,1
"DDxFvcIAAAAJ",1,1
"SIxd6jgAAAAJ",1,5
"DDxFvcIAAAAJ",1,5
"s_YDrrgAAAAJ",1,5
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,5
"DDxFvcIAAAAJ",1,5
"s_YDrrgAAAAJ",1,5
"DnnCWN0AAAAJ",1,2
"SIxd6jgAAAAJ",1,2
"XF6Yk98AAAAJ",1,2
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,4
"SIxd6jgAAAAJ",2,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,4
"DnnCWN0AAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"XF6Yk98AAAAJ",1,1
"SIxd6jgAAAAJ",1,2
"SJ7rKLoAAAAJ",0,2
"SJ7rKLoAAAAJ",2,1
"SJ7rKLoAAAAJ",0,1
"SJ7rKLoAAAAJ",0,14
"SJ7rKLoAAAAJ",2,9
"SJ7rKLoAAAAJ",0,1
"SJ7rKLoAAAAJ",2,1
"SJ7rKLoAAAAJ",0,2
"IQosWycAAAAJ",1,5
"SjiG_ZsAAAAJ",1,5
"sjYQI88AAAAJ",0,6
"sjYQI88AAAAJ",0,2
"sjYQI88AAAAJ",0,5
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"sknDyREAAAAJ",0,5
"sknDyREAAAAJ",2,1
"sknDyREAAAAJ",0,9
"sknDyREAAAAJ",0,9
"sknDyREAAAAJ",0,4
"sknDyREAAAAJ",2,1
"sknDyREAAAAJ",2,8
"NByrsK0AAAAJ",2,8
"sknDyREAAAAJ",0,5
"sknDyREAAAAJ",2,1
"sknDyREAAAAJ",0,6
"SKRWv2IAAAAJ",0,1
"SKRWv2IAAAAJ",0,2
"SKRWv2IAAAAJ",0,4
"SKRWv2IAAAAJ",2,1
"OhiNDfkAAAAJ",1,4
"OhiNDfkAAAAJ",2,1
"SKVnHakAAAAJ",1,4
"SKVnHakAAAAJ",2,1
"OhiNDfkAAAAJ",1,6
"OhiNDfkAAAAJ",2,4
"SKVnHakAAAAJ",1,6
"SKVnHakAAAAJ",2,4
"SKVnHakAAAAJ",2,1
"5tcfuXMAAAAJ",2,1
"SKXmmxIAAAAJ",2,1
"SKXmmxIAAAAJ",1,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,2
"T1tFq2MAAAAJ",1,2
"T1tFq2MAAAAJ",2,2
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,4
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"T1tFq2MAAAAJ",1,1
"T1tFq2MAAAAJ",2,1
"slVcOQIAAAAJ",1,1
"fUTN90MAAAAJ",1,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",1,1
"SlXqNooAAAAJ",2,1
"3S5qpXsAAAAJ",1,16
"3S5qpXsAAAAJ",2,1
"SlXqNooAAAAJ",1,16
"SlXqNooAAAAJ",2,1
"Jbo1MqwAAAAJ",1,16
"Jbo1MqwAAAAJ",2,1
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",2,1
"Jbo1MqwAAAAJ",1,2
"Jbo1MqwAAAAJ",2,1
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",2,1
"t4OSUfgAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"t4OSUfgAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",2,1
"ZH1pa0EAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"7FXtL98AAAAJ",1,3
"7FXtL98AAAAJ",2,1
"Sm0f6HYAAAAJ",1,3
"Sm0f6HYAAAAJ",2,1
"uyXz_Ia8KMIC",1,5
"Sm0f6HYAAAAJ",1,5
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,3
"Sm0f6HYAAAAJ",2,3
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",2,1
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",2,1
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",1,1
"dGs2BcIAAAAJ",1,1
"sm9xJEkAAAAJ",1,1
"sm9xJEkAAAAJ",2,1
"sm9xJEkAAAAJ",1,2
"smEOOBsAAAAJ",1,2
"smEOOBsAAAAJ",1,1
"j7WSgbwAAAAJ",1,1
"smEOOBsAAAAJ",1,1
"smEOOBsAAAAJ",1,1
"smzHhe4AAAAJ",0,5
"smzHhe4AAAAJ",0,4
"sNeVyqoAAAAJ",1,5
"sNeVyqoAAAAJ",1,5
"sNeVyqoAAAAJ",1,1
"snO5M-8AAAAJ",1,2
"snO5M-8AAAAJ",1,1
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"sNVjjoUAAAAJ",1,4
"LYt_4uIAAAAJ",1,4
"sNVjjoUAAAAJ",1,2
"sNVjjoUAAAAJ",2,1
"LYt_4uIAAAAJ",1,2
"LYt_4uIAAAAJ",2,1
"sNVjjoUAAAAJ",1,1
"LYt_4uIAAAAJ",1,1
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"sNVjjoUAAAAJ",1,2
"LYt_4uIAAAAJ",1,2
"so6wKTcAAAAJ",0,3
"so6wKTcAAAAJ",2,1
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",2,2
"so6wKTcAAAAJ",0,7
"so6wKTcAAAAJ",2,1
"so6wKTcAAAAJ",0,5
"so6wKTcAAAAJ",2,2
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",2,1
"soiDQbQAAAAJ",1,2
"soiDQbQAAAAJ",2,1
"soiDQbQAAAAJ",1,6
"soiDQbQAAAAJ",1,2
"soiDQbQAAAAJ",2,1
"soiDQbQAAAAJ",1,1
"soiDQbQAAAAJ",1,2
"soiDQbQAAAAJ",1,2
"soiDQbQAAAAJ",2,1
"soiDQbQAAAAJ",1,1
"soiDQbQAAAAJ",1,3
"soiDQbQAAAAJ",2,1
"SoNEZA8AAAAJ",0,1
"SoNEZA8AAAAJ",2,3
"SoNEZA8AAAAJ",0,6
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,2
"SoNEZA8AAAAJ",0,3
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,3
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,6
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,7
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,1
"soUq_eQAAAAJ",1,2
"rTJTJJ4AAAAJ",1,2
"soUq_eQAAAAJ",1,3
"SOYXIDMAAAAJ",0,5
"SOYXIDMAAAAJ",2,1
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,4
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",2,1
"SpC-lucAAAAJ",1,7
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,1
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",2,2
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,5
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,2
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",2,2
"SPiF-wsAAAAJ",0,1
"SPiF-wsAAAAJ",2,4
"SPiF-wsAAAAJ",2,137
"0uj4niwAAAAJ",2,137
"lR-CRA0AAAAJ",2,137
"ysE8SHsAAAAJ",2,137
"LXVfPc8AAAAJ",2,137
"Nu9UvKIAAAAJ",2,137
"lsYXBx8AAAAJ",2,137
"ShySYTIAAAAJ",2,137
"z2foFg4AAAAJ",2,137
"YE2tPHQAAAAJ",2,137
"PySbfcEAAAAJ",2,137
"POWKkqEAAAAJ",2,137
"CNkmfDYAAAAJ",2,137
"sPlonWcAAAAJ",1,3
"sPlonWcAAAAJ",1,3
"sPlonWcAAAAJ",1,3
"sPlonWcAAAAJ",1,4
"sPlonWcAAAAJ",1,3
"sPzla6IAAAAJ",1,1
"sPzla6IAAAAJ",2,1
"cLjMQqsAAAAJ",1,1
"cLjMQqsAAAAJ",2,1
"2mjUsP8AAAAJ",1,1
"2mjUsP8AAAAJ",2,1
"sPzla6IAAAAJ",1,1
"sPzla6IAAAAJ",2,2
"19qSWk8AAAAJ",1,1
"19qSWk8AAAAJ",2,2
"sPzla6IAAAAJ",2,1
"cLjMQqsAAAAJ",2,1
"2mjUsP8AAAAJ",2,1
"sPzla6IAAAAJ",2,1
"sPzla6IAAAAJ",1,4
"sPzla6IAAAAJ",1,3
"SQ1eGN4AAAAJ",1,3
"SQ1eGN4AAAAJ",1,1
"SQ1eGN4AAAAJ",2,1
"SQ1eGN4AAAAJ",1,1
"6Ff2c8wAAAAJ",1,2
"SQ1eGN4AAAAJ",1,2
"SQ1eGN4AAAAJ",1,2
"sQ8u6h4AAAAJ",1,1
"sQ8u6h4AAAAJ",1,2
"sQ8u6h4AAAAJ",2,2
"SqC-kTwAAAAJ",1,1
"SqC-kTwAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"UUKLPMYAAAAJ",1,1
"SqC-kTwAAAAJ",1,1
"UUKLPMYAAAAJ",1,1
"SqC-kTwAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"UUKLPMYAAAAJ",1,1
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,3
"UUKLPMYAAAAJ",1,3
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"SqC-kTwAAAAJ",2,2
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,12
"SqC-kTwAAAAJ",2,2
"SqC-kTwAAAAJ",1,2
"SqC-kTwAAAAJ",1,1
"SQIewXAAAAAJ",0,4
"SQIewXAAAAAJ",2,3
"7iUPeUQAAAAJ",0,4
"7iUPeUQAAAAJ",2,3
"Vm3QdpkAAAAJ",0,4
"Vm3QdpkAAAAJ",2,3
"SqMUez0AAAAJ",1,2
"SqMUez0AAAAJ",2,1
"SqMUez0AAAAJ",1,4
"SqMUez0AAAAJ",1,4
"SqMUez0AAAAJ",1,3
"SqMUez0AAAAJ",1,7
"SqMUez0AAAAJ",1,1
"SqMUez0AAAAJ",1,3
"BFE6IQwAAAAJ",1,4
"SqMUez0AAAAJ",1,4
"SRC3O-4AAAAJ",1,2
"nfkH5V4AAAAJ",1,2
"SRC3O-4AAAAJ",1,2
"nfkH5V4AAAAJ",1,2
"SRC3O-4AAAAJ",1,3
"nfkH5V4AAAAJ",1,3
"sreiPqkAAAAJ",0,9
"sreiPqkAAAAJ",2,1
"sreiPqkAAAAJ",0,1
"FA3SUH4AAAAJ",0,1
"qRAMJHgAAAAJ",0,1
"sreiPqkAAAAJ",0,1
"ouLKf2YAAAAJ",0,1
"8ArX12gAAAAJ",0,1
"8ArX12gAAAAJ",2,17
"LXVfPc8AAAAJ",0,1
"LXVfPc8AAAAJ",2,17
"N5M5yMQAAAAJ",0,1
"N5M5yMQAAAAJ",2,17
"SrvvRBYAAAAJ",0,1
"SrvvRBYAAAAJ",2,17
"ss8KR5gAAAAJ",1,6
"ss8KR5gAAAAJ",1,1
"sSS9gSoAAAAJ",1,2
"sSS9gSoAAAAJ",1,3
"sSS9gSoAAAAJ",1,2
"sSS9gSoAAAAJ",1,1
"eEYPTKUAAAAJ",1,1
"sSS9gSoAAAAJ",1,2
"uc8_eH0AAAAJ",1,2
"sSS9gSoAAAAJ",1,3
"sSS9gSoAAAAJ",1,1
"sSzAlq0AAAAJ",1,3
"sSzAlq0AAAAJ",2,1
"sSzAlq0AAAAJ",2,2
"sSzAlq0AAAAJ",1,4
"sSzAlq0AAAAJ",2,2
"sSzAlq0AAAAJ",1,1
"sSzAlq0AAAAJ",1,6
"sSzAlq0AAAAJ",2,1
"sSzAlq0AAAAJ",1,2
"sSzAlq0AAAAJ",1,1
"sSzAlq0AAAAJ",1,3
"sSzAlq0AAAAJ",2,2
"sSzAlq0AAAAJ",1,2
"sSzAlq0AAAAJ",1,3
"sSzAlq0AAAAJ",2,3
"LW4lnZYAAAAJ",1,3
"LW4lnZYAAAAJ",2,3
"sT2i5HkAAAAJ",0,1
"sT2i5HkAAAAJ",0,5
"sT2i5HkAAAAJ",2,1
"WKcmjR8AAAAJ",0,1
"sT2i5HkAAAAJ",0,1
"su0fdf0AAAAJ",0,2
"su0fdf0AAAAJ",0,2
"su0fdf0AAAAJ",0,7
"su0fdf0AAAAJ",2,1
"sUo8vqYAAAAJ",0,1
"sUo8vqYAAAAJ",0,6
"sUo8vqYAAAAJ",0,6
"sUo8vqYAAAAJ",2,1
"sUo8vqYAAAAJ",0,5
"sUo8vqYAAAAJ",2,1
"sUo8vqYAAAAJ",0,2
"sUo8vqYAAAAJ",2,1
"sUo8vqYAAAAJ",0,2
"sUo8vqYAAAAJ",0,1
"sUo8vqYAAAAJ",0,2
"sUPIHAQAAAAJ",0,2
"qmwdWu8AAAAJ",0,2
"sUPIHAQAAAAJ",0,4
"sUVeH-4AAAAJ",1,2
"sUVeH-4AAAAJ",2,1
"mCpDQqYAAAAJ",2,62
"rcs6IKwAAAAJ",2,62
"sUVeH-4AAAAJ",2,62
"Z7vJU1wAAAAJ",2,91
"rcs6IKwAAAAJ",2,91
"sUVeH-4AAAAJ",2,91
"CNkmfDYAAAAJ",2,1
"sUVeH-4AAAAJ",2,1
"V_cvqKcAAAAJ",2,20
"2_OASxMAAAAJ",2,20
"sUVeH-4AAAAJ",2,20
"V_cvqKcAAAAJ",2,1
"sUVeH-4AAAAJ",2,1
"sUVeH-4AAAAJ",1,2
"4glkLD0AAAAJ",2,2
"sUVeH-4AAAAJ",2,2
"sUVeH-4AAAAJ",1,3
"sUVeH-4AAAAJ",2,5
"2_OASxMAAAAJ",2,66
"rcs6IKwAAAAJ",2,66
"4glkLD0AAAAJ",2,66
"dhP2P4cAAAAJ",2,66
"sUVeH-4AAAAJ",2,66
"rcs6IKwAAAAJ",2,2
"sUVeH-4AAAAJ",2,2
"sUVeH-4AAAAJ",2,1
"2_OASxMAAAAJ",2,11
"sUVeH-4AAAAJ",2,11
"SV2GPKwAAAAJ",1,1
"SV2GPKwAAAAJ",2,1
"SV2GPKwAAAAJ",1,1
"SV2GPKwAAAAJ",2,1
"svnoYbAAAAAJ",0,14
"svnoYbAAAAAJ",2,2
"svnoYbAAAAAJ",0,3
"svnoYbAAAAAJ",0,1
"svnoYbAAAAAJ",0,1
"swPW5FYAAAAJ",1,2
"7XjL07wAAAAJ",2,1
"swPW5FYAAAAJ",2,1
"swPW5FYAAAAJ",1,1
"swPW5FYAAAAJ",1,2
"swPW5FYAAAAJ",1,3
"swPW5FYAAAAJ",1,3
"swPW5FYAAAAJ",1,2
"swPW5FYAAAAJ",1,4
"swPW5FYAAAAJ",1,2
"swPW5FYAAAAJ",1,3
"SwzKJ0kAAAAJ",1,4
"SwzKJ0kAAAAJ",1,1
"sx5BfN0AAAAJ",0,4
"sXpY0CUAAAAJ",0,1
"sXpY0CUAAAAJ",0,3
"sXpY0CUAAAAJ",2,1
"sXpY0CUAAAAJ",0,2
"sXpY0CUAAAAJ",2,1
"jGboazkAAAAJ",0,3
"jGboazkAAAAJ",2,1
"SxRtS5sAAAAJ",0,3
"SxRtS5sAAAAJ",2,1
"sXWssUUAAAAJ",0,3
"SXxEJvMAAAAJ",0,5
"SXxEJvMAAAAJ",0,13
"SXxEJvMAAAAJ",0,2
"SXxEJvMAAAAJ",2,1
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,2
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",0,5
"SXxEJvMAAAAJ",0,1
"SXxEJvMAAAAJ",0,2
"SXxEJvMAAAAJ",0,4
"SxYY-kYAAAAJ",0,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,3
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",1,3
"syCMBRIAAAAJ",1,1
"avq8-1QAAAAJ",1,1
"avq8-1QAAAAJ",2,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",2,1
"syCMBRIAAAAJ",1,3
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"ffUu1PcAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,3
"syv4e-EAAAAJ",1,3
"syv4e-EAAAAJ",1,2
"syv4e-EAAAAJ",1,5
"SzEjL3oAAAAJ",2,3
"Ohw-I2sAAAAJ",0,3
"SzQNAfUAAAAJ",0,3
"szsAigoAAAAJ",1,2
"szsAigoAAAAJ",1,2
"szsAigoAAAAJ",1,2
"szsAigoAAAAJ",1,4
"szsAigoAAAAJ",1,1
"s_IPfEYAAAAJ",1,2
"s_IPfEYAAAAJ",1,1
"7MOW-j4AAAAJ",1,1
"s_IPfEYAAAAJ",1,1
"s_IPfEYAAAAJ",1,2
"s_IPfEYAAAAJ",1,1
"s_IPfEYAAAAJ",1,2
"s_IPfEYAAAAJ",1,1
"s_IPfEYAAAAJ",2,1
"s_IPfEYAAAAJ",1,1
"s_IPfEYAAAAJ",2,1
"s_IPfEYAAAAJ",1,1
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",1,2
"S_jYB2sAAAAJ",2,1
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",2,1
"V8RKLEsAAAAJ",1,1
"V8RKLEsAAAAJ",2,1
"S_jYB2sAAAAJ",1,2
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",1,3
"S_jYB2sAAAAJ",1,2
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",2,1
"S_jYB2sAAAAJ",1,1
"V8RKLEsAAAAJ",1,1
"S_jYB2sAAAAJ",1,3
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",2,1
"S_jYB2sAAAAJ",1,2
"S_jYB2sAAAAJ",2,1
"DDxFvcIAAAAJ",1,6
"s_YDrrgAAAAJ",1,6
"DDxFvcIAAAAJ",1,6
"s_YDrrgAAAAJ",1,6
"2oclnIwAAAAJ",1,8
"s_YDrrgAAAAJ",1,8
"0irVeiQAAAAJ",1,5
"s_YDrrgAAAAJ",1,5
"0irVeiQAAAAJ",1,5
"s_YDrrgAAAAJ",1,5
"s_YDrrgAAAAJ",1,4
"pT8-2f0AAAAJ",1,3
"s_YDrrgAAAAJ",1,3
"zD5ZfacAAAAJ",1,3
"5qwfn20AAAAJ",1,3
"t-FPWNgAAAAJ",1,3
"t-FPWNgAAAAJ",1,2
"zD5ZfacAAAAJ",1,2
"t-FPWNgAAAAJ",1,2
"t-FPWNgAAAAJ",1,2
"5qwfn20AAAAJ",1,1
"t-FPWNgAAAAJ",1,1
"t-FPWNgAAAAJ",1,2
"t-FPWNgAAAAJ",1,1
"t-FPWNgAAAAJ",2,1
"t-FPWNgAAAAJ",1,5
"t-FPWNgAAAAJ",2,1
"t-FPWNgAAAAJ",1,4
"t-FPWNgAAAAJ",1,4
"t-FPWNgAAAAJ",2,1
"t-FPWNgAAAAJ",1,2
