"year","coauthor_codes"
2013,"0Kvq4bUAAAAJ,9OukeycAAAAJ"
2013,"0Kvq4bUAAAAJ,9OukeycAAAAJ"
2013,"8iQk0DIAAAAJ,0lcJYs8AAAAJ"
2013,"ahCv50cAAAAJ,0LS98DEAAAAJ"
2013,"0NdRYeoAAAAJ,_wlHRTUAAAAJ"
2013,"0NdRYeoAAAAJ,zZFIS2oAAAAJ"
2013,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2013,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2013,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2013,"Kh9REfEAAAAJ,0oj4N0sAAAAJ,-iLn_XwAAAAJ,G4Np3c0AAAAJ"
2013,"0oj4N0sAAAAJ,G4Np3c0AAAAJ"
2013,"q0nuNrEAAAAJ,BUJPA5QAAAAJ,0pdiFKEAAAAJ"
2013,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2013,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2013,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2013,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2013,"0tJWcp4AAAAJ,0cq9zpQAAAAJ"
2013,"Vj55OEUAAAAJ,0U8U6t0AAAAJ"
2013,"Vj55OEUAAAAJ,0U8U6t0AAAAJ"
2013,"0uj4niwAAAAJ,_OtwyTsAAAAJ,eT0-xbEAAAAJ"
2013,"j6KFCRAAAAAJ,0VFi-vAAAAAJ"
2013,"0vsEnW8AAAAJ,Qjb5DnwAAAAJ"
2013,"-aQaHIoAAAAJ,0vsEnW8AAAAJ"
2013,"0VzUxIcAAAAJ,I5zd7t0AAAAJ"
2013,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2013,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2013,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2013,"0XwGb10AAAAJ,sknDyREAAAAJ"
2013,"CIh57tYAAAAJ,0y6JDD4AAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"0zrqo3B-66wC,uJbM58UAAAAJ"
2013,"0zrqo3B-66wC,-NkxFNoAAAAJ"
2013,"kqPhodQAAAAJ,EnCwNycAAAAJ,HF2G3LAAAAAJ,b2f-PjYAAAAJ,0zrqo3B-66wC,BFE6IQwAAAAJ,uJbM58UAAAAJ,2wJaIkEAAAAJ"
2013,"0zVOVQ0AAAAJ,wwkGLrcAAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2013,"vuKz6WcAAAAJ,0zZnyMEAAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ,wbIMbL8AAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ,wbIMbL8AAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2013,"0zZnyMEAAAAJ,wbIMbL8AAAAJ"
2013,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2013,"0_vvBZkAAAAJ,J8YyZugAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2013,"0_vvBZkAAAAJ,YPzKczYAAAAJ"
2013,"117h3CAAAAAJ,KtbmEC4AAAAJ"
2013,"206DEM0AAAAJ,117h3CAAAAAJ"
2013,"117h3CAAAAAJ,KtbmEC4AAAAJ"
2013,"117h3CAAAAAJ,OUS_bT8AAAAJ"
2013,"GYmhyu4AAAAJ,117h3CAAAAAJ"
2013,"11NcM2EAAAAJ,8acGhSYAAAAJ"
2013,"YLKP3KkAAAAJ,11RguYAAAAAJ"
2013,"yKHrbV4AAAAJ,11RguYAAAAAJ"
2013,"YLKP3KkAAAAJ,11RguYAAAAAJ"
2013,"RJwCyF0AAAAJ,yKHrbV4AAAAJ,11RguYAAAAAJ"
2013,"yKHrbV4AAAAJ,11RguYAAAAAJ"
2013,"19KQ9w8AAAAJ,qJ8iOCsAAAAJ"
2013,"19qSWk8AAAAJ,SQ1eGN4AAAAJ"
2013,"19qSWk8AAAAJ,SQ1eGN4AAAAJ"
2013,"1a17o2YAAAAJ,9lLUAyIAAAAJ"
2013,"1a17o2YAAAAJ,WnJPVDMAAAAJ,bqlarqIAAAAJ"
2013,"1A9MXTkAAAAJ,NtLLvQoAAAAJ"
2013,"Cmr9ljkAAAAJ,1Aa3qxIAAAAJ"
2013,"LqBNliAAAAAJ,1BZVKNkAAAAJ"
2013,"wKoaJ-4AAAAJ,1CR0meYAAAAJ"
2013,"1CR0meYAAAAJ,67R6MqcAAAAJ"
2013,"1DpUSnsAAAAJ,R5nkatMAAAAJ"
2013,"1duOrVIAAAAJ,sjYQI88AAAAJ"
2013,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2013,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2013,"woqUivYAAAAJ,1KRXBIwAAAAJ"
2013,"1KRXBIwAAAAJ,lJ8qjPAAAAAJ"
2013,"1kwoMp0AAAAJ,T3Wxu_AAAAAJ"
2013,"1l_zPXQAAAAJ,mwtIqCEAAAAJ"
2013,"1l_zPXQAAAAJ,8v1PvG1CERwC"
2013,"1l_zPXQAAAAJ,8v1PvG1CERwC"
2013,"1nr7TU0AAAAJ,2HR9-igAAAAJ,UedS9LQAAAAJ,sT2i5HkAAAAJ"
2013,"1T3wsnsAAAAJ,X8g6CdoAAAAJ"
2013,"qnSUMswAAAAJ,1tBxBJUAAAAJ"
2013,"1tBxBJUAAAAJ,wKoaJ-4AAAAJ"
2013,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2013,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2013,"lRTRxSIAAAAJ,1wq5H9oAAAAJ"
2013,"1wq5H9oAAAAJ,y2pH4jcAAAAJ"
2013,"1zmDOdwAAAAJ,pouyVyUAAAAJ"
2013,"1zmDOdwAAAAJ,pouyVyUAAAAJ"
2013,"1zWBSKEAAAAJ,BL7eMuQAAAAJ"
2013,"206DEM0AAAAJ,dj4EiqsAAAAJ"
2013,"206DEM0AAAAJ,117h3CAAAAAJ"
2013,"22aEccUAAAAJ,uoVID-0AAAAJ"
2013,"oXX9SUQAAAAJ,26h2MnAAAAAJ"
2013,"n-FCqMEAAAAJ,27ytbx8AAAAJ"
2013,"5t2myD8AAAAJ,2aMqJTgAAAAJ"
2013,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2013,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2013,"Bnnj5ScAAAAJ,2C_5IhcAAAAJ"
2013,"OvAV_eoAAAAJ,2C_5IhcAAAAJ"
2013,"Bnnj5ScAAAAJ,2C_5IhcAAAAJ"
2013,"Bnnj5ScAAAAJ,2C_5IhcAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,-DfTtxgAAAAJ,2eM6GocAAAAJ,XrIr0nYAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2013,"2ewb-10AAAAJ,aVg7BRwAAAAJ"
2013,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2013,"2FbkAzYAAAAJ,0irVeiQAAAAJ"
2013,"2FbkAzYAAAAJ,0irVeiQAAAAJ"
2013,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2013,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2013,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2013,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2013,"2G5HJE0AAAAJ,FSFoY5EAAAAJ,gncxCf4AAAAJ"
2013,"2G5HJE0AAAAJ,FSFoY5EAAAAJ"
2013,"5HInsKgAAAAJ,2G5HJE0AAAAJ,FSFoY5EAAAAJ"
2013,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2013,"1nr7TU0AAAAJ,2HR9-igAAAAJ,UedS9LQAAAAJ,sT2i5HkAAAAJ"
2013,"z2foFg4AAAAJ,2HR9-igAAAAJ"
2013,"Ft1eQWUAAAAJ,2i7uayYAAAAJ,LgF3Ds0AAAAJ,XmjbcDAAAAAJ"
2013,"NOi4NtYAAAAJ,2j4daMHxyBUC"
2013,"NOi4NtYAAAAJ,2j4daMHxyBUC"
2013,"2JMaTKsAAAAJ,rcs6IKwAAAAJ"
2013,"kqPhodQAAAAJ,2kkddh0AAAAJ"
2013,"kqPhodQAAAAJ,2kkddh0AAAAJ"
2013,"kqPhodQAAAAJ,2kkddh0AAAAJ"
2013,"Jqe1DEEAAAAJ,2Kqxn2MAAAAJ"
2013,"2Kqxn2MAAAAJ,S1r_qAUAAAAJ"
2013,"2KR-hMsAAAAJ,UedS9LQAAAAJ"
2013,"9RgqL8gAAAAJ,2kXsgI4AAAAJ,j67v24EAAAAJ"
2013,"JWXlepgAAAAJ,2kXsgI4AAAAJ,j67v24EAAAAJ"
2013,"9RgqL8gAAAAJ,2kXsgI4AAAAJ,j67v24EAAAAJ"
2013,"9RgqL8gAAAAJ,2kXsgI4AAAAJ,j67v24EAAAAJ"
2013,"IrX5ZzQAAAAJ,2LQimEIAAAAJ"
2013,"JN4tlsMAAAAJ,2mjUsP8AAAAJ"
2013,"Ftj1h4cAAAAJ,2mjUsP8AAAAJ"
2013,"Kv9AbjMAAAAJ,Ftj1h4cAAAAJ,2mjUsP8AAAAJ"
2013,"sPzla6IAAAAJ,2mjUsP8AAAAJ"
2013,"gvo0nMsAAAAJ,2oclnIwAAAAJ"
2013,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2013,"2ouPjOAAAAAJ,JBNzgNMAAAAJ"
2013,"vtwH6GkAAAAJ,2oy3OXYAAAAJ"
2013,"2pH8BZwAAAAJ,fmSHtE8AAAAJ"
2013,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2013,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2013,"G6kA1CMAAAAJ,2PxFftgAAAAJ"
2013,"gb8sbdcAAAAJ,2PxFftgAAAAJ"
2013,"G6kA1CMAAAAJ,2PxFftgAAAAJ"
2013,"2PxFftgAAAAJ,MKSxZp4AAAAJ"
2013,"-PWYRzIAAAAJ,2rMImAgAAAAJ"
2013,"-PWYRzIAAAAJ,2rMImAgAAAAJ"
2013,"-PWYRzIAAAAJ,2rMImAgAAAAJ"
2013,"oOwNKsAAAAAJ,2s9_ZWgAAAAJ"
2013,"2SF6AXQAAAAJ,60ZCtZMAAAAJ"
2013,"2SF6AXQAAAAJ,a_RuArYAAAAJ"
2013,"M6urChQAAAAJ,2SmbjHAAAAAJ"
2013,"zlzK-v0AAAAJ,2UF8gNsAAAAJ"
2013,"2vQRGrYAAAAJ,FaGbxW0AAAAJ,e-c3R8QAAAAJ"
2013,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2013,"2vQRGrYAAAAJ,e-c3R8QAAAAJ"
2013,"2vZ5zRQAAAAJ,A-4JUL4AAAAJ"
2013,"2vZ5zRQAAAAJ,9NkngDMAAAAJ,HKGYvu4AAAAJ"
2013,"2vZ5zRQAAAAJ,9NkngDMAAAAJ,HKGYvu4AAAAJ"
2013,"IdWa_JkAAAAJ,2vZ5zRQAAAAJ,r6cAovIAAAAJ"
2013,"2vZ5zRQAAAAJ,Q3xxVngAAAAJ"
2013,"kqPhodQAAAAJ,EnCwNycAAAAJ,HF2G3LAAAAAJ,b2f-PjYAAAAJ,0zrqo3B-66wC,BFE6IQwAAAAJ,uJbM58UAAAAJ,2wJaIkEAAAAJ"
2013,"s1cRNHIAAAAJ,2WJqadMAAAAJ"
2013,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2013,"KzmHyt8AAAAJ,2X6fAZgAAAAJ"
2013,"2_OASxMAAAAJ,puOEoqoAAAAJ"
2013,"PiZymREAAAAJ,3-gk0ioAAAAJ"
2013,"PiZymREAAAAJ,3-gk0ioAAAAJ"
2013,"3-gk0ioAAAAJ,IGDs4HwAAAAJ"
2013,"3-gk0ioAAAAJ,IGDs4HwAAAAJ"
2013,"3-gk0ioAAAAJ,IGDs4HwAAAAJ"
2013,"PiZymREAAAAJ,3-gk0ioAAAAJ"
2013,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2013,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2013,"e8aRmAsAAAAJ,37frPb8AAAAJ"
2013,"dGuYytYAAAAJ,37frPb8AAAAJ"
2013,"zlzK-v0AAAAJ,3aw_314AAAAJ"
2013,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2013,"3Gvtz8gAAAAJ,7iV1PPYAAAAJ"
2013,"DS6rCasAAAAJ,3lB8Y8kAAAAJ"
2013,"jjEht8wAAAAJ,J8YyZugAAAAJ,3pZs3j0AAAAJ"
2013,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2013,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2013,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2013,"3pZs3j0AAAAJ,PogsVkYAAAAJ"
2013,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2013,"0_vvBZkAAAAJ,J8YyZugAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2013,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2013,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2013,"3S5qpXsAAAAJ,CUO0vDcAAAAJ"
2013,"3TK9AHQAAAAJ,bqlarqIAAAAJ"
2013,"3Unsek4AAAAJ,OfcXtoIAAAAJ"
2013,"3UyNayMAAAAJ,9UtdkBgAAAAJ"
2013,"3vKjkoQAAAAJ,zkhHirIAAAAJ"
2013,"3vKjkoQAAAAJ,Ws0GjboAAAAJ,RzEnQmgAAAAJ"
2013,"3xIRwTgAAAAJ,r5al7kkAAAAJ,JOkym8oAAAAJ"
2013,"3xIRwTgAAAAJ,cI-fi9MAAAAJ"
2013,"W3-SgVAAAAAJ,lsYXBx8AAAAJ,3yJxnHwAAAAJ"
2013,"a6u7NTgAAAAJ,3YOe4NMAAAAJ"
2013,"a6u7NTgAAAAJ,3YOe4NMAAAAJ"
2013,"3YOe4NMAAAAJ,_JxS2MYAAAAJ"
2013,"CO7nYfIAAAAJ,a8jIPIkAAAAJ,3yPEc4YAAAAJ"
2013,"CO7nYfIAAAAJ,3yPEc4YAAAAJ"
2013,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2013,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2013,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2013,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2013,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2013,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2013,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2013,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2013,"4OvOdSgAAAAJ,4BrebIYAAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2013,"QEVXP-kAAAAJ,4glkLD0AAAAJ"
2013,"QEVXP-kAAAAJ,4glkLD0AAAAJ"
2013,"d97bGd8AAAAJ,4GTpCxcAAAAJ"
2013,"jeOFRDsAAAAJ,4HrSWNcAAAAJ"
2013,"jjEht8wAAAAJ,U3Eub-EAAAAJ,4HrSWNcAAAAJ,TtA_j4YAAAAJ,vhP-tlcAAAAJ"
2013,"jjEht8wAAAAJ,4HrSWNcAAAAJ,TtA_j4YAAAAJ,vhP-tlcAAAAJ"
2013,"jjEht8wAAAAJ,4HrSWNcAAAAJ,TtA_j4YAAAAJ,vhP-tlcAAAAJ"
2013,"3TK9AHQAAAAJ,4Mj-BjwAAAAJ"
2013,"h0gtwxIAAAAJ,4O-rMYEAAAAJ,MZKvGjYAAAAJ"
2013,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2013,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2013,"PJUjtoQAAAAJ,4O-rMYEAAAAJ,-XpZ4fgAAAAJ,d1KEK84AAAAJ"
2013,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2013,"P3JdmqAAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2013,"PJUjtoQAAAAJ,4O-rMYEAAAAJ,-XpZ4fgAAAAJ,d1KEK84AAAAJ"
2013,"x7viPbgAAAAJ,4OOz4DcAAAAJ"
2013,"4OOz4DcAAAAJ,dpH_nwUAAAAJ,Vql9H_cAAAAJ"
2013,"x7viPbgAAAAJ,4OOz4DcAAAAJ"
2013,"4OvOdSgAAAAJ,PqQAVcAAAAAJ"
2013,"C-Vx2wIAAAAJ,4pkd0FsAAAAJ"
2013,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2013,"BbzZlWsAAAAJ,4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2013,"4pWpdEIAAAAJ,QetrSvUAAAAJ"
2013,"bBf6Ff4AAAAJ,4q6YakgAAAAJ"
2013,"4R7_wW8AAAAJ,LXVfPc8AAAAJ,QTAjlj0AAAAJ"
2013,"cfwxm0AAAAAJ,4SYHiigAAAAJ"
2013,"4SYHiigAAAAJ,CD6IAXYAAAAJ"
2013,"4uiMIaEAAAAJ,r6GWf10AAAAJ"
2013,"4UyniXYAAAAJ,w90wOucAAAAJ"
2013,"4VJre9IAAAAJ,CsGlDGEAAAAJ"
2013,"4VJre9IAAAAJ,CsGlDGEAAAAJ"
2013,"4VJre9IAAAAJ,ob_3jn4AAAAJ"
2013,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2013,"4VJre9IAAAAJ,CsGlDGEAAAAJ"
2013,"4VJre9IAAAAJ,llOUqhkAAAAJ"
2013,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2013,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2013,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2013,"4yuKD_AAAAAJ,TZWVRR8AAAAJ"
2013,"4yuKD_AAAAAJ,TZWVRR8AAAAJ"
2013,"4yuKD_AAAAAJ,TZWVRR8AAAAJ"
2013,"5tcfuXMAAAAJ,4_1z8yEAAAAJ"
2013,"5--K4tgAAAAJ,eUgyFekAAAAJ"
2013,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2013,"53RlhUcAAAAJ,3EbevY4AAAAJ"
