"year","coauthor_codes"
2011,"whhr40wAAAAJ,EBnjjY8AAAAJ,t6XVnH8AAAAJ,cmHtVjAAAAAJ,05UuCNQAAAAJ"
2011,"Lk38PP0AAAAJ,078_pfUAAAAJ"
2011,"07ds-DAAAAAJ,K1cZ7SsAAAAJ"
2011,"07ds-DAAAAAJ,xYfYnG4AAAAJ"
2011,"07ds-DAAAAAJ,xYfYnG4AAAAJ"
2011,"UEI2g60AAAAJ,07ds-DAAAAAJ,BFE6IQwAAAAJ,AH5j40kAAAAJ"
2011,"HF2G3LAAAAAJ,07ds-DAAAAAJ"
2011,"UEI2g60AAAAJ,07ds-DAAAAAJ,AH5j40kAAAAJ"
2011,"07ds-DAAAAAJ,K1cZ7SsAAAAJ"
2011,"07ds-DAAAAAJ,BFE6IQwAAAAJ,K1cZ7SsAAAAJ"
2011,"07ds-DAAAAAJ,K1cZ7SsAAAAJ,xYfYnG4AAAAJ"
2011,"y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"hDLBEhkAAAAJ,y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"y-JsL4kAAAAJ,07Z4HAQAAAAJ"
2011,"_17pBNsAAAAJ,099CBXIAAAAJ"
2011,"SfWhUQEAAAAJ,0ahvXiEAAAAJ"
2011,"SfWhUQEAAAAJ,0ahvXiEAAAAJ"
2011,"rQ0w89cAAAAJ,3UyNayMAAAAJ,0ahvXiEAAAAJ"
2011,"SfWhUQEAAAAJ,0ahvXiEAAAAJ"
2011,"0Bi5CMgAAAAJ,MwLqCs4AAAAJ"
2011,"FNXlCHUAAAAJ,0cy3s0AAAAAJ"
2011,"FNXlCHUAAAAJ,0cy3s0AAAAAJ"
2011,"FNXlCHUAAAAJ,0cy3s0AAAAAJ"
2011,"a7LHl00AAAAJ,0cy3s0AAAAAJ"
2011,"0dIBL4AAAAAJ,Yw2PquQAAAAJ"
2011,"0dIBL4AAAAAJ,Yw2PquQAAAAJ"
2011,"If_k6LgAAAAJ,0DpK1EMAAAAJ"
2011,"nVksQusAAAAJ,0ESwQagAAAAJ"
2011,"Gwd6p_8AAAAJ,0fq5QeIAAAAJ"
2011,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2011,"0fq5QeIAAAAJ,eSYDGdsAAAAJ"
2011,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2011,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2011,"Gwd6p_8AAAAJ,0fq5QeIAAAAJ"
2011,"BMSO3yEAAAAJ,_3qZty0AAAAJ,puQs_pcAAAAJ,0fq5QeIAAAAJ"
2011,"0iJRaawAAAAJ,KWiJaj8AAAAJ"
2011,"nst5fHgAAAAJ,w_HJY2MAAAAJ,0irVeiQAAAAJ"
2011,"d_rxnzAAAAAJ,jIp_uw0AAAAJ,0irVeiQAAAAJ"
2011,"N_9p2rMAAAAJ,0j1TcuMAAAAJ"
2011,"h6jljQQAAAAJ,0lcJYs8AAAAJ"
2011,"CHIZtZAAAAAJ,0LS98DEAAAAJ"
2011,"0LYr5i8AAAAJ,IwkyeWgAAAAJ"
2011,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2011,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2011,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2011,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2011,"0oj4N0sAAAAJ,BMcwwBgAAAAJ"
2011,"0oj4N0sAAAAJ,G4Np3c0AAAAJ"
2011,"0oj4N0sAAAAJ,eCnWWmYAAAAJ"
2011,"BUJPA5QAAAAJ,0pdiFKEAAAAJ"
2011,"0qFMG6jnGtAC,DhhH9J4AAAAJ"
2011,"eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"iDMvmEYAAAAJ,eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"iDMvmEYAAAAJ,0Qr2IGwAAAAJ"
2011,"iDMvmEYAAAAJ,eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"hma0WFAAAAAJ,eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2011,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2011,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2011,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2011,"0VzUxIcAAAAJ,blFs68UAAAAJ"
2011,"0VzUxIcAAAAJ,blFs68UAAAAJ"
2011,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2011,"0w0Dy34AAAAJ,g2v_-SkAAAAJ"
2011,"0w0Dy34AAAAJ,g2v_-SkAAAAJ"
2011,"M6urChQAAAAJ,0XV1sFsAAAAJ"
2011,"WA9DXAwAAAAJ,0y6JDD4AAAAJ"
2011,"WA9DXAwAAAAJ,0y6JDD4AAAAJ"
2011,"WA9DXAwAAAAJ,0y6JDD4AAAAJ"
2011,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2011,"0YlwI5MAAAAJ,GOOFRX0AAAAJ"
2011,"0YlwI5MAAAAJ,GOOFRX0AAAAJ"
2011,"0zrqo3B-66wC,-NkxFNoAAAAJ"
2011,"0zVOVQ0AAAAJ,w90wOucAAAAJ"
2011,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2011,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2011,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2011,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2011,"0zZnyMEAAAAJ,wbIMbL8AAAAJ"
2011,"uWsBKQ0AAAAJ,0zZnyMEAAAAJ"
2011,"0_vvBZkAAAAJ,Pm23sq4AAAAJ"
2011,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2011,"yvvjnhIAAAAJ,10HSX90AAAAJ"
2011,"117h3CAAAAAJ,KtbmEC4AAAAJ"
2011,"JIpg40gAAAAJ,117h3CAAAAAJ"
2011,"YLKP3KkAAAAJ,11RguYAAAAAJ"
2011,"Baxmj8AAAAAJ,17H27fYAAAAJ"
2011,"-vC_l2kAAAAJ,19kNRU0AAAAJ"
2011,"19KQ9w8AAAAJ,qJ8iOCsAAAAJ"
2011,"19qSWk8AAAAJ,SQ1eGN4AAAAJ"
2011,"19qSWk8AAAAJ,SQ1eGN4AAAAJ"
2011,"1a17o2YAAAAJ,9lLUAyIAAAAJ"
2011,"1Aa3qxIAAAAJ,S6P75HkAAAAJ"
2011,"1Aa3qxIAAAAJ,Zc018qEAAAAJ"
2011,"pnB9KEYAAAAJ,1BZVKNkAAAAJ"
2011,"LXVfPc8AAAAJ,XoMpU7gAAAAJ,lsYXBx8AAAAJ,7EBqXaIAAAAJ,1CR0meYAAAAJ"
2011,"6JEDxqcAAAAJ,1fEZ_osAAAAJ"
2011,"f5CUbRIAAAAJ,1fEZ_osAAAAJ"
2011,"f5CUbRIAAAAJ,1fEZ_osAAAAJ"
2011,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2011,"1jE4flwAAAAJ,ZgN-OgMAAAAJ"
2011,"1KRXBIwAAAAJ,lJ8qjPAAAAAJ"
2011,"1KRXBIwAAAAJ,lJ8qjPAAAAAJ"
2011,"wREhVVoAAAAJ,1kTPw60AAAAJ"
2011,"1l_zPXQAAAAJ,mwtIqCEAAAAJ"
2011,"jXWewPgAAAAJ,1MwNI3EAAAAJ"
2011,"1nr7TU0AAAAJ,uy1OB3YAAAAJ"
2011,"1SJPBDAAAAAJ,LgL2HpkAAAAJ"
2011,"HTbZCZ4AAAAJ,1somGYUAAAAJ"
2011,"im5aMngAAAAJ,1somGYUAAAAJ,HRSDO6IAAAAJ"
2011,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2011,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2011,"JOkym8oAAAAJ,1WIPsm0AAAAJ"
2011,"yILa1y0AAAAJ,1zmDOdwAAAAJ"
2011,"206DEM0AAAAJ,dj4EiqsAAAAJ"
2011,"206DEM0AAAAJ,fyf_Vt4AAAAJ"
2011,"22aEccUAAAAJ,utnDy7MAAAAJ"
2011,"25pGNr8AAAAJ,PUKbgQ0AAAAJ"
2011,"KlJrz9MAAAAJ,25pGNr8AAAAJ,NOi4NtYAAAAJ"
2011,"95Z6-isAAAAJ,2b1nMvgAAAAJ"
2011,"q0nuNrEAAAAJ,1SJPBDAAAAAJ,2b1nMvgAAAAJ,LgL2HpkAAAAJ"
2011,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2011,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2011,"2ewb-10AAAAJ,p0sQC6sAAAAJ"
2011,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2011,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2011,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2011,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2011,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2011,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2011,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2011,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2011,"f28F1YUAAAAJ,2FbkAzYAAAAJ"
2011,"xdGKgtcAAAAJ,CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2011,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2011,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2011,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2011,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2011,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2011,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2011,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2011,"fk5mG1wAAAAJ,2HR9-igAAAAJ"
2011,"fk5mG1wAAAAJ,2HR9-igAAAAJ"
2011,"rQ0w89cAAAAJ,2HR9-igAAAAJ"
2011,"bsROXv0AAAAJ,2HR9-igAAAAJ"
2011,"kqPhodQAAAAJ,2kkddh0AAAAJ"
2011,"2kkddh0AAAAJ,4FcaMpgAAAAJ"
2011,"2Kqxn2MAAAAJ,S1r_qAUAAAAJ"
2011,"2kXsgI4AAAAJ,h0gtwxIAAAAJ"
2011,"2kXsgI4AAAAJ,j67v24EAAAAJ"
2011,"2kXsgI4AAAAJ,h0gtwxIAAAAJ"
2011,"Kv9AbjMAAAAJ,Ftj1h4cAAAAJ,2mjUsP8AAAAJ"
2011,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2011,"0pdiFKEAAAAJ,2mjUsP8AAAAJ"
2011,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2011,"2nGk3QQAAAAJ,9fg4Cf4AAAAJ"
2011,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2011,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2011,"E0NwK2AAAAAJ,2Nz2U0kAAAAJ"
2011,"E0NwK2AAAAAJ,2Nz2U0kAAAAJ"
2011,"2OJOZTUAAAAJ,zD5ZfacAAAAJ"
2011,"2OJOZTUAAAAJ,HRSDO6IAAAAJ"
2011,"2OJOZTUAAAAJ,WHOHV3AAAAAJ,Kv9AbjMAAAAJ,Jk3gxBEAAAAJ,TQgOjK0AAAAJ"
2011,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2011,"2OJOZTUAAAAJ,LWj8mwwAAAAJ,cA28Zs0AAAAJ"
2011,"9fGoifYAAAAJ,VjvupJUAAAAJ,2oSSsLYAAAAJ"
2011,"HaI6LesAAAAJ,2oSSsLYAAAAJ"
2011,"2PxFftgAAAAJ,_Z12v2IAAAAJ"
2011,"gb8sbdcAAAAJ,2PxFftgAAAAJ"
2011,"D2K-ADYAAAAJ,2s9_ZWgAAAAJ"
2011,"2SF6AXQAAAAJ,bqlarqIAAAAJ"
2011,"RffbjzgAAAAJ,2SXzngsAAAAJ"
2011,"RffbjzgAAAAJ,RNC-GC0AAAAJ,2SXzngsAAAAJ"
2011,"zlzK-v0AAAAJ,2UF8gNsAAAAJ"
2011,"2vQRGrYAAAAJ,zkhHirIAAAAJ,e-c3R8QAAAAJ,a1ngrCIAAAAJ"
2011,"hIq09eUAAAAJ,2vQRGrYAAAAJ"
2011,"2vQRGrYAAAAJ,X53rkecAAAAJ,e-c3R8QAAAAJ,a1ngrCIAAAAJ"
2011,"2vQRGrYAAAAJ,X53rkecAAAAJ,e-c3R8QAAAAJ,a1ngrCIAAAAJ"
2011,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2011,"2vQRGrYAAAAJ,zkhHirIAAAAJ,e-c3R8QAAAAJ,a1ngrCIAAAAJ"
2011,"2vQRGrYAAAAJ,zkhHirIAAAAJ,e-c3R8QAAAAJ"
2011,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2011,"2vQRGrYAAAAJ,X53rkecAAAAJ,e-c3R8QAAAAJ,a1ngrCIAAAAJ"
2011,"2vZ5zRQAAAAJ,9NkngDMAAAAJ,HKGYvu4AAAAJ"
2011,"2vZ5zRQAAAAJ,9NkngDMAAAAJ,HKGYvu4AAAAJ"
2011,"2vZ5zRQAAAAJ,YON32W4AAAAJ,MoFbcc0AAAAJ"
2011,"2vZ5zRQAAAAJ,YON32W4AAAAJ,MoFbcc0AAAAJ"
2011,"2vZ5zRQAAAAJ,YON32W4AAAAJ,5pKTRxEAAAAJ,Wb_lnjAAAAAJ"
2011,"2vZ5zRQAAAAJ,HKGYvu4AAAAJ"
2011,"2vZ5zRQAAAAJ,e-c3R8QAAAAJ"
2011,"kqPhodQAAAAJ,HF2G3LAAAAAJ,2wJaIkEAAAAJ"
2011,"kqPhodQAAAAJ,HF2G3LAAAAAJ,2wJaIkEAAAAJ"
2011,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2011,"q0nuNrEAAAAJ,2ZHGNCUAAAAJ,HaI6LesAAAAJ"
2011,"30fyS8EAAAAJ,T3Wxu_AAAAAJ"
2011,"Da-s1FQAAAAJ,30fyS8EAAAAJ"
2011,"s18-KHUAAAAJ,35uGc_MAAAAJ"
2011,"s18-KHUAAAAJ,35uGc_MAAAAJ,doh5By4AAAAJ,DhhH9J4AAAAJ"
2011,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2011,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2011,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2011,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2011,"36HRdqMAAAAJ,Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2011,"T2U5sGIAAAAJ,37frPb8AAAAJ"
2011,"37frPb8AAAAJ,bdUpOTQAAAAJ"
2011,"dGuYytYAAAAJ,37frPb8AAAAJ"
2011,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2011,"3EbevY4AAAAJ,FI1LIZ8AAAAJ"
2011,"YsCuxPMAAAAJ,3FunQ3UAAAAJ"
2011,"3G79TTEAAAAJ,XrIr0nYAAAAJ,oXasn9EAAAAJ"
2011,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2011,"3G79TTEAAAAJ,0irVeiQAAAAJ"
2011,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2011,"6QM1ANkAAAAJ,3H-3V9wAAAAJ"
2011,"Dj3gptkAAAAJ,uSfaEgUAAAAJ,3ifikJ0AAAAJ"
2011,"3JEfSz8AAAAJ,CGtmFscAAAAJ"
2011,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2011,"Y3wdd8oAAAAJ,3pZs3j0AAAAJ"
2011,"jjEht8wAAAAJ,J8YyZugAAAAJ,3pZs3j0AAAAJ"
2011,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2011,"3qPiYJoAAAAJ,bWTPrLEAAAAJ"
2011,"3qPiYJoAAAAJ,bWTPrLEAAAAJ"
2011,"3qPiYJoAAAAJ,e8aRmAsAAAAJ"
2011,"2vQRGrYAAAAJ,3qPiYJoAAAAJ"
2011,"jeOFRDsAAAAJ,3S5qpXsAAAAJ"
2011,"3S5qpXsAAAAJ,cA28Zs0AAAAJ"
2011,"3S5qpXsAAAAJ,HriWXcEAAAAJ"
2011,"rQ0w89cAAAAJ,3UyNayMAAAAJ,0ahvXiEAAAAJ"
2011,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2011,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2011,"3vKjkoQAAAAJ,hxlxVEUAAAAJ"
2011,"3vKjkoQAAAAJ,RzEnQmgAAAAJ"
2011,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2011,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2011,"a6u7NTgAAAAJ,3YOe4NMAAAAJ"
2011,"3YOe4NMAAAAJ,xKOEaRoAAAAJ"
2011,"XGiiygQAAAAJ,3yPEc4YAAAAJ"
2011,"CO7nYfIAAAAJ,3yPEc4YAAAAJ"
2011,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2011,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2011,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2011,"ydA8Q5AAAAAJ,3_WYcR4AAAAJ"
2011,"-IMW-w0AAAAJ,TsVU8EcAAAAJ,3_WYcR4AAAAJ,CZyWk8kAAAAJ,cA28Zs0AAAAJ"
2011,"ydA8Q5AAAAAJ,3_WYcR4AAAAJ"
2011,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2011,"q4jzCrYAAAAJ,46HLWf8AAAAJ"
2011,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2011,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2011,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2011,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2011,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2011,"4bHar00AAAAJ,lr4I9BwAAAAJ"
2011,"4OvOdSgAAAAJ,4BrebIYAAAAJ"
2011,"4OvOdSgAAAAJ,4BrebIYAAAAJ"
2011,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2011,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2011,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2011,"4esyQS4AAAAJ,O8NWAXoAAAAJ"
2011,"2kkddh0AAAAJ,4FcaMpgAAAAJ"
2011,"rcs6IKwAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2011,"V_cvqKcAAAAJ,4glkLD0AAAAJ"
2011,"4glkLD0AAAAJ,sUVeH-4AAAAJ"
2011,"jjEht8wAAAAJ,4HrSWNcAAAAJ,vhP-tlcAAAAJ"
2011,"jjEht8wAAAAJ,4HrSWNcAAAAJ,vhP-tlcAAAAJ"
2011,"jjEht8wAAAAJ,4HrSWNcAAAAJ"
2011,"4HrSWNcAAAAJ,TtA_j4YAAAAJ"
2011,"4Mj-BjwAAAAJ,VvXgoAYAAAAJ"
2011,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2011,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2011,"4O-rMYEAAAAJ,d1KEK84AAAAJ"
2011,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2011,"4O-rMYEAAAAJ,d1KEK84AAAAJ"
2011,"nziLHh4AAAAJ,4OOz4DcAAAAJ"
2011,"x7viPbgAAAAJ,4OOz4DcAAAAJ"
2011,"x7viPbgAAAAJ,4OOz4DcAAAAJ"
2011,"x7viPbgAAAAJ,4OOz4DcAAAAJ"
2011,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2011,"4pWpdEIAAAAJ,_nNBIGcAAAAJ"
2011,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2011,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2011,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2011,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2011,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2011,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2011,"4R7_wW8AAAAJ,uczqEdUAAAAJ"
2011,"4R7_wW8AAAAJ,RXw9afsAAAAJ"
2011,"4Tnj6PcAAAAJ,G2EJz5kAAAAJ,e7V7-gEAAAAJ"
